run,event,channel,waveform_index_save,fprompt
043389,1,2060,1031,0.56005400914000836
043389,1,2060,1054,0.54348036839554048
043389,1,2060,1056,0.5997669865208175
043389,2,2060,817,0.57996031121050806
043389,3,2060,845,0.5844200029692681
043389,3,2060,853,0.57579892993998982
043389,3,2060,855,0.56178648565257638
043389,3,2060,867,0.59721356503393996
043389,4,2060,1129,0.58134545936454296
043389,5,2060,840,0.58526577322692364
043389,5,2060,860,0.5724436889077773
043389,6,2060,1252,0.58688584057717885
043389,6,2060,1256,0.61380360909303966
043389,6,2060,1285,0.58366276277385742
043389,7,2060,1053,0.57335463039296508
043389,7,2060,1070,0.57368878689817759
043389,8,2060,1049,0.57270074652317249
043389,9,2060,890,0.55912710115010322
043389,10,2060,906,0.58039465472536944
043389,10,2060,910,0.55991526204292164
043389,10,2060,912,0.58628149832887233
043389,11,2060,777,0.60060843111690565
043389,11,2060,789,0.63005873918875166
043389,12,2060,854,0.58412353859629085
043389,12,2060,862,0.57767711180162984
043389,12,2060,876,0.58494942173762332
043389,13,2060,882,0.59215271020548332
043389,13,2060,904,0.58324650827051283
043389,14,2060,879,0.57808508646400347
043389,14,2060,883,0.57881022235948121
043389,17,2060,802,0.5902311509137117
043389,19,2060,940,0.58897896410603967
043389,22,2060,885,0.57762133168291296
043389,22,2060,918,0.61726629534848709
043389,24,2060,818,0.6069941480981319
043389,25,2060,799,0.58992712690267779
043389,26,2060,845,0.57307671999577592
043389,26,2060,853,0.57236258347732683
043389,27,2060,923,0.59808019722830763
043389,27,2060,924,0.59113684444939318
043389,29,2060,927,0.58883043302306759
043389,29,2060,935,0.56983208929096585
043389,33,2060,883,0.60464456512928588
043389,33,2060,890,0.57510763518584351
043389,33,2060,891,0.60730989922368483
043389,33,2060,915,0.59495406909043858
043389,34,2060,758,0.58549867222427643
043389,34,2060,770,0.57586163042095895
043389,34,2060,786,0.57360473920983479
043389,34,2060,788,0.56018733498732964
043389,37,2060,871,0.58031461300741227
043389,37,2060,884,0.58977046859258853
043389,37,2060,885,0.56798421661337506
043389,38,2060,831,0.57268041237113398
043389,38,2060,853,0.57981562348374571
043389,38,2060,854,0.59752750005009114
043389,40,2060,811,0.57438186474229969
043389,40,2060,813,0.58488374079579042
043389,41,2060,868,0.58094108619065887
043389,42,2060,832,0.56459658946296765
043389,43,2060,766,0.59979567512344623
043389,45,2060,1227,0.58717242821299132
043389,45,2060,1242,0.59646534162858555
043389,46,2060,846,0.59337383282708966
043389,47,2060,844,0.5934725501280218
043389,48,2060,980,0.57929710572947435
043389,48,2060,990,0.5746708643388666
043389,50,2060,747,0.57307332517809595
043389,50,2060,761,0.58023924188286469
043389,52,2060,988,0.57922125853478501
043389,52,2060,1000,0.5836458428610628
043389,53,2060,964,0.589578875753064
043389,54,2060,863,0.58805021933141732
043389,54,2060,888,0.58600703512231522
043389,55,2060,961,0.60633991088478678
043389,55,2060,974,0.57668913178909209
043389,56,2060,950,0.58679347173886953
043389,57,2060,895,0.5943826233098215
043389,57,2060,897,0.58274033149171267
043389,57,2060,899,0.58521232896953224
043389,57,2060,911,0.61291571945777557
043389,60,2060,803,0.54729687204984578
043389,61,2060,954,0.5915420936962813
043389,62,2060,801,0.58744774943963163
043389,63,2060,1005,0.60209802089526887
043389,63,2060,1020,0.58365367814083524
043389,63,2060,1032,0.59791369364661429
043389,64,2060,986,0.584917663047407
043389,64,2060,989,0.54863532917464841
043389,66,2060,1065,0.62189102874286273
043389,66,2060,1079,0.57648508257858289
043389,67,2060,935,0.59046809415015145
043389,67,2060,936,0.56975851181841453
043389,67,2060,937,0.57094182531685844
043389,68,2060,1086,0.59832689649275317
043389,68,2060,1095,0.59982493252607771
