sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.61899179220199585,0.20844413742898368,0,-4,5
1,0.61742866039276123,0.20414654398481763,0,-4,5
2,0.57040512561798096,0.19903144889465915,0,-4,4.5
3,0.57261949777603149,0.19360246813197235,0,-3,4.5
4,0.57392209768295288,0.18749727928135951,0,-3.5,4
5,0.56285005807876587,0.18180438259932849,0,-3,4
6,0.54565584659576416,0.17701555528771273,0,-3,4
7,0.5452650785446167,0.1720089423721152,0,-3,4
8,0.51725935935974121,0.16703829359792488,0,-3,4
9,0.5123094916343689,0.16215200334488841,0,-3,4
10,0.46307152509689331,0.15743878452941509,0,-3,4
11,0.42646867036819458,0.15290263889815264,0,-3,4
12,0.39038687944412231,0.14750123823313724,0,-3,4
13,0.37045720219612122,0.14070644939341989,0,-3,4
14,0.36928486824035645,0.13442333266391718,0,-3,4
15,0.3765794038772583,0.12747254010414352,0,-3,4
16,0.35300248861312866,0.12058162423482005,0,-3,3.5
17,0.38439494371414185,0.11216318694034355,0,-2.5,3.5
18,0.41865313053131104,0.10345219485620105,0,-2.5,3.5
19,0.45108765363693237,0.095191991937589995,0,-2.5,3
20,0.45382311940193176,0.086999991544790767,0,-2.5,3
21,0.46359255909919739,0.078642975846802521,0,-2.5,3
22,0.4952455461025238,0.071047874397658681,0,-2.5,3
23,0.53276020288467407,0.064113549975821152,0,-2.5,3
24,0.53510487079620361,0.060073298446407887,0,-2.5,3
25,0.57965350151062012,0.061736795049886203,0,-2.5,3
26,0.6502540111541748,0.06722128045962647,0,-2.5,3
27,0.64061480760574341,0.075441697080898346,0,-2.5,3
28,0.60388171672821045,0.084474902933411408,0,-3,3
29,0.57509446144104004,0.094499942853804045,0,-3,3
30,0.60987365245819092,0.10385845749733466,0,-3,3
31,0.62654680013656616,0.11198873422670841,0,-3,3
32,0.59984368085861206,0.12004440502733572,0,-3,3
33,0.53354173898696899,0.1277514166324126,0,-3,3
34,0.51699882745742798,0.13429267043878634,0,-3,3
35,0.52155792713165283,0.13998897551841391,0,-3,3
36,0.50019538402557373,0.14490015710867141,0,-3,3
37,0.48326170444488525,0.15026926102159874,0,-3,3
38,0.49185881018638611,0.15568651110546297,0,-3,3
39,0.50306111574172974,0.16115779279261797,0,-3,3
40,0.45265078544616699,0.16652599855016509,0,-3,3
41,0.44288134574890137,0.17242445623077676,0,-3.5,3
42,0.45447438955307007,0.17839220273096337,0,-3.5,3
43,0.44392341375350952,0.18322447784748463,0,-4,3
44,0.4732317328453064,0.18680082774014961,0,-4,3.5
45,0.49355217814445496,0.19060804157988021,0,-4,3.5
46,0.46424385905265808,0.19494714503617325,0,-4,4
47,0.46281099319458008,0.1987193797613554,0,-4,4
48,0.5034518837928772,0.20357478998532827,-0.5,-4,4
49,0.55711865425109863,0.2109719574706341,-0.5,-4,4
50,0.6330597996711731,0.22199257160196367,-0.5,-4,4
51,0.74820894002914429,0.23773281738035032,-0.5,-4.5,4
52,0.88706523180007935,0.25874628658775256,0,-4.5,4.5
53,1.0092483758926392,0.28440381783274243,-0.5,-5,5
54,1.1393773555755615,0.31198066827580578,-0.5,-5,5
55,1.351309061050415,0.34094475540828045,0,-5,5
56,1.5608961582183838,0.37036857024104058,-0.5,-5,5
57,1.8870652914047241,0.4015032289527381,0,-5,5
58,2.3437540531158447,0.44051119997260146,0,-5,6
59,3.1831445693969727,0.49380864153499604,0,-5,6
60,5.0806303024291992,0.57084734856907204,0,-5,8
61,10.710824966430664,0.68856250931767082,2,-3.5,14
62,29.749250411987305,0.88850372406074962,13,0.5,47
63,83.847854614257812,1.2739921047063345,55.5,14,142
64,197.42399597167969,2.0320340079801849,153,54,331
65,375.11956787109375,3.2813385657062115,298,131,618.42000000000007
66,595.46148681640625,4.918257257838464,472,229,968
67,828.07086181640625,6.7109477664025823,649,329,1336.8400000000001
68,1050.835693359375,8.4672162411698668,823,423,1695
69,1253.62109375,10.090853301165149,976,510,2015.9200000000001
70,1432.577392578125,11.549322706861206,1110,581,2297.6800000000003
71,1585.5047607421875,12.82251032752006,1225,645,2536.9200000000001
72,1710.69140625,13.886940349682163,1320.5,696.08000000000004,2742.4200000000001
73,1807.3824462890625,14.724288800502281,1388,737,2897.3400000000001
74,1876.62255859375,15.332077821734861,1433,766,3006
75,1920.685791015625,15.724271729262234,1463,784.16000000000008,3072.6800000000003
