run,event,channel,waveform_index_save,fprompt
043384,4,2051,825,0.54900616860863605
043384,4,2051,830,0.55202611396781387
043384,4,2051,832,0.54662261380323052
043384,4,2051,834,0.55292380635501581
043384,5,2051,930,0.54425363276089833
043384,6,2051,897,0.53608931456265863
043384,6,2051,910,0.54113526729663652
043384,8,2051,886,0.55511136493432323
043384,10,2051,1134,0.51919058130978657
043384,10,2051,1147,0.52813715876379974
043384,10,2051,1161,0.55303401360544213
043384,11,2051,817,0.54489039561007846
043384,11,2051,819,0.54103034884976775
043384,12,2051,1070,0.55315594174793492
043384,14,2051,875,0.55817614646803304
043384,14,2051,886,0.54625585854282066
043384,16,2051,974,0.54992478863011562
043384,18,2051,1157,0.53348096593904881
043384,19,2051,985,0.53711756179731263
043384,20,2051,1058,0.53962889439404127
043384,21,2051,1198,0.54496216927487195
043384,23,2051,1259,0.55151098071884774
043384,24,2051,1299,0.53851061261789401
043384,25,2051,1035,0.53877782503899052
043384,26,2051,1095,0.56388443017656498
043384,26,2051,1102,0.52385747482571654
043384,26,2051,1112,0.55329682365826949
043384,26,2051,1125,0.54033714629741125
043384,28,2051,1076,0.54796312932078273
043384,28,2051,1079,0.53814968485731485
043384,28,2051,1096,0.54536027250501329
043384,29,2051,1193,0.55064631761894411
043384,29,2051,1203,0.54648592898187709
043384,31,2051,869,0.55153459523045667
043384,32,2051,1154,0.58269937601504407
043384,32,2051,1171,0.54989273935189997
043384,33,2051,1011,0.5513176523488057
043384,34,2051,1179,0.54211517494300721
043384,36,2051,1188,0.53500961849474815
043384,37,2051,1154,0.55319648782779784
043384,39,2051,1139,0.54985462949157593
043384,41,2051,1034,0.5389696169088507
043384,41,2051,1037,0.54536934950385885
043384,45,2051,1067,0.53931067344345618
043384,46,2051,1107,0.56424045356011343
043384,47,2051,791,0.54802241156383646
043384,47,2051,803,0.56139172095469014
043384,48,2051,922,0.52903088278398036
043384,49,2051,1096,0.56369577367900603
043384,50,2051,996,0.55064049272797166
043384,50,2051,1000,0.54036750381719578
043384,50,2051,1005,0.55007762253271231
043384,51,2051,992,0.53707288169069722
043384,52,2051,953,0.54927069199457257
043384,52,2051,962,0.54162844457490922
043384,53,2051,971,0.55234459088970578
043384,53,2051,981,0.54888539696913197
043384,53,2051,986,0.5429147581597672
043384,55,2051,960,0.55427096554004329
043384,55,2051,964,0.52311775387623971
043384,56,2051,1064,0.56080218203604149
043384,56,2051,1069,0.53077077998676525
043384,59,2051,954,0.55868584560388113
043384,59,2051,958,0.55083520719563117
043384,60,2051,1034,0.54278631987354509
043384,61,2051,1139,0.55558567279767668
043384,62,2051,1110,0.55831007316630055
043384,62,2051,1127,0.53402107458253689
043384,63,2051,1077,0.55478688650601482
043384,65,2051,996,0.55590976466527242
043384,68,2051,991,0.53815371456500494
043384,68,2051,997,0.55063495809189189
043384,69,2051,1193,0.57667151162790697
043384,69,2051,1199,0.55445719329214471
043384,70,2051,1120,0.54356186182203947
043384,70,2051,1129,0.54551106689878137
043384,71,2051,939,0.55141974802547078
043384,73,2051,1136,0.55668209817500092
043384,73,2051,1149,0.55994235218265254
043384,73,2051,1157,0.54254437611758033
043384,74,2051,1005,0.545994599459946
043384,74,2051,1018,0.55728149505753688
043384,74,2051,1022,0.52385980214382444
043384,75,2051,1042,0.53667063373995838
043384,75,2051,1043,0.5568545856864493
043384,76,2051,1033,0.57283745247148288
043384,78,2051,1111,0.54403433036008764
043384,78,2051,1113,0.54262961352149852
043384,78,2051,1123,0.55427721687407061
043384,78,2051,1129,0.54347728193812761
043384,79,2051,774,0.55991997762815415
043384,79,2051,784,0.53862443605561183
043384,81,2051,951,0.53094221322603741
043384,81,2051,963,0.55197002658931593
043384,81,2051,972,0.5561288229090614
043384,81,2051,973,0.52024955436720144
043384,81,2051,976,0.55398602289865539
043384,81,2051,983,0.5428380728934914
043384,84,2051,1086,0.55871123120300747
043384,84,2051,1092,0.55479068377877083
043384,84,2051,1100,0.552551925686254
043384,84,2051,1105,0.55077900869488461
043384,85,2051,916,0.54841166845342215
043384,86,2051,1134,0.53798410495773941
043384,87,2051,1206,0.54908368365738303
043384,87,2051,1223,0.54169648009232541
043384,88,2051,1001,0.55512814348223305
043384,89,2051,1124,0.54348644161593807
043384,89,2051,1131,0.56778269961549699
043384,90,2051,782,0.55462797323262436
043384,91,2051,1109,0.53823337107499958
043384,91,2051,1114,0.53974895397489542
043384,92,2051,1036,0.53229265216020183
043384,92,2051,1047,0.54255616194948597
043384,93,2051,892,0.53171476588900735
043384,94,2051,1281,0.53956761682952759
