run,event,channel,waveform_index_save,fprompt
043386,1,2061,1253,0.58527936502103739
043386,4,2061,936,0.57172054998141952
043386,5,2061,1230,0.57990662931839398
043386,5,2061,1232,0.58452427951046193
043386,6,2061,921,0.60585143658023821
043386,9,2061,814,0.58471577592941504
043386,9,2061,832,0.58013486305966577
043386,10,2061,1009,0.58369568522516491
043386,11,2061,1346,0.59576047126490095
043386,12,2061,949,0.57710208830914322
043386,12,2061,956,0.58153814132584036
043386,16,2061,988,0.59370933355483568
043386,17,2061,1261,0.58369908230258627
043386,17,2061,1266,0.58069544364508396
043386,18,2061,1346,0.59074997676651897
043386,20,2061,1105,0.5724740321057602
043386,20,2061,1110,0.60785007072135788
043386,22,2061,1064,0.5591519892985265
043386,22,2061,1071,0.57855912903404993
043386,24,2061,1011,0.56965656766661688
043386,24,2061,1028,0.58792438271604941
043386,26,2061,889,0.6008426291776725
043386,29,2061,1004,0.56851223852533328
043386,29,2061,1021,0.57360155401178681
043386,30,2061,1306,0.58245441771487583
043386,31,2061,1302,0.58652592496654143
043386,31,2061,1310,0.5873886345082171
043386,32,2061,1201,0.59431220860401146
043386,32,2061,1204,0.57816392065064071
043386,33,2061,1016,0.58090050835148876
043386,34,2061,1131,0.60283592771515482
043386,34,2061,1135,0.57615968386546323
043386,36,2061,1169,0.59695716001601495
043386,37,2061,1035,0.59337724112696666
043386,37,2061,1042,0.61488682530470107
043386,37,2061,1046,0.57094014214976252
043386,38,2061,945,0.57888497802418248
043386,39,2061,1066,0.57437578328352457
043386,40,2061,1410,0.57175945246640514
043386,41,2061,870,0.59958224767975188
043386,41,2061,881,0.60251906114516374
043386,41,2061,886,0.59869821516292776
043386,42,2061,858,0.53563374625436344
043386,42,2061,875,0.58120616441624118
043386,43,2061,936,0.60033405614487489
043386,44,2061,1383,0.58440096952908582
043386,48,2061,1345,0.57241980738606202
043386,48,2061,1359,0.55169296824978342
043386,48,2061,1361,0.57404059355278869
043386,49,2061,1043,0.5894710723295149
043386,50,2061,889,0.57135545172974955
043386,50,2061,901,0.56649611661206611
043386,52,2061,1044,0.5794765602530918
043386,53,2061,906,0.56669080376538739
043386,53,2061,911,0.58704289305116353
043386,53,2061,913,0.57522160042481929
043386,54,2061,1112,0.60256686540717863
043386,56,2061,1139,0.58056147503011213
043386,57,2061,1173,0.58971478691728285
043386,58,2061,1079,0.58858213478811927
043386,59,2061,1322,0.59655184654888826
043386,61,2061,1039,0.56113842406747549
043386,62,2061,815,0.582798639598892
043386,62,2061,820,0.51302365964836116
043386,62,2061,823,0.56948223308716728
043386,66,2061,996,0.60064537665516859
043386,68,2061,885,0.58427379784102063
043386,68,2061,895,0.5915625379109547
043386,70,2061,1202,0.58233439838740808
043386,70,2061,1220,0.57664429530201344
043386,72,2061,1153,0.5719970156677443
043386,73,2061,1039,0.57651898236696619
043386,75,2061,876,0.56093832860217741
043386,76,2061,1171,0.59699552031306313
043386,77,2061,1097,0.57990704326063636
043386,78,2061,1264,0.57209703238517429
043386,79,2061,1174,0.6154565168623346
043386,79,2061,1184,0.60673748838712283
043386,81,2061,998,0.57334897149043662
043386,82,2061,967,0.54881945142168187
043386,83,2061,1021,0.5858509116910976
043386,83,2061,1035,0.61694458480714165
043386,84,2061,1024,0.59195933456561922
043386,86,2061,743,0.59085530363989203
043386,87,2061,1040,0.57267648552564754
043386,88,2061,923,0.57206240160297694
043386,89,2061,1127,0.58928520740963619
043386,90,2061,700,0.5753953181536493
043386,92,2061,1136,0.59152755340154373
043386,100,2061,791,0.5641948964168223
043386,102,2061,1041,0.57284136007722841
043386,106,2061,1093,0.59332093493134963
043386,106,2061,1094,0.56833179471398776
043386,106,2061,1095,0.57209016393442624
043386,107,2061,857,0.59711185400339784
043386,107,2061,865,0.58584269662921351
043386,108,2061,1000,0.59677051758324406
043386,108,2061,1017,0.60622504990019965
043386,109,2061,903,0.56403681108468617
043386,109,2061,908,0.58067478302082409
043386,109,2061,910,0.56479351517143173
043386,111,2061,1145,0.61099314931292814
043386,112,2061,842,0.59292322880322657
043386,113,2061,1156,0.57959647792874225
043386,113,2061,1182,0.58165699643625013
043386,115,2061,891,0.56906779661016949
043386,117,2061,1026,0.58084112149532707
043386,118,2061,919,0.59277256404437384
043386,119,2061,936,0.55646502110244278
043386,119,2061,947,0.57547530942962866
043386,121,2061,851,0.56643176550464724
043386,121,2061,852,0.55471854666142628
043386,121,2061,856,0.577165295715934
043386,122,2061,1169,0.58760386576798262
043386,123,2061,939,0.5436654270445952
043386,125,2061,824,0.59591868225128264
043386,126,2061,817,0.59221718384161703
043386,127,2061,765,0.5942414219913561
043386,128,2061,1121,0.56862952764244867
043386,129,2061,882,0.60430257168536716
043386,129,2061,889,0.58817014398180023
043386,129,2061,890,0.58994228132274629
043386,130,2061,1153,0.61225667344893564
043386,132,2061,1047,0.56955545577009425
043386,132,2061,1054,0.58098132870169339
043386,133,2061,925,0.59614986116291602
043386,134,2061,785,0.58539994052928934
043386,135,2061,971,0.58064017318694916
043386,135,2061,987,0.59345597796986149
043386,136,2061,1031,0.58389870219831719
043386,138,2061,874,0.56201266244585135
043386,138,2061,879,0.57047686920955598
043386,138,2061,884,0.57742944766271176
043386,139,2061,1229,0.57421517031916847
043386,140,2061,1221,0.57866817155756212
043386,141,2061,869,0.58851022803487596
043386,141,2061,873,0.59932217457463
043386,144,2061,1095,0.58064647728354435
043386,145,2061,844,0.58297657040554218
043386,146,2061,1079,0.53439054726368163
043386,148,2061,1043,0.59071822237774474
043386,148,2061,1051,0.61576193590582085
043386,148,2061,1056,0.58127144004087294
043386,150,2061,872,0.59294871794871795
043386,150,2061,875,0.59576046332486943
043386,150,2061,881,0.5848986881813143
043386,151,2061,1085,0.56827781571692337
043386,152,2061,1194,0.56225235264982665
043386,154,2061,1229,0.57915180208715367
043386,154,2061,1230,0.59729278694604115
043386,155,2061,861,0.57494736842105265
043386,155,2061,881,0.58481706858988802
043386,156,2061,658,0.5943952802359882
043386,158,2061,1121,0.6073455680635701
043386,158,2061,1130,0.59890874882408274
043386,160,2061,1226,0.57519049753473783
043386,160,2061,1227,0.56255926979611193
043386,161,2061,738,0.57709169781715819
043386,163,2061,953,0.57326426070095216
043386,164,2061,870,0.58030306296208478
043386,165,2061,1015,0.58217962371317
043386,166,2061,1053,0.55780178076193254
043386,166,2061,1058,0.59297417185375978
043386,167,2061,1190,0.58522749655308248
043386,168,2061,794,0.60364189347266628
043386,170,2061,811,0.57808124459809851
043386,171,2061,970,0.55037683458944864
043386,173,2061,822,0.54857819905213268
043386,174,2061,1003,0.58551738185768609
043386,176,2061,916,0.58203373258372038
043386,180,2061,934,0.61957348202324491
043386,180,2061,938,0.56947475224818267
043386,181,2061,926,0.57383732387427333
043386,181,2061,942,0.6065330363771344
043386,182,2061,905,0.58598411431611752
043386,183,2061,963,0.58769513314967858
043386,185,2061,976,0.59920574308843744
043386,186,2061,996,0.59538040334708675
043386,187,2061,807,0.56241761822247893
043386,190,2061,851,0.55460626330191543
043386,194,2061,967,0.56404431552091705
043386,194,2061,975,0.5951337132836475
043386,194,2061,986,0.58881605567694428
043386,195,2061,819,0.59288346788346791
043386,196,2061,852,0.57535175453466691
043386,199,2061,726,0.61198081940624782
043386,200,2061,1097,0.58528803035529497
043386,200,2061,1099,0.583611580066279
043386,201,2061,1052,0.56679649957003386
043386,201,2061,1064,0.57430013550536396
043386,202,2061,957,0.58288276960476126
043386,203,2061,908,0.58114934588316569
043386,205,2061,1025,0.56543977534851064
043386,206,2061,924,0.5986066708021186
043386,207,2061,989,0.58128846303653503
043386,210,2061,864,0.59482070974085
043386,213,2061,1184,0.60903525438040951
043386,213,2061,1194,0.59654301451568725
043386,213,2061,1205,0.55599014921048817
043386,214,2061,910,0.57506276150627611
043386,217,2061,1099,0.58663250053384586
043386,218,2061,941,0.58567250479039901
043386,219,2061,1265,0.56403776631216873
043386,220,2061,1122,0.56787097025233957
043386,220,2061,1126,0.57455056658430603
043386,221,2061,1176,0.57152538544078613
043386,230,2061,851,0.56461976413176085
043386,233,2061,798,0.56639648303338375
043386,234,2061,1032,0.59762229218551755
043386,235,2061,1007,0.5900304878048781
043386,239,2061,857,0.58167400881057274
043386,239,2061,869,0.57882335056248102
043386,241,2061,793,0.5940256737847539
043386,242,2061,1347,0.60493746743095367
043386,242,2061,1350,0.59364808200031061
043386,243,2061,1032,0.59351141355733794
043386,246,2061,899,0.59461798512508457
043386,246,2061,906,0.59853901631225426
043386,246,2061,908,0.58863370617953981
043386,248,2061,869,0.58403381759875617
043386,248,2061,872,0.60111790955513644
043386,250,2061,1050,0.57829489888167984
043386,250,2061,1059,0.54424215836806322
043386,251,2061,905,0.57657484107108459
043386,253,2061,982,0.57129598939343718
043386,255,2061,961,0.57534026486722212
043386,256,2061,837,0.61583700903171601
043386,256,2061,851,0.58884079789235977
043386,262,2061,927,0.59608269119793611
