run,event,channel,waveform_index_save,fprompt
043383,2,2060,1084,0.58529442065139003
043383,3,2060,1105,0.58591523397995771
043383,5,2060,1035,0.57971493402066399
043383,6,2060,967,0.5967825777680501
043383,6,2060,976,0.5567379286102323
043383,6,2060,986,0.57791128485602594
043383,9,2060,734,0.58738250756730925
043383,10,2060,825,0.59432141227669955
043383,13,2060,788,0.58625843925243015
043383,14,2060,835,0.58271510430152318
043383,15,2060,897,0.5864426419466976
043383,17,2060,583,0.57741678802528262
043383,18,2060,934,0.60297183704537183
043383,19,2060,767,0.59276991324309514
043383,20,2060,759,0.56824950363997351
043383,20,2060,764,0.56826555066709594
043383,22,2060,829,0.5877827843018234
043383,23,2060,832,0.60862746315936578
043383,24,2060,874,0.58403939213855161
043383,25,2060,1014,0.58835503030487157
043383,25,2060,1015,0.61734602262524685
043383,26,2060,867,0.56342182890855452
043383,26,2060,876,0.60473307830303824
043383,27,2060,830,0.58618324935150123
043383,28,2060,797,0.57460086591800841
043383,29,2060,1013,0.58958989769717396
043383,30,2060,902,0.59593052307569305
043383,32,2060,815,0.60543597227289314
043383,34,2060,722,0.58975690202785247
043383,36,2060,943,0.60024015256751351
043383,37,2060,788,0.58874203445834317
043383,40,2060,953,0.57623352742874656
043383,40,2060,973,0.57078569132571066
043383,41,2060,843,0.55249630600819966
043383,42,2060,967,0.59999999999999998
043383,43,2060,867,0.6184313906733836
043383,44,2060,901,0.5681509843528596
043383,44,2060,912,0.58325165790512068
043383,45,2060,870,0.57542371254726576
043383,46,2060,1072,0.57932953311617807
043383,47,2060,806,0.58384105165221045
043383,48,2060,812,0.57831972496776962
043383,49,2060,833,0.60649243997874502
043383,50,2060,905,0.59203714981729594
043383,51,2060,757,0.5876297834470483
043383,52,2060,1269,0.5646076170292339
043383,54,2060,892,0.58017295578832484
043383,54,2060,911,0.5680864444571494
043383,55,2060,896,0.62146029320471807
043383,56,2060,804,0.56466870540265035
043383,56,2060,806,0.58633895879803044
043383,57,2060,983,0.58821202531645567
043383,57,2060,994,0.57847748453967429
043383,57,2060,1004,0.56080843022324722
043383,59,2060,869,0.58307620200757726
043383,62,2060,914,0.56264645072363884
043383,63,2060,720,0.5797143289204163
043383,63,2060,722,0.59860581225566389
043383,63,2060,727,0.5954952608059636
043383,63,2060,729,0.57177852679010466
043383,63,2060,735,0.60068599937636424
043383,63,2060,749,0.577910654850885
043383,65,2060,1036,0.59173553719008265
043383,66,2060,954,0.58606682238245156
043383,66,2060,957,0.58272709259206834
043383,67,2060,685,0.57798513910489024
043383,67,2060,691,0.58664102916266081
043383,73,2060,1080,0.57094363304427198
043383,73,2060,1088,0.59823591527424058
043383,76,2060,774,0.57740715926493114
043383,77,2060,920,0.64972349502291038
043383,77,2060,932,0.58653355680244845
043383,80,2060,854,0.59688332096555941
043383,81,2060,1045,0.58360323886639676
043383,81,2060,1046,0.58974879129052982
043383,82,2060,872,0.59281389420012742
043383,82,2060,904,0.61470748867542646
043383,83,2060,1328,0.55891592566955961
043383,85,2060,1043,0.57353869229995336
043383,85,2060,1062,0.57428197690951488
043383,86,2060,760,0.57855695416155128
043383,87,2060,877,0.59503154574132489
043383,91,2060,797,0.59198532867790232
043383,92,2060,777,0.59501038888315827
043383,93,2060,1114,0.55972325849555726
043383,93,2060,1120,0.58253119429590017
043383,94,2060,834,0.5585069807767048
043383,94,2060,838,0.59074106671360671
043383,94,2060,845,0.58793084857851419
043383,94,2060,851,0.57039523175742146
043383,97,2060,763,0.57177131189382335
043383,98,2060,669,0.57600599788599105
043383,98,2060,677,0.60266999794902387
043383,99,2060,926,0.594123006833713
043383,101,2060,809,0.59111851895946188
043383,101,2060,837,0.57307957037440171
043383,102,2060,889,0.57229725404851817
043383,102,2060,899,0.60900434623934174
043383,103,2060,911,0.5876092411525482
043383,103,2060,912,0.5911456526264659
043383,103,2060,920,0.59364740016797735
043383,104,2060,856,0.57817066743328061
043383,105,2060,949,0.58639971139971137
043383,107,2060,928,0.59068557304540137
043383,107,2060,936,0.57421716144774293
043383,107,2060,942,0.58337897840502528
043383,109,2060,853,0.49803417370078445
043383,112,2060,1030,0.58087525600885148
043383,112,2060,1031,0.58343257906576684
043383,112,2060,1035,0.6136490370179728
043383,112,2060,1042,0.54030933479332055
043383,112,2060,1044,0.57021091271075719
043383,114,2060,968,0.58482467146536354
043383,116,2060,896,0.54669287742499151
043383,117,2060,980,0.58964702878662156
043383,118,2060,1047,0.58531173303491235
043383,118,2060,1056,0.59773267154637977
043383,118,2060,1059,0.5786706596788953
043383,118,2060,1067,0.58168257914363541
043383,118,2060,1068,0.56680591699767158
043383,118,2060,1071,0.58916780592803741
043383,119,2060,697,0.59164809641881921
043383,119,2060,708,0.58892223382045927
043383,120,2060,877,0.58660292145931836
043383,121,2060,770,0.58255225522552256
043383,121,2060,777,0.57943164525604274
043383,123,2060,933,0.58247050835950098
043383,123,2060,959,0.56891184620121094
043383,124,2060,850,0.57810507769938724
043383,125,2060,977,0.57259270334928225
043383,125,2060,986,0.58504145030518362
043383,126,2060,1032,0.57667271841650802
043383,126,2060,1037,0.5925817878724734
043383,126,2060,1040,0.60763551712670438
043383,127,2060,1041,0.56709103768818836
043383,128,2060,971,0.59563482750528041
043383,128,2060,979,0.58835824427179872
043383,128,2060,982,0.5814148179154458
043383,129,2060,1060,0.59189871251978277
043383,130,2060,747,0.58478815722307298
043383,132,2060,880,0.50242370186528096
043383,132,2060,887,0.57133827821463756
043383,134,2060,788,0.59133352196936007
043383,135,2060,725,0.60009430149535226
043383,138,2060,844,0.5928009344645272
043383,139,2060,987,0.58329262335124576
043383,140,2060,901,0.58707455966097211
043383,141,2060,778,0.60497657202764288
043383,141,2060,786,0.58698706099815157
043383,141,2060,787,0.58697787966298487
043383,141,2060,808,0.55461862782675353
043383,142,2060,836,0.60077110203332262
043383,143,2060,959,0.57387637809021208
043383,143,2060,962,0.58122721872042205
043383,146,2060,1011,0.59766307848008093
043383,146,2060,1042,0.62164857504506921
043383,146,2060,1043,0.58254027273914921
043383,148,2060,889,0.58849222775739751
043383,148,2060,896,0.70065978198508316
043383,149,2060,803,0.58315942291988021
043383,150,2060,1144,0.59554957818804255
043383,150,2060,1158,0.59599928558671189
043383,150,2060,1159,0.56889658299328139
043383,151,2060,1093,0.60928064656854863
043383,152,2060,630,0.57191894868970461
043383,152,2060,641,0.57030441085110783
043383,152,2060,647,0.59263419861048705
043383,152,2060,650,0.58061778848498447
043383,152,2060,653,0.59295289855072464
043383,153,2060,896,0.59197283614256957
043383,154,2060,808,0.59257518796992481
043383,154,2060,825,0.57496109818663621
043383,155,2060,871,0.59702797202797198
043383,155,2060,886,0.58628062720206553
043383,157,2060,812,0.60922946655376797
043383,159,2060,870,0.545697012802276
043383,160,2060,946,0.59130732896541216
043383,160,2060,973,0.5850616327982755
043383,160,2060,975,0.57826638108143547
043383,162,2060,857,0.58205539024948505
043383,163,2060,832,0.55177102894515317
043383,163,2060,841,0.58631729301088509
043383,163,2060,843,0.58396593223477133
043383,164,2060,1020,0.61790033410192458
043383,166,2060,812,0.58146355269707117
043383,168,2060,1011,0.59424257832362026
043383,169,2060,863,0.58553930801456566
043383,169,2060,875,0.57773043910934196
043383,170,2060,976,0.59949152542372885
043383,170,2060,991,0.58671851520188423
043383,171,2060,902,0.57273883135371273
043383,172,2060,883,0.57058875726518477
043383,172,2060,902,0.58635464405364301
043383,173,2060,912,0.58977949154033371
043383,174,2060,777,0.59833291430560664
043383,174,2060,782,0.59647425236612139
043383,175,2060,757,0.60623617204784941
043383,176,2060,1037,0.57653342005203123
043383,176,2060,1043,0.58107784951846775
043383,177,2060,955,0.56640224983569476
043383,179,2060,951,0.57898053374661507
043383,179,2060,965,0.56199432751156886
043383,180,2060,1051,0.56405520225875394
043383,181,2060,820,0.59676469433428869
043383,187,2060,743,0.59512696780318008
043383,188,2060,839,0.59283856328518458
043383,188,2060,845,0.58788339189060868
043383,188,2060,852,0.59833545098451979
043383,189,2060,906,0.56891215097908565
043383,190,2060,765,0.59187950452369187
043383,190,2060,787,0.60909518314313804
043383,191,2060,761,0.57540473721987395
043383,194,2060,668,0.56011398810986091
043383,194,2060,680,0.59745349026414274
043383,194,2060,689,0.57277734067663255
043383,196,2060,1032,0.58142094546255019
043383,197,2060,785,0.59491672074410551
043383,197,2060,788,0.56651303362296945
043383,197,2060,793,0.59775605770137341
043383,197,2060,816,0.56312089779251562
043383,198,2060,1003,0.55583612984682862
043383,199,2060,832,0.58122497533801432
043383,199,2060,852,0.596612779060816
043383,201,2060,1112,0.58123508123508127
043383,202,2060,1087,0.58411478180191523
043383,202,2060,1096,0.58698460430740562
043383,206,2060,790,0.6255688813268595
043383,206,2060,793,0.58539458186101301
043383,206,2060,808,0.58283801472008245
043383,206,2060,813,0.59292511487207533
043383,207,2060,955,0.58359205707551354
043383,210,2060,981,0.56771571685095923
043383,210,2060,983,0.57947711118842882
043383,211,2060,949,0.5951203107032047
043383,211,2060,953,0.57367752671220884
043383,211,2060,961,0.61281623511666705
043383,212,2060,1080,0.57613344739093242
043383,212,2060,1091,0.60106612879988475
043383,215,2060,1025,0.59529716837673874
043383,215,2060,1038,0.57668279280893509
043383,216,2060,1065,0.59179710837615007
043383,218,2060,994,0.57390753207598888
043383,220,2060,971,0.56894068700661404
043383,221,2060,952,0.58215481950130255
043383,223,2060,1035,0.59295738380327023
043383,225,2060,842,0.57928551032710429
043383,225,2060,852,0.57458396369137665
043383,225,2060,861,0.58350299216484669
043383,226,2060,1029,0.59084313425996637
043383,226,2060,1050,0.56360742261131824
043383,227,2060,815,0.5840334484924623
043383,228,2060,1131,0.60312141381684647
043383,230,2060,1544,0.5729235158417938
043383,230,2060,1569,0.56329256657125515
043383,230,2060,1579,0.58793252006711716
043383,231,2060,985,0.58473053123475494
043383,231,2060,1001,0.55573629000132785
043383,233,2060,935,0.56895868030771668
043383,235,2060,904,0.59916617033948782
043383,237,2060,1013,0.61604001379786133
043383,237,2060,1024,0.56544759978652281
043383,237,2060,1046,0.58836121067303859
043383,239,2060,945,0.57816995230831614
