run,event,channel,waveform_index_save,fprompt
039517,1,2060,207,0.60000786379900128
039517,1,2060,219,0.62151357949343911
039517,1,2060,223,0.57522874200727736
039517,1,2060,245,0.59869707343838141
039517,2,2060,282,0.59416131007040096
039517,2,2060,284,0.58231775700934585
039517,3,2060,104,0.58124763314628014
039517,3,2060,124,0.56370476218249688
039517,4,2060,370,0.58396519041874895
039517,4,2060,382,0.59795911561676729
039517,5,2060,537,0.58110633526443656
039517,6,2060,243,0.57956250422401945
039517,6,2060,245,0.57147588948080263
039517,6,2060,258,0.58555992782137967
039517,6,2060,259,0.55995612179785914
039517,7,2060,293,0.61494567074420825
039517,7,2060,294,0.54169574319609215
039517,7,2060,307,0.58768937134677324
039517,9,2060,431,0.598954419212547
039517,10,2060,358,0.56315923422786529
039517,11,2060,216,0.5736193881605085
039517,11,2060,223,0.57522437411431271
039517,12,2060,232,0.59499708163095144
039517,12,2060,237,0.55550768133598782
039517,12,2060,242,0.58045576845380853
039517,13,2060,296,0.5841522614255269
039517,14,2060,123,0.59198115292474429
039517,15,2060,122,0.60489964130351825
039517,15,2060,124,0.57854108199433063
039517,15,2060,129,0.56143607905860848
039517,16,2060,228,0.58682744822365218
039517,19,2060,292,0.58872699036221621
039517,20,2060,367,0.59438372399262573
039517,21,2060,272,0.59737656423330676
039517,24,2060,422,0.55836262448740481
039517,24,2060,441,0.58150629592784553
039517,24,2060,448,0.57002573588547534
039517,25,2060,465,0.57888232871069611
039517,26,2060,286,0.58281489495987737
039517,26,2060,296,0.57596929390123108
039517,28,2060,374,0.57948372615039279
039517,28,2060,389,0.58969829228584292
039517,28,2060,391,0.58992939427722035
039517,28,2060,396,0.59178455769558547
039517,29,2060,159,0.59174380353455658
039517,29,2060,163,0.60618763653539587
039517,29,2060,191,0.59460062472110664
039517,30,2060,260,0.57609521397822239
039517,30,2060,261,0.61690548360429875
039517,31,2060,262,0.57399216097212002
039517,31,2060,265,0.58183140432363456
039517,31,2060,280,0.56150915152752268
039517,32,2060,219,0.59658888493053086
039517,32,2060,243,0.57188109161793377
039517,32,2060,255,0.57165560067413956
039517,32,2060,260,0.57645877463663486
039517,33,2060,154,0.56282284040995612
039517,36,2060,231,0.5836238249248078
039517,37,2060,136,0.57932293184957984
039517,37,2060,154,0.59431003039513675
039517,38,2060,250,0.57009366736879841
039517,38,2060,263,0.59803177974136301
039517,40,2060,362,0.58611923176553304
039517,40,2060,364,0.57255384615384619
039517,40,2060,383,0.58486185279777103
039517,40,2060,391,0.57946516937609627
039517,41,2060,27,0.61417176084687641
039517,42,2060,305,0.57346226161697555
039517,43,2060,159,0.58644555546448829
039517,45,2060,170,0.57990326968613026
039517,45,2060,173,0.59493714962220134
039517,45,2060,180,0.57691952323754969
039517,46,2060,443,0.55464610026122652
039517,46,2060,453,0.59970613894118185
039517,47,2060,410,0.58604725415070247
039517,48,2060,314,0.58218695149942246
039517,49,2060,198,0.58386508659981773
039517,49,2060,209,0.5895371214423174
039517,50,2060,196,0.56546922536859345
039517,51,2060,326,0.58718239350146406
