run,event,channel,waveform_index_save,fprompt
039522,1,2050,144,0.51072039460599072
039522,1,2050,162,0.53162783839575345
039522,1,2050,176,0.54475970916829231
039522,2,2050,123,0.55255584820993076
039522,3,2050,259,0.56032422035993956
039522,3,2050,264,0.54433810244640857
039522,5,2050,635,0.53606589022585416
039522,6,2050,408,0.54067005411657787
039522,7,2050,329,0.53913591829829122
039522,7,2050,338,0.57234209774221201
039522,8,2050,253,0.55021104529493137
039522,8,2050,274,0.54488058642705128
039522,8,2050,278,0.54945519940759546
039522,9,2050,356,0.55358755841809681
039522,10,2050,240,0.55018849419192695
039522,10,2050,252,0.53429493645350012
039522,11,2050,365,0.53488406519389908
039522,11,2050,394,0.54702206651328178
039522,14,2050,423,0.53820998700757483
039522,14,2050,443,0.5412671275304145
039522,14,2050,444,0.54969998867881809
039522,17,2050,426,0.55178194872867325
039522,18,2050,166,0.54946329426280072
039522,19,2050,329,0.53935285948220468
039522,19,2050,342,0.53933624671115776
039522,19,2050,344,0.57252845782005302
039522,20,2050,426,0.53524274414091222
039522,20,2050,429,0.53947777190965862
039522,21,2050,439,0.54685164424514199
039522,21,2050,440,0.54855255150830218
039522,22,2050,361,0.53016414661410838
039522,23,2050,166,0.53959580098892013
039522,23,2050,171,0.55346162605329086
039522,23,2050,176,0.51904030333736473
039522,24,2050,217,0.53097609323875716
039522,24,2050,223,0.55679382768967001
039522,24,2050,228,0.54285967949571623
039522,26,2050,435,0.53905730266021668
039522,26,2050,469,0.53733190709046452
039522,28,2050,387,0.55279713809905628
039522,28,2050,391,0.55157921960365952
039522,29,2050,279,0.55763972707342913
039522,30,2050,223,0.52763422665325166
039522,30,2050,230,0.55576081672338362
039522,30,2050,254,0.5458914966508156
039522,30,2050,258,0.54458903284762017
039522,32,2050,63,0.55165283871247994
039522,32,2050,71,0.54490161001788906
039522,32,2050,72,0.54670797831138651
039522,33,2050,388,0.55088933914512783
039522,33,2050,396,0.55010412437296174
039522,33,2050,409,0.55172844128291532
039522,33,2050,424,0.54096344900379767
039522,34,2050,329,0.55095276556283468
039522,34,2050,356,0.55470757729148823
039522,35,2050,152,0.54617861743237439
039522,36,2050,185,0.5434048454196917
039522,36,2050,198,0.55183763027975863
039522,36,2050,199,0.53446472160874114
039522,36,2050,202,0.54890687459902288
039522,36,2050,203,0.54873646209386284
039522,36,2050,205,0.54364875883692976
039522,36,2050,221,0.54572431725698167
039522,38,2050,323,0.53909862303744727
039522,40,2050,449,0.54315512403466515
039522,42,2050,525,0.53169943597363067
039522,42,2050,527,0.54243780465908109
039522,43,2050,453,0.56186619309223085
039522,43,2050,454,0.53367823258792402
039522,43,2050,462,0.5363571223846374
039522,43,2050,465,0.54319738559446362
039522,43,2050,469,0.54970975540910372
039522,43,2050,476,0.53860101425050289
039522,44,2050,326,0.53780648834138511
039522,44,2050,348,0.54226761050001204
039522,45,2050,144,0.53480141565080619
039522,45,2050,166,0.54483976616031204
039522,45,2050,171,0.54553023705390891
039522,45,2050,192,0.54613956882465853
039522,46,2050,378,0.54283158130172215
039522,48,2050,216,0.54701870330278513
039522,48,2050,220,0.53686103262265605
039522,49,2050,306,0.5491206839648588
039522,51,2050,367,0.53651550244480994
039522,55,2050,400,0.5714467651553744
039522,55,2050,404,0.55172467492018995
039522,55,2050,412,0.31934374628572365
039522,56,2050,224,0.54835109560187367
