run,event,channel,waveform_index_save,fprompt
039511,2,2060,167,0.57176112341453589
039511,3,2060,109,0.57598333733878071
039511,3,2060,121,0.57274629542639965
039511,3,2060,122,0.59251815546457065
039511,6,2060,319,0.57667341689015383
039511,6,2060,332,0.4938013470505514
039511,6,2060,343,0.5709541333812046
039511,7,2060,415,0.5978736710444027
039511,7,2060,431,0.58875867503876755
039511,8,2060,215,0.57509306791018455
039511,8,2060,221,0.5623134599985441
039511,8,2060,225,0.57916995197476884
039511,9,2060,305,0.61540833406748308
039511,9,2060,307,0.54695345145929841
039511,9,2060,313,0.59247243113929449
039511,9,2060,314,0.58730584704361732
039511,9,2060,317,0.57220874667751165
039511,10,2060,187,0.57865477763099959
039511,11,2060,354,0.58607515115545827
039511,12,2060,177,0.58597039250305583
039511,13,2060,286,0.58935016413660524
039511,13,2060,309,0.5827819438317895
039511,13,2060,311,0.57410233724102333
039511,14,2060,351,0.57486603983419271
039511,14,2060,366,0.59724932518491691
039511,14,2060,367,0.59043350477590006
039511,15,2060,362,0.55036362445128739
039511,15,2060,376,0.60162869671293395
039511,16,2060,311,0.58481550879215916
039511,17,2060,281,0.5922309488431331
039511,17,2060,286,0.56876492501671605
039511,18,2060,271,0.57748554270462638
039511,19,2060,204,0.58676338441646103
039511,20,2060,245,0.57821361923231729
039511,21,2060,570,0.57712925735939735
039511,21,2060,578,0.57246152036024855
039511,21,2060,583,0.58219263425835277
039511,22,2060,186,0.57872846449478088
039511,22,2060,191,0.59238819023492872
039511,22,2060,202,0.56643552479236936
039511,23,2060,460,0.58616091272781157
039511,23,2060,466,0.59834168916313146
039511,24,2060,441,0.5790774967574579
039511,26,2060,108,0.59241991881355249
039511,27,2060,333,0.57952189052779846
039511,27,2060,348,0.58875721665147374
039511,28,2060,413,0.60983047959792147
039511,29,2060,168,0.52235670304695969
039511,29,2060,171,0.58276249783774436
039511,29,2060,176,0.59810231326541874
039511,31,2060,383,0.57858921542751574
039511,33,2060,202,0.60311501815501378
039511,34,2060,321,0.56491596328105365
039511,34,2060,365,0.57749556968892246
039511,35,2060,202,0.58688385644285523
039511,35,2060,220,0.57417610515970952
039511,35,2060,230,0.58241542565548621
039511,38,2060,349,0.57202380952380949
039511,38,2060,369,0.58669874548891565
039511,38,2060,379,0.57557041729043323
039511,39,2060,367,0.58924070853004862
039511,40,2060,119,0.57776617954070986
039511,40,2060,125,0.59077888886983065
039511,41,2060,335,0.58051779468503228
039511,41,2060,341,0.57591275115315455
039511,41,2060,358,0.57674105406917742
039511,42,2060,165,0.5895436515994531
039511,42,2060,178,0.5845477187218483
039511,43,2060,101,0.55467588184317795
039511,43,2060,113,0.58878771534629903
039511,43,2060,123,0.57749732144099519
039511,45,2060,207,0.5809767373235627
039511,45,2060,238,0.59335356837107944
039511,46,2060,96,0.58983706333608066
039511,46,2060,109,0.56362174215008953
039511,46,2060,125,0.5618595694931573
039511,46,2060,129,0.57760295526063754
039511,46,2060,131,0.57676203768318213
039511,47,2060,160,0.58138647121697973
039511,47,2060,190,0.57361828467025056
039511,48,2060,322,0.56243666046323082
039511,48,2060,323,0.57358511950688973
039511,50,2060,539,0.55364145658263308
039511,50,2060,540,0.56527203378684476
039511,52,2060,249,0.57726180944755801
039511,53,2060,171,0.59401211261181364
039511,53,2060,179,0.59234266063689467
039511,53,2060,181,0.57107347245505524
039511,54,2060,544,0.56762903485293903
039511,54,2060,548,0.59543004408530076
039511,55,2060,448,0.57863805519307909
039511,56,2060,204,0.5765640340570729
039511,57,2060,371,0.57537540484836591
039511,58,2060,215,0.55440414507772018
039511,58,2060,221,0.5682967308657223
039511,58,2060,242,0.57525949248872643
039511,58,2060,244,0.59040492105008235
039511,60,2060,233,0.57749980269907664
039511,63,2060,393,0.56327882185493938
039511,64,2060,443,0.58925376525270501
039511,64,2060,456,0.58446744784824756
039511,64,2060,460,0.56683405285309152
039511,65,2060,319,0.5782486505776866
039511,65,2060,329,0.57875191483435717
039511,69,2060,171,0.57973831421257227
039511,70,2060,159,0.56857625938634437
039511,70,2060,182,0.56752081306087143
039511,70,2060,194,0.59417650629540431
039511,72,2060,328,0.57373208881758853
039511,73,2060,295,0.56967006047615398
039511,73,2060,302,0.57851998824221051
039511,74,2060,287,0.5649435594471991
039511,74,2060,298,0.58401693905237662
039511,74,2060,310,0.58218046755516717
039511,74,2060,316,0.59175391042697634
039511,75,2060,60,0.56982716394933874
039511,76,2060,153,0.56799578847264209
039511,77,2060,316,0.58249116343904017
039511,78,2060,198,0.59950816166512222
039511,78,2060,200,0.576397975932047
039511,80,2060,296,0.55713375403399867
039511,81,2060,202,0.57467074808370799
039511,81,2060,231,0.58959029365218918
039511,82,2060,412,0.60380574580841107
039511,82,2060,417,0.58563485401308191
039511,82,2060,418,0.57680314696217405
039511,83,2060,426,0.57677225194552528
039511,83,2060,438,0.58013495276653171
039511,83,2060,441,0.57285360565816446
039511,84,2060,97,0.56695722557748585
039511,85,2060,259,0.58675161848370816
039511,87,2060,567,0.5820604431624492
039511,87,2060,568,0.55903446233260701
039511,87,2060,594,0.58746000304738688
039511,89,2060,139,0.58180602532840398
039511,89,2060,169,0.55933370044052866
039511,90,2060,120,0.56966062771115078
039511,92,2060,185,0.49736239673534388
039511,93,2060,132,0.56858347671284648
039511,94,2060,479,0.58734999294084422
039511,94,2060,481,0.58233925035606349
039511,95,2060,310,0.57899547172946697
039511,97,2060,226,0.60248896606613123
039511,97,2060,256,0.59415987148463711
039511,98,2060,332,0.57607695162090922
039511,98,2060,338,0.55840420365827848
039511,99,2060,371,0.58016532941369403
039511,100,2060,370,0.55939492184547157
039511,100,2060,387,0.58468588151485401
039511,100,2060,396,0.59505336269693376
039511,100,2060,399,0.59557360974926465
039511,101,2060,267,0.59065802363632569
039511,102,2060,253,0.57714862298195635
039511,103,2060,288,0.57363098856164008
039511,103,2060,309,0.55964906898984634
039511,105,2060,363,0.56868896957732573
039511,105,2060,374,0.58638452827675025
039511,106,2060,214,0.56369190126310575
039511,106,2060,215,0.55826247892692227
039511,106,2060,233,0.58949133447738322
039511,107,2060,298,0.57951410518821744
039511,108,2060,382,0.57758246114206868
039511,109,2060,283,0.57466121525367075
039511,109,2060,291,0.59809789049537809
039511,111,2060,477,0.57823812433175503
039511,112,2060,178,0.58655707047643901
039511,112,2060,205,0.56860983769049689
039511,113,2060,303,0.58531962655885739
039511,113,2060,305,0.5755238493224285
039511,114,2060,220,0.58563472688434548
039511,114,2060,225,0.59829200197076693
039511,118,2060,330,0.58273369475932313
039511,118,2060,341,0.57143551129463199
039511,119,2060,338,0.57018249534450649
039511,119,2060,363,0.56676180518269426
039511,119,2060,373,0.58282048854383639
039511,121,2060,375,0.57181443223710626
039511,122,2060,140,0.57741904594711058
039511,122,2060,142,0.57068237604320082
039511,124,2060,114,0.61832653853620656
039511,126,2060,176,0.57519188596491233
039511,126,2060,192,0.55956697135270383
039511,127,2060,306,0.57747672872340428
039511,127,2060,308,0.59845008812804612
039511,127,2060,328,0.59544483736563847
039511,129,2060,221,0.57692218134401341
039511,130,2060,172,0.57848803701691121
039511,130,2060,196,0.58609867969025642
039511,131,2060,526,0.58922017195434662
039511,131,2060,536,0.6017178491587245
039511,131,2060,552,0.59049007150509503
039511,131,2060,554,0.59154387988743817
039511,133,2060,240,0.60021502073414223
039511,133,2060,261,0.58536869717283591
039511,133,2060,277,0.60204709866092043
039511,134,2060,477,0.56795056347060224
039511,134,2060,484,0.57475581910831663
039511,135,2060,288,0.56501662905333172
039511,135,2060,292,0.57754028280170999
039511,136,2060,316,0.59245027819618212
039511,136,2060,342,0.58381197039990795
039511,137,2060,213,0.58532285261767947
039511,137,2060,223,0.59062687978001205
039511,138,2060,432,0.58213693769404951
039511,138,2060,434,0.55793991416309008
039511,138,2060,439,0.58697110702304944
039511,139,2060,330,0.61658320493066254
039511,139,2060,346,0.54145133838774562
039511,140,2060,154,0.58139723735819338
039511,140,2060,174,0.59593526975828948
039511,141,2060,229,0.58389379495876947
039511,143,2060,176,0.5832692220663438
039511,143,2060,184,0.5770097071896988
039511,143,2060,201,0.58060955019697824
039511,146,2060,394,0.62713209044030149
039511,147,2060,257,0.57168226083635665
039511,147,2060,272,0.57424826954872821
039511,147,2060,290,0.57997752131363245
039511,150,2060,144,0.58430565088080533
039511,150,2060,161,0.58706620345932414
039511,151,2060,87,0.57013673463241277
039511,153,2060,196,0.5850226325999669
039511,153,2060,202,0.56330515669410508
039511,153,2060,208,0.57406979431476779
039511,153,2060,219,0.60884676145339656
039511,156,2060,218,0.58779600623561723
039511,156,2060,230,0.58338819552417909
039511,156,2060,235,0.5515858549033904
039511,156,2060,238,0.57850268290605567
039511,156,2060,250,0.57902654867256642
039511,156,2060,255,0.60139191532885672
039511,157,2060,139,0.57243238920055295
039511,157,2060,152,0.58516034374345005
039511,157,2060,159,0.46226176153992277
039511,158,2060,407,0.59152057104757427
039511,159,2060,493,0.60997708064747169
039511,159,2060,506,0.56116184677828518
039511,161,2060,270,0.57211938043067623
039511,162,2060,317,0.59615173774805397
039511,162,2060,325,0.60288779280819127
039511,162,2060,327,0.55996621621621623
039511,163,2060,191,0.57871255576800507
039511,163,2060,196,0.56746141124586547
039511,163,2060,224,0.6119579278924574
039511,164,2060,417,0.57787786038104938
039511,165,2060,194,0.58033476030699216
039511,165,2060,205,0.5722142249440888
039511,165,2060,211,0.57460990037730464
039511,167,2060,102,0.59245081735747229
039511,171,2060,289,0.58314866330331461
039511,171,2060,293,0.59731759225796088
039511,174,2060,171,0.5893827853130047
039511,175,2060,401,0.58913061460832161
039511,175,2060,407,0.55596929749472124
039511,179,2060,164,0.55899460534643319
039511,179,2060,179,0.59589008877031935
039511,179,2060,183,0.56453410343670618
039511,181,2060,277,0.57623485600549207
039511,181,2060,284,0.5877095291127673
039511,182,2060,151,0.58992975242011481
039511,182,2060,177,0.58184493802583648
039511,183,2060,275,0.57769987043670457
039511,185,2060,122,0.56287897162260492
039511,185,2060,130,0.58531433777851405
039511,186,2060,330,0.55680494759246613
039511,186,2060,340,0.56490866992539235
039511,186,2060,345,0.56901703017627725
039511,186,2060,349,0.57817895786969531
039511,187,2060,129,0.58151904822532496
039511,187,2060,151,0.58089071782699686
039511,188,2060,229,0.56186650851843867
039511,189,2060,274,0.58189501833928292
039511,189,2060,296,0.59839393131241292
039511,190,2060,341,0.60442210233774729
039511,190,2060,368,0.59821810683577792
039511,191,2060,80,0.56952335858585856
039511,191,2060,81,0.59033955084318546
039511,191,2060,87,0.59388119628108638
039511,191,2060,88,0.57475389408099686
039511,192,2060,323,0.57684842714322337
039511,193,2060,273,0.56803893534930183
039511,193,2060,279,0.58808047828885834
039511,193,2060,291,0.5933888802367232
039511,194,2060,429,0.59724461894412118
039511,194,2060,446,0.57502573151007208
039511,197,2060,293,0.57793394960419331
039511,197,2060,301,0.57544206670941522
039511,197,2060,302,0.58039696230225513
039511,198,2060,202,0.56259522028000397
039511,198,2060,204,0.58176334797825602
039511,198,2060,223,0.58850090307043945
039511,199,2060,243,0.57890697998051732
039511,200,2060,452,0.58062540909186888
039511,200,2060,476,0.57788757073507024
039511,200,2060,480,0.57863804488415893
039511,201,2060,269,0.5710735205561942
039511,202,2060,270,0.58208483403726063
039511,202,2060,289,0.57752016764905834
039511,202,2060,295,0.57965897838675728
039511,206,2060,344,0.57807261157397682
039511,206,2060,357,0.60214298910031405
039511,207,2060,139,0.55937050111424458
039511,207,2060,155,0.57855743712877539
039511,207,2060,160,0.57136960735051323
039511,209,2060,490,0.59126515566051319
039511,209,2060,505,0.56316980754561252
039511,209,2060,506,0.58907831487176421
039511,209,2060,510,0.57387641062580486
039511,210,2060,266,0.62980331451466032
039511,210,2060,282,0.58128939828080228
039511,210,2060,291,0.56606008398837082
039511,210,2060,295,0.57863860930890365
039511,211,2060,184,0.61021805462528833
039511,212,2060,94,0.59394425506316417
039511,212,2060,100,0.59348587527602226
