run,event,channel,waveform_index_save,fprompt
043387,2,2060,1000,0.57332848591430219
043387,2,2060,1003,0.56603835580429995
043387,3,2060,1011,0.58166063834015658
043387,4,2060,1082,0.57980218636127012
043387,4,2060,1096,0.6192739490289273
043387,4,2060,1106,0.54120777783632823
043387,5,2060,827,0.59971289752650181
043387,5,2060,834,0.60685398195031659
043387,6,2060,1022,0.57324406757662938
043387,6,2060,1030,0.59416582764156844
043387,7,2060,842,0.58850375505488162
043387,7,2060,850,0.57051235596782379
043387,7,2060,862,0.58535434000118014
043387,10,2060,1072,0.58040686441641098
043387,11,2060,1224,0.59331795475030169
043387,11,2060,1230,0.60713009930699435
043387,15,2060,1061,0.59877183519356048
043387,17,2060,1109,0.58570957848579319
043387,17,2060,1129,0.58571556993887086
043387,19,2060,1360,0.59212790680571281
043387,20,2060,1127,0.58176618190648355
043387,22,2060,1120,0.60508312360426786
043387,25,2060,1132,0.54992567981113927
043387,28,2060,1144,0.59537714302234812
043387,28,2060,1148,0.59656170828809263
043387,28,2060,1160,0.58955193062151556
043387,29,2060,836,0.5213709239622164
043387,31,2060,875,0.58390850755883505
043387,31,2060,876,0.58973457224299408
043387,33,2060,1175,0.59228187919463082
043387,34,2060,861,0.57369249481290696
043387,34,2060,872,0.59124127104422675
043387,35,2060,864,0.58898140687020628
043387,36,2060,1036,0.58822168651228479
043387,36,2060,1040,0.58080167117779846
043387,37,2060,860,0.58210669172147411
043387,38,2060,1060,0.58555999079445442
043387,39,2060,1140,0.57664388694397528
043387,40,2060,913,0.55688942243564088
043387,41,2060,929,0.58425255658968167
043387,41,2060,948,0.59607966823371961
043387,41,2060,960,0.56374922408441963
043387,42,2060,946,0.58488139040952469
043387,45,2060,1021,0.58839262225599953
043387,46,2060,915,0.60867082491434599
043387,46,2060,941,0.5882736723065547
043387,47,2060,1057,0.56241960523397649
043387,47,2060,1075,0.59617199675146515
043387,48,2060,818,0.57214862950928935
043387,49,2060,860,0.58575386540352137
043387,49,2060,866,0.580729391454467
043387,49,2060,884,0.61307388484255532
043387,50,2060,1039,0.57575285727632275
043387,52,2060,716,0.57436868686868692
043387,54,2060,895,0.59436998267142904
043387,56,2060,917,0.56954042267695404
043387,56,2060,925,0.55507550674311557
043387,58,2060,935,0.59844937437629542
043387,59,2060,821,0.5746342672948177
043387,60,2060,853,0.6215039577836412
043387,62,2060,877,0.57468435074713309
043387,64,2060,881,0.59067206920722848
043387,65,2060,1108,0.59413738465840249
043387,65,2060,1119,0.58300238284352657
043387,66,2060,817,0.57541299355507813
043387,68,2060,825,0.5819145374521284
043387,68,2060,826,0.59776302217637955
043387,69,2060,1003,0.5837021539121805
043387,69,2060,1016,0.57999141159911249
043387,72,2060,1089,0.60360109702293419
043387,73,2060,909,0.63543453935098848
043387,78,2060,1017,0.59040607931607691
043387,79,2060,877,0.57781880341880343
043387,79,2060,908,0.57728190415471259
043387,81,2060,826,0.59430515659424943
043387,82,2060,1136,0.55056773171375761
043387,83,2060,890,0.57985732185441174
043387,84,2060,1186,0.58199015539040633
043387,84,2060,1192,0.57388351725708608
043387,85,2060,916,0.58590939373750828
043387,87,2060,798,0.58580738595220849
043387,87,2060,809,0.59812538819145133
043387,88,2060,953,0.56624332515514508
043387,88,2060,954,0.58830558225316254
043387,89,2060,980,0.58576207680984882
043387,90,2060,949,0.59053973312089225
043387,93,2060,963,0.58775711666700248
043387,93,2060,966,0.59258151361052946
043387,96,2060,848,0.5895441389290883
043387,97,2060,1046,0.54417024966578753
043387,98,2060,674,0.57773220613264142
043387,98,2060,689,0.56164794007490637
043387,99,2060,807,0.56242163135388867
043387,101,2060,881,0.58779938587512792
043387,106,2060,786,0.5924666666666667
043387,106,2060,792,0.59855140922689343
043387,108,2060,809,0.59654547726136931
043387,108,2060,815,0.61134195863632068
043387,112,2060,882,0.59059435036549979
043387,112,2060,883,0.59133353271524935
043387,113,2060,943,0.59733243288873883
043387,113,2060,945,0.58649896734968554
043387,115,2060,778,0.57942423087913131
043387,116,2060,840,0.59481446948467442
043387,116,2060,848,0.59012661039537984
043387,117,2060,946,0.59097657133306458
043387,119,2060,729,0.57266591004121614
043387,119,2060,747,0.56327692677841046
043387,120,2060,824,0.56900331563785267
043387,120,2060,838,0.58364006309869454
043387,123,2060,976,0.5847958297132928
043387,124,2060,994,0.59978786593126854
043387,125,2060,913,0.59076728665639933
043387,126,2060,702,0.58917930908426253
043387,127,2060,987,0.59012296311106671
043387,129,2060,978,0.58493870402802106
043387,131,2060,1106,0.59940209267563527
043387,131,2060,1122,0.57798478033807266
043387,132,2060,885,0.59622668997668993
043387,133,2060,929,0.61471364139222195
043387,133,2060,949,0.5818086470108379
043387,134,2060,762,0.60420593195119532
043387,135,2060,914,0.5738816580990922
043387,135,2060,924,0.57350395273664967
043387,136,2060,769,0.60332805605147033
043387,138,2060,998,0.57900727050349932
043387,139,2060,874,0.59716406882234963
043387,140,2060,840,0.58615510204081633
043387,140,2060,842,0.58172125663691621
043387,141,2060,788,0.60334115697915225
043387,142,2060,961,0.58181394905874007
043387,142,2060,973,0.58765147895582681
043387,143,2060,908,0.56320017791121124
043387,145,2060,841,0.57938055858948356
043387,147,2060,963,0.58657070668402111
043387,147,2060,967,0.58398372480118366
043387,148,2060,945,0.61186340014847806
043387,148,2060,961,0.58606187000347587
043387,149,2060,973,0.59186646583866265
043387,150,2060,781,0.5724546524367975
043387,151,2060,856,0.56940276110444177
043387,151,2060,869,0.57283680175246443
043387,152,2060,889,0.57558766443821441
043387,152,2060,911,0.50421632169489161
043387,153,2060,953,0.57534024627349323
043387,154,2060,743,0.60046901253520613
043387,155,2060,923,0.58576190848243348
043387,156,2060,953,0.58698582384382991
043387,156,2060,967,0.59395164698920788
043387,158,2060,1011,0.59331797235023043
043387,159,2060,809,0.58977405369351343
043387,159,2060,815,0.59376435168648267
043387,159,2060,829,0.58964410471906059
043387,159,2060,832,0.62543279284220632
043387,160,2060,801,0.57539573037653968
043387,162,2060,760,0.60494855573316519
043387,163,2060,841,0.60136245480892769
043387,163,2060,842,0.58113285699492601
043387,163,2060,859,0.58998745705404376
043387,164,2060,758,0.60787306341070091
043387,165,2060,1104,0.59045914069081717
043387,166,2060,926,0.56140845953657548
043387,166,2060,955,0.57387340402928277
043387,167,2060,994,0.57725383816229947
043387,167,2060,1006,0.58228713091567874
043387,167,2060,1007,0.59829251182853471
043387,167,2060,1009,0.54629709831095707
043387,167,2060,1025,0.58831834344279443
043387,169,2060,890,0.57375613463985331
043387,170,2060,828,0.57340373171059111
043387,171,2060,921,0.5757700346044472
043387,171,2060,938,0.58093622885005236
043387,171,2060,950,0.58645163687711344
043387,172,2060,938,0.63138429342041169
043387,173,2060,728,0.58369732583351663
043387,175,2060,1029,0.58251324092363088
043387,175,2060,1037,0.60412193170813866
043387,176,2060,783,0.58725059181602979
043387,176,2060,792,0.59331485000467277
043387,176,2060,794,0.59942306431521664
043387,176,2060,803,0.59618864180236975
043387,176,2060,804,0.59209823812066209
043387,177,2060,833,0.58760865640073257
043387,178,2060,855,0.59522325132874343
043387,178,2060,880,0.57419039642657732
043387,179,2060,1018,0.59446685409281674
043387,180,2060,750,0.60645896454579284
043387,181,2060,826,0.57963305884979577
043387,182,2060,856,0.60116892373485387
043387,182,2060,859,0.57600786627335299
043387,182,2060,885,0.58210352715858915
043387,183,2060,765,0.57401794909518911
043387,183,2060,769,0.59041284403669725
