run,event,channel,waveform_index_save,fprompt
039510,1,2051,136,0.5432815434522793
039510,1,2051,144,0.56134491660861374
039510,1,2051,146,0.53530847918576741
039510,2,2051,292,0.5287838810266251
039510,2,2051,293,0.54050908476906656
039510,2,2051,303,0.53301760492670192
039510,2,2051,316,0.55304593155521486
039510,3,2051,323,0.55409475706650779
039510,3,2051,338,0.55563415496822821
039510,3,2051,342,0.52134242596451352
039510,6,2051,257,0.54447602346253854
039510,6,2051,260,0.5456421747847624
039510,6,2051,264,0.5153670963349064
039510,6,2051,272,0.52984137445781421
039510,6,2051,275,0.54939370528366527
039510,7,2051,153,0.54973821989528793
039510,8,2051,149,0.52719759821803269
039510,8,2051,164,0.52609349460608046
039510,9,2051,476,0.56224423146136315
039510,10,2051,511,0.54503302845528456
039510,13,2051,179,0.54642882979712903
039510,13,2051,194,0.54004033353833836
039510,13,2051,195,0.55642691259129617
039510,13,2051,196,0.54755502011488066
039510,13,2051,209,0.56924709059345469
039510,14,2051,260,0.55624053189698708
039510,15,2051,119,0.54638003636711652
039510,15,2051,121,0.56866623292127516
039510,15,2051,134,0.55957665557907466
039510,15,2051,137,0.53520509341404865
039510,16,2051,65,0.52943809686221011
039510,17,2051,277,0.53850182732372731
039510,19,2051,124,0.55089822348770534
039510,19,2051,133,0.54625259164497775
039510,19,2051,147,0.53047455428759971
039510,20,2051,122,0.52871989665079155
039510,21,2051,264,0.54585208261220719
039510,21,2051,267,0.52714708785784803
039510,22,2051,347,0.55483122906467408
039510,22,2051,354,0.52778700212919738
039510,22,2051,358,0.55934476482421691
039510,23,2051,218,0.54639837673317548
039510,24,2051,92,0.53223999460079641
039510,25,2051,84,0.53428698185829571
039510,25,2051,91,0.54701195942144709
039510,26,2051,527,0.54449140028030307
039510,26,2051,529,0.52918393082327508
039510,27,2051,155,0.55866516655281873
039510,27,2051,160,0.54294957608210626
039510,28,2051,296,0.53982837918405591
039510,29,2051,199,0.54489431288232093
039510,30,2051,250,0.5471976703048661
039510,30,2051,251,0.53826919816918117
039510,31,2051,190,0.54336960420901592
039510,32,2051,301,0.55417706711481274
039510,32,2051,305,0.5478738707635652
039510,32,2051,314,0.5369009557925043
039510,34,2051,285,0.53132080988231856
039510,35,2051,163,0.54580838323353298
039510,36,2051,186,0.54991978446729439
039510,37,2051,73,0.54179743223965759
039510,37,2051,88,0.55488128203617515
039510,38,2051,167,0.54155018069531169
039510,38,2051,168,0.53999261512492747
039510,38,2051,171,0.54814475550721042
039510,38,2051,173,0.56431588378343789
039510,38,2051,176,0.54084717921881587
039510,39,2051,257,0.55223473639053899
