sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.75064010241638657,0.15595822331698916,0,-3.5,4.5
1,0.76344215074411903,0.15144417718024902,0,-3,4
2,0.77736437830052807,0.14692695017376173,0,-3,4
3,0.79000640102416386,0.14244308622571761,0,-3,4
4,0.76704272683629382,0.13810756356757287,0,-3,4
5,0.75968154904784768,0.13394702735073061,0,-3,4
6,0.7872859657545207,0.1297358081023631,0,-3,4
7,0.72639622339574328,0.12604265915470519,0,-3,4
8,0.67110737718034885,0.12235281143203711,0,-3,4
9,0.68038886221795492,0.11872134503556198,0,-3,4
10,0.65942550808129297,0.11488662791635766,0,-3,4
11,0.64142262762041924,0.11106560755347818,0,-3,3.5
12,0.60397663626180187,0.10725913580774225,0,-3,3.5
13,0.58861417826852291,0.10294924436092845,0,-2.5,3
14,0.61749879980796929,0.098525573542993738,0,-2.5,3
15,0.60165626500240044,0.09442948184218862,0,-2.5,3
16,0.57565210433669389,0.090617416124637265,0,-2.5,3
17,0.54052648423747796,0.086633656839247272,0,-2,3
18,0.49411905904944792,0.081147326118364713,0,-2,3
19,0.47819651144183067,0.073635976732363467,0,-2,3
20,0.48795807329172669,0.065253673110784768,0,-2,3
21,0.48851816290606498,0.056610126431460059,0,-2,3
22,0.50444071051368222,0.048899108171340987,0,-2,3
23,0.55212834053448556,0.043117845884663254,0,-2,3
24,0.52660425668106892,0.040025913532656582,0,-2,3
25,0.51668266922707629,0.040309984298978557,0,-2,3
26,0.53044487117938866,0.043913783197763574,0,-2,3
27,0.54076652264362302,0.049982275495784358,0,-2,3
28,0.54556729076652266,0.057908914378638862,0,-2,3
29,0.54308689390302445,0.066277915186457731,0,-2.5,3
30,0.56701072171547451,0.074560517147765196,0,-2.5,3
31,0.57541206593054883,0.082528417098172657,0,-2.5,3
32,0.59157465194431114,0.090646334849645779,0,-3,3
33,0.56893102896463432,0.098414751715881377,0,-3,3
34,0.57741238598175704,0.10659614871910508,0,-3,3
35,0.57221155384861577,0.11453995531178221,0,-3,3
36,0.61525844135061614,0.12247119706711992,0,-3,3
