sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.02206034840315222,0.11308579214637582,0.5,-4,5
1,0.0099284529240978841,0.10944391632635929,0.5,-4,5
2,0.016979469099958525,0.10599345913355673,0.5,-4,5
3,0.017446080464537536,0.10302007614688624,0,-4,4.5
4,0.029266901700539194,0.10010418644125531,0,-3.5,4
5,0.048242430526752388,0.097665600105152406,0,-3,4
6,0.068565947739527164,0.094928950220213429,0,-3,4
7,0.090496681874740775,0.092032003295346249,0,-3,4
8,0.089563459145582752,0.088740102274239202,0,-3,4
9,0.09920676068021568,0.085587514727952035,0,-3,4
10,0.089563459145582752,0.082008253253305283,0,-3,4
11,0.11802675238490253,0.078305167399228492,0,-3,4
12,0.14742326835338035,0.074219982854842201,0,-3,4
13,0.13638013272501037,0.07007515947869318,0,-3,3.5
14,0.13798734964744919,0.065864786626145713,0,-3,3
15,0.1304178763998341,0.061482507858487016,0,-3,3
16,0.13876503525508088,0.056786140435349949,0,-3,3
17,0.15307445043550394,0.051654439329007165,0,-2.5,3
18,0.16152530070510163,0.046568711944869459,0,-2.5,3
19,0.16111053504769804,0.04131536953102298,0,-2.5,3
20,0.14498652011613439,0.036371336318191338,0,-2.5,3
21,0.12072272915802572,0.031922193945377028,0,-2.5,3
22,0.13466922438822065,0.028213179098414042,0,-2.5,3
23,0.15177830775611778,0.025262414866841321,0,-2.5,2.5
24,0.18288573206138531,0.023443274761901896,0,-2,2.5
25,0.19092181667357944,0.023315076497979852,0,-2,2.5
26,0.20362401493156368,0.024980919545747386,0,-2,2.5
27,0.19828390709249274,0.027955822955996218,0,-2.5,3
28,0.1867223143923683,0.031852334953799279,0,-3,3
29,0.16328805474906677,0.035966403476708798,0,-3,3
30,0.18516694317710494,0.040274395132535751,0,-3,3
31,0.19320302778929904,0.044681173250854467,0,-3,3
32,0.22037017834923267,0.049401617826919826,0,-3,3
33,0.20829012857735379,0.05389116145874686,0,-3,3
34,0.2105713396930734,0.058387457558886961,0,-3,3
35,0.23784218166735793,0.063403234036536874,0,-3,3
36,0.25775093322272918,0.068613580157983259,0,-3,3
37,0.27895582745748654,0.074050292538410681,0,-3,3
38,0.30731542928245542,0.07952636537616492,0,-3.5,3
39,0.3093374118622978,0.085145946550746962,0,-3.5,3
40,0.33214952301949396,0.091159248769217396,0,-4,3
41,0.36854520945665697,0.097187542238078725,0,-4,3
42,0.4066518042306097,0.10340512135932946,0,-4,3
43,0.4674668187474077,0.10980507565403805,-0.5,-4,3
44,0.52911136457901287,0.11685305039798133,-0.5,-4,3
45,0.59785877229365414,0.12452683370725605,-0.5,-4,3.5
46,0.7026907922024056,0.13323959656967788,-0.5,-4,3.5399999999999636
47,0.79596121941103282,0.14338600574599278,-0.5,-4.5,4
48,0.88218063044379924,0.15472306796368052,-0.5,-5,4
49,0.98120593114890087,0.16729933938674554,-0.5,-5,4
50,1.1265294483616757,0.18089092863231229,-1,-5,4
51,1.3091300290335961,0.19513018162111725,-1,-5,5
52,1.5508347158855247,0.21056666346902245,-0.5,-5,5
53,1.9045261302364165,0.22878413549366972,-0.5,-5,5
54,2.5071806304437994,0.25196803961954034,-0.5,-5,6
55,3.6140346329323934,0.28477171845969218,0,-5,6.5
56,5.9402996681874738,0.333429547326344,0,-5,9
57,11.781911032766487,0.40691086348376504,2,-4,16
58,28.113308793031937,0.52128818588805337,11,-1,45
59,69.694084404811278,0.70700905256688396,44,10,119
60,154.08173475736209,1.0344517056912157,117.5,43,257
61,287.88243985897969,1.6079504866844334,227.5,103,472
62,460.44263272501036,2.4471603019177328,360,179,757.07999999999993
63,651.6640657403567,3.4532257453711308,500,260,1070.0799999999999
64,843.27304541683952,4.5024124944423622,639.5,333.5,1379.04
65,1023.8990304852758,5.5103315870724705,770.25,402,1677.04
66,1188.2574917046868,6.4370535179795541,888,464,1945
67,1334.1814858979676,7.2671403099676199,995,521.5,2184
68,1460.8697895064288,7.9934021952378549,1082,570,2389.04
69,1568.3386302364165,8.6127299043352519,1162,611,2565
70,1657.3851358357529,9.127298432134836,1223.5,645,2711
71,1729.6374170468684,9.5440507531068572,1275.75,672,2836
