run,event,channel,waveform_index_save,fprompt
043390,1,2070,1409,0.63769680611785873
043390,1,2070,1413,0.63524226064375044
043390,1,2070,1415,0.60585149123221627
043390,2,2070,905,0.64527978617688375
043390,4,2070,1261,0.64845024469820556
043390,5,2070,944,0.59463728626150136
043390,5,2070,945,0.63803447693087711
043390,6,2070,1092,0.58270202020202022
043390,6,2070,1097,0.63285488732596529
043390,6,2070,1098,0.59750796870472322
043390,8,2070,1289,0.62143087038484524
043390,8,2070,1293,0.6210429729316409
043390,8,2070,1294,0.62864908395409702
043390,9,2070,1348,0.62464099216710178
043390,9,2070,1356,0.60193162238142739
043390,10,2070,1529,0.61054367242247976
043390,11,2070,1421,0.6350877942495835
043390,13,2070,1296,0.59569239018722908
043390,14,2070,1072,0.62326753464930706
043390,14,2070,1074,0.6337709248726312
043390,16,2070,1375,0.64851604878554403
043390,18,2070,1252,0.64930334535681444
043390,18,2070,1257,0.64468930635838151
043390,19,2070,1286,0.62233621372258752
043390,20,2070,1465,0.61305415296243104
043390,20,2070,1467,0.62030725763729477
043390,21,2070,921,0.61646443784690852
043390,21,2070,923,0.63155986585697454
043390,22,2070,1477,0.62141933099242286
043390,23,2070,1182,0.63716178056168815
043390,24,2070,1053,0.58787073926516153
043390,25,2070,990,0.63110303253416777
043390,25,2070,992,0.64199672830020327
043390,26,2070,985,0.64257339847495543
043390,27,2070,938,0.6357669366811658
043390,29,2070,1147,0.63099068585944118
043390,29,2070,1149,0.62005727343727401
043390,30,2070,1147,0.61639119885527049
043390,30,2070,1148,0.63628884484499459
043390,31,2070,1158,0.59084877970326888
043390,31,2070,1160,0.63373162892263901
043390,32,2070,1257,0.60111396743787493
043390,33,2070,776,0.61830010743703001
043390,33,2070,782,0.61089281374058169
043390,34,2070,1058,0.61281441037845907
043390,34,2070,1059,0.64248065682332667
043390,34,2070,1060,0.59853579637354215
043390,35,2070,1158,0.63526308181555358
043390,36,2070,1278,0.58617180078708098
043390,37,2070,854,0.62543398266148309
043390,37,2070,855,0.6399752803036991
043390,37,2070,862,0.61708134815599081
043390,39,2070,1208,0.61956725365305354
043390,40,2070,926,0.61272079615144504
043390,40,2070,927,0.61056462718866811
043390,40,2070,930,0.63749749348305595
043390,41,2070,1071,0.63010789592226346
043390,43,2070,992,0.64102026920861044
043390,44,2070,812,0.64120805895264976
043390,44,2070,814,0.64958010187692161
043390,45,2070,1026,0.62863573407202211
043390,45,2070,1027,0.64680377623979446
043390,46,2070,1399,0.63990459032200764
043390,46,2070,1402,0.60954174513496551
043390,47,2070,1028,0.63394363131835252
043390,47,2070,1031,0.63437710218518761
043390,48,2070,905,0.62836336706985929
043390,49,2070,1270,0.62769084464424652
043390,50,2070,959,0.63712010712321565
043390,50,2070,961,0.62810522237051702
043390,50,2070,962,0.64503981669296073
043390,51,2070,734,0.60555515265791571
043390,52,2070,1276,0.63579305234712113
043390,52,2070,1282,0.63321321024830923
043390,52,2070,1283,0.64495126265477398
043390,53,2070,738,0.64014904517932003
043390,54,2070,791,0.6146955624355005
043390,56,2070,1166,0.61143432535242781
043390,57,2070,1219,0.63668520818707131
043390,57,2070,1222,0.62185497734020945
043390,58,2070,1271,0.60495631556724805
043390,58,2070,1274,0.6521148720012071
043390,58,2070,1278,0.60297596009117105
043390,59,2070,1358,0.63417908906255382
043390,60,2070,975,0.6393766794080914
043390,60,2070,979,0.6137064481980945
043390,62,2070,1044,0.63638652384875949
043390,63,2070,1175,0.6189901428284047
043390,63,2070,1176,0.63847372995449825
043390,63,2070,1178,0.6267502409238519
043390,64,2070,1174,0.59999070406387345
043390,64,2070,1179,0.62459156806141547
043390,64,2070,1182,0.63862917640588479
043390,65,2070,968,0.60713942538675891
043390,66,2070,1198,0.62528863763038456
043390,66,2070,1200,0.62941966494663182
043390,67,2070,1207,0.6123044285335455
043390,67,2070,1212,0.59103960814120426
043390,68,2070,948,0.61325639426076106
043390,71,2070,844,0.64504133866054825
043390,71,2070,847,0.58649093904448102
043390,71,2070,849,0.63972050218712717
043390,71,2070,853,0.60005321979776471
043390,71,2070,855,0.64231562030534883
043390,71,2070,856,0.61594264743535032
043390,73,2070,1095,0.62904666695027012
043390,73,2070,1097,0.63722370709770482
043390,73,2070,1098,0.61593482252141984
043390,75,2070,763,0.62494963542546689
043390,76,2070,1240,0.59661946094106899
043390,78,2070,1084,0.59366733783410319
043390,78,2070,1086,0.62662589566884208
043390,79,2070,1018,0.62967389448523137
043390,80,2070,1203,0.6326346223346585
043390,81,2070,914,0.62442935085179829
043390,82,2070,928,0.65294828869047616
043390,84,2070,1043,0.65459523889844706
043390,84,2070,1044,0.64808789627716101
043390,85,2070,1237,0.62372287632577605
043390,86,2070,1170,0.62731871838111297
043390,86,2070,1172,0.59494838306607567
043390,86,2070,1173,0.61634559252772914
043390,87,2070,971,0.62943744542846447
043390,87,2070,974,0.5851233428427588
043390,89,2070,1038,0.62523496240601506
043390,90,2070,903,0.61013464737453316
043390,90,2070,905,0.63110660780198302
043390,92,2070,1224,0.62579219479653103
043390,92,2070,1229,0.63603781300363216
043390,92,2070,1236,0.59808620810300184
043390,93,2070,1351,0.59934561735836056
043390,94,2070,1324,0.61018913214418735
043390,94,2070,1326,0.63742283635174357
043390,95,2070,1171,0.63847998143803653
043390,96,2070,949,0.61918778091563587
043390,96,2070,951,0.61403508771929827
043390,96,2070,955,0.60656682027649766
043390,98,2070,1195,0.61574507966260539
043390,98,2070,1196,0.63495751942487832
043390,99,2070,1300,0.62945987238249301
043390,99,2070,1306,0.6312855566541995
