run,event,channel,waveform_index_save,fprompt
039516,1,2071,494,0.63402748101640316
039516,1,2071,498,0.63997854593204984
039516,1,2071,499,0.633840414791492
039516,1,2071,500,0.62192676547515258
039516,2,2071,630,0.6428571428571429
039516,2,2071,634,0.59918490298573579
039516,2,2071,635,0.64599123165125405
039516,3,2071,589,0.64982896237172183
039516,3,2071,590,0.58948251534912099
039516,4,2071,496,0.61147389928288132
039516,5,2071,519,0.61289231809658484
039516,5,2071,522,0.63840952915619131
039516,6,2071,544,0.62442752303702476
039516,6,2071,545,0.6055975926845657
039516,7,2071,138,0.61809848900771014
039516,7,2071,139,0.6210028878970858
039516,7,2071,142,0.60822147651006708
039516,7,2071,145,0.59443749243127597
039516,7,2071,150,0.61335275064654626
039516,10,2071,385,0.62595983461311278
039516,11,2071,643,0.62478660083975457
039516,11,2071,645,0.60854092526690395
039516,11,2071,647,0.57633024048475667
039516,11,2071,650,0.58361310225932306
039516,12,2071,554,0.59011915140947402
039516,13,2071,80,0.63035581767761595
039516,13,2071,81,0.59548574365796869
039516,13,2071,82,0.58571428571428574
039516,14,2071,506,0.58288797666072856
039516,16,2071,461,0.62151337433843512
039516,18,2071,158,0.62580025027657371
039516,18,2071,160,0.60534382155255184
039516,18,2071,162,0.62824128832681281
039516,18,2071,163,0.60146118721461184
039516,18,2071,168,0.6220225248204686
039516,18,2071,170,0.63277393879565647
039516,19,2071,528,0.62132719934030645
039516,19,2071,532,0.63624454569097544
039516,20,2071,577,0.61571260659714411
039516,21,2071,518,0.61851873165678772
039516,21,2071,526,0.596609477124183
039516,22,2071,473,0.6115612993363605
039516,23,2071,476,0.60717614165890033
039516,25,2071,511,0.61848262952155486
039516,25,2071,513,0.62851119750314843
039516,25,2071,515,0.62134557333664142
039516,26,2071,533,0.61792611049882606
039516,26,2071,537,0.58049867899603702
039516,26,2071,538,0.62757113795614938
039516,27,2071,525,0.58865631330182311
039516,27,2071,528,0.63481064433857848
039516,29,2071,428,0.60861077589266699
039516,30,2071,110,0.6240402193784278
039516,30,2071,111,0.63770081368662634
039516,31,2071,546,0.61216282092947671
039516,31,2071,547,0.61653341378790161
039516,31,2071,548,0.61268309644890684
039516,31,2071,550,0.58172794946988493
039516,31,2071,554,0.56971162522106322
039516,32,2071,454,0.6095432062845505
039516,33,2071,254,0.61275767973414741
039516,33,2071,256,0.59784025321169243
039516,33,2071,257,0.63632131468075692
039516,33,2071,262,0.57259019499486852
039516,34,2071,674,0.61726855768802602
039516,34,2071,676,0.60517094744004085
039516,34,2071,679,0.54490849696160737
039516,37,2071,577,0.63487905701305614
039516,37,2071,581,0.63857001418211978
039516,37,2071,587,0.61885601938640211
039516,38,2071,471,0.58807725820505374
039516,38,2071,472,0.64188115274201296
039516,38,2071,474,0.6349940438651811
039516,38,2071,477,0.6229356457348858
039516,39,2071,150,0.58727210518598172
039516,39,2071,151,0.60920204489886642
039516,40,2071,425,0.59409809096205912
039516,40,2071,426,0.59937259262200693
039516,40,2071,428,0.62535460043890168
039516,41,2071,540,0.58319076133447389
039516,42,2071,535,0.61285928662126288
039516,42,2071,536,0.6151328945933171
039516,42,2071,542,0.60508731966590734
039516,43,2071,504,0.58614760299883073
039516,43,2071,506,0.63945673136104386
039516,43,2071,514,0.63405395064090297
039516,44,2071,472,0.60646584084084088
039516,44,2071,473,0.56335960438881161
039516,47,2071,471,0.63565639893922821
039516,47,2071,475,0.6172144927919937
039516,47,2071,479,0.64174179008370891
039516,48,2071,347,0.59878122178754134
039516,48,2071,352,0.62540338663475836
039516,49,2071,55,0.64494617798089238
039516,49,2071,56,0.60151665613433236
039516,49,2071,57,0.64586811153189416
039516,50,2071,550,0.58361511538233379
039516,50,2071,553,0.64125147405660377
039516,51,2071,459,0.60839450404667794
039516,52,2071,513,0.59120516842581028
039516,52,2071,520,0.60136565380675999
039516,52,2071,521,0.62273878706601105
039516,53,2071,35,0.60530613605306138
039516,53,2071,36,0.6154950869236584
039516,54,2071,487,0.58325048525304168
039516,54,2071,488,0.58748650761156807
039516,55,2071,446,0.61451128178218761
039516,56,2071,548,0.62181793027116772
039516,56,2071,549,0.61057712486883531
039516,56,2071,553,0.58834506084049298
039516,56,2071,554,0.59990995047275997
039516,56,2071,555,0.59227434285044722
039516,57,2071,147,0.61691835531798134
039516,57,2071,148,0.63001642806852853
039516,57,2071,156,0.60503296419183872
039516,57,2071,157,0.62975003156167153
039516,58,2071,582,0.60071168810855202
039516,58,2071,583,0.64416003224831198
039516,60,2071,627,0.58323472859044523
039516,61,2071,499,0.61766864773991903
039516,61,2071,500,0.63260882387637141
039516,63,2071,581,0.57818194088271024
039516,64,2071,272,0.61202211615708146
039516,65,2071,523,0.61082220660576247
