run,event,channel,waveform_index_save,fprompt
039528,2,2071,177,0.64292376610922086
039528,2,2071,180,0.6361236064932525
039528,2,2071,182,0.62049272583267334
039528,3,2071,83,0.61716998549386781
039528,7,2071,114,0.61947506740844394
039528,7,2071,117,0.63056024774774777
039528,7,2071,126,0.59267530147387226
039528,8,2071,471,0.63363863447127389
039528,9,2071,124,0.62881757484385092
039528,9,2071,125,0.62103638019080798
039528,9,2071,134,0.61039180841161034
039528,11,2071,625,0.61107014093739753
039528,11,2071,627,0.64465663032315856
039528,11,2071,629,0.59128381778070205
039528,11,2071,635,0.58350972350840058
039528,12,2071,482,0.62930531231757147
039528,13,2071,455,0.62283115950700008
039528,15,2071,164,0.63759105290265616
039528,17,2071,536,0.59786036367923134
039528,17,2071,537,0.6199198104610899
039528,17,2071,538,0.59743910056214866
039528,18,2071,504,0.62564846541611863
039528,19,2071,581,0.61868942571965857
039528,20,2071,118,0.62667089902303108
039528,20,2071,119,0.62929988614517418
039528,23,2071,54,0.62522786716335099
039528,23,2071,61,0.638999655393098
039528,24,2071,524,0.60136174796122477
039528,25,2071,580,0.62696598777659274
039528,26,2071,477,0.64811787072243343
039528,27,2071,109,0.63304557856599719
039528,29,2071,577,0.64044994990436288
039528,29,2071,579,0.62310977955019331
039528,29,2071,584,0.60861828332170276
039528,30,2071,409,0.63327457892675287
039528,32,2071,564,0.63015271158729602
039528,32,2071,567,0.6078347467517311
039528,32,2071,569,0.58545896962577615
039528,34,2071,183,0.59588618117904135
039528,34,2071,188,0.62317203417679923
039528,35,2071,542,0.60270461673355136
039528,35,2071,543,0.62517737684978714
039528,35,2071,546,0.61328767583173871
039528,36,2071,481,0.6224797634337943
039528,36,2071,482,0.62795323536575465
039528,37,2071,107,0.65196061614463618
039528,38,2071,179,0.61540828887977017
039528,40,2071,467,0.64006459163567953
039528,40,2071,469,0.63723344381214431
039528,41,2071,482,0.6376569037656904
039528,41,2071,483,0.62250034637232721
039528,42,2071,430,0.61378097162961298
039528,43,2071,447,0.6342372325216209
039528,43,2071,448,0.62618008588765062
039528,44,2071,364,0.59702084090233509
039528,44,2071,367,0.63826276244645741
039528,44,2071,368,0.59243328245687066
039528,45,2071,442,0.57915737085979058
039528,46,2071,51,0.61673851739003593
039528,46,2071,52,0.6197488761432336
039528,47,2071,184,0.63925401110495483
039528,48,2071,540,0.61803464784561468
039528,48,2071,541,0.57100786474032494
039528,49,2071,465,0.63903882742583329
039528,50,2071,433,0.62252881298897955
039528,50,2071,434,0.64232977850697293
039528,50,2071,438,0.59181916725116368
039528,52,2071,392,0.60748025773945058
039528,52,2071,393,0.63088678656825037
039528,53,2071,566,0.60795507286735362
039528,53,2071,568,0.63555810262740253
039528,53,2071,570,0.59236135537577672
039528,53,2071,576,0.63005369040688275
039528,54,2071,472,0.64567614997374045
039528,54,2071,473,0.63597875452236163
039528,55,2071,520,0.60616920517086903
039528,55,2071,526,0.60278185824458319
039528,57,2071,50,0.62556449184981289
039528,57,2071,55,0.63719401631912964
039528,58,2071,400,0.62348417627920738
039528,59,2071,465,0.62717669469511839
039528,60,2071,229,0.58170051487414187
039528,60,2071,230,0.61478302336671431
039528,62,2071,537,0.59604210526315793
039528,62,2071,538,0.62959350203530362
039528,63,2071,446,0.63083200127171413
039528,63,2071,450,0.64258678490321186
039528,65,2071,547,0.616970866970867
039528,65,2071,549,0.58931117357122487
039528,65,2071,554,0.60254577936578835
039528,66,2071,46,0.63771354175829975
039528,66,2071,48,0.62855884942764895
039528,66,2071,49,0.63300176098234262
039528,66,2071,51,0.57560997210290932
039528,68,2071,51,0.62090027453337449
039528,69,2071,570,0.61688436419515946
039528,69,2071,571,0.64220324936882067
039528,69,2071,573,0.60531452399964514
039528,69,2071,574,0.61425230430595679
039528,70,2071,551,0.62673200009378005
039528,72,2071,497,0.59870047877097909
039528,73,2071,459,0.63002131496966718
039528,73,2071,465,0.60824097247050413
039528,74,2071,600,0.60888490590193323
039528,74,2071,606,0.63342975072313046
039528,74,2071,609,0.60463281032401817
039528,75,2071,441,0.63001303989142299
039528,77,2071,501,0.58836993062012732
039528,77,2071,502,0.6307457885380513
039528,77,2071,503,0.62886125279385641
039528,77,2071,504,0.57964564964232246
039528,77,2071,505,0.6297288996845074
039528,78,2071,463,0.60096278275273052
039528,79,2071,173,0.60986568293605747
039528,79,2071,175,0.5864629224560215
039528,81,2071,184,0.60829510850711177
039528,81,2071,185,0.60369269949066218
039528,81,2071,187,0.6384230786248396
039528,82,2071,460,0.64483616117603049
039528,82,2071,462,0.61853881638607422
039528,83,2071,131,0.62435820343216619
039528,84,2071,434,0.63354681305275995
039528,85,2071,595,0.58933508270465307
039528,85,2071,599,0.63430372148859548
039528,86,2071,517,0.6491853697252965
039528,87,2071,533,0.59231040253677447
039528,88,2071,602,0.63508597250411669
039528,88,2071,604,0.62712462506616484
039528,90,2071,524,0.57659253427802926
039528,91,2071,409,0.63758848271381185
039528,91,2071,410,0.59157495940826266
039528,92,2071,52,0.62060876364794815
039528,92,2071,56,0.5996670710718619
039528,93,2071,0,0.62184127955919488
039528,93,2071,4,0.61135290304657841
039528,95,2071,536,0.60046854409683248
039528,95,2071,537,0.63029646038553988
039528,95,2071,540,0.62336375645490572
039528,95,2071,544,0.62146014642906477
039528,97,2071,531,0.63893020981785276
039528,97,2071,532,0.62214121126663691
039528,97,2071,534,0.62467977853069989
039528,97,2071,535,0.62248510236592125
039528,97,2071,536,0.60280162675101667
039528,98,2071,51,0.6194395453654713
039528,99,2071,197,0.62411389067900869
039528,100,2071,35,0.57626139142031563
039528,100,2071,43,0.64338665626219271
039528,101,2071,513,0.54558909444985393
039528,101,2071,520,0.61974024962517282
039528,102,2071,596,0.61308458067750482
039528,102,2071,597,0.64913106956153155
039528,102,2071,600,0.64016287247825288
039528,103,2071,421,0.58920676202860855
039528,105,2071,522,0.63309034680804066
039528,107,2071,575,0.60319099014547162
039528,107,2071,578,0.59703165785422663
039528,107,2071,581,0.63260162229045414
039528,108,2071,473,0.62768633334804291
039528,108,2071,474,0.58997347678284584
039528,108,2071,480,0.60651322233104799
039528,108,2071,482,0.62840560245587107
039528,110,2071,521,0.63172352114475538
039528,112,2071,380,0.63421856639247942
039528,115,2071,143,0.56966338542025197
039528,116,2071,438,0.64355679244768216
039528,117,2071,444,0.63599403387220943
039528,117,2071,445,0.64990214256283474
039528,117,2071,446,0.64875694773579218
039528,118,2071,467,0.63245740400377526
039528,119,2071,482,0.64648546524110095
039528,119,2071,483,0.60380265631259433
039528,121,2071,356,0.62904591929336318
039528,122,2071,149,0.64091614034299071
039528,122,2071,153,0.63589523400601111
039528,122,2071,154,0.64696285140562249
039528,123,2071,563,0.64044700552927858
039528,124,2071,489,0.63927604734779619
039528,124,2071,491,0.61478158419430851
039528,125,2071,486,0.63164091243561438
039528,126,2071,510,0.59313281391556438
039528,127,2071,474,0.63066936435676957
039528,128,2071,477,0.5931781982051979
039528,131,2071,98,0.62094104067312661
039528,131,2071,102,0.64507829481435475
039528,131,2071,104,0.64065700172683826
039528,132,2071,51,0.59630643915455372
039528,132,2071,53,0.62828069114906049
039528,132,2071,55,0.62960478794758024
039528,133,2071,466,0.60493174812857775
039528,136,2071,477,0.5902694293190015
039528,137,2071,568,0.64792450339866692
039528,137,2071,569,0.61419004173541691
039528,138,2071,602,0.62741003689009534
039528,138,2071,603,0.63862698880377133
039528,139,2071,80,0.60810858576932592
039528,140,2071,489,0.62668552986427339
039528,140,2071,495,0.59630583817300553
039528,141,2071,571,0.62143332420055575
039528,141,2071,573,0.63074989902616341
039528,142,2071,541,0.60349523377212888
039528,143,2071,550,0.6221744556926917
039528,144,2071,52,0.63766067322552678
039528,144,2071,56,0.63166723455560503
039528,144,2071,58,0.6202318269631425
039528,146,2071,85,0.59971456937205259
039528,146,2071,87,0.64111743467352056
039528,146,2071,89,0.61792825821292507
039528,146,2071,93,0.61153997443209751
039528,147,2071,455,0.61145874071177164
039528,147,2071,456,0.63090294543698699
039528,147,2071,457,0.5985805977323494
039528,147,2071,459,0.62133240076936525
039528,147,2071,460,0.63600424974674474
039528,147,2071,461,0.63084401978040394
039528,148,2071,584,0.59784636533237323
039528,148,2071,588,0.63250319284802048
039528,150,2071,183,0.64611251375671652
039528,150,2071,184,0.62239999999999995
039528,151,2071,403,0.61072114545137068
039528,151,2071,405,0.60606534924672273
039528,152,2071,473,0.61369338719965982
039528,155,2071,461,0.60004878941269746
039528,156,2071,139,0.59499533404762728
039528,156,2071,142,0.60571908158983279
039528,157,2071,469,0.61945756308190525
039528,157,2071,470,0.5597387469839421
039528,158,2071,477,0.63068963393352084
039528,159,2071,260,0.61181851897638773
039528,159,2071,266,0.61309001984035438
039528,160,2071,312,0.59795368020304573
039528,161,2071,426,0.60410761963442183
039528,161,2071,428,0.63238898935101462
039528,163,2071,136,0.58456869009584667
039528,163,2071,138,0.58596862330336685
039528,163,2071,141,0.61050920910075834
039528,163,2071,143,0.61241352805534199
039528,164,2071,76,0.62951517097447418
039528,165,2071,148,0.62478132835733857
039528,165,2071,151,0.62727110794442464
039528,167,2071,125,0.58932519678075523
039528,167,2071,127,0.64581229866820522
039528,167,2071,128,0.6222300058377116
039528,167,2071,131,0.58621662279052278
039528,168,2071,308,0.63644038647947221
039528,168,2071,309,0.62613708306954119
039528,169,2071,142,0.6487268248532746
039528,170,2071,57,0.59945312695983743
039528,171,2071,498,0.63395056233122649
039528,172,2071,523,0.62821833161688978
039528,173,2071,45,0.63272642390289446
039528,173,2071,49,0.63994631072666941
039528,174,2071,426,0.60662014671676512
039528,174,2071,432,0.62489935308326627
039528,175,2071,170,0.62578320160530732
039528,175,2071,171,0.6140117114905852
039528,175,2071,172,0.6148870304486439
039528,176,2071,466,0.60228554244041799
039528,178,2071,485,0.62418272759862747
039528,179,2071,591,0.62827284281881091
039528,180,2071,54,0.60909378700653072
039528,180,2071,58,0.62580595933005223
039528,180,2071,60,0.60818443042573567
039528,180,2071,62,0.62287439336619665
039528,181,2071,115,0.63394664213431462
039528,181,2071,117,0.62904144885167113
039528,182,2071,101,0.61856763925729441
039528,183,2071,434,0.59763711315569368
039528,183,2071,435,0.63008295144729976
039528,183,2071,444,0.63026561527287817
039528,184,2071,475,0.58944518335550067
039528,184,2071,477,0.63936473947180583
039528,185,2071,491,0.59808011665114014
039528,185,2071,495,0.63064442696908241
039528,186,2071,618,0.60901675932313437
039528,186,2071,620,0.62384491763760541
039528,187,2071,107,0.60693773534669659
039528,187,2071,108,0.61444398473773731
039528,187,2071,109,0.5612334208577392
039528,187,2071,112,0.61816585216860109
039528,188,2071,513,0.59618286366787654
039528,188,2071,515,0.60023584905660377
039528,188,2071,517,0.56543736410771028
039528,188,2071,522,0.64025253491486511
039528,189,2071,531,0.64405139716696336
039528,193,2071,581,0.5998503064040791
039528,193,2071,582,0.60052408788550693
039528,193,2071,583,0.61458929917106253
039528,193,2071,585,0.60580054572660857
039528,194,2071,501,0.59313207822002112
039528,194,2071,502,0.59174871482094626
039528,194,2071,506,0.63484715213801834
039528,195,2071,630,0.57585692078004036
039528,196,2071,323,0.6279860781521911
039528,196,2071,327,0.64543002221516976
039528,196,2071,329,0.61711814249943087
039528,196,2071,330,0.62935732203096617
039528,196,2071,333,0.64782859424211503
039528,197,2071,330,0.59829657407995929
039528,197,2071,332,0.62130053314302502
039528,197,2071,333,0.62937302785018523
039528,197,2071,335,0.6413094068366344
039528,197,2071,338,0.59985268391492497
039528,197,2071,339,0.63412486288565828
039528,198,2071,138,0.63669736587879178
039528,199,2071,491,0.63271162123385938
039528,199,2071,492,0.62578917160895353
039528,200,2071,610,0.58028750895830694
039528,200,2071,613,0.56686981547316739
039528,200,2071,614,0.60969235364396657
039528,201,2071,94,0.63386270593121452
039528,203,2071,160,0.60252208210654967
039528,204,2071,558,0.61896842859335821
039528,204,2071,559,0.62647234551041309
039528,204,2071,561,0.64343763686797406
039528,204,2071,564,0.62767624020887725
039528,206,2071,643,0.63619812795598918
039528,208,2071,618,0.60348730282238094
039528,208,2071,623,0.60291267954531835
039528,208,2071,625,0.63700020110792177
039528,209,2071,44,0.62218996707614971
039528,209,2071,47,0.62227961926627451
039528,209,2071,48,0.62942201705214562
039528,209,2071,49,0.61393329234552718
039528,210,2071,54,0.60854553301683212
039528,210,2071,58,0.62303109697139825
039528,210,2071,59,0.64612306545575804
039528,211,2071,85,0.60573726761603808
039528,211,2071,87,0.61522790934555638
039528,212,2071,491,0.58043321299638995
039528,212,2071,494,0.59156134182267417
039528,213,2071,299,0.62804527143679267
039528,213,2071,302,0.63017156235139193
039528,215,2071,416,0.62270547378865548
039528,216,2071,444,0.61463414634146341
039528,216,2071,445,0.60912304488886737
039528,216,2071,447,0.59151613731701058
039528,218,2071,482,0.61638633704762091
039528,218,2071,484,0.62196652719665269
039528,219,2071,516,0.58179773336793839
039528,220,2071,63,0.63693490555576093
039528,220,2071,64,0.63261585509291929
039528,220,2071,68,0.607255180733273
039528,221,2071,476,0.61916023166023171
039528,222,2071,43,0.62956186807896009
039528,222,2071,44,0.61102495418017766
039528,222,2071,45,0.63526748694502344
039528,222,2071,48,0.64422793032181869
039528,225,2071,161,0.62761151891586675
039528,225,2071,162,0.61691627687422224
039528,225,2071,163,0.62785418174639729
039528,225,2071,170,0.641460140499997
039528,226,2071,559,0.5955186153121117
039528,227,2071,528,0.63903208008197365
039528,228,2071,534,0.58932084309133492
039528,228,2071,535,0.63324987008078615
039528,230,2071,124,0.63989173433270874
039528,231,2071,551,0.58971563550467887
039528,231,2071,554,0.62021256671973035
039528,232,2071,475,0.63784928416885334
039528,232,2071,479,0.60700899550224885
039528,233,2071,271,0.5843773028739867
039528,235,2071,529,0.60869734941640319
039528,235,2071,530,0.63682107444132008
039528,235,2071,539,0.64804382212456269
039528,236,2071,480,0.61197909758879543
039528,236,2071,485,0.59835647853229712
039528,237,2071,471,0.60196703642161042
039528,237,2071,474,0.60275154181222235
039528,238,2071,49,0.60695671058346601
039528,238,2071,53,0.6253567929110041
039528,238,2071,55,0.6235354049923586
039528,241,2071,513,0.56769315876820947
039528,244,2071,116,0.64503731716128243
039528,244,2071,119,0.63211141347846966
039528,245,2071,507,0.58761087165603965
039528,247,2071,83,0.6353191244901476
039528,249,2071,482,0.58029469980206727
039528,249,2071,483,0.61256782908966723
039528,252,2071,515,0.63371068510706463
039528,252,2071,519,0.61056839195322865
039528,252,2071,520,0.63362836173896087
039528,252,2071,521,0.61890613465061384
039528,252,2071,522,0.63103933820293934
039528,253,2071,612,0.5857881614184135
039528,255,2071,444,0.60753666854978761
039528,258,2071,570,0.60474166853053013
039528,258,2071,576,0.62634417079246951
039528,259,2071,569,0.6313143500643501
039528,259,2071,571,0.61863801253160378
039528,259,2071,573,0.62027182511146273
039528,260,2071,207,0.63344040341242702
039528,260,2071,210,0.6394811257237758
039528,260,2071,211,0.62277100647193218
039528,261,2071,441,0.60805021148860694
039528,262,2071,255,0.64078508275904333
039528,262,2071,258,0.62232687779326257
039528,262,2071,259,0.59776159654800431
039528,263,2071,495,0.62487207537848044
039528,264,2071,101,0.64049790891428193
039528,264,2071,104,0.63075190663868552
039528,264,2071,107,0.60346845870366361
039528,265,2071,424,0.6357549715199361
039528,265,2071,432,0.63342326139088734
039528,268,2071,598,0.61471731076237235
039528,268,2071,602,0.63839841227337879
039528,269,2071,115,0.64049484875054796
039528,269,2071,119,0.63637888029512246
039528,270,2071,621,0.57233026270897303
039528,272,2071,188,0.61559139784946237
039528,274,2071,45,0.61445261791432282
039528,275,2071,456,0.62638752856676461
039528,275,2071,457,0.63648172738294551
039528,275,2071,459,0.64829009433962259
039528,276,2071,436,0.58701252236135959
039528,277,2071,121,0.64040005574195757
039528,277,2071,123,0.60482374768089053
039528,278,2071,318,0.61061263040398406
039528,278,2071,320,0.64339721206455691
039528,278,2071,329,0.63076923076923075
039528,279,2071,529,0.61665104654795377
039528,280,2071,241,0.60055231898312778
039528,281,2071,482,0.62555907057925164
039528,281,2071,483,0.65529899274041459
039528,281,2071,484,0.63186705767350926
039528,283,2071,502,0.58700450657592196
039528,285,2071,522,0.63353479453384787
039528,285,2071,524,0.63195401942710194
039528,286,2071,110,0.62156503533106522
039528,286,2071,112,0.6258286336202632
039528,286,2071,113,0.543782939683779
039528,286,2071,114,0.61287926180794494
039528,287,2071,49,0.62901870943108051
039528,287,2071,54,0.62391971006412039
039528,290,2071,213,0.59779856163689771
039528,292,2071,138,0.58447430427306879
039528,292,2071,144,0.64500363938858274
039528,293,2071,115,0.6297832430179241
039528,294,2071,448,0.61812524608425923
039528,295,2071,205,0.5976223533495314
039528,296,2071,375,0.62717577499032984
039528,296,2071,376,0.61670761670761676
039528,296,2071,380,0.62310492604027468
039528,298,2071,426,0.59734110362411219
039528,299,2071,139,0.63471565956973708
039528,302,2071,445,0.61234025010306448
039528,302,2071,449,0.62602672551183036
039528,303,2071,144,0.58178595543551659
039528,303,2071,148,0.63123966478881133
039528,304,2071,377,0.61848142418919272
039528,305,2071,529,0.63384534593672048
039528,307,2071,468,0.61756380059208682
039528,308,2071,418,0.57399681734118968
039528,309,2071,110,0.63083147994319244
039528,309,2071,113,0.62214003635679804
039528,309,2071,114,0.64283450146162791
039528,309,2071,116,0.63428434516568988
039528,310,2071,499,0.62612586605080833
039528,310,2071,505,0.64934419096164608
