run,event,channel,waveform_index_save,fprompt
039525,1,2071,531,0.62537126262292919
039525,1,2071,533,0.60767608603964574
039525,3,2071,452,0.62388068380044193
039525,3,2071,453,0.64577504833390198
039525,4,2071,442,0.59682614874467077
039525,4,2071,443,0.6150632175555879
039525,6,2071,475,0.60503100707485369
039525,6,2071,477,0.57584220631872929
039525,7,2071,451,0.59165196397065656
039525,8,2071,577,0.566731728475385
039525,8,2071,581,0.61601727151228536
039525,10,2071,171,0.64349359906895554
039525,11,2071,499,0.61840357813430213
039525,11,2071,500,0.63160326950293155
039525,12,2071,119,0.62348100045007393
039525,13,2071,542,0.63715822501120578
039525,13,2071,544,0.61637437825467623
039525,14,2071,474,0.61322614427400979
039525,14,2071,475,0.59762986256696948
039525,14,2071,478,0.63499469777306472
039525,16,2071,515,0.61104774319700184
039525,16,2071,516,0.60133149403226771
039525,17,2071,564,0.61823231553455604
039525,18,2071,103,0.60386784001686256
039525,19,2071,182,0.60815150267599838
039525,19,2071,183,0.57142303969022268
039525,20,2071,439,0.60858814018736029
039525,20,2071,445,0.63551855644620214
039525,24,2071,549,0.62925354402578515
039525,25,2071,340,0.63317932314496705
039525,26,2071,523,0.6291080741407804
039525,26,2071,525,0.64541415723661111
039525,27,2071,517,0.602763841211161
039525,27,2071,520,0.63304226710237321
039525,27,2071,522,0.63392245177714679
039525,29,2071,488,0.63976019698105124
039525,29,2071,493,0.61635797251937896
039525,30,2071,109,0.59078632610540938
039525,31,2071,471,0.64531479402366354
039525,32,2071,482,0.62486793312755073
039525,32,2071,484,0.63998373373373374
039525,33,2071,56,0.60595468710519662
039525,34,2071,451,0.61294978187424143
039525,34,2071,456,0.60355514233851326
039525,34,2071,457,0.62956481157391198
039525,37,2071,313,0.63671279408642623
039525,38,2071,577,0.60877897426537686
039525,39,2071,61,0.63454418092664866
039525,40,2071,492,0.64401155287900202
039525,40,2071,495,0.60445777383954735
039525,41,2071,225,0.59554226692035883
039525,41,2071,230,0.6076137564067452
039525,42,2071,525,0.63217989193506119
