run,event,channel,waveform_index_save,fprompt
039527,1,2071,243,0.63419215025282927
039527,2,2071,43,0.6381916007124887
039527,2,2071,45,0.58902675455602949
039527,3,2071,64,0.63019197901347435
039527,3,2071,66,0.62454954954954955
039527,4,2071,97,0.62646520503134862
039527,4,2071,99,0.63304768937507516
039527,5,2071,532,0.62556862071925157
039527,5,2071,535,0.64221454969850222
039527,6,2071,237,0.60163542677918003
039527,7,2071,149,0.64027795405508314
039527,8,2071,435,0.62586733277824036
039527,9,2071,566,0.6241914618369987
039527,10,2071,462,0.61231729814105296
039527,10,2071,464,0.6271395714804503
039527,10,2071,467,0.59200454717696094
039527,13,2071,489,0.63849797253552321
039527,13,2071,493,0.62778462622171349
039527,14,2071,374,0.61084861960348347
039527,14,2071,375,0.59520966749882409
039527,15,2071,591,0.63253527944297572
039527,15,2071,592,0.64363531281606701
039527,16,2071,468,0.6365865620402158
039527,16,2071,470,0.60382489692078256
039527,17,2071,367,0.58480125426542473
039527,17,2071,368,0.63159322033898302
039527,18,2071,496,0.64606279275857703
039527,18,2071,499,0.63916312520431517
039527,19,2071,123,0.57256257601946103
039527,19,2071,125,0.61809510580173177
039527,19,2071,128,0.64093322481881954
039527,21,2071,553,0.62238336959149143
039527,21,2071,554,0.59575777319289103
039527,22,2071,144,0.63686784713035671
039527,22,2071,148,0.60764542936288091
039527,23,2071,481,0.64195528277071456
039527,23,2071,485,0.60957683045069277
039527,24,2071,475,0.64365559848750953
039527,26,2071,485,0.61479635676233024
039527,26,2071,486,0.63398820450728433
039527,27,2071,579,0.61274307674545181
039527,27,2071,581,0.64463795567949633
039527,28,2071,531,0.63705954634518946
039527,28,2071,534,0.57242395285873549
039527,29,2071,105,0.63983246327546439
039527,29,2071,108,0.62485748597662005
039527,30,2071,540,0.58495512755873758
039527,30,2071,548,0.59953450647106532
039527,31,2071,435,0.59007233508034829
039527,32,2071,436,0.62752720018099173
039527,35,2071,345,0.62929851244574697
039527,35,2071,347,0.60775077413906353
039527,36,2071,484,0.56617471624799753
039527,38,2071,208,0.6448498489604928
