run,event,channel,waveform_index_save,fprompt
043381,1,2071,815,0.64481349003576904
043381,1,2071,816,0.62152848165416585
043381,3,2071,1054,0.64143213988343051
043381,4,2071,1166,0.62229146520540091
043381,4,2071,1169,0.64477056984310299
043381,4,2071,1170,0.62182690825829467
043381,5,2071,1130,0.64290409950301086
043381,7,2071,868,0.62358691191284554
043381,7,2071,881,0.61829848892568828
043381,9,2071,952,0.63100573870062415
043381,11,2071,1345,0.62058304953747312
043381,12,2071,1191,0.62834852250759454
043381,14,2071,1113,0.60920735453986863
043381,15,2071,870,0.59755687010051461
043381,17,2071,837,0.62568849803286275
043381,17,2071,845,0.64356747439254813
043381,17,2071,847,0.61332769397058129
043381,17,2071,850,0.61965366158981849
043381,18,2071,836,0.63169754311393345
043381,20,2071,1131,0.64077429241031192
043381,21,2071,998,0.64189664058473506
043381,22,2071,1197,0.57581251381826226
043381,23,2071,798,0.62790218031820866
043381,24,2071,1274,0.5989203137201643
043381,24,2071,1275,0.59960200655030882
043381,26,2071,745,0.63198847768429556
043381,27,2071,772,0.57793661729245605
043381,28,2071,922,0.63428248325455971
043381,30,2071,1284,0.62906333366268152
043381,30,2071,1287,0.63690884951700777
043381,30,2071,1302,0.62354974080473957
043381,31,2071,876,0.63810302534750618
043381,33,2071,964,0.61383276096158457
043381,34,2071,1116,0.61787500687077446
043381,34,2071,1117,0.62611510958936012
043381,34,2071,1118,0.56398614491668231
043381,34,2071,1119,0.61005603985056045
043381,36,2071,1224,0.63197417523294952
043381,37,2071,736,0.6129649143347774
043381,38,2071,1092,0.64792981482765799
043381,39,2071,1181,0.65445880835154424
043381,40,2071,1295,0.59903403048564341
043381,40,2071,1299,0.59550966502581337
043381,43,2071,1108,0.59965362291705671
043381,46,2071,890,0.649238253744719
043381,46,2071,891,0.61482772489609872
043381,47,2071,1192,0.6053046798573638
043381,48,2071,771,0.64519507724535219
043381,49,2071,1123,0.60906024096385547
043381,50,2071,1271,0.63675794085432635
043381,51,2071,1111,0.5967896410374286
043381,56,2071,1078,0.62558724434110002
043381,56,2071,1083,0.63806064915934368
043381,57,2071,1032,0.61222613053773822
043381,58,2071,894,0.64416629414394277
043381,58,2071,896,0.62197698655169464
043381,58,2071,901,0.60822272269873978
043381,59,2071,1083,0.64025120412996617
043381,59,2071,1088,0.62901078132382626
043381,60,2071,1052,0.63376982321317221
043381,61,2071,1088,0.63584044039452015
043381,62,2071,1364,0.60331037033612278
043381,64,2071,1093,0.59827033059004042
043381,64,2071,1096,0.5914033769623156
043381,64,2071,1101,0.64361171357650027
043381,69,2071,1049,0.63549314964802062
043381,71,2071,929,0.63233382636367708
043381,72,2071,1122,0.60523464199383181
043381,73,2071,811,0.61519596056744408
043381,74,2071,993,0.64220911881178533
043381,74,2071,1000,0.62089647302353967
043381,75,2071,1038,0.56184438566085926
043381,75,2071,1039,0.62677187948350077
043381,76,2071,1197,0.61462171875710836
043381,76,2071,1199,0.63093470236327376
043381,76,2071,1200,0.60551207567100396
043381,79,2071,977,0.61336965632858342
043381,79,2071,985,0.63134685130234092
043381,80,2071,911,0.6348319793205317
043381,80,2071,912,0.63487499999999997
043381,81,2071,866,0.6398614775725594
043381,81,2071,870,0.6296800263895761
043381,82,2071,812,0.60063510186605773
043381,82,2071,816,0.59788888406237783
043381,82,2071,817,0.61869987903767754
043381,85,2071,1068,0.61570860307308317
043381,85,2071,1069,0.57790549169859518
043381,86,2071,1135,0.63983070097066796
043381,87,2071,1170,0.58809145372294902
043381,87,2071,1174,0.58787617892224009
043381,89,2071,901,0.64606031896415606
043381,89,2071,908,0.62373817391697972
043381,92,2071,850,0.61359122292632173
043381,92,2071,856,0.56643621954304024
043381,92,2071,860,0.61419810444155365
043381,93,2071,712,0.60125047849942581
043381,95,2071,1036,0.61108530013008733
043381,95,2071,1039,0.63195540647198101
043381,96,2071,1073,0.63965447329294811
043381,97,2071,1033,0.64058370945487708
043381,98,2071,1112,0.63261409203742602
043381,98,2071,1114,0.62438609128413336
043381,99,2071,1152,0.61233312142403051
043381,100,2071,813,0.60666515529358422
043381,101,2071,928,0.64358600583090375
043381,101,2071,929,0.62266926887854679
043381,103,2071,946,0.60110512220753243
043381,104,2071,786,0.61536612722320139
043381,107,2071,968,0.6252085113308109
043381,108,2071,1058,0.62090839888353211
043381,109,2071,960,0.63335123978625352
043381,110,2071,990,0.62382637227965443
043381,110,2071,996,0.60838309239472033
043381,110,2071,997,0.60230765803893616
043381,111,2071,806,0.64006456045454052
043381,113,2071,1103,0.6085792101679528
043381,113,2071,1106,0.63246473661785485
043381,114,2071,1130,0.61655299384911499
043381,114,2071,1133,0.63753654676644944
043381,115,2071,1027,0.62572442607484613
043381,116,2071,1012,0.63093735917079763
043381,117,2071,1213,0.61049851742031136
043381,117,2071,1214,0.6230031948881789
043381,117,2071,1219,0.64634146341463417
043381,117,2071,1221,0.61433232438382013
043381,119,2071,1318,0.64368745577681186
043381,119,2071,1320,0.61814569990067469
043381,120,2071,1168,0.5891797139556193
043381,122,2071,1095,0.62953382712278561
043381,122,2071,1098,0.60673938990201792
043381,123,2071,1061,0.62583989249376082
043381,123,2071,1065,0.63670654942097926
043381,125,2071,1251,0.57845663434719086
043381,127,2071,1208,0.61277802153295757
043381,128,2071,1036,0.63595645312973204
043381,128,2071,1043,0.6447582018959056
043381,129,2071,1060,0.61574093748671965
043381,131,2071,996,0.57919173909813537
043381,131,2071,1000,0.63570437351716724
043381,132,2071,1200,0.62154686814854787
043381,132,2071,1201,0.63954240238746585
043381,136,2071,1013,0.6521054169844811
043381,138,2071,1194,0.63571861938789265
043381,138,2071,1195,0.58813687607058918
043381,139,2071,784,0.65085700624694665
043381,139,2071,787,0.63288617346261122
043381,140,2071,895,0.63080731886580788
043381,140,2071,896,0.62714150816133818
043381,141,2071,1210,0.6063055316709659
043381,141,2071,1216,0.61053269223488438
043381,141,2071,1217,0.59363360355566686
043381,144,2071,1226,0.61998733291109709
043381,145,2071,873,0.62598918048911345
043381,145,2071,875,0.60342821686186299
043381,149,2071,931,0.64725158562367868
043381,151,2071,899,0.63678091155662619
043381,154,2071,902,0.62467050668749391
043381,155,2071,823,0.60142213537426048
043381,156,2071,1339,0.62794407825685372
043381,156,2071,1341,0.62232127550145722
043381,157,2071,1234,0.62531352042023569
043381,157,2071,1236,0.6044337721367008
043381,157,2071,1242,0.58606680066715133
043381,158,2071,1094,0.60500613273974468
043381,159,2071,1002,0.56896924295901463
043381,159,2071,1004,0.60337810726636987
043381,159,2071,1005,0.64273334280437566
043381,160,2071,859,0.60201849313070621
043381,160,2071,862,0.61789284954568935
043381,162,2071,800,0.60617744780343741
043381,163,2071,871,0.62569197669640053
043381,164,2071,1146,0.62585428288536304
043381,164,2071,1149,0.56947156636487362
043381,165,2071,1105,0.61038028492647056
043381,168,2071,1109,0.57538230603246088
043381,169,2071,1118,0.60150889168313271
043381,171,2071,1172,0.64409448818897641
043381,174,2071,990,0.62770095073465859
043381,174,2071,995,0.61703631704515327
043381,174,2071,998,0.63571636536883613
043381,175,2071,788,0.59421849487902623
043381,178,2071,1014,0.63410530044723912
043381,179,2071,1249,0.63081296191017622
043381,181,2071,1135,0.64386317907444668
043381,183,2071,1193,0.63299263132873784
043381,184,2071,1364,0.62729101475189986
043381,185,2071,1150,0.61924720748250162
043381,186,2071,1058,0.62927324658838468
043381,187,2071,1155,0.6370727726574501
043381,187,2071,1156,0.64359410086787638
043381,189,2071,1207,0.63864830853505072
043381,191,2071,1193,0.63363741746887758
043381,191,2071,1196,0.63616373477672528
043381,191,2071,1205,0.62220932482104852
043381,191,2071,1212,0.649756129658417
043381,192,2071,1226,0.61229031153714486
043381,193,2071,1105,0.64474158437252216
043381,193,2071,1107,0.59143913538111492
043381,194,2071,1020,0.59757326007326006
043381,195,2071,965,0.6322474056482007
043381,195,2071,974,0.6420716036100651
043381,195,2071,975,0.6287926833338896
043381,196,2071,1145,0.61879445536863065
043381,199,2071,1317,0.63346757954087796
043381,200,2071,1193,0.60529615696688055
043381,200,2071,1196,0.58262037757194374
043381,201,2071,1155,0.60117913832199543
043381,201,2071,1156,0.60975927130774232
043381,201,2071,1164,0.6173307118487249
043381,202,2071,1010,0.62722818721984785
043381,203,2071,1214,0.62905909505662605
043381,204,2071,1266,0.59245473761602796
043381,204,2071,1270,0.60527216706607323
043381,206,2071,1184,0.61816478477392633
043381,207,2071,1199,0.62748635803555708
043381,207,2071,1201,0.61460303053223408
043381,213,2071,1281,0.63796992481203008
043381,214,2071,1158,0.63326954620010933
043381,215,2071,874,0.63561904761904764
043381,216,2071,895,0.62755793140148031
043381,219,2071,1061,0.62966129294903106
043381,219,2071,1064,0.64176468126072583
043381,220,2071,1216,0.61985914857117064
043381,221,2071,779,0.62880491827860252
043381,222,2071,1068,0.59499104210212006
043381,222,2071,1074,0.63255304976686655
043381,223,2071,1082,0.62541291461152093
043381,224,2071,1049,0.63084285185290678
043381,225,2071,1043,0.61283856230478762
043381,225,2071,1045,0.62975461493764806
043381,226,2071,868,0.62510117914725116
043381,226,2071,870,0.64445799437842988
043381,226,2071,874,0.63776789324706828
043381,226,2071,875,0.62697478167010112
043381,227,2071,916,0.62484359609189899
043381,229,2071,1003,0.64066747643010002
043381,229,2071,1006,0.60726971347383374
043381,230,2071,1187,0.61058325493885235
043381,231,2071,1328,0.63474064008247033
