run,event,channel,waveform_index_save,fprompt
039516,1,2070,487,0.64315016951621129
039516,1,2070,488,0.61236094969284405
039516,1,2070,489,0.63537477148080435
039516,1,2070,492,0.63183581784766185
039516,1,2070,493,0.64416599299380217
039516,2,2070,283,0.62483196871562996
039516,2,2070,288,0.61055941741145314
039516,2,2070,289,0.6567534311405584
039516,3,2070,349,0.62725214138032881
039516,5,2070,461,0.63076319403570724
039516,5,2070,464,0.63242767125143984
039516,5,2070,465,0.62815416908579336
039516,6,2070,217,0.62704255701203093
039516,6,2070,219,0.62507770180268185
039516,6,2070,221,0.6325992641001702
039516,7,2070,411,0.61851195520969771
039516,7,2070,412,0.61289256198347108
039516,7,2070,413,0.62609449859573763
039516,7,2070,416,0.62113499245852188
039516,7,2070,417,0.62180045272505657
039516,7,2070,420,0.5996311411081463
039516,7,2070,425,0.62620882971268399
039516,7,2070,428,0.59176404152730111
039516,9,2070,555,0.6017529954776446
039516,10,2070,380,0.63336190842176832
039516,11,2070,283,0.6224422442244224
039516,11,2070,285,0.60601363918164908
039516,12,2070,509,0.60697010315286437
039516,13,2070,188,0.62931285839245799
039516,13,2070,190,0.60552712384851581
039516,13,2070,191,0.58675268817204296
039516,14,2070,241,0.60935942738062876
039516,16,2070,401,0.63549013111184738
039516,18,2070,337,0.63479377174093088
039516,18,2070,340,0.60384089739266256
039516,18,2070,342,0.62515238377648186
039516,18,2070,343,0.58112522686025403
039516,18,2070,348,0.62438473037517772
039516,18,2070,350,0.63064423727930841
039516,19,2070,521,0.63057297666282697
039516,19,2070,525,0.65079698989300161
039516,20,2070,402,0.62751984356708224
039516,21,2070,401,0.62852404643449422
039516,21,2070,408,0.5819703799098519
039516,22,2070,424,0.64159353030372646
039516,23,2070,436,0.60424663692637548
039516,24,2070,290,0.59509640561771004
039516,25,2070,504,0.64580009117848192
039516,25,2070,507,0.61842617336481331
039516,25,2070,509,0.65475214710808594
039516,26,2070,496,0.62389425521098119
039516,26,2070,498,0.60552626028264078
039516,26,2070,502,0.61962952604289923
039516,27,2070,512,0.61392720624896124
039516,27,2070,514,0.61102751864112081
039516,27,2070,517,0.63726975130698194
039516,28,2070,316,0.58028529626920267
039516,29,2070,332,0.62297876059784985
039516,29,2070,334,0.60580758883013264
039516,30,2070,296,0.57390345696511536
039516,30,2070,297,0.62836214134746227
039516,31,2070,327,0.64456916195459535
039516,31,2070,328,0.60318829707426858
039516,31,2070,333,0.58744394618834084
039516,32,2070,420,0.63388011967399149
039516,33,2070,187,0.61007285397529298
039516,33,2070,189,0.61906837922130187
039516,33,2070,190,0.64822186141517835
039516,34,2070,636,0.61245050593928729
039516,34,2070,638,0.59812363449428096
039516,34,2070,639,0.63253663814301175
039516,34,2070,642,0.58094451653493773
039516,34,2070,648,0.61708408283750749
039516,37,2070,266,0.65241948278597495
039516,37,2070,275,0.57219324732363441
039516,37,2070,277,0.62405501217272452
039516,38,2070,253,0.61408326231733101
039516,38,2070,254,0.64365132168172168
039516,38,2070,256,0.64206617450858317
039516,38,2070,257,0.58756875232620653
039516,38,2070,259,0.63396295199252661
039516,39,2070,382,0.65123878267655089
039516,39,2070,384,0.58472573151846119
039516,39,2070,387,0.61643835616438358
039516,40,2070,389,0.59240362811791381
039516,40,2070,390,0.61960117625436506
039516,40,2070,392,0.63102354174339215
039516,41,2070,414,0.61838881683239655
039516,42,2070,488,0.62019344184949277
039516,42,2070,489,0.61585208171709338
039516,42,2070,495,0.62404783668494823
039516,43,2070,344,0.59224151923389057
039516,43,2070,346,0.6436653316700589
039516,43,2070,350,0.59669435012068894
039516,43,2070,354,0.64215602594742238
039516,47,2070,460,0.65147180707429886
039516,47,2070,464,0.6250380538565854
039516,47,2070,468,0.63483756794336998
039516,48,2070,300,0.62313910853911736
039516,49,2070,437,0.64384768754227939
039516,49,2070,438,0.59272117334997665
039516,49,2070,439,0.65316762823777819
039516,50,2070,197,0.62094974560385607
039516,50,2070,202,0.60082969271999709
039516,51,2070,243,0.62834811084679787
039516,52,2070,390,0.58484869597528977
039516,52,2070,397,0.60907743608743981
039516,52,2070,398,0.63334160258000494
039516,53,2070,361,0.60295455924285624
