run,event,channel,waveform_index_save,fprompt
039517,1,2071,517,0.60250228072461876
039517,1,2071,518,0.61018973998594517
039517,2,2071,632,0.64330527106011048
039517,2,2071,634,0.61432906961589306
039517,2,2071,635,0.64001554001554006
039517,2,2071,636,0.63149378013012847
039517,3,2071,46,0.62741979050991925
039517,3,2071,48,0.60871226595338168
039517,3,2071,51,0.64095005678111483
039517,3,2071,52,0.57640363884102108
039517,4,2071,407,0.62707937758989241
039517,4,2071,408,0.57343215871697395
039517,5,2071,386,0.58522034768105713
039517,6,2071,224,0.63452899537163077
039517,6,2071,231,0.59768857279627985
039517,6,2071,232,0.63191888847164857
039517,6,2071,233,0.59493912446089847
039517,7,2071,415,0.60493773780698723
039517,8,2071,573,0.6010696719354377
039517,8,2071,578,0.57278429588221913
039517,9,2071,529,0.58001552192471861
039517,10,2071,63,0.6067964992509659
039517,10,2071,64,0.5990882718607542
039517,10,2071,67,0.61542416452442161
039517,11,2071,501,0.63870603261937509
039517,11,2071,503,0.64046146361804157
039517,11,2071,505,0.59711396250549631
039517,11,2071,507,0.6186473060756591
039517,12,2071,60,0.6085874045957308
039517,13,2071,80,0.62550925595025375
039517,14,2071,409,0.62286625005242624
039517,15,2071,458,0.62212490479817217
039517,16,2071,491,0.63076331588442314
039517,17,2071,586,0.59754606782270114
039517,17,2071,590,0.62515534604671097
039517,18,2071,175,0.6402378592666006
039517,18,2071,178,0.6410578747628084
039517,19,2071,538,0.63538810766192033
039517,19,2071,542,0.60328944601017964
039517,20,2071,554,0.64308244602059839
039517,20,2071,557,0.59882495402969005
039517,20,2071,558,0.61553106481109054
039517,22,2071,546,0.58626789946259894
039517,22,2071,548,0.63047586650035903
039517,23,2071,561,0.62803247040215848
039517,23,2071,562,0.62866796430276539
039517,23,2071,565,0.58465369917128263
039517,24,2071,547,0.61317657497781719
039517,24,2071,549,0.60689051880761724
039517,24,2071,555,0.6288405125829859
039517,25,2071,140,0.59666729076951885
039517,25,2071,145,0.60359494045417561
039517,25,2071,146,0.64012039572693857
039517,25,2071,147,0.60961921988776036
039517,26,2071,316,0.59479262069867855
039517,27,2071,255,0.62862337991838801
039517,27,2071,263,0.61846748133566098
039517,27,2071,266,0.61765936164408475
039517,28,2071,541,0.62633431085043989
039517,28,2071,543,0.62326740900781119
039517,28,2071,544,0.62641606119946558
039517,29,2071,571,0.63426102730570932
039517,29,2071,576,0.62135778181953161
039517,30,2071,460,0.58986175115207373
039517,32,2071,47,0.6138758200251806
039517,32,2071,54,0.60044581930670549
039517,33,2071,481,0.61232191200196884
039517,33,2071,486,0.60591399930332468
039517,33,2071,487,0.63158894933130627
039517,34,2071,489,0.61369084940803309
039517,34,2071,492,0.62214150086683728
039517,35,2071,412,0.62272032603158434
039517,36,2071,106,0.61629054137378225
039517,37,2071,516,0.60767252464637811
039517,37,2071,517,0.62387090226327002
039517,38,2071,146,0.63327736000584067
039517,38,2071,149,0.58511948755851195
039517,38,2071,150,0.60787820424634287
039517,38,2071,151,0.63350412269688849
039517,38,2071,153,0.59782894489726923
039517,40,2071,560,0.62075643204363118
039517,40,2071,563,0.61627576114792082
039517,40,2071,565,0.61652464843954202
039517,40,2071,566,0.64912754578358811
039517,41,2071,0,0.5977062196735774
039517,41,2071,3,0.60504940545972197
039517,42,2071,475,0.63015589477102951
039517,42,2071,477,0.62680940892641734
039517,43,2071,469,0.59175103356229042
039517,44,2071,518,0.59065306743796619
039517,44,2071,521,0.6364416967199038
039517,45,2071,552,0.62234913244334511
039517,45,2071,553,0.61268733758143179
039517,45,2071,555,0.63628368616119102
039517,45,2071,556,0.59070009542812529
039517,46,2071,467,0.5742378331581226
039517,47,2071,622,0.59249052704099203
039517,47,2071,628,0.63112199902008814
039517,47,2071,629,0.62530385073175643
039517,48,2071,403,0.62658660417887135
039517,50,2071,557,0.58281897353513146
039517,50,2071,558,0.62522206155752946
039517,50,2071,560,0.62893374194230156
039517,51,2071,598,0.64328049930402764
039517,51,2071,599,0.62861633094497771
039517,52,2071,393,0.60793155765340523
039517,53,2071,501,0.59984240289237045
039517,53,2071,502,0.58993406226525336
039517,53,2071,505,0.56114791500590999
039517,54,2071,60,0.63890056758461211
039517,54,2071,61,0.62892348418000754
039517,54,2071,62,0.628786864765984
039517,54,2071,64,0.63046639475084232
039517,54,2071,65,0.62152404747033108
039517,54,2071,66,0.601002665817849
039517,54,2071,69,0.62064343163538871
039517,55,2071,163,0.59954287891052804
039517,55,2071,165,0.63337459515371441
039517,56,2071,256,0.62525288587409256
039517,59,2071,647,0.61421872383185394
039517,59,2071,648,0.5911349190929529
039517,59,2071,654,0.6476073750399659
039517,60,2071,467,0.61775516901870697
039517,61,2071,477,0.61451007969995308
039517,62,2071,106,0.60443274256297408
039517,63,2071,508,0.62431022373833656
039517,63,2071,509,0.62655778146399554
039517,64,2071,386,0.64574436917941391
039517,64,2071,390,0.6325314894169588
039517,64,2071,392,0.62064415027423814
039517,65,2071,586,0.61745058565153732
039517,65,2071,588,0.60397144805198721
039517,65,2071,589,0.61720573524508171
039517,66,2071,502,0.63054667199680192
039517,67,2071,516,0.62537944991261152
039517,68,2071,551,0.62295506539474255
039517,68,2071,556,0.59493619933180375
039517,68,2071,559,0.61999856332160042
039517,69,2071,527,0.59857074797522625
039517,69,2071,529,0.60671924675959887
039517,69,2071,532,0.63906651526922842
039517,70,2071,400,0.60224355267722907
039517,70,2071,403,0.62122581130938936
039517,70,2071,405,0.61713508038992282
039517,71,2071,161,0.64627789236827304
039517,71,2071,167,0.6425148730294683
039517,72,2071,76,0.59089312065209754
039517,73,2071,391,0.58512059077696599
039517,73,2071,396,0.60275077471664473
039517,73,2071,398,0.63397584381204497
039517,74,2071,491,0.62463733075435202
039517,74,2071,492,0.59267867518884365
039517,75,2071,517,0.62624675751708014
039517,75,2071,520,0.61720781633107957
039517,75,2071,522,0.62502997841554087
039517,76,2071,532,0.64019965192263484
039517,76,2071,533,0.62561938469915601
039517,76,2071,534,0.64268176376291064
039517,77,2071,272,0.64454337382730953
