run,event,channel,waveform_index_save,fprompt
039529,1,2080,188,0.54375727121958461
039529,2,2080,344,0.53570491631250328
039529,2,2080,346,0.5537856071964018
039529,2,2080,351,0.55732731011698078
039529,2,2080,355,0.54894275607010778
039529,2,2080,358,0.54965895201671722
039529,3,2080,368,0.55379094201133472
039529,3,2080,387,0.55050977688026403
039529,4,2080,365,0.54729969274403212
039529,4,2080,366,0.55629703717063728
039529,4,2080,372,0.53993317954021158
039529,4,2080,376,0.52777399406107828
039529,4,2080,380,0.53919364277574156
039529,4,2080,385,0.53804137762678761
039529,4,2080,386,0.56353062708038415
039529,5,2080,240,0.53454106640048871
039529,5,2080,241,0.54685099846390173
039529,5,2080,254,0.53950069348127605
039529,6,2080,307,0.55335557901188326
039529,6,2080,314,0.55730023164111542
039529,7,2080,168,0.54385916856128047
039529,7,2080,177,0.55245055889939809
039529,7,2080,184,0.54163132804960079
039529,7,2080,185,0.56156565850659079
039529,7,2080,191,0.55107006801364267
039529,8,2080,373,0.54415149417114206
039529,8,2080,375,0.54625486330590067
039529,8,2080,377,0.56920510124788593
039529,8,2080,381,0.53340004245125683
039529,8,2080,383,0.54908584889052825
039529,8,2080,385,0.55965190247593821
039529,8,2080,388,0.53702139639639634
039529,8,2080,403,0.54340655716076258
039529,8,2080,405,0.54857916102841675
039529,9,2080,310,0.55182484383591279
039529,9,2080,319,0.54387090064480348
039529,10,2080,439,0.55301776453712903
039529,10,2080,441,0.53760086475825641
039529,11,2080,274,0.55050917303958469
039529,11,2080,281,0.53951173539208341
039529,11,2080,285,0.54133397704905861
039529,12,2080,431,0.54382653796282954
039529,12,2080,437,0.55736645605973578
039529,12,2080,440,0.55159013970342818
039529,12,2080,441,0.54397840899035488
039529,13,2080,248,0.55182497964018662
039529,13,2080,253,0.55292831149274868
039529,13,2080,254,0.53973178065193528
039529,14,2080,408,0.53473475115266156
039529,14,2080,426,0.5485052990018876
039529,14,2080,430,0.54556101076528085
039529,15,2080,542,0.54843668025808356
039529,15,2080,553,0.53741067072295723
039529,15,2080,558,0.54856846933491155
039529,15,2080,563,0.51778253337409563
039529,15,2080,567,0.53607599357407276
039529,15,2080,568,0.55312063857398208
039529,15,2080,574,0.54201972496180029
039529,15,2080,578,0.5547909857216583
039529,15,2080,579,0.54399730175918204
039529,16,2080,64,0.54960602284891991
039529,16,2080,66,0.50948982690555722
039529,16,2080,70,0.55387713997985899
039529,16,2080,79,0.54265660049687647
039529,17,2080,335,0.56064007367754565
039529,17,2080,344,0.53080960449642522
039529,17,2080,355,0.5516413130504404
039529,18,2080,351,0.56817795890643574
039529,18,2080,352,0.54117474344220762
039529,18,2080,356,0.54283422561415495
039529,18,2080,361,0.55348248616902185
039529,18,2080,364,0.55095978062157225
039529,19,2080,418,0.5340775024956893
039529,19,2080,429,0.54291616844448132
039529,19,2080,433,0.55533302372382831
039529,20,2080,470,0.55469894949445187
039529,20,2080,482,0.5486726831327845
039529,20,2080,490,0.55207498633660845
039529,21,2080,460,0.53737208350388865
039529,21,2080,473,0.55818070156424981
039529,21,2080,475,0.55206572700950929
039529,21,2080,479,0.55156308594415848
039529,21,2080,482,0.54167538308665864
039529,21,2080,493,0.54493813710995254
039529,22,2080,348,0.56417542986603109
039529,22,2080,355,0.54166666666666663
039529,22,2080,363,0.53730463929427319
039529,23,2080,383,0.56428369595931049
039529,24,2080,317,0.55303753301117453
039529,24,2080,322,0.5341656469868461
039529,24,2080,325,0.54509579974668165
039529,24,2080,338,0.56040892193308545
039529,24,2080,345,0.54835779424337416
039529,24,2080,357,0.54576815176202553
039529,25,2080,234,0.55087105949277082
039529,25,2080,239,0.5562011173184358
039529,25,2080,243,0.5604506473852362
039529,25,2080,246,0.55529332434254886
039529,25,2080,250,0.55513347022587267
039529,26,2080,232,0.54820681645519875
039529,26,2080,239,0.56082339322562791
039529,26,2080,245,0.57821495643607035
039529,26,2080,251,0.54079852882628399
039529,26,2080,253,0.55670075986643175
039529,27,2080,492,0.54165923282783224
039529,27,2080,497,0.54440125781070758
039529,27,2080,498,0.54089439135051642
039529,27,2080,499,0.54710121149277435
039529,27,2080,505,0.55377116036631713
039529,27,2080,506,0.56575130263343187
039529,27,2080,517,0.544209455667789
039529,27,2080,518,0.54118262689691266
039529,27,2080,529,0.55262243834664815
039529,28,2080,173,0.56538103525031369
039529,28,2080,181,0.53372240786934622
039529,28,2080,182,0.55326768128916737
039529,28,2080,193,0.55025349466284401
039529,28,2080,197,0.5471090558329551
039529,28,2080,203,0.54376236592731442
039529,29,2080,349,0.53398892033771195
039529,29,2080,356,0.54412859867405317
039529,29,2080,357,0.54445582478638477
039529,29,2080,366,0.55125124538475068
039529,29,2080,373,0.57051825113263843
039529,30,2080,337,0.54866356091230761
039529,30,2080,341,0.53621172851212673
039529,30,2080,349,0.54144146747979227
039529,30,2080,354,0.55123704948197927
039529,30,2080,357,0.55170866479913327
039529,30,2080,362,0.54811093954615642
039529,30,2080,365,0.54835614152202938
039529,31,2080,324,0.53287728788634747
039529,31,2080,342,0.54872084273890143
039529,31,2080,357,0.55442353237944419
039529,32,2080,195,0.54908236598451798
039529,32,2080,196,0.54331204323527604
039529,32,2080,202,0.54783972004712078
039529,32,2080,208,0.54127226463104328
039529,32,2080,211,0.52896957451865934
039529,32,2080,219,0.55431475298989985
039529,33,2080,461,0.53724496121895104
039529,33,2080,471,0.57007431600215885
039529,34,2080,236,0.55140193536504156
039529,35,2080,250,0.55366088784234402
039529,35,2080,259,0.55152674110172106
039529,35,2080,260,0.55309386470896693
039529,35,2080,265,0.55673147277098356
039529,35,2080,272,0.54355543418896779
039529,36,2080,404,0.54608598235541239
039529,36,2080,405,0.54455311881956681
039529,36,2080,409,0.55264214566665659
039529,36,2080,416,0.5374368733074727
039529,36,2080,428,0.55112922103255446
039529,37,2080,348,0.53452655889145495
039529,37,2080,356,0.54283313538712619
039529,37,2080,361,0.53802087525825748
039529,38,2080,232,0.55026654123549701
039529,38,2080,260,0.55661392531186482
039529,39,2080,179,0.53868484524617632
039529,39,2080,186,0.53518751734295289
039529,39,2080,188,0.53891380632567221
039529,39,2080,191,0.54561546840958608
039529,39,2080,201,0.55349152542372881
039529,39,2080,205,0.53043684428901661
039529,39,2080,209,0.55147571461770861
039529,39,2080,212,0.54612805664314346
039529,40,2080,307,0.54635085238431924
039529,40,2080,308,0.54597654995181499
039529,40,2080,314,0.54923844046221137
039529,40,2080,320,0.54444326354199879
039529,40,2080,321,0.55629282792545143
039529,40,2080,322,0.54143889412503932
039529,41,2080,512,0.54220443094761539
039529,41,2080,513,0.55704653476290478
039529,41,2080,524,0.5553654253163417
039529,41,2080,527,0.54256063945975574
039529,41,2080,531,0.5470283579555103
039529,42,2080,197,0.56060731028976563
039529,42,2080,200,0.54660660363348346
039529,42,2080,206,0.54786052009456265
039529,42,2080,207,0.55133799917661586
039529,42,2080,208,0.53815469604943289
039529,42,2080,209,0.54419858048354652
039529,42,2080,210,0.5743613009328834
039529,42,2080,212,0.55340390454894273
039529,42,2080,213,0.53437391068592899
039529,42,2080,216,0.5424950184562114
039529,42,2080,217,0.53888112518595321
039529,42,2080,219,0.55177974739069291
039529,42,2080,220,0.54627406743219664
039529,42,2080,228,0.54018465264113824
039529,42,2080,235,0.5112406765416535
039529,43,2080,538,0.54891820121022161
039529,43,2080,545,0.56023134256122353
039529,43,2080,547,0.54007369632468616
039529,43,2080,552,0.51736019082957863
039529,44,2080,363,0.53415590071127883
039529,44,2080,377,0.54281928109988409
039529,44,2080,380,0.5480550890157877
039529,45,2080,231,0.54808654808654811
039529,45,2080,233,0.55454252057447151
039529,45,2080,245,0.56353799698037244
039529,45,2080,250,0.53913981879089012
039529,46,2080,413,0.53525062186935635
039529,46,2080,422,0.56864354607018264
039529,46,2080,424,0.35039946295942143
039529,46,2080,425,0.53857019540139683
039529,46,2080,427,0.53860664801925451
039529,47,2080,290,0.5574525155864869
039529,48,2080,498,0.53946124936813644
039529,49,2080,355,0.55584187408491947
039529,49,2080,361,0.54606350835186135
039529,49,2080,371,0.54841432724318218
039529,49,2080,374,0.55414251509557166
039529,49,2080,378,0.55358347343729553
