run,event,channel,waveform_index_save,fprompt
039521,1,2081,158,0.53292304280328229
039521,1,2081,159,0.55100833656814363
039521,1,2081,161,0.52060670532926123
039521,1,2081,163,0.55033552899885063
039521,1,2081,164,0.54605292483247403
039521,2,2081,354,0.52769869513641754
039521,2,2081,355,0.53678588259936111
039521,3,2081,109,0.54237261644263834
039521,3,2081,112,0.54666425273829999
039521,3,2081,117,0.55694538098449087
039521,3,2081,119,0.53934309887892129
039521,4,2081,245,0.52844076032585396
039521,4,2081,250,0.54048775243249059
039521,4,2081,254,0.54076198861135172
039521,4,2081,259,0.56104589678510997
039521,4,2081,264,0.52887638268969528
039521,4,2081,265,0.54029215630263694
039521,4,2081,271,0.53203867123826654
039521,4,2081,273,0.55568518158446212
039521,4,2081,274,0.54578226082835835
039521,4,2081,275,0.5351130391257195
039521,5,2081,144,0.54715248695496388
039521,5,2081,149,0.5334270637752605
039521,5,2081,154,0.55177900467755536
039521,5,2081,155,0.53922382446062189
039521,6,2081,386,0.54209697808095025
039521,6,2081,401,0.54010526490561028
039521,6,2081,409,0.54169024301777291
039521,7,2081,446,0.54472980280126526
039521,7,2081,464,0.51488247100044227
039521,7,2081,469,0.55091858968010299
039521,8,2081,76,0.5524479412827713
039521,8,2081,80,0.53875247643633306
039521,8,2081,88,0.54853641439655798
039521,8,2081,91,0.54098960286035647
039521,8,2081,92,0.54905068627120357
039521,8,2081,98,0.5331168831168831
039521,8,2081,100,0.5468380309190729
039521,8,2081,106,0.54061093666343496
039521,9,2081,409,0.53290233202493653
039521,9,2081,410,0.52883446836807224
039521,9,2081,412,0.53138683478987625
039521,9,2081,425,0.53779602839991847
039521,9,2081,429,0.54602281217313342
039521,9,2081,430,0.55290811756903657
039521,9,2081,432,0.55061998127287692
039521,10,2081,499,0.52070114575249915
039521,10,2081,500,0.54367132644039262
039521,10,2081,501,0.53397019794500855
039521,10,2081,523,0.5405702781159285
039521,11,2081,114,0.54228977690610447
039521,11,2081,115,0.54152158506147352
039521,11,2081,126,0.56424403947273649
039521,11,2081,141,0.53502187179348704
039521,12,2081,185,0.55352383772579217
039521,12,2081,187,0.53772423379890122
039521,12,2081,189,0.54017781397400655
039521,12,2081,192,0.54771581469077391
039521,12,2081,197,0.55438134665860617
039521,12,2081,203,0.54503931424280971
039521,12,2081,208,0.55036191436493931
039521,12,2081,210,0.54248062669648256
039521,12,2081,211,0.49829249693312555
039521,13,2081,277,0.54260138118563417
039521,13,2081,285,0.55619403279464552
039521,13,2081,291,0.54194381196550545
039521,13,2081,298,0.53995454482075878
039521,13,2081,301,0.53976239441167972
039521,15,2081,197,0.53864126222654685
039521,15,2081,221,0.55318999240142963
039521,16,2081,501,0.5644812436633998
039521,16,2081,502,0.54270330040143266
039521,16,2081,507,0.54620424074663132
039521,16,2081,516,0.53899087210832031
039521,16,2081,526,0.550399974705157
039521,17,2081,401,0.54994321265833179
039521,17,2081,407,0.55005525488084783
039521,17,2081,418,0.53840304182509502
039521,18,2081,189,0.52646130941831204
039521,18,2081,197,0.54756317948423738
039521,18,2081,209,0.54718793456912251
039521,18,2081,211,0.54078600850833958
039521,18,2081,213,0.55206263766257668
039521,18,2081,217,0.5618161544358492
039521,19,2081,91,0.54684486873508353
039521,19,2081,99,0.53049603431381609
039521,20,2081,56,0.54387694307533985
039521,20,2081,72,0.5539587395585085
039521,20,2081,79,0.52879272090703688
039521,21,2081,604,0.52903164496816502
039521,21,2081,614,0.54440804674423138
039521,21,2081,617,0.55262507502736291
039521,21,2081,618,0.53420350988897292
039521,21,2081,621,0.53996947157145503
039521,22,2081,21,0.54573599042614085
039521,22,2081,31,0.54899104732130166
039521,22,2081,34,0.54755995916876599
039521,22,2081,38,0.54998597351208489
039521,22,2081,44,0.54717939524321735
039521,22,2081,49,0.53876828408876054
039521,23,2081,238,0.54662833424060964
039521,23,2081,239,0.55416299774973099
039521,23,2081,254,0.55626920263350399
039521,24,2081,390,0.5483730407925258
039521,24,2081,396,0.53930734403480918
039521,24,2081,404,0.54192437383919068
039521,25,2081,45,0.55218305504019793
039521,25,2081,49,0.54545767971039472
039521,26,2081,398,0.53196300932843354
039521,26,2081,399,0.54247954688483324
039521,26,2081,402,0.54298092270274378
039521,26,2081,408,0.5539951669769837
039521,26,2081,422,0.53411819708013686
039521,27,2081,463,0.54770883917962498
039521,27,2081,471,0.54953450218418298
039521,27,2081,472,0.55527405873215474
039521,27,2081,475,0.53270437251019775
039521,27,2081,476,0.53434011670560611
039521,27,2081,478,0.55782813912228435
