sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.056636858731508255,0.082258842598605275,0,-3.5,4
1,0.086375594139099121,0.079347200451350908,0,-3,4
2,0.086200244724750519,0.076460399500045531,0,-3,4
3,0.081255480647087097,0.073467949399166038,0,-3,4
4,0.10804839432239532,0.070668769904723747,0,-3,4
5,0.11706119775772095,0.067761121102904748,0,-3,4
6,0.10576889663934708,0.065051879983731409,0,-3,4
7,0.12937051057815552,0.062548909616530965,0,-3,4
8,0.10594423860311508,0.060284648287761512,0,-3,3.5
9,0.096510611474514008,0.058208266847625451,0,-3,3
10,0.11362440884113312,0.05624625365697565,0,-3,3
11,0.12558302283287048,0.054117334458703981,0,-3,3
12,0.10163071751594543,0.051773086330832593,0,-3,3
13,0.07210240513086319,0.049117785114455671,0,-2.5,3
14,0.10131509602069855,0.045858678821984994,0,-2.5,3
15,0.10029809176921844,0.04229998722171651,0,-2.5,3
16,0.098474487662315369,0.038972961413627945,0,-2.3800000000001091,3
17,0.095914430916309357,0.035529120145848775,0,-2,3
18,0.091215148568153381,0.032140001812501595,0,-2,3
19,0.10061371326446533,0.028964031349797102,0,-2,3
20,0.095739081501960754,0.025914945444032642,0,-2,3
21,0.085498861968517303,0.023126677352315324,0,-2,2.5
22,0.079607225954532623,0.020668219686813222,0,-2,2.5
23,0.090934596955776215,0.018417202339975257,0,-2,2
24,0.09566894918680191,0.016826379761841533,0,-2,2
25,0.10541819781064987,0.016745861105776565,0,-2,2
26,0.10808346420526505,0.018240243305044371,0,-2,2
27,0.13382430374622345,0.020828948011886388,0,-2,2
28,0.1362791508436203,0.024058431812181071,0,-2,2
29,0.1354374885559082,0.027648587727143029,0,-2.5,2.5
30,0.13126423954963684,0.031437766534573822,0,-2.5,2.5
31,0.14781694114208221,0.03518611524165248,0,-2.8800000000001091,2.5
32,0.16706995666027069,0.038949500606220898,0,-3,2.5
33,0.17029634118080139,0.0426086163528017,0,-3,2.5
34,0.19866736233234406,0.046475242516379682,0,-3,3
