run,event,channel,waveform_index_save,fprompt
039522,209,2071,460,0.60106043361185912
039522,210,2071,552,0.63511879473185395
039522,210,2071,553,0.63532004026005817
039522,210,2071,555,0.63499511680380782
039522,210,2071,559,0.60806616114584722
039522,211,2071,457,0.5547790256120223
039522,211,2071,461,0.58590439618644063
039522,211,2071,462,0.61960443977527069
039522,212,2071,85,0.59843557743012832
039522,212,2071,87,0.63142842285892564
039522,212,2071,91,0.62172719186293846
039522,213,2071,545,0.64471335052568934
039522,213,2071,546,0.61298109159179293
039522,213,2071,547,0.63034834727909328
039522,213,2071,550,0.62686840179784675
039522,213,2071,551,0.63457447999462646
039522,214,2071,493,0.59587665670043288
039522,214,2071,497,0.58369976925421219
039522,215,2071,144,0.6227536189671744
039522,215,2071,146,0.60938636033153992
039522,215,2071,156,0.64030621081436834
039522,216,2071,83,0.64711422432822208
039522,216,2071,85,0.64337907681340223
039522,216,2071,89,0.63131436645743322
039522,217,2071,538,0.62835401487081288
039522,217,2071,542,0.64310079711553758
039522,217,2071,544,0.58740927737456616
039522,217,2071,545,0.61509973261210316
039522,218,2071,537,0.59854355335636267
039522,218,2071,539,0.629431913656046
039522,218,2071,540,0.61133163414532232
039522,219,2071,492,0.60967294796388571
039522,219,2071,494,0.63484581088612302
039522,219,2071,496,0.63071581196581195
039522,220,2071,440,0.62248421468034731
039522,221,2071,500,0.56563158748175779
039522,221,2071,503,0.63887292265400475
039522,221,2071,504,0.63215484302806624
039522,222,2071,490,0.59783513738551208
039522,222,2071,491,0.6097381200138744
039522,223,2071,601,0.60898668131264588
039522,225,2071,520,0.5960121871263836
039522,225,2071,522,0.62420289855072464
039522,225,2071,527,0.58631319358816281
039522,226,2071,573,0.62021354933726069
039522,226,2071,574,0.61382171177018374
039522,226,2071,578,0.58778625954198471
039522,226,2071,579,0.63088429388473388
039522,227,2071,486,0.57851239669421484
039522,227,2071,488,0.62863412987207867
039522,229,2071,128,0.65107430154889678
039522,229,2071,130,0.60597707819527058
039522,229,2071,131,0.62214969725597968
039522,230,2071,493,0.565402223675605
039522,231,2071,563,0.61635750421585156
039522,231,2071,566,0.62323021320335559
039522,231,2071,569,0.59998438963471745
039522,232,2071,488,0.63218899030414044
039522,232,2071,489,0.60307078578717876
039522,233,2071,497,0.63675793920193102
039522,234,2071,105,0.64951533973273101
039522,235,2071,502,0.63754884897047714
039522,235,2071,503,0.60581341146700407
039522,236,2071,113,0.62926948847850961
039522,237,2071,541,0.60188799128619408
039522,237,2071,544,0.60255766333114402
039522,238,2071,433,0.64856889386935612
039522,238,2071,438,0.6365384615384615
039522,239,2071,141,0.64574171674107894
039522,239,2071,143,0.60832025117739408
039522,241,2071,107,0.62824155504442336
039522,241,2071,108,0.63510363243334889
039522,241,2071,109,0.61559409120102759
039522,242,2071,637,0.58071694308264665
039522,245,2071,513,0.63289573712457314
039522,245,2071,517,0.62973521188531334
039522,246,2071,483,0.61092736456170038
039522,246,2071,486,0.6410587305767711
039522,247,2071,445,0.60559017800500059
039522,247,2071,451,0.62252151141040035
039522,249,2071,111,0.61573720397249809
039522,249,2071,113,0.62452043764505283
039522,250,2071,197,0.61922962585467367
039522,250,2071,201,0.62181902306827941
039522,250,2071,204,0.58503967016595637
039522,250,2071,207,0.60458729790361254
039522,251,2071,583,0.62839850583951962
039522,251,2071,586,0.62047616367422753
039522,251,2071,587,0.62299225438238892
039522,252,2071,477,0.60809998417971844
039522,253,2071,473,0.62866905668832629
039522,253,2071,474,0.62935765533168131
039522,254,2071,344,0.60660079051383398
039522,254,2071,347,0.6396616879611301
039522,254,2071,349,0.61413213025845315
039522,255,2071,459,0.60627472193109977
039522,255,2071,465,0.64282578473695762
039522,256,2071,94,0.62796578995769725
039522,256,2071,96,0.59793289746701639
039522,256,2071,99,0.64013314703706747
039522,258,2071,486,0.60552948753335178
039522,258,2071,488,0.60450689487649012
039522,258,2071,490,0.63552977675861599
039522,258,2071,491,0.61365482728365772
039522,259,2071,100,0.61444186816826762
039522,259,2071,102,0.60404148489587617
039522,260,2071,618,0.59140836928002849
039522,261,2071,469,0.60184626803358543
039522,261,2071,470,0.61402061855670098
039522,261,2071,476,0.60247442303116816
039522,262,2071,68,0.60509899008922052
039522,265,2071,529,0.59474151900057504
039522,266,2071,601,0.61590953402222659
039522,266,2071,602,0.55752442996742668
039522,266,2071,604,0.61275427974038421
039522,267,2071,535,0.600094129202562
039522,268,2071,582,0.62753520413331987
039522,268,2071,583,0.62198531153755032
039522,269,2071,47,0.57496954165441327
039522,270,2071,523,0.58148521505376349
039522,270,2071,524,0.61881962550367386
039522,271,2071,584,0.61047410312608141
039522,271,2071,588,0.63808579221423256
039522,272,2071,528,0.59873151813848269
039522,272,2071,530,0.63997714658831206
039522,273,2071,206,0.6247935645410474
039522,274,2071,56,0.62267704882191688
039522,274,2071,57,0.57029828643960223
039522,275,2071,402,0.63413555681889966
039522,276,2071,135,0.6213877205192605
039522,276,2071,136,0.6450741754284891
039522,276,2071,144,0.61094133344811263
039522,276,2071,149,0.63986732691768666
039522,277,2071,143,0.63139238636783224
039522,277,2071,146,0.61787301949162199
039522,278,2071,469,0.63830997787377519
039522,278,2071,471,0.57888395210482713
039522,278,2071,475,0.63892257230891558
039522,278,2071,476,0.56934100881607019
039522,279,2071,564,0.60787477108223598
039522,279,2071,565,0.61026581938601987
039522,279,2071,567,0.57776443338766403
039522,281,2071,436,0.59602596264882735
039522,282,2071,512,0.56743883957566577
039522,282,2071,516,0.62964304190377651
039522,282,2071,520,0.6419085095917364
039522,282,2071,521,0.63439496906379955
039522,282,2071,522,0.61813732280555944
039522,282,2071,523,0.63008255140234837
039522,283,2071,424,0.61078767662145572
039522,283,2071,428,0.61959089309946225
039522,283,2071,430,0.61202398000048541
039522,283,2071,431,0.6138270063594865
039522,284,2071,594,0.60573466636710849
039522,284,2071,595,0.63366949971504327
039522,284,2071,597,0.61896878588021687
039522,284,2071,598,0.62471711108924532
039522,285,2071,506,0.62333070007147429
039522,285,2071,507,0.62978997789240976
039522,285,2071,509,0.63225627256735484
039522,285,2071,511,0.60162929504758833
039522,286,2071,555,0.62418882379450202
039522,286,2071,558,0.64703145544654594
039522,287,2071,444,0.63427981126280819
039522,287,2071,446,0.6233994476525232
039522,287,2071,447,0.61949744946155294
039522,289,2071,531,0.62229940542768003
039522,290,2071,97,0.60425915649278583
039522,290,2071,98,0.60787904905551959
039522,292,2071,583,0.63894294559929232
039522,292,2071,585,0.63584963914939596
039522,292,2071,586,0.64978415755842178
039522,293,2071,523,0.60647230624804427
039522,293,2071,524,0.64500288850375509
039522,293,2071,525,0.60646515158280123
039522,293,2071,529,0.63570070982506499
039522,293,2071,530,0.59485495936709543
039522,294,2071,549,0.6296419033509425
039522,295,2071,356,0.49552465435946613
039522,295,2071,362,0.61870423039885336
039522,297,2071,145,0.60602401982588805
039522,300,2071,136,0.58733304268558517
039522,300,2071,137,0.60632595824244317
039522,300,2071,144,0.62547679926227107
039522,300,2071,146,0.617746196592876
039522,301,2071,76,0.62244897959183676
039522,301,2071,78,0.63510539152505407
039522,302,2071,462,0.60619019138755981
039522,302,2071,468,0.6123886126222341
039522,303,2071,424,0.61247898744190643
039522,304,2071,447,0.63214656529457081
039522,305,2071,247,0.605275125056844
039522,305,2071,253,0.55889207258834761
039522,305,2071,254,0.62334464011895363
039522,305,2071,255,0.63185658040594783
039522,305,2071,256,0.61779810970609816
039522,306,2071,482,0.6260414583749917
039522,307,2071,493,0.62333766623337661
039522,308,2071,318,0.58631045241809676
039522,308,2071,319,0.60424551587954578
039522,308,2071,323,0.59986281723514367
039522,308,2071,324,0.60673898750821831
039522,309,2071,129,0.62683113148198077
039522,310,2071,52,0.58195059689165851
039522,310,2071,54,0.62139548245771536
039522,311,2071,475,0.63193113816584623
039522,312,2071,572,0.62253656968333071
039522,312,2071,578,0.62517227685767007
039522,313,2071,557,0.64303524878159357
039522,313,2071,558,0.6027176516702234
039522,314,2071,506,0.62933145483210895
039522,315,2071,443,0.64081520052415597
039522,315,2071,444,0.62452941610688717
039522,317,2071,49,0.61443319635160865
039522,317,2071,56,0.62361037586024348
039522,317,2071,57,0.62585374575362063
039522,318,2071,499,0.63666666666666671
039522,319,2071,617,0.62317088293650791
039522,319,2071,624,0.62079256360078283
039522,321,2071,49,0.59251820236003017
039522,322,2071,587,0.59864473200800095
039522,322,2071,589,0.60429427649344658
039522,322,2071,592,0.62864576201561007
039522,323,2071,135,0.58316876803888806
039522,324,2071,363,0.61796435272045025
039522,324,2071,365,0.61977307351235822
039522,324,2071,368,0.58644254996030787
039522,325,2071,1,0.62379449033429923
039522,325,2071,8,0.62031338658286417
039522,327,2071,49,0.60637720054953836
039522,329,2071,471,0.59981239577543077
039522,329,2071,472,0.59837257932539323
039522,330,2071,413,0.62357248421335487
039522,332,2071,56,0.64308879345676151
039522,332,2071,57,0.63401803607214424
039522,332,2071,62,0.63360576257099321
039522,332,2071,63,0.62470979033467866
039522,335,2071,76,0.61462276608856414
039522,335,2071,79,0.62004989793603993
039522,335,2071,81,0.57743713975440647
039522,336,2071,103,0.64367084129342678
039522,337,2071,599,0.61299035904255317
039522,337,2071,600,0.62073797290985522
039522,338,2071,65,0.60854222996196328
039522,338,2071,71,0.60775793713723869
039522,339,2071,470,0.61135922330097092
039522,341,2071,522,0.61279148493961677
039522,341,2071,523,0.64081003883308196
039522,342,2071,520,0.64231478068558789
039522,343,2071,571,0.6568338806477183
039522,343,2071,575,0.64732881967345512
039522,344,2071,454,0.60396773894502642
039522,344,2071,457,0.61828882571966204
039522,345,2071,412,0.59377809169128037
039522,345,2071,413,0.61824673090158289
039522,345,2071,417,0.62221925014488877
039522,345,2071,419,0.61775883149928956
039522,346,2071,506,0.64296948726014469
039522,346,2071,508,0.61478041117410009
039522,347,2071,37,0.62634528150849422
039522,347,2071,39,0.56162771827328795
039522,347,2071,43,0.64204108028208051
039522,348,2071,492,0.6114355333361341
039522,349,2071,557,0.63358694453633257
039522,350,2071,601,0.59131927631289338
039522,350,2071,603,0.59973342425839249
039522,351,2071,89,0.62678437265214126
039522,352,2071,614,0.60792271383828134
039522,352,2071,616,0.61839091206582208
039522,352,2071,621,0.60143080338787924
039522,354,2071,467,0.62173135150013759
039522,354,2071,468,0.6245578712521086
039522,355,2071,564,0.61835501858736064
039522,355,2071,574,0.59436992253920273
039522,356,2071,76,0.63673157350362009
039522,356,2071,78,0.61699935967036945
039522,358,2071,420,0.61899402313125829
039522,358,2071,423,0.65048979028697573
039522,359,2071,106,0.63903787344154317
039522,360,2071,83,0.60675069429609063
039522,361,2071,568,0.62264150943396224
039522,362,2071,466,0.57029253053109907
039522,363,2071,73,0.62694362971593875
039522,364,2071,447,0.58903357963274561
039522,365,2071,477,0.57167848264432375
039522,365,2071,483,0.6438987355027882
039522,366,2071,97,0.5930498518480013
039522,366,2071,98,0.63052860205348071
039522,366,2071,103,0.63378392322773702
039522,367,2071,502,0.62555297293244361
039522,367,2071,503,0.60793337716414642
039522,367,2071,504,0.62403683735567017
039522,367,2071,506,0.59306116663122832
039522,368,2071,517,0.61401860929290553
039522,369,2071,431,0.60757335448057093
039522,371,2071,502,0.56740653142909125
039522,371,2071,503,0.62797720359735143
039522,371,2071,506,0.59877820720608399
039522,371,2071,508,0.57917881775679303
039522,373,2071,596,0.61448874851954205
039522,373,2071,597,0.64512045732952228
039522,374,2071,482,0.60703462045851608
039522,374,2071,485,0.60539891488037001
039522,375,2071,402,0.64072927416580672
039522,375,2071,405,0.62886899442702326
039522,375,2071,408,0.61812602539952599
039522,376,2071,458,0.64897417272954594
039522,376,2071,461,0.61498500654643751
039522,379,2071,501,0.63527533918595369
039522,379,2071,503,0.62238674636647751
039522,379,2071,505,0.6087783772512837
039522,380,2071,41,0.61040731237973056
039522,380,2071,43,0.58705237122271214
039522,380,2071,46,0.62565711378667122
039522,381,2071,63,0.62583054136067773
039522,381,2071,65,0.62452107279693492
039522,381,2071,69,0.61125479354320877
039522,382,2071,107,0.62016244624940275
039522,383,2071,42,0.60079824061252751
039522,384,2071,447,0.58787744227353467
039522,384,2071,448,0.60924144343907582
039522,385,2071,98,0.6459398976982097
039522,386,2071,101,0.6072347510216437
039522,386,2071,102,0.62435995645688025
039522,386,2071,103,0.62603513391774368
039522,387,2071,95,0.62911024087160083
039522,387,2071,98,0.65642306006719875
039522,388,2071,54,0.6397682475212042
039522,388,2071,57,0.6031019713213972
039522,388,2071,59,0.59697204614893518
039522,388,2071,60,0.63052770653610013
039522,390,2071,490,0.60124858115777524
039522,390,2071,493,0.6313149887993581
039522,391,2071,295,0.57354885003210088
039522,392,2071,162,0.6002844634086717
039522,393,2071,457,0.63324026312053383
039522,394,2071,565,0.5656010805943269
039522,394,2071,566,0.6063662935766736
039522,394,2071,567,0.6132524387342374
039522,394,2071,568,0.60458349797047306
039522,394,2071,570,0.6071552278687713
039522,394,2071,571,0.60526617276407235
039522,397,2071,540,0.64392659880403524
039522,397,2071,545,0.57171314741035861
039522,397,2071,546,0.61681850403003491
039522,398,2071,541,0.63805773017626433
039522,398,2071,550,0.62970856894301874
039522,399,2071,98,0.60988321859583605
039522,399,2071,103,0.61679796216802685
039522,399,2071,105,0.61068979280815705
039522,400,2071,421,0.62992703790674265
039522,400,2071,423,0.62223672888044868
039522,401,2071,623,0.60703152744347555
039522,401,2071,625,0.63089159717767795
039522,403,2071,493,0.58818922689116759
039522,403,2071,496,0.61937508653713025
039522,404,2071,583,0.61652470187393527
039522,404,2071,584,0.61216317461957781
039522,404,2071,585,0.60757720940517435
039522,405,2071,489,0.59971347912189776
039522,406,2071,585,0.61850710014947685
039522,406,2071,586,0.62805414455574793
039522,407,2071,611,0.62253153545019568
039522,407,2071,612,0.64203223662346298
039522,407,2071,615,0.63726214668390913
039522,409,2071,66,0.61980216156805279
