sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.21912461519241333,0.26912527177615525,0,-4,4.5
1,-0.13395595550537109,0.25997423043008111,0,-3.5,4
2,-0.062168944627046585,0.25158331158152208,0,-3,4.5
3,-0.059938669204711914,0.24341318629568875,0,-3,4
4,-0.025508781895041466,0.23523357183564592,0,-3,4
5,0.027739057317376137,0.22802842403671228,0,-3,4
6,0.02439364418387413,0.22181679323605075,0,-3,4
7,0.030666295439004898,0.21621845983311427,0,-3,4
8,0.015193754807114601,0.21077258443057628,0,-3,4
9,0.043211597949266434,0.20590350395021664,0,-3,4
10,0.061471983790397644,0.20080800644968322,0,-3,4
11,0.073180928826332092,0.19529986966154733,0,-3,4
12,0.073738500475883484,0.18887348488620639,0,-3,3.5
13,0.08712015300989151,0.18172013006615484,0,-3,3.5
14,0.068580985069274902,0.17381724507539059,0,-3,3
15,0.07025369256734848,0.16499111009945525,0,-3,3
16,0.079314187169075012,0.15401484572298452,0,-3,3
17,0.083495959639549255,0.14077786807367604,0,-2.5,3
18,0.1030108705163002,0.12508911912344239,0,-2,3
19,0.10900473594665527,0.1083448596823872,0,-2,3
20,0.15151937305927277,0.091055182847143423,0,-2,3
21,0.17856147885322571,0.074547312830202161,0,-2,3
22,0.17451909184455872,0.059236322955290271,0,-2,3
23,0.19598549604415894,0.047213440261847046,0,-2,2.5
24,0.22609423100948334,0.04016464942712885,0,-2,2.5
25,0.2329244464635849,0.040558853629331051,0,-2,2
26,0.23041538894176483,0.047752778440084895,0,-2,2.5
27,0.24881516396999359,0.058782085832478917,0,-2.5,2.5
28,0.26554223895072937,0.071299662007546602,0,-2.5,2.5
29,0.25871202349662781,0.084065202960372676,0,-3,2.5
30,0.27892389893531799,0.096795908299464536,0,-3,3
31,0.29955393075942993,0.10914299371284665,0,-3,3
32,0.30457207560539246,0.12152757732797596,0,-3,3
33,0.27195426821708679,0.13278766566080713,0,-3,3
34,0.23794257640838623,0.14382468624693492,0,-3,2.5
35,0.27251183986663818,0.15393643094211973,0,-3,3
36,0.29105103015899658,0.16394375211555934,0,-3,3
37,0.27195426821708679,0.1744013819480919,0,-3,3
38,0.24365764856338501,0.18386493549965083,0,-3.5,3
39,0.28882074356079102,0.19394541492585227,0,-3.5,3
40,0.30666294693946838,0.20412184094053704,0,-4,3
41,0.32311123609542847,0.21469516348869219,0,-4,3
42,0.38792863488197327,0.22611466809802658,0,-4,3
43,0.4432673454284668,0.23790773851676839,0,-4,3
44,0.49093949794769287,0.25033924469944457,0,-4,3
45,0.55993866920471191,0.26333209306463173,0,-4,3
46,0.63339835405349731,0.27763217757510578,0,-4,3
47,0.72679120302200317,0.29364037271771504,-0.5,-4,3
48,0.81683856248855591,0.31115264587802566,-0.5,-4.5,3
49,0.98661834001541138,0.32882250296419563,-0.5,-4.5,3.5
50,1.0698355436325073,0.3462135741223803,-1,-5,3.5
51,1.202536940574646,0.36364565838199209,-0.5,-5,4
52,1.3185112476348877,0.38140878976209697,-1,-5,4
53,1.4566490650177002,0.40096102221344121,-1,-5,4
54,1.6899915933609009,0.42233046767807775,-1,-5,4
55,2.039726734161377,0.44730068434090708,-1,-5,4
56,2.8003902435302734,0.47994373353666864,0,-5,5
57,5.155980110168457,0.53689935513373688,0,-5,8.5
58,13.965012550354004,0.65250210593210656,4,-3,23
59,44.392250061035156,0.90382100400291665,26.5,4,80
60,123.57443237304688,1.4461530195639045,95.25,31,213
