run,event,channel,waveform_index_save,fprompt
039501,1,2081,382,0.53501603392986452
039501,1,2081,390,0.53961101659846433
039501,1,2081,392,0.54368170904992896
039501,1,2081,402,0.55165541504231241
039501,2,2081,216,0.54079300015765408
039501,2,2081,221,0.54171287960089987
039501,2,2081,222,0.52594461501048728
039501,2,2081,229,0.55249412009181154
039501,2,2081,238,0.53828976189798883
039501,3,2081,278,0.56337015155407144
039501,3,2081,283,0.54832100899516634
039501,3,2081,285,0.54509534229446699
039501,3,2081,288,0.5596409529594385
039501,3,2081,293,0.5389430035598326
039501,4,2081,166,0.55339437474706599
039501,4,2081,173,0.54172851233944863
039501,4,2081,177,0.52969945722012313
039501,4,2081,185,0.53897150846177266
039501,4,2081,189,0.53867257305378669
039501,4,2081,191,0.54977663249575204
039501,4,2081,207,0.55073356276036944
039501,5,2081,354,0.56504169890809042
039501,5,2081,357,0.54501029017472802
039501,5,2081,364,0.54571430452501501
039501,5,2081,379,0.58187669487372173
039501,6,2081,375,0.54179039617585278
039501,7,2081,129,0.54878815394286518
039501,7,2081,131,0.53849873730589437
039501,7,2081,132,0.54561274604586407
039501,7,2081,135,0.53361538139320575
039501,7,2081,157,0.54948363440643189
039501,8,2081,114,0.52835891943353563
039501,8,2081,120,0.54650953256207879
039501,9,2081,291,0.54276462374855172
039501,9,2081,299,0.54691118249047588
039501,9,2081,306,0.54357834354257906
039501,9,2081,313,0.524442538593482
039501,9,2081,315,0.57074083342270521
039501,10,2081,153,0.55595766847617478
039501,10,2081,154,0.52589847796637179
039501,10,2081,155,0.55558597347004801
039501,10,2081,158,0.52775466539878757
039501,10,2081,169,0.54941267177649777
039501,10,2081,173,0.57055538318336951
039501,10,2081,175,0.54040490447676082
039501,11,2081,459,0.55262626670434822
039501,11,2081,468,0.55373729726581833
039501,11,2081,478,0.5646916041784058
039501,12,2081,148,0.53566599610856447
039501,12,2081,151,0.54752150757886109
039501,12,2081,164,0.54600950261622661
039501,12,2081,169,0.54488641317065789
039501,13,2081,238,0.5413354583352542
039501,13,2081,242,0.55776609943276612
039501,13,2081,247,0.54365450576863117
039501,14,2081,122,0.54941875756141179
039501,14,2081,126,0.5793685058860778
039501,14,2081,136,0.53272300047508381
039501,15,2081,52,0.53766166802732784
039501,15,2081,53,0.54825834542815677
039501,15,2081,60,0.54527687296416938
039501,15,2081,62,0.54596171933406756
039501,15,2081,63,0.55697004322122312
039501,15,2081,70,0.50358964958909969
039501,16,2081,106,0.54520379494974514
039501,16,2081,111,0.55288461538461542
039501,16,2081,121,0.54759540360334802
039501,16,2081,128,0.54420309168443493
039501,16,2081,129,0.53860658991663357
039501,17,2081,113,0.55134405578675061
039501,17,2081,121,0.53449919099230891
039501,17,2081,136,0.5467310781605742
039501,17,2081,142,0.53996335967692333
039501,18,2081,217,0.51864673485444535
039501,18,2081,219,0.54216137431832701
039501,18,2081,224,0.53672913472559203
039501,18,2081,225,0.55111347021497337
039501,18,2081,228,0.52878210671465631
039501,18,2081,230,0.54121912252672977
039501,19,2081,45,0.51129377398865528
039501,19,2081,47,0.53805079044735959
039501,19,2081,51,0.55003023600652767
039501,19,2081,58,0.54697329376854598
039501,19,2081,60,0.55443506029665113
039501,19,2081,66,0.51929211394968244
039501,20,2081,261,0.54806140002646553
039501,20,2081,262,0.55081269937718369
039501,20,2081,267,0.53620087827947305
039501,20,2081,268,0.54822255355881655
039501,20,2081,275,0.53687138239494847
039501,20,2081,278,0.54692331352900225
039501,21,2081,136,0.54391742690943967
039501,21,2081,141,0.53644789215259014
039501,21,2081,142,0.55604368329610321
039501,21,2081,143,0.54381210478771458
039501,21,2081,146,0.54443250392659337
039501,21,2081,147,0.55908991814812614
039501,21,2081,150,0.53747679855971831
039501,21,2081,154,0.53998630519134694
039501,21,2081,161,0.53430026068548031
039501,21,2081,164,0.54170174188952924
039501,22,2081,107,0.53536944663224528
039501,22,2081,109,0.5482705701806162
039501,22,2081,117,0.5413610871440897
039501,22,2081,119,0.54058846006878103
039501,22,2081,122,0.54231567257956104
039501,23,2081,296,0.54178464997401721
039501,23,2081,299,0.52451059553928692
039501,23,2081,309,0.51935538592027142
039501,23,2081,310,0.54101656579195379
039501,23,2081,311,0.53868277250503305
039501,23,2081,315,0.54133418448771142
039501,23,2081,321,0.54809086515224748
039501,24,2081,74,0.55786121030788538
039501,25,2081,358,0.55786827946432083
039501,25,2081,378,0.54245939675174015
039501,26,2081,432,0.53798638417747524
039501,26,2081,436,0.55417867730783832
039501,26,2081,442,0.55056603773584911
