run,event,channel,waveform_index_save,fprompt
039510,1,2071,463,0.59518707763309708
039510,1,2071,464,0.59516306617563308
039510,1,2071,467,0.56293776939655171
039510,1,2071,468,0.6238880802199579
039510,2,2071,543,0.6249726895346297
039510,2,2071,554,0.60100824931255725
039510,2,2071,555,0.6376161968653169
039510,3,2071,69,0.58756080611535788
039510,3,2071,70,0.58710238568588469
039510,3,2071,73,0.62001336051112521
039510,5,2071,554,0.63225895602307669
039510,5,2071,555,0.59926234078140417
039510,5,2071,557,0.59494040785656144
039510,5,2071,560,0.59873097220951166
039510,6,2071,98,0.60077612555376214
039510,7,2071,128,0.58219860511457988
039510,7,2071,130,0.60065595675544348
039510,8,2071,543,0.61134254184023973
039510,8,2071,544,0.6086915887850467
039510,8,2071,545,0.58314237095859334
039510,8,2071,547,0.63045808124459812
039510,8,2071,548,0.59043341715440278
039510,8,2071,549,0.58992250278818381
039510,8,2071,550,0.58648694377079691
039510,8,2071,552,0.61746828419380062
039510,9,2071,611,0.59115426105717372
039510,9,2071,612,0.59332875573705324
039510,9,2071,614,0.61777526300347874
039510,10,2071,98,0.62399776616538349
039510,10,2071,99,0.61229510815733135
039510,10,2071,101,0.63259707371975238
039510,10,2071,102,0.60036273804684326
039510,11,2071,616,0.60723532051503326
039510,11,2071,618,0.62945322586273078
039510,12,2071,507,0.61800812656695769
039510,12,2071,509,0.62510536075522594
039510,12,2071,512,0.62150027745548098
039510,12,2071,513,0.62275641885547184
039510,12,2071,515,0.61985619824099636
039510,14,2071,568,0.59699008754793426
039510,14,2071,569,0.61622377622377622
039510,14,2071,573,0.57747339313848434
039510,15,2071,644,0.62157255248824539
039510,16,2071,437,0.63638361382240372
039510,17,2071,605,0.62692755740715145
039510,17,2071,607,0.5946518105849582
039510,17,2071,608,0.64177257611301586
039510,17,2071,609,0.62910340147595212
039510,18,2071,604,0.57836418369307629
039510,18,2071,605,0.57561177310829603
039510,19,2071,617,0.60455909318219703
039510,20,2071,585,0.6025295063646523
039510,21,2071,112,0.63531478616566583
039510,22,2071,445,0.62239724787253303
039510,23,2071,157,0.63759916180212539
039510,23,2071,160,0.62750956219117815
039510,24,2071,540,0.63043575552339892
039510,24,2071,542,0.5834113143343258
039510,24,2071,546,0.63278985025400958
039510,25,2071,471,0.5926866061326912
039510,25,2071,477,0.62227550851661984
039510,25,2071,478,0.63595415095030583
039510,26,2071,98,0.61318386319007734
039510,26,2071,99,0.6024488530688159
039510,26,2071,102,0.60750033815771676
039510,26,2071,104,0.59837914612749599
039510,26,2071,106,0.61550412392332476
039510,27,2071,654,0.63205743659458768
039510,27,2071,655,0.58532841231995292
039510,28,2071,459,0.59172604908946946
039510,28,2071,462,0.60399231719028679
039510,28,2071,463,0.58841239819353841
039510,29,2071,405,0.58623034038888633
039510,29,2071,407,0.61122896628426671
039510,29,2071,408,0.60724896019013663
039510,29,2071,415,0.61978447084830068
039510,29,2071,419,0.62486381232759225
039510,30,2071,611,0.6152368142953214
039510,30,2071,615,0.59872841357099227
039510,31,2071,669,0.61975017739279448
039510,31,2071,672,0.58116757176105505
039510,31,2071,675,0.56350329685504197
039510,31,2071,677,0.6160368425583197
039510,32,2071,450,0.64170499364492839
039510,32,2071,453,0.5670877892411712
039510,33,2071,531,0.58118146444994689
039510,34,2071,212,0.59551526476604122
039510,35,2071,587,0.58198708864745707
039510,35,2071,589,0.62030394022050561
039510,35,2071,592,0.59412348448893304
039510,36,2071,56,0.60343891402714933
039510,36,2071,62,0.59955089820359286
039510,38,2071,482,0.59936395504318596
039510,38,2071,485,0.62843860948634778
039510,38,2071,488,0.59958138786024795
039510,39,2071,61,0.62540675582054461
039510,39,2071,63,0.59186301770818084
039510,39,2071,65,0.58200796865224402
039510,40,2071,528,0.64095663209487552
039510,40,2071,530,0.62232723529686984
039510,40,2071,531,0.62925445705024308
039510,41,2071,579,0.59134805788271139
039510,42,2071,558,0.60447761194029848
039510,42,2071,566,0.5995062097860242
039510,43,2071,545,0.6332636995898403
039510,43,2071,546,0.5888933682725257
039510,43,2071,550,0.62511188185276345
039510,44,2071,511,0.59886554506154144
039510,45,2071,557,0.61376494863659559
039510,45,2071,558,0.61608698946730323
039510,46,2071,507,0.63056017205982995
039510,46,2071,512,0.62833014510334528
039510,46,2071,513,0.60873168178646198
039510,48,2071,122,0.6261252015833455
039510,49,2071,662,0.62959573543206204
039510,50,2071,109,0.63616616888406186
039510,51,2071,584,0.61667692623371295
039510,52,2071,114,0.61501113227286142
039510,52,2071,119,0.60566180271162184
039510,53,2071,574,0.61928061718234195
039510,56,2071,477,0.63136503783985798
039510,56,2071,478,0.59944751381215466
039510,56,2071,479,0.60116290862377875
039510,56,2071,482,0.64043025902243411
039510,56,2071,485,0.62009121830550407
039510,57,2071,512,0.60808240026089788
039510,57,2071,515,0.57580518460329932
039510,57,2071,518,0.63868677128079254
039510,58,2071,557,0.63347401740965448
039510,58,2071,558,0.6290699427193247
039510,58,2071,563,0.59174054054054059
039510,59,2071,482,0.61548260837456614
039510,59,2071,483,0.5992415521094332
039510,60,2071,578,0.60884416204502878
