run,event,channel,waveform_index_save,fprompt
039501,1,2071,531,0.64418207513838177
039501,1,2071,533,0.63319838056680167
039501,1,2071,534,0.60217292892711638
039501,1,2071,538,0.63774576509783676
039501,2,2071,375,0.62400208713801197
039501,3,2071,466,0.60375331279994271
039501,3,2071,467,0.63794204008681221
039501,3,2071,468,0.63279100654586851
039501,3,2071,469,0.62753345026769403
039501,4,2071,132,0.59971105225138455
039501,4,2071,134,0.61756587202007529
039501,5,2071,478,0.64924891715049304
039501,6,2071,171,0.637134162856278
039501,6,2071,172,0.5863050345789339
039501,6,2071,175,0.5940574730595034
039501,7,2071,497,0.63333913519158569
039501,7,2071,500,0.63816055656979331
039501,9,2071,638,0.62624870823286261
039501,9,2071,642,0.63083506224066388
039501,10,2071,529,0.61240574069569442
039501,12,2071,449,0.61014164557524087
039501,12,2071,450,0.59518608754095603
039501,12,2071,451,0.61743885380017804
039501,12,2071,452,0.63070251861238713
039501,14,2071,569,0.64942021487049939
039501,14,2071,572,0.63266009329940631
039501,15,2071,498,0.62341665259246748
039501,16,2071,136,0.59273947528981086
039501,16,2071,139,0.63811212893449965
039501,16,2071,140,0.6118025599321123
039501,17,2071,517,0.63929841194595871
039501,17,2071,521,0.63506882106523044
039501,19,2071,91,0.58747896621650775
039501,19,2071,92,0.6002646111366774
039501,20,2071,462,0.60311514195583593
039501,20,2071,466,0.62798095604090609
039501,21,2071,103,0.64972899728997291
039501,21,2071,104,0.5982189824904186
039501,21,2071,105,0.64449983917658415
039501,22,2071,498,0.63204883982465399
039501,23,2071,532,0.62739566770956212
039501,23,2071,533,0.61861575178997619
039501,26,2071,222,0.62784798233663741
039501,27,2071,378,0.61660435735464747
039501,27,2071,381,0.576489089836839
039501,28,2071,470,0.62798434442270057
039501,29,2071,471,0.6198347107438017
039501,29,2071,472,0.58677184466019416
039501,29,2071,474,0.62106258738383091
039501,30,2071,522,0.63089221838919507
039501,31,2071,359,0.63173685615997233
039501,32,2071,158,0.61900405574360384
039501,32,2071,160,0.62915848315455503
039501,32,2071,164,0.60100907490180144
039501,33,2071,596,0.60954374613444984
039501,33,2071,599,0.64134548749933362
039501,33,2071,600,0.60824742268041232
039501,34,2071,458,0.64259850905218319
039501,36,2071,117,0.61085487077534795
039501,36,2071,118,0.62574757999876685
039501,38,2071,401,0.60977663534834248
039501,38,2071,403,0.64334065336985802
039501,39,2071,470,0.62551692449073359
039501,41,2071,470,0.61080014496838886
039501,42,2071,446,0.56202021737478147
039501,43,2071,85,0.60826276792802325
039501,43,2071,88,0.59941135465881801
039501,43,2071,90,0.61855590362377688
039501,44,2071,139,0.63155591673438771
039501,45,2071,272,0.64854704228131632
