run,event,channel,waveform_index_save,fprompt
043383,1,2081,1257,0.53382824363084191
043383,1,2081,1258,0.53995105862325776
043383,2,2081,1138,0.53948835387350469
043383,2,2081,1152,0.54761208755069979
043383,3,2081,1266,0.54646268048703206
043383,3,2081,1274,0.54346358456428401
043383,3,2081,1278,0.54831506293138454
043383,3,2081,1286,0.53824176495752618
043383,4,2081,840,0.54970739911872224
043383,4,2081,846,0.54814260700868889
043383,4,2081,866,0.53006776261812882
043383,4,2081,869,0.5283779089961792
043383,5,2081,760,0.54843013638775318
043383,5,2081,761,0.53061686474250136
043383,5,2081,764,0.53821972384434869
043383,5,2081,773,0.55247954892083007
043383,5,2081,777,0.54171352010909879
043383,6,2081,1288,0.5419993020110806
043383,6,2081,1303,0.54927671974190861
043383,8,2081,837,0.54501182154605265
043383,8,2081,849,0.54336174145189442
043383,9,2081,916,0.5141671852312798
043383,10,2081,853,0.54022316486086408
043383,10,2081,859,0.55155940392497493
043383,10,2081,873,0.55435678698161228
043383,11,2081,1132,0.55362428181765422
043383,11,2081,1133,0.53017077798861478
043383,11,2081,1139,0.53519662516225186
043383,11,2081,1141,0.52732470769343542
043383,12,2081,884,0.55192307692307696
043383,12,2081,887,0.5697963373129491
043383,12,2081,893,0.5451646596215286
043383,12,2081,894,0.53631943775873692
043383,12,2081,897,0.55500084260195481
043383,13,2081,878,0.54375370041444637
043383,13,2081,889,0.53862557818225509
043383,13,2081,898,0.55009997143673239
043383,14,2081,1003,0.54937575889660328
043383,14,2081,1013,0.54313836681788719
043383,15,2081,1298,0.54395939545006133
043383,16,2081,1110,0.54898073861330499
043383,17,2081,830,0.55315101923629051
043383,17,2081,831,0.54030072003388396
043383,17,2081,832,0.50522759601706968
043383,17,2081,834,0.52822291317866543
043383,17,2081,836,0.53284554152930774
043383,17,2081,849,0.53752515422426017
043383,20,2081,917,0.54158296504620329
043383,20,2081,924,0.54314664701547533
043383,20,2081,932,0.55934678804664506
043383,20,2081,936,0.5466469863201302
043383,20,2081,941,0.52754351709525982
043383,21,2081,802,0.54231909328683525
043383,21,2081,806,0.53904572281874419
043383,21,2081,811,0.52700416718240706
043383,21,2081,819,0.52811674774148709
043383,21,2081,821,0.55000896017203527
043383,22,2081,901,0.54551108668296278
043383,23,2081,937,0.55672915500839393
043383,24,2081,998,0.52828305926865271
043383,24,2081,999,0.54636360281908414
043383,24,2081,1001,0.53151594083959253
043383,24,2081,1010,0.53005391859052253
043383,25,2081,964,0.54699094504919743
043383,25,2081,976,0.54190576720084449
043383,25,2081,980,0.57704937715743654
043383,25,2081,990,0.52737629049483803
043383,26,2081,1061,0.55062840114019174
043383,26,2081,1071,0.52928967078034939
043383,26,2081,1072,0.54863392356381702
043383,26,2081,1074,0.5489710234703008
043383,26,2081,1076,0.53348331985798148
043383,26,2081,1081,0.55939495158767072
043383,26,2081,1083,0.54989257794869018
043383,26,2081,1086,0.55441157497004889
043383,26,2081,1093,0.52508439978016797
043383,27,2081,1147,0.56072403680857519
043383,27,2081,1156,0.5369262889698857
043383,27,2081,1168,0.54217100429250942
043383,27,2081,1174,0.56275820946377619
043383,28,2081,936,0.54135256792667719
043383,28,2081,939,0.55012781345470418
043383,28,2081,947,0.52077321421512435
043383,28,2081,949,0.54815639348824263
043383,29,2081,1373,0.53754954216208828
043383,29,2081,1377,0.5482328913094956
043383,29,2081,1383,0.55841053689027798
043383,30,2081,1097,0.54617799372163234
043383,30,2081,1099,0.53202348290409185
043383,30,2081,1120,0.55984414206736166
043383,30,2081,1121,0.54893666413030862
043383,32,2081,987,0.57574310775232929
043383,32,2081,1009,0.54639444610331445
043383,32,2081,1011,0.537499080002944
043383,33,2081,951,0.53866890214836372
043383,33,2081,955,0.54696336523709566
043383,33,2081,965,0.55035471930906843
043383,34,2081,800,0.54010671605591565
043383,34,2081,807,0.55614739401572599
043383,34,2081,809,0.55140730758629142
043383,34,2081,810,0.53961945031712477
043383,35,2081,938,0.5587790335498799
043383,35,2081,957,0.54973799126637557
043383,35,2081,959,0.5234391264028464
043383,36,2081,1182,0.54888673765730878
043383,36,2081,1185,0.52322371468272344
043383,36,2081,1190,0.53252876652089998
043383,36,2081,1208,0.53992994609437772
043383,36,2081,1213,0.52183564740071031
043383,37,2081,990,0.54005508786903056
043383,37,2081,1005,0.54792397121240077
043383,37,2081,1007,0.52911934395297366
043383,38,2081,1026,0.54003009550717074
043383,38,2081,1037,0.54226616059081412
043383,38,2081,1043,0.53041404405979542
043383,38,2081,1052,0.54140870800771335
043383,39,2081,811,0.53773401954203026
043383,39,2081,823,0.54531116794543899
043383,40,2081,813,0.54367206982543637
043383,40,2081,839,0.48493853609654541
043383,40,2081,841,0.54360763585199834
043383,40,2081,842,0.53875259746301518
043383,41,2081,755,0.54334052008624101
043383,41,2081,766,0.56261577136808683
043383,41,2081,769,0.53074833814188938
043383,41,2081,777,0.53417398945518457
043383,42,2081,771,0.5312912313233249
043383,42,2081,779,0.53172973302698201
043383,42,2081,788,0.54883839918136323
043383,43,2081,972,0.54237141583914761
043383,43,2081,978,0.56340635606294354
043383,43,2081,989,0.55100974930362112
043383,44,2081,792,0.55247906437622907
043383,44,2081,799,0.54279361045561803
043383,45,2081,818,0.51132947277092877
043383,45,2081,819,0.54081874112636064
043383,45,2081,827,0.54125688182856369
043383,45,2081,836,0.54396531581816765
043383,46,2081,1011,0.55078666825189238
043383,47,2081,818,0.5338941118258288
043383,47,2081,823,0.5388218268303081
043383,47,2081,824,0.54073640938408107
043383,47,2081,832,0.54821140023402237
043383,47,2081,836,0.54909815137879137
043383,48,2081,755,0.55040772908984736
043383,48,2081,763,0.57868792193035223
043383,48,2081,767,0.55877379989708154
043383,48,2081,768,0.5482815455446689
043383,48,2081,772,0.54957413379641118
043383,48,2081,779,0.53330092367525528
043383,48,2081,782,0.5507818301402414
043383,49,2081,927,0.55402896092292875
043383,49,2081,931,0.54382988890216222
043383,49,2081,933,0.53537225426035118
043383,49,2081,945,0.53536742205862786
043383,50,2081,1259,0.55658644562708992
043383,50,2081,1260,0.54595131644311967
043383,50,2081,1267,0.53828100370141163
043383,50,2081,1286,0.54465808652504266
043383,51,2081,769,0.55533503532209549
043383,51,2081,777,0.5450955242017147
043383,51,2081,788,0.52867032928414959
043383,52,2081,911,0.53814800065590662
043383,52,2081,924,0.54667577096194309
043383,52,2081,925,0.52486347840476588
043383,52,2081,928,0.54254402167220783
043383,52,2081,930,0.54011999551418644
043383,52,2081,935,0.54440905280804697
043383,52,2081,939,0.54392566857362934
043383,54,2081,1113,0.54357898691378126
043383,54,2081,1118,0.552676479944475
043383,54,2081,1124,0.55356162503431239
043383,54,2081,1134,0.56636638348822621
043383,55,2081,961,0.54231994925134475
043383,55,2081,967,0.56362133872004405
043383,56,2081,1085,0.5413565217391304
043383,56,2081,1088,0.54812715184613559
043383,56,2081,1096,0.53810623556581982
043383,57,2081,795,0.53732185692112322
043383,57,2081,798,0.53921377897098688
043383,57,2081,804,0.54320350786690741
043383,57,2081,810,0.54725022104332444
043383,58,2081,815,0.55660176991150445
043383,58,2081,826,0.53951393901894051
043383,59,2081,1130,0.54937487790584094
043383,59,2081,1134,0.53866528588214202
043383,59,2081,1146,0.51319129118640117
043383,59,2081,1153,0.54487179487179482
043383,59,2081,1154,0.54141563612021282
043383,60,2081,1009,0.53824349513964842
043383,60,2081,1028,0.54528679241113354
043383,61,2081,752,0.54390150858331887
043383,63,2081,910,0.54327436140945184
043383,63,2081,917,0.54669513953138116
043383,63,2081,925,0.54572217111315546
043383,63,2081,936,0.54158545660725044
043383,64,2081,893,0.55137789098695023
043383,64,2081,894,0.53074510633049665
043383,65,2081,862,0.55354562556231091
043383,65,2081,864,0.54015766393097508
043383,65,2081,867,0.53504931520428223
043383,65,2081,868,0.53570251203270258
043383,66,2081,767,0.55901552933544174
043383,66,2081,778,0.55446921823456941
043383,66,2081,779,0.54558624019867097
043383,66,2081,786,0.56260384743196834
043383,67,2081,809,0.54934099926030533
043383,67,2081,811,0.5653046808194222
043383,67,2081,812,0.56445923562971601
043383,67,2081,813,0.53619266055045867
043383,68,2081,790,0.54943368107302537
043383,69,2081,801,0.53650824832437638
043383,69,2081,812,0.53350314108669827
043383,70,2081,1146,0.54817942393712638
043383,70,2081,1148,0.53265179677819086
043383,71,2081,1033,0.5441570582736055
043383,71,2081,1037,0.53932566391394976
043383,71,2081,1041,0.49076349690766197
043383,72,2081,779,0.5511488129937484
043383,72,2081,788,0.55080671715508722
043383,72,2081,790,0.54871008554742817
043383,72,2081,793,0.54468062605752965
043383,72,2081,795,0.54030520329223919
043383,72,2081,797,0.5339214206952585
043383,72,2081,803,0.54240975888143816
043383,73,2081,1249,0.55181602842479271
043383,73,2081,1256,0.54926356201921023
043383,73,2081,1258,0.53295411211389343
043383,73,2081,1265,0.53460136934817071
043383,73,2081,1267,0.54843505269585069
043383,75,2081,973,0.54473144952545294
043383,75,2081,976,0.54317099781789324
043383,75,2081,980,0.55030405104494773
043383,75,2081,984,0.53354664041348754
043383,75,2081,994,0.54469677906391545
043383,76,2081,1061,0.55397610781553264
043383,76,2081,1069,0.51092696749817523
043383,77,2081,774,0.54659447135936168
043383,77,2081,777,0.53908777512596129
043383,77,2081,784,0.5451446589117559
043383,78,2081,1129,0.55112654900488167
043383,78,2081,1131,0.54009227707246465
043383,78,2081,1137,0.53575801009286628
043383,78,2081,1138,0.54291370835608954
043383,79,2081,1128,0.5404973121425618
043383,79,2081,1131,0.54075348284063884
043383,79,2081,1133,0.54769460365878653
043383,79,2081,1141,0.54094097889975357
043383,80,2081,938,0.57918199313049623
043383,80,2081,941,0.54269382889960449
043383,81,2081,985,0.5504556802117484
043383,81,2081,1004,0.55479083303019283
043383,81,2081,1007,0.55036747506149741
043383,81,2081,1013,0.54297994269340977
043383,82,2081,835,0.53055659402282673
043383,82,2081,852,0.54700956549056989
043383,82,2081,857,0.53938146881816917
043383,82,2081,862,0.54482669759051672
043383,83,2081,1498,0.5593122138117933
043383,83,2081,1507,0.54802329904573055
043383,84,2081,1062,0.53424142083082482
043383,84,2081,1065,0.5605054888945622
043383,85,2081,1197,0.54593994012530478
043383,85,2081,1201,0.5476157203804326
043383,85,2081,1202,0.5540899754319546
043383,85,2081,1208,0.54616286285596083
043383,85,2081,1226,0.55280785977447811
043383,87,2081,942,0.53569283741041762
043383,87,2081,945,0.55128156874553047
043383,87,2081,955,0.52512793208507114
043383,88,2081,1087,0.54568059222781984
043383,88,2081,1095,0.54611714922407339
043383,88,2081,1110,0.54260630420985823
043383,89,2081,696,0.5307666696933927
043383,89,2081,700,0.5346386196705637
043383,89,2081,708,0.54983274131806736
043383,90,2081,1096,0.55149285113540791
043383,91,2081,916,0.54888742788884459
043383,91,2081,917,0.53934771452335029
043383,91,2081,941,0.55705727860241394
043383,91,2081,944,0.54385567917530953
043383,91,2081,948,0.54402561642121072
043383,92,2081,813,0.54434996457004714
043383,93,2081,929,0.55389361964704431
043383,93,2081,948,0.52183812089705162
043383,94,2081,943,0.53007684147887502
043383,94,2081,952,0.53582539832186293
043383,94,2081,959,0.54598219018339866
043383,94,2081,961,0.5469434220012902
043383,94,2081,963,0.54262951714424046
043383,95,2081,934,0.567862728292851
043383,95,2081,937,0.53473418473418477
043383,95,2081,940,0.54495248240867933
043383,96,2081,926,0.57235704680796573
043383,96,2081,931,0.53866744822196166
043383,96,2081,932,0.54816550832390498
043383,96,2081,937,0.54972587307547882
043383,96,2081,941,0.54186293083969195
043383,97,2081,891,0.54602386033656369
043383,97,2081,900,0.54774709302325586
043383,97,2081,903,0.54254980850857915
043383,97,2081,919,0.54184861225648584
043383,98,2081,820,0.54431453322832735
043383,98,2081,829,0.54925157799819657
043383,98,2081,833,0.57062606539593985
043383,99,2081,874,0.53276801699883924
043383,99,2081,877,0.549514955537591
043383,99,2081,881,0.5388990791692142
043383,99,2081,883,0.53901402173540403
043383,99,2081,885,0.53646989199585737
043383,99,2081,890,0.54517214077873088
043383,99,2081,895,0.51279623844236166
043383,100,2081,1024,0.55035492457852708
043383,101,2081,1032,0.53995473203667477
043383,101,2081,1036,0.54509559249520922
043383,101,2081,1039,0.52328313904950374
043383,101,2081,1040,0.53401668843805816
043383,102,2081,961,0.55076739325171697
043383,103,2081,742,0.5517584207752384
043383,103,2081,746,0.54886873383320778
043383,103,2081,754,0.53449086678877278
043383,103,2081,758,0.55556117545900563
043383,103,2081,762,0.54149667026400994
043383,104,2081,1121,0.54546075707192643
043383,104,2081,1129,0.55987531684592728
043383,104,2081,1142,0.53129973474801062
043383,105,2081,748,0.54488433940488734
043383,105,2081,749,0.53538969555757865
043383,105,2081,761,0.55811179668325805
043383,105,2081,773,0.52912131073953539
043383,106,2081,880,0.53612528176533392
043383,106,2081,882,0.53205047822072249
043383,106,2081,883,0.53427094522019336
043383,106,2081,884,0.5368258859784284
043383,106,2081,885,0.54529383077298221
043383,106,2081,890,0.54307776732518032
043383,107,2081,1045,0.56171367787844328
043383,107,2081,1047,0.53631322924107905
043383,107,2081,1052,0.537234695129432
043383,107,2081,1059,0.56200156372165755
043383,107,2081,1060,0.55119076847532533
043383,107,2081,1062,0.55150892716068889
043383,108,2081,979,0.54336682577122375
043383,108,2081,983,0.55033187226048841
043383,108,2081,986,0.54000105474106108
043383,108,2081,995,0.5494894035207657
043383,108,2081,998,0.5589114480998203
043383,108,2081,1003,0.5550770441104661
043383,109,2081,753,0.55653608563864487
043383,109,2081,757,0.53868322197688756
043383,109,2081,762,0.54875297945728585
043383,109,2081,763,0.53818541751138882
043383,109,2081,775,0.54341548722954292
043383,109,2081,776,0.56039392501186525
043383,110,2081,1043,0.53742557051953699
043383,110,2081,1059,0.54050055480212056
043383,111,2081,1217,0.54701294338711537
043383,111,2081,1219,0.55004326104552181
043383,111,2081,1237,0.53272828044894005
043383,111,2081,1239,0.53733608175080039
043383,112,2081,1062,0.55785024859174559
043383,112,2081,1065,0.55363556762745481
043383,112,2081,1067,0.54334557952121354
043383,112,2081,1077,0.54700536005593103
043383,113,2081,746,0.52496286641001544
043383,113,2081,747,0.53711655255115853
043383,113,2081,750,0.55407443893729025
043383,113,2081,757,0.54513811272553092
043383,113,2081,763,0.5401283781021301
043383,114,2081,1092,0.54103491445263596
043383,114,2081,1101,0.56675677889735399
043383,114,2081,1114,0.54891988618901744
043383,114,2081,1116,0.54196143381048145
043383,115,2081,1074,0.52867534575879616
043383,115,2081,1076,0.53799863067997544
043383,115,2081,1084,0.54093258961975377
043383,116,2081,1051,0.54892347047537837
043383,116,2081,1066,0.54083206997866828
043383,116,2081,1068,0.53901744652894368
043383,117,2081,744,0.54091707703348102
043383,117,2081,745,0.53963090453619766
043383,117,2081,746,0.54509682095888989
043383,117,2081,756,0.54103451335285246
043383,117,2081,768,0.53316208363161666
043383,117,2081,770,0.54507426027554973
043383,117,2081,771,0.54838938053097341
043383,118,2081,750,0.54850241696069135
043383,118,2081,752,0.53765868134376626
043383,118,2081,767,0.5395806722950871
043383,118,2081,768,0.54825868302966774
043383,118,2081,769,0.53953463887134134
043383,119,2081,966,0.54643297986761274
043383,119,2081,978,0.54951850453172202
043383,119,2081,980,0.54232772674857843
043383,120,2081,822,0.54650289400432994
043383,121,2081,948,0.54462080944209601
043383,121,2081,953,0.54055818971636238
043383,121,2081,974,0.55244974874371855
043383,122,2081,794,0.55272483855725307
043383,122,2081,803,0.47947175237446549
043383,122,2081,808,0.55870980724727259
043383,122,2081,815,0.54558841087276633
043383,122,2081,819,0.5692546017860397
043383,123,2081,904,0.54595829279641306
043383,123,2081,909,0.52627790702158017
043383,123,2081,915,0.55131650874635574
043383,123,2081,923,0.54971836730194767
043383,123,2081,924,0.55305474495905282
043383,123,2081,930,0.55790259646418416
043383,124,2081,922,0.58369984130582631
043383,124,2081,923,0.54395439543954394
043383,124,2081,924,0.53703349739570894
043383,124,2081,931,0.55048165987402742
043383,124,2081,936,0.53509227614490773
043383,125,2081,1144,0.56174601229142229
043383,125,2081,1154,0.54547366207549153
043383,125,2081,1155,0.54990658980950713
043383,125,2081,1163,0.54864102183276398
043383,125,2081,1168,0.54965718925717211
043383,126,2081,965,0.54509056244041942
043383,126,2081,971,0.54918944691671967
043383,126,2081,978,0.54807132035893258
043383,126,2081,980,0.54775654150544462
043383,126,2081,982,0.54171589631169126
043383,127,2081,909,0.54690168998727962
043383,127,2081,912,0.54012295745025074
043383,127,2081,916,0.55657033805888767
043383,127,2081,918,0.54567679999999996
043383,127,2081,919,0.54503614703187053
043383,127,2081,922,0.55047933419952944
043383,127,2081,924,0.53777430006191096
043383,127,2081,927,0.53771845621733627
043383,127,2081,934,0.56121481481481483
043383,127,2081,935,0.54549130610594421
