run,event,channel,waveform_index_save,fprompt
039526,1,2070,401,0.62753474938323606
039526,2,2070,421,0.64455114215044373
039526,3,2070,485,0.63044081916001393
039526,3,2070,486,0.63280787834499075
039526,4,2070,539,0.63456990118256928
039526,4,2070,542,0.62685127390342166
039526,5,2070,468,0.60155033009420666
039526,7,2070,491,0.62691822966861888
039526,7,2070,495,0.62154459960102593
039526,7,2070,497,0.61067912564658766
039526,8,2070,493,0.60500695410292071
039526,8,2070,496,0.63127359793719495
039526,9,2070,447,0.64919912991892426
039526,11,2070,489,0.63893178308656551
039526,11,2070,492,0.61462732824891375
039526,11,2070,495,0.57504209678600193
039526,13,2070,504,0.59773323888495355
039526,14,2070,333,0.61402027027027029
039526,14,2070,334,0.63152511225533536
039526,15,2070,442,0.60317009891357221
039526,15,2070,443,0.60877795386511713
039526,15,2070,445,0.60889307745030841
039526,15,2070,447,0.64007010423392674
039526,17,2070,406,0.6248765041165294
039526,17,2070,409,0.59279189653613096
039526,18,2070,475,0.63448206570883148
039526,18,2070,477,0.63479881105541014
039526,19,2070,312,0.63887549973064162
039526,20,2070,553,0.65447440406408752
039526,20,2070,557,0.61850802644003777
039526,20,2070,560,0.64365099934444225
039526,20,2070,561,0.60791982400391098
039526,20,2070,562,0.5925111013321599
039526,21,2070,527,0.60281972136481188
039526,22,2070,394,0.62689590202543566
039526,22,2070,398,0.61194170636230727
039526,23,2070,337,0.6326719641203139
039526,23,2070,341,0.60865135628475608
039526,24,2070,528,0.63195463476509062
039526,24,2070,529,0.62653905587956737
039526,25,2070,233,0.62252725070649984
039526,26,2070,528,0.446638289143033
039526,28,2070,389,0.64837966367603084
039526,29,2070,374,0.65103074189367927
039526,29,2070,382,0.62647666863555818
039526,30,2070,271,0.59971520647530541
039526,31,2070,401,0.62764503511004288
039526,32,2070,295,0.60598454841366323
039526,32,2070,298,0.62283185508822592
039526,32,2070,299,0.5842274905636371
039526,32,2070,300,0.62907524296162709
039526,33,2070,316,0.61954040480900929
039526,33,2070,317,0.62812587114441731
039526,34,2070,187,0.56024864520242268
039526,35,2070,465,0.61541028941973008
039526,35,2070,466,0.64335743259840539
039526,36,2070,351,0.63445462785779028
039526,36,2070,358,0.64719045251118845
039526,36,2070,363,0.61321541026115944
039526,37,2070,293,0.62819649227852203
039526,38,2070,519,0.60869831172008804
039526,39,2070,376,0.6022931770270965
039526,40,2070,416,0.64752048296679598
039526,41,2070,306,0.60836357352687054
039526,41,2070,309,0.62642844712570334
039526,41,2070,313,0.6166496126297325
039526,42,2070,416,0.6466207637464596
039526,43,2070,320,0.60155597902263103
039526,44,2070,387,0.65161561940848334
039526,44,2070,388,0.61629658422817157
039526,44,2070,391,0.61686494051784468
039526,45,2070,411,0.61984243557217256
039526,45,2070,412,0.60968450248468742
039526,47,2070,349,0.63171463391769012
039526,47,2070,352,0.5970956833101253
039526,47,2070,356,0.64965082901332416
039526,47,2070,360,0.61796546896873539
039526,48,2070,440,0.62530669470732558
039526,48,2070,441,0.60864821977586037
039526,49,2070,423,0.62213668202183381
039526,50,2070,252,0.62320886379374629
039526,50,2070,255,0.65067081207123789
039526,51,2070,362,0.64172836777544484
039526,53,2070,334,0.62985465252138151
039526,53,2070,335,0.63383740467881611
039526,53,2070,337,0.63735330450895611
039526,54,2070,353,0.66274986493787147
039526,54,2070,356,0.6273199086568404
039526,54,2070,358,0.60868321000776748
039526,54,2070,359,0.62867885388305456
039526,55,2070,417,0.61898901931086714
039526,55,2070,418,0.6464283678239553
039526,55,2070,423,0.60527182866556839
039526,55,2070,424,0.6325628948041041
039526,56,2070,426,0.63377149634315078
039526,57,2070,393,0.61179350043058511
039526,57,2070,394,0.65500968881796418
039526,59,2070,536,0.63161255987227249
039526,59,2070,543,0.62125194291366403
039526,59,2070,544,0.60744578423731144
039526,60,2070,478,0.63241795043536508
039526,60,2070,483,0.63390170511534605
039526,61,2070,310,0.6181187053876992
039526,61,2070,311,0.60141330113153535
039526,61,2070,316,0.64493263859550298
039526,61,2070,318,0.6482488989377988
039526,61,2070,320,0.64452090330684575
039526,65,2070,414,0.5925542547115934
039526,69,2070,328,0.58901055146326897
039526,69,2070,331,0.64315175097276267
039526,70,2070,506,0.61873413170961866
039526,70,2070,511,0.60080663854248761
039526,71,2070,329,0.5944058672076149
039526,71,2070,330,0.65285672993544652
039526,71,2070,334,0.60429526748971196
039526,72,2070,466,0.59519188354653729
039526,72,2070,468,0.60992964184918708
039526,72,2070,472,0.63426033038730278
039526,73,2070,462,0.63171729696218226
039526,73,2070,465,0.64702671724476712
039526,74,2070,478,0.58831385642737899
039526,74,2070,482,0.62609374491754222
039526,75,2070,404,0.59096785698363874
039526,75,2070,410,0.64066139286988266
039526,75,2070,412,0.64384508990318123
039526,75,2070,413,0.62220546777683083
039526,76,2070,301,0.64983759135486285
039526,77,2070,279,0.63241676459067764
039526,77,2070,280,0.62927332073526887
039526,78,2070,439,0.61864958749457233
039526,79,2070,476,0.63003301956532454
039526,79,2070,478,0.61809455733687324
039526,80,2070,340,0.64751158573443479
039526,81,2070,420,0.56916840489590304
039526,82,2070,396,0.63492998023466085
039526,82,2070,397,0.58597922848664685
039526,82,2070,402,0.63061362756484707
039526,83,2070,286,0.64198583980209845
039526,83,2070,288,0.62977969106102816
039526,84,2070,435,0.62786977924244725
039526,84,2070,440,0.6343060313055543
039526,85,2070,431,0.64247389982820136
039526,87,2070,309,0.58394887542534646
039526,88,2070,314,0.60587486444433969
039526,88,2070,317,0.64127825952307216
039526,88,2070,318,0.63632084722494608
039526,88,2070,325,0.62957545362727685
039526,89,2070,478,0.61989831452848587
039526,89,2070,482,0.64717967201297533
039526,90,2070,423,0.63130044160194909
039526,91,2070,514,0.621348172505375
039526,91,2070,518,0.62294720113014301
039526,91,2070,519,0.64206704541179127
039526,93,2070,331,0.63203261760730356
039526,94,2070,293,0.61335729260257565
039526,94,2070,294,0.64330243065414106
039526,94,2070,295,0.62974620634815448
039526,95,2070,529,0.64572903756541877
039526,95,2070,530,0.63022342884396665
039526,95,2070,534,0.64111846641842507
039526,95,2070,538,0.63122959542576795
039526,96,2070,428,0.62250709912512514
039526,96,2070,429,0.64206182546271429
039526,97,2070,375,0.64017549705653676
039526,97,2070,377,0.64296055747243086
039526,98,2070,440,0.61410075895463445
039526,98,2070,441,0.61380198896807181
039526,99,2070,399,0.56906222611744084
039526,103,2070,243,0.63507890961262559
039526,104,2070,472,0.63527227188323188
039526,104,2070,476,0.59149153572118973
039526,105,2070,465,0.64362826078604629
039526,106,2070,392,0.63293818797629131
039526,106,2070,393,0.61755775577557759
039526,106,2070,395,0.58841792656587477
039526,108,2070,341,0.61750189825360668
039526,110,2070,412,0.58906061129338627
039526,111,2070,340,0.61989925284830449
039526,112,2070,364,0.6026951891815483
039526,112,2070,374,0.6298014862366117
039526,115,2070,454,0.61030720420954887
039526,115,2070,462,0.61662394727206149
039526,115,2070,463,0.60796783325811343
039526,116,2070,301,0.59910839981229469
039526,116,2070,302,0.62297171013507768
039526,116,2070,304,0.62427671885636482
039526,118,2070,259,0.63828552077790146
039526,118,2070,261,0.6030053705124474
039526,118,2070,265,0.64585524428721675
039526,118,2070,266,0.57658897802249964
039526,118,2070,267,0.63757884081293636
039526,119,2070,408,0.65909819180590523
039526,119,2070,409,0.64652673213924539
039526,119,2070,416,0.62156654638081088
039526,119,2070,417,0.647938280183051
039526,121,2070,385,0.64333187794110513
039526,121,2070,390,0.63549082624791509
039526,122,2070,341,0.56752483275897025
039526,123,2070,226,0.60178960545226945
039526,123,2070,228,0.63752634043549516
039526,123,2070,229,0.64804629585346019
039526,124,2070,306,0.60628472222222218
039526,125,2070,557,0.64514234071396293
