run,event,channel,waveform_index_save,fprompt
039504,1,2081,256,0.55607118935986988
039504,1,2081,258,0.52523090244371751
039504,1,2081,259,0.55519592747383972
039504,1,2081,260,0.54605225034879623
039504,1,2081,271,0.54752955275916548
039504,1,2081,285,0.54748762074843738
039504,2,2081,75,0.54905345874508871
039504,2,2081,77,0.53936340174511488
039504,2,2081,78,0.52043670836894862
039504,2,2081,80,0.5405816594271603
039504,2,2081,85,0.54204463642908562
039504,2,2081,87,0.54855868402039731
039504,2,2081,94,0.5179736780624562
039504,2,2081,101,0.56019216803530525
039504,3,2081,140,0.54212821529348665
039504,3,2081,144,0.53458285940359029
039504,3,2081,150,0.55574536953785292
039504,3,2081,153,0.54857180250629844
039504,3,2081,155,0.53632994708604509
039504,3,2081,159,0.54229440221147196
039504,3,2081,163,0.54072237374989673
039504,4,2081,451,0.55131370328425822
039504,4,2081,453,0.54033485540334858
039504,4,2081,464,0.53783369569091488
039504,4,2081,469,0.53760338031072064
039504,4,2081,473,0.54409605799728133
039504,4,2081,474,0.54251761189781544
039504,4,2081,477,0.54545971671817817
039504,4,2081,478,0.53644042824869853
039504,5,2081,260,0.53875841295241678
039504,5,2081,265,0.55759285378467327
039504,5,2081,270,0.54689465408805027
039504,5,2081,274,0.53408164596172025
039504,5,2081,278,0.54053054870930084
039504,5,2081,283,0.53739509778550043
039504,5,2081,284,0.55096467391304349
039504,5,2081,288,0.53923605561770815
039504,6,2081,127,0.55131608325684089
039504,6,2081,133,0.55689702823395926
039504,6,2081,134,0.53931227478340871
039504,6,2081,144,0.5274900563473649
039504,6,2081,145,0.5317667879264576
039504,6,2081,150,0.54657372019163486
039504,6,2081,154,0.54471202833621768
039504,7,2081,162,0.54253379598901053
039504,7,2081,171,0.54273595665811236
039504,7,2081,181,0.54128413797098096
039504,7,2081,185,0.52984957517878362
039504,7,2081,186,0.53694354527366139
039504,7,2081,187,0.53206166564262969
039504,8,2081,359,0.54693042291950889
039504,8,2081,378,0.55032946108684577
039504,8,2081,380,0.56090538832451664
039504,8,2081,381,0.54027514383979947
039504,8,2081,383,0.52592880762497574
039504,9,2081,352,0.54051875732708088
039504,9,2081,362,0.53272494272067106
039504,9,2081,364,0.54500355386646171
039504,9,2081,380,0.56009040726735337
039504,9,2081,383,0.55871050384286935
039504,10,2081,73,0.5504229902648472
039504,10,2081,75,0.548257554711856
039504,10,2081,80,0.53571562770074777
039504,10,2081,82,0.52136774600504621
039504,10,2081,90,0.54629055966568263
039504,10,2081,91,0.5542183914276938
039504,10,2081,93,0.53545445956160242
039504,11,2081,120,0.54512184546006415
039504,11,2081,128,0.54810891143106455
039504,11,2081,129,0.54074831377131016
039504,11,2081,138,0.54213407444837458
039504,11,2081,144,0.5615314494074749
039504,11,2081,155,0.53970411520201722
039504,12,2081,236,0.53260492542490456
039504,12,2081,239,0.55221806790622474
039504,12,2081,240,0.54072697323786778
039504,12,2081,251,0.54389761791397939
039504,12,2081,258,0.53983898878940639
039504,12,2081,262,0.54546648930055341
039504,13,2081,602,0.55081447907663428
039504,13,2081,603,0.49066299406163461
039504,13,2081,611,0.53806072025995499
039504,13,2081,619,0.53151814568552436
039504,13,2081,621,0.53877160620345699
039504,14,2081,46,0.5438611546135198
039504,14,2081,47,0.5331035719576761
039504,14,2081,64,0.53703025866276233
039504,15,2081,305,0.52634973096068194
039504,15,2081,318,0.54874871368204414
039504,15,2081,324,0.55089622641509439
039504,15,2081,331,0.53786760052318472
039504,15,2081,333,0.54121203397149853
039504,15,2081,334,0.53323616592699341
039504,15,2081,337,0.54137778433397254
039504,16,2081,339,0.5417598861668631
039504,16,2081,348,0.53601408069320333
039504,16,2081,360,0.54018426647767537
039504,17,2081,360,0.55562606591837549
039504,17,2081,372,0.52780744977774718
039504,17,2081,383,0.55583013173221096
039504,17,2081,388,0.51614317694029677
039504,18,2081,290,0.55112604120248176
039504,18,2081,291,0.53363168665251404
039504,18,2081,294,0.53969284587965605
039504,18,2081,301,0.53628198011808048
039504,18,2081,304,0.56063618290258455
039504,18,2081,309,0.5494048710626741
039504,18,2081,310,0.5601153504880213
039504,18,2081,314,0.53421609813476723
039504,19,2081,467,0.54507058159232069
039504,19,2081,481,0.54475070582414065
039504,20,2081,195,0.49931008049060943
039504,20,2081,199,0.53973730254565166
039504,20,2081,204,0.53399018308193902
039504,20,2081,206,0.53893815590752425
039504,20,2081,207,0.54626347011127097
039504,21,2081,219,0.5291966831349163
039504,21,2081,225,0.54118528027385537
039504,21,2081,229,0.55216766378791415
039504,21,2081,230,0.55206409815029267
039504,21,2081,239,0.54696154222526661
039504,22,2081,222,0.53982378468417136
039504,22,2081,232,0.54407482894162174
039504,22,2081,239,0.55230649811488131
039504,23,2081,341,0.53923529638035161
039504,23,2081,343,0.54542609317714386
039504,23,2081,352,0.54895533980582523
039504,23,2081,356,0.54044286820574405
039504,24,2081,333,0.54271422810825021
039504,24,2081,339,0.54430030361578807
039504,24,2081,341,0.53665381338439511
039504,24,2081,342,0.55074570398837142
039504,24,2081,351,0.53871573846686338
039504,24,2081,352,0.53837433008107738
039504,25,2081,526,0.54939250831160469
039504,25,2081,528,0.5445324406025932
039504,25,2081,529,0.55315481686672818
039504,26,2081,302,0.54548351969403208
039504,26,2081,307,0.55108540577659648
039504,26,2081,316,0.54643253447853468
039504,26,2081,319,0.52641805290428145
039504,26,2081,325,0.56902533908106401
039504,26,2081,326,0.53277828467153288
039504,26,2081,338,0.53896599933699429
039504,27,2081,268,0.54658051552106435
039504,27,2081,294,0.54628080488356323
039504,28,2081,279,0.54045599596909644
039504,28,2081,290,0.55446807700363687
039504,28,2081,291,0.54875231053604434
039504,28,2081,294,0.5335629564406692
039504,28,2081,295,0.53028437080161217
039504,28,2081,300,0.54499171205304286
039504,28,2081,308,0.54430801050792255
039504,28,2081,311,0.53926999788698105
