run,event,channel,waveform_index_save,fprompt
039522,1,2080,92,0.56170999137612421
039522,1,2080,97,0.5679150502337611
039522,1,2080,99,0.53960577275092003
039522,1,2080,101,0.54703038573772156
039522,1,2080,106,0.54657610337468454
039522,1,2080,114,0.54626958083090826
039522,1,2080,121,0.53002854077687589
039522,2,2080,268,0.54437310378889436
039522,2,2080,269,0.54822335025380708
039522,2,2080,284,0.53709156262547086
039522,2,2080,285,0.53136767005042607
039522,2,2080,288,0.54278386967597914
039522,3,2080,322,0.54342257478102796
039522,4,2080,257,0.54949065576058143
039522,4,2080,260,0.5339195781563284
039522,4,2080,277,0.52575000000000005
039522,4,2080,283,0.54753083105120903
039522,4,2080,287,0.55125267681986312
039522,5,2080,567,0.55219773409028927
039522,5,2080,579,0.5344455852156057
039522,5,2080,598,0.54908864954432479
039522,6,2080,334,0.55647233483697822
039522,6,2080,335,0.54915270791619863
039522,6,2080,350,0.55652057921180953
039522,6,2080,352,0.54902621632682536
039522,6,2080,353,0.55863782966436371
039522,7,2080,243,0.53608590001869194
039522,7,2080,245,0.55571669161676651
039522,7,2080,250,0.55393710036891464
039522,7,2080,253,0.54914223141501395
039522,7,2080,262,0.5610749084590082
039522,7,2080,266,0.54492216614493494
039522,7,2080,269,0.55461118163254042
039522,8,2080,447,0.55803060955229133
039522,8,2080,451,0.54356521252309353
039522,10,2080,389,0.55000286455562553
039522,10,2080,392,0.5386406375929077
039522,10,2080,404,0.55451018926588891
039522,10,2080,407,0.53905838570375308
039522,11,2080,396,0.52928267311212462
039522,11,2080,398,0.53858216156603256
039522,11,2080,415,0.54297942903240259
039522,11,2080,419,0.53535147900083468
039522,11,2080,420,0.55246067795337661
039522,12,2080,351,0.54836951134899392
039522,12,2080,366,0.55752079291311341
039522,13,2080,210,0.55164902947242622
039522,13,2080,229,0.54409614763902869
039522,13,2080,234,0.53801207416990082
039522,14,2080,468,0.54258104569870702
039522,14,2080,469,0.54262210796915167
039522,14,2080,476,0.53270425308034353
039522,14,2080,485,0.54351138360149009
039522,14,2080,489,0.52173844104775802
039522,14,2080,490,0.52132963988919667
039522,15,2080,259,0.54523603702376189
039522,15,2080,260,0.54893450003463162
039522,15,2080,263,0.54664275752141855
039522,15,2080,265,0.56195875213021251
039522,15,2080,276,0.53736899375751679
039522,15,2080,285,0.54268579270929296
039522,15,2080,286,0.5235762988571977
039522,16,2080,244,0.54219176964802807
039522,16,2080,253,0.54061459489456165
039522,16,2080,256,0.55479741293090035
039522,16,2080,269,0.53946721380970952
039522,17,2080,385,0.54166201896263244
039522,17,2080,391,0.56280496555683124
039522,18,2080,117,0.5479158796121395
039522,18,2080,129,0.55189349574451474
039522,19,2080,362,0.55443951958821847
039522,19,2080,365,0.55395102890271608
039522,19,2080,371,0.54925929901776605
039522,19,2080,372,0.55528317304670316
039522,20,2080,379,0.54505178956004507
039522,20,2080,382,0.52988317850165467
039522,21,2080,474,0.54397834912043297
039522,21,2080,476,0.5586248965186702
039522,21,2080,480,0.54267156471277223
039522,21,2080,484,0.5446516653356509
039522,22,2080,388,0.52063043131172593
039522,22,2080,392,0.5496022174435623
039522,22,2080,397,0.54909726266744319
039522,22,2080,400,0.5500869891519411
039522,22,2080,404,0.53455099536945427
039522,22,2080,407,0.54563909496918028
039522,23,2080,208,0.56027124052652577
039522,23,2080,216,0.53541782866891963
039522,23,2080,222,0.54905287181437812
039522,23,2080,232,0.53084665767674821
039522,24,2080,257,0.54975692398350029
039522,24,2080,264,0.54715308193569068
039522,24,2080,280,0.54630484715019767
039522,24,2080,284,0.55703329621555497
039522,25,2080,196,0.5502976055250125
039522,25,2080,197,0.52735229759299784
039522,25,2080,199,0.53397071728788503
039522,25,2080,200,0.54224024970185947
039522,25,2080,203,0.55699109962675852
039522,26,2080,372,0.551597913287449
039522,26,2080,373,0.53711771801603636
039522,26,2080,380,0.55187816650178378
039522,26,2080,388,0.53851856011680799
039522,26,2080,394,0.55173214820610939
039522,26,2080,398,0.55017585295099225
039522,26,2080,406,0.55372193777077594
039522,26,2080,408,0.5536671122544119
039522,26,2080,410,0.54748220720050034
039522,27,2080,434,0.54289894576502185
039522,28,2080,480,0.53819481300640415
039522,28,2080,486,0.52911089622881569
039522,29,2080,310,0.54679423424433016
039522,29,2080,322,0.55012981563557206
039522,29,2080,335,0.53535315064841082
039522,30,2080,173,0.54701087838934892
039522,30,2080,175,0.54067250455059768
039522,30,2080,184,0.53575652892251657
039522,30,2080,190,0.55236162597468996
039522,30,2080,195,0.55172671736691181
039522,30,2080,196,0.54969885370118521
039522,31,2080,198,0.54376184845242792
039522,32,2080,111,0.54434239253180761
039522,33,2080,430,0.53956649522409994
039522,34,2080,359,0.55094281493099562
039522,34,2080,361,0.54768517891256929
039522,34,2080,363,0.52582122963194333
039522,34,2080,369,0.53926267730352417
039522,34,2080,386,0.53914564956309274
039522,34,2080,389,0.5354386394769961
039522,34,2080,390,0.54379486024713597
039522,35,2080,381,0.53882243195785773
039522,35,2080,387,0.53530267961535705
039522,35,2080,393,0.55052669166220314
039522,35,2080,404,0.54719737298012405
039522,35,2080,416,0.55292516103326916
039522,35,2080,417,0.55063082662417751
039522,36,2080,395,0.54039768436949409
039522,36,2080,403,0.53564282631723492
039522,36,2080,408,0.55011735141414386
039522,36,2080,410,0.55174634681983281
039522,36,2080,411,0.54814434313599592
039522,36,2080,412,0.55228528684395317
039522,36,2080,419,0.55532241555783013
039522,36,2080,421,0.53054917294849568
039522,36,2080,424,0.54661768658722332
039522,38,2080,274,0.54598364184244508
039522,38,2080,275,0.55095671638578592
039522,38,2080,286,0.56708373435996151
039522,38,2080,287,0.53934401374639918
039522,38,2080,288,0.54810259729751598
039522,38,2080,292,0.55744402680176497
039522,38,2080,297,0.55071655653389706
039522,38,2080,298,0.53013964195922814
039522,38,2080,300,0.54508965413759469
039522,39,2080,341,0.54782844523652707
