run,event,channel,waveform_index_save,fprompt
043380,1,2070,1253,0.62153736174268748
043380,2,2070,1048,0.62502056259253169
043380,3,2070,850,0.60902112783097739
043380,5,2070,1189,0.63383520221746248
043380,6,2070,1129,0.63851671576790059
043380,8,2070,1055,0.62734814205402445
043380,9,2070,1207,0.60979255367333995
043380,10,2070,1032,0.64516222605769646
043380,10,2070,1036,0.64348731294729988
043380,13,2070,1047,0.59254281545196219
043380,15,2070,1017,0.64579873543079147
043380,16,2070,1201,0.62358642972536349
043380,16,2070,1206,0.63701911082281326
043380,18,2070,1202,0.62344955260722001
043380,20,2070,992,0.62854366470911316
043380,20,2070,995,0.64971092649273676
043380,22,2070,1148,0.62366108017974731
043380,22,2070,1150,0.64976719181389919
043380,23,2070,1338,0.63078048384038143
043380,24,2070,1096,0.63064852036615493
043380,24,2070,1101,0.60617395223073456
043380,25,2070,1004,0.60011150831392868
043380,27,2070,973,0.65491543055979051
043380,27,2070,975,0.61791827196362026
043380,28,2070,914,0.6462227496856412
043380,29,2070,1270,0.64839745704920915
043380,29,2070,1276,0.60527931246163291
043380,29,2070,1279,0.63936681222707425
043380,30,2070,1144,0.61148497083894127
043380,31,2070,890,0.62328603506760305
043380,32,2070,939,0.63040672469139891
043380,32,2070,943,0.62541853470291131
043380,33,2070,1169,0.62171662546353523
043380,35,2070,1058,0.60662794947813026
043380,35,2070,1060,0.58463979096677865
043380,35,2070,1062,0.62185404154885149
043380,35,2070,1066,0.64567565667689852
043380,35,2070,1069,0.65822173965496444
043380,36,2070,1116,0.65063900722355994
043380,37,2070,1098,0.62794147949721824
043380,37,2070,1103,0.61407989206379798
043380,37,2070,1104,0.61778268237890677
043380,37,2070,1106,0.59544793748864255
043380,39,2070,750,0.62366239363061982
043380,39,2070,754,0.64151015543843326
043380,40,2070,862,0.60662933930571106
043380,40,2070,863,0.58866279069767447
043380,40,2070,864,0.5775429608282634
043380,41,2070,954,0.61345822978398012
043380,42,2070,1234,0.63372279495990835
043380,42,2070,1237,0.59457492050113026
043380,42,2070,1239,0.64089368645663358
043380,42,2070,1242,0.62484168626741454
043380,45,2070,1060,0.61824318734591899
043380,45,2070,1062,0.60823690781838002
043380,47,2070,1171,0.59521336644840817
043380,50,2070,1197,0.64794176706827311
043380,50,2070,1199,0.59821914888578398
043380,52,2070,956,0.64586799178999676
043380,52,2070,958,0.64527496357537362
043380,53,2070,1172,0.62123192377418945
043380,55,2070,1273,0.61378097996979375
043380,56,2070,1246,0.58826350438156694
043380,56,2070,1248,0.60174011726877241
043380,56,2070,1250,0.62960215515558504
043380,57,2070,1173,0.618047200370199
043380,58,2070,931,0.65223235368910526
043380,58,2070,932,0.65664536078586644
043380,58,2070,933,0.63816651075771746
043380,58,2070,938,0.61276382823871911
043380,58,2070,939,0.64859333376648687
043380,59,2070,813,0.63115115115115117
043380,59,2070,815,0.60834813499111906
043380,60,2070,1183,0.60909564958283668
043380,60,2070,1187,0.58619186951378943
043380,60,2070,1188,0.56247801308661083
043380,61,2070,1251,0.56691619499726131
043380,61,2070,1252,0.64662766769173852
043380,62,2070,1008,0.60100720060078627
043380,64,2070,963,0.64404804135204985
043380,65,2070,1177,0.63302866638969668
043380,66,2070,1224,0.63190520367715275
043380,68,2070,973,0.58283738841239274
043380,69,2070,1219,0.64692723767874094
043380,71,2070,1103,0.59916137805983682
043380,71,2070,1112,0.61526379667309206
043380,73,2070,1133,0.643419276235635
043380,74,2070,1089,0.60906253980384661
043380,74,2070,1093,0.62440729920015325
043380,74,2070,1099,0.61939034716342078
043380,78,2070,1109,0.64727690115573377
043380,78,2070,1110,0.62343133739691647
043380,79,2070,1083,0.64799871746913906
043380,82,2070,1206,0.64005788485607007
043380,87,2070,771,0.63672179211141144
043380,88,2070,1221,0.63186410979117313
043380,88,2070,1226,0.62144368680931106
043380,90,2070,937,0.60496034831285961
043380,90,2070,938,0.65080468702071537
043380,91,2070,1017,0.65154737254463035
043380,91,2070,1018,0.64038045827929091
043380,94,2070,1058,0.59792520706098884
043380,95,2070,1197,0.62929722470904204
043380,95,2070,1205,0.64639639639639634
043380,97,2070,1148,0.6420043719522448
043380,98,2070,962,0.63060459061109997
043380,98,2070,964,0.63891774482954011
043380,98,2070,965,0.62539571694599627
043380,99,2070,1185,0.60319410319410316
043380,99,2070,1188,0.60777552691694325
043380,101,2070,1176,0.63946565267423827
043380,101,2070,1181,0.61598809684837008
043380,101,2070,1182,0.64480062043559749
043380,103,2070,831,0.63706759116329681
043380,103,2070,837,0.64866791744840524
043380,103,2070,838,0.62406739617010698
043380,105,2070,1327,0.61193335195010701
043380,107,2070,1212,0.58795268425841674
043380,107,2070,1219,0.6044783855696465
043380,109,2070,1202,0.61132635929226398
043380,111,2070,1080,0.61895353091840466
043380,112,2070,820,0.64046901658982824
043380,115,2070,734,0.62961234884715578
043380,116,2070,1270,0.63243374272786035
043380,116,2070,1271,0.61474603611755907
043380,116,2070,1273,0.62050599201065249
043380,118,2070,1249,0.6318057876682206
043380,118,2070,1254,0.62345638102812206
043380,118,2070,1256,0.6236624268120331
043380,118,2070,1258,0.62450820034481236
043380,119,2070,992,0.60768582775081226
043380,120,2070,1126,0.64678082953408211
043380,122,2070,805,0.59291152533473357
043380,123,2070,1336,0.62676882072339768
043380,125,2070,1010,0.62819620400018561
043380,126,2070,1163,0.63763145861911297
043380,127,2070,787,0.6312554307598236
043380,128,2070,1277,0.63901445734066387
043380,129,2070,883,0.6227278104175703
043380,130,2070,1197,0.61709748892171346
043380,132,2070,760,0.6245984396512162
043380,132,2070,762,0.62305404065443726
043380,133,2070,899,0.62176992528019925
043380,133,2070,900,0.61629275723583987
043380,133,2070,903,0.65069278391038032
043380,134,2070,1029,0.61445919872886168
043380,134,2070,1031,0.61984355492139531
043380,134,2070,1032,0.62565154935358092
043380,134,2070,1033,0.63351501299107227
043380,135,2070,1294,0.61770386771564512
043380,137,2070,1000,0.63691618682021756
043380,139,2070,1022,0.60193702638084046
043380,139,2070,1027,0.64011951918617471
043380,139,2070,1033,0.60479808406970026
043380,139,2070,1036,0.62832317073170729
043380,140,2070,1098,0.62473987514006724
043380,140,2070,1100,0.65511943008800111
043380,141,2070,1292,0.64366288382237669
043380,143,2070,1036,0.65066711420659562
043380,143,2070,1038,0.64299008305786276
043380,143,2070,1043,0.63847225371732164
043380,145,2070,1082,0.61785651485844906
043380,145,2070,1083,0.63746709564200055
043380,146,2070,1102,0.63365959638945502
043380,146,2070,1103,0.6351204790870939
043380,147,2070,1251,0.63207334615851229
043380,150,2070,1160,0.63402795603575013
043380,151,2070,823,0.64578390416442266
043380,152,2070,1017,0.60172070938679434
043380,153,2070,722,0.61985275632968218
043380,153,2070,725,0.63473265576668136
043380,154,2070,1051,0.63084795321637432
043380,155,2070,1299,0.63970694558249386
043380,156,2070,966,0.62573394495412848
043380,157,2070,1289,0.65719681836341848
043380,158,2070,969,0.62247751492706527
043380,160,2070,925,0.62286489774907572
043380,160,2070,926,0.61912760769439179
043380,160,2070,929,0.61966658150229947
043380,161,2070,831,0.64368991945959986
043380,161,2070,832,0.62056633352929647
043380,162,2070,1045,0.61441476257185645
043380,162,2070,1047,0.61296365680029974
043380,165,2070,1063,0.59203412231166652
043380,167,2070,1022,0.61696950032446463
043380,167,2070,1024,0.62687518592495006
043380,168,2070,1074,0.61927120776419842
043380,168,2070,1076,0.58434326022965344
043380,169,2070,1293,0.59629591093538659
043380,171,2070,1038,0.64033105810164814
043380,171,2070,1040,0.64935842377866271
043380,174,2070,689,0.61966279203590746
043380,174,2070,692,0.62061098634727119
043380,175,2070,996,0.61607225424616996
043380,175,2070,998,0.62247968702979239
043380,178,2070,1190,0.65561205273069678
043380,178,2070,1191,0.65024298813679171
043380,178,2070,1193,0.63379888268156426
043380,178,2070,1194,0.64351652272152937
043380,178,2070,1196,0.63198218846179033
043380,181,2070,854,0.60553286892465374
043380,181,2070,855,0.62071531556671777
043380,181,2070,857,0.64015181156585022
043380,184,2070,1044,0.61582690270842788
043380,185,2070,869,0.58509201024924296
043380,186,2070,1050,0.62288812305623265
043380,190,2070,1055,0.61083978043825904
043380,191,2070,1091,0.56795544172053503
043380,192,2070,1089,0.60952055963146223
043380,193,2070,1190,0.63167929439461512
043380,194,2070,1177,0.63041951344103186
043380,194,2070,1178,0.65430558998512645
043380,195,2070,1148,0.63039769384633482
043380,196,2070,1070,0.62057740083954427
043380,196,2070,1072,0.64195425055587707
043380,197,2070,1037,0.6155103184237557
043380,198,2070,979,0.63594593388945886
043380,199,2070,1010,0.63712117095085408
043380,199,2070,1012,0.59140962070963998
043380,200,2070,1047,0.64124049538438066
043380,200,2070,1049,0.64585507051260471
043380,201,2070,1121,0.58196284114143482
043380,203,2070,1242,0.63826254361689327
043380,204,2070,1108,0.5978546409807356
043380,208,2070,1124,0.5960048636442592
043380,209,2070,1079,0.60378868729989332
043380,209,2070,1081,0.64004247084410804
043380,209,2070,1084,0.60328366199696615
043380,210,2070,1118,0.65117472584698755
043380,211,2070,1100,0.64080766813324952
043380,211,2070,1101,0.64311893350517535
043380,211,2070,1103,0.59881548332510748
043380,212,2070,1124,0.61973320065922444
043380,212,2070,1130,0.61466653835049567
043380,213,2070,1105,0.6012886025327705
043380,213,2070,1109,0.64110227445418166
043380,213,2070,1113,0.62627331657626673
043380,214,2070,1224,0.59967942296133037
043380,214,2070,1227,0.65114393281204752
043380,214,2070,1229,0.61992962564754184
043380,215,2070,1135,0.63135788793501335
043380,215,2070,1136,0.64632792992747012
043380,216,2070,1073,0.62131603336422614
043380,216,2070,1077,0.61995982206916345
043380,216,2070,1079,0.63685315632619888
043380,216,2070,1081,0.58325893806062157
043380,217,2070,1024,0.64729372143372621
043380,220,2070,969,0.66514279930498155
043380,221,2070,1114,0.61169652265542673
043380,223,2070,1074,0.65474131324852758
043380,223,2070,1075,0.61975824503805399
043380,224,2070,1108,0.6126751016719385
043380,225,2070,1021,0.64780034822983168
043380,225,2070,1025,0.64426461959710546
043380,225,2070,1029,0.59394177251320113
043380,227,2070,1059,0.61808808167941498
043380,228,2070,1204,0.64256858323938371
043380,229,2070,893,0.64110919430068369
043380,230,2070,830,0.62469739936367408
043380,230,2070,832,0.63498481499451898
043380,231,2070,1277,0.62520268705119297
043380,232,2070,1240,0.62572032270457167
043380,233,2070,1177,0.64191887151546811
043380,233,2070,1178,0.57752808988764048
043380,233,2070,1182,0.61012206300960103
043380,234,2070,691,0.61707802187867278
043380,235,2070,1172,0.63300007574036199
043380,235,2070,1176,0.61515532411564011
043380,236,2070,684,0.6401941925437391
043380,237,2070,1255,0.63649436355699351
043380,238,2070,992,0.64531951321086489
043380,239,2070,1065,0.61282479141835522
043380,240,2070,1012,0.58618681574656417
043380,241,2070,1376,0.63365058108948302
043380,241,2070,1382,0.65337605055846926
043380,244,2070,953,0.60743615197184375
043380,244,2070,954,0.6398939228158671
043380,245,2070,1090,0.60905417663065886
043380,249,2070,922,0.62807295796986518
043380,250,2070,982,0.62623530898521418
043380,251,2070,1239,0.62003384640180514
043380,251,2070,1240,0.62743873689039542
043380,252,2070,1236,0.63408626891791164
043380,253,2070,1114,0.60411533307396359
043380,254,2070,1311,0.6037191255796347
043380,254,2070,1315,0.60304954531201005
043380,257,2070,1054,0.65191557518923249
043380,257,2070,1059,0.63694662805130331
043380,257,2070,1062,0.61337457835258269
043380,258,2070,801,0.6169818316648128
043380,258,2070,804,0.60648534645634689
043380,259,2070,1170,0.63125526901709861
043380,262,2070,614,0.60579030916924936
043380,263,2070,1305,0.6166696128690119
043380,264,2070,1082,0.63365438682410979
043380,264,2070,1088,0.62652705061082026
043380,265,2070,1273,0.59500687700579336
043380,268,2070,683,0.64911179953727305
043380,269,2070,1186,0.63881546744982864
043380,269,2070,1193,0.63058487874465052
043380,270,2070,710,0.65309578581567229
043380,271,2070,795,0.62951972242512788
043380,271,2070,798,0.63877973851539616
043380,271,2070,802,0.6040692129524502
043380,272,2070,795,0.56885864752761339
043380,272,2070,796,0.64304929929929933
043380,274,2070,966,0.64874698834674582
043380,275,2070,780,0.63734210070946529
043380,275,2070,783,0.61934322656479579
043380,276,2070,983,0.63733215936605769
043380,277,2070,1036,0.65385824395518732
043380,278,2070,1104,0.62769517515991025
043380,278,2070,1109,0.62602445544988383
043380,278,2070,1110,0.62878422782037235
043380,279,2070,1033,0.62752319908160337
043380,279,2070,1034,0.64716898151432178
043380,279,2070,1035,0.64763612084183186
043380,280,2070,904,0.63816464119739058
043380,280,2070,908,0.62384333978911122
043380,280,2070,910,0.59083648591845317
043380,282,2070,994,0.63259529500566114
043380,283,2070,875,0.63460349358478896
043380,284,2070,1088,0.6081321963674905
043380,284,2070,1089,0.61617877094972062
043380,285,2070,1037,0.61558845352082814
043380,285,2070,1046,0.62197606315253373
043380,287,2070,1028,0.64684187232607637
043380,287,2070,1029,0.60195936139332362
