run,event,channel,waveform_index_save,fprompt
039529,1,2071,382,0.6045729657027572
039529,1,2071,386,0.63178900455649045
039529,1,2071,388,0.62925937451377001
039529,2,2071,591,0.60767749277772909
039529,2,2071,593,0.61390114520846761
039529,2,2071,596,0.57877026613643312
039529,2,2071,597,0.62812842932493185
039529,3,2071,445,0.59845312366464409
039529,4,2071,507,0.6307227133795642
039529,4,2071,508,0.6416250766132563
039529,4,2071,513,0.6135790735154345
039529,5,2071,336,0.58074956783993525
039529,7,2071,131,0.57617980447562445
039529,7,2071,132,0.63082992813865013
039529,8,2071,184,0.60781811306485156
039529,8,2071,186,0.64321414840445978
039529,8,2071,190,0.59275847634993717
039529,9,2071,430,0.63111842675214413
039529,9,2071,436,0.60463378176382665
039529,11,2071,535,0.62295318995120186
039529,11,2071,537,0.60717580727831877
039529,12,2071,504,0.63736969755376738
039529,12,2071,505,0.59913358008075368
039529,13,2071,135,0.64329877736971786
039529,13,2071,137,0.6101200014243493
039529,14,2071,166,0.60753391639694232
039529,14,2071,172,0.6145538004590253
039529,15,2071,102,0.61348918533868668
039529,15,2071,108,0.61228566240369398
039529,15,2071,109,0.60395692621383967
039529,15,2071,115,0.58975751697381185
039529,16,2071,409,0.63822363493542322
039529,18,2071,485,0.63367233392852518
039529,18,2071,486,0.61851455883277784
039529,19,2071,156,0.64144359581269372
039529,19,2071,166,0.59313808237677246
039529,19,2071,169,0.60036534446764089
039529,20,2071,307,0.62357180253148958
039529,20,2071,312,0.64150170648464167
039529,21,2071,364,0.55462684698221887
039529,22,2071,211,0.59683848174653498
039529,22,2071,212,0.61872717887935158
039529,22,2071,215,0.63492908475607435
039529,24,2071,459,0.62778906930516154
039529,24,2071,461,0.62464194940896434
039529,24,2071,463,0.62343580216621686
039529,24,2071,469,0.62734563575488589
039529,25,2071,512,0.57806992474040197
039529,25,2071,514,0.61759631972397933
039529,26,2071,463,0.61232254110918194
039529,26,2071,468,0.62646635679504203
039529,27,2071,66,0.57875484943654165
039529,27,2071,69,0.59177418860522846
039529,27,2071,72,0.60075190741218532
039529,27,2071,74,0.60941602772817982
039529,27,2071,75,0.59339303664443022
039529,28,2071,565,0.60467092539412759
039529,28,2071,570,0.59604000000000001
039529,28,2071,572,0.63137769447047798
039529,29,2071,502,0.60521575370506842
039529,29,2071,504,0.63442184242066035
039529,30,2071,49,0.60833222767679451
039529,30,2071,54,0.59950696880629561
039529,30,2071,57,0.60486866246028548
039529,30,2071,58,0.5968247991967871
039529,30,2071,59,0.59658624651239123
039529,32,2071,112,0.63043383475038151
039529,32,2071,113,0.62428158944039602
039529,32,2071,115,0.61506566719091482
039529,33,2071,132,0.5997518136693395
039529,33,2071,134,0.64637465221291412
039529,33,2071,136,0.59938894205992788
039529,34,2071,134,0.6230998721409291
039529,35,2071,508,0.63058976020738822
039529,36,2071,314,0.62220851033533475
039529,38,2071,163,0.64044532839540036
039529,39,2071,521,0.61219428766889006
039529,39,2071,524,0.65029713832932068
039529,40,2071,532,0.62419989483036864
039529,40,2071,533,0.64128122385562325
039529,41,2071,560,0.60597675705589371
039529,41,2071,566,0.61458689848723391
039529,41,2071,568,0.61014377573874723
039529,42,2071,472,0.63968684011315191
039529,42,2071,477,0.62444182323700392
039529,42,2071,480,0.62535171136517431
039529,43,2071,574,0.63016049726319701
039529,43,2071,575,0.63257802086684745
039529,46,2071,564,0.62804951952211929
039529,48,2071,524,0.56849503858875416
039529,49,2071,517,0.61909003191568324
039529,49,2071,521,0.62689810975435389
039529,49,2071,522,0.63348462966783581
039529,49,2071,523,0.62344873724703131
039529,55,2071,53,0.58860786217962247
039529,56,2071,495,0.6404198217195437
039529,56,2071,498,0.64527057145404298
039529,56,2071,506,0.59361966315387305
039529,57,2071,471,0.64437043509801661
039529,58,2071,346,0.60736570490265074
039529,59,2071,616,0.61707485991311462
039529,62,2071,230,0.60522996312827482
039529,63,2071,474,0.61367065849038427
039529,63,2071,476,0.62991772625280473
039529,63,2071,477,0.60042356565267618
039529,64,2071,398,0.624418710677487
039529,66,2071,550,0.63092134831460678
039529,67,2071,594,0.58770212457399751
039529,67,2071,596,0.65128105148575977
039529,67,2071,597,0.63485477178423233
039529,67,2071,599,0.61377752682100506
039529,68,2071,534,0.60090106713411451
039529,68,2071,535,0.59680191884869083
039529,68,2071,538,0.60291223927587567
039529,70,2071,226,0.62344031051784532
039529,70,2071,227,0.5939547616910511
039529,70,2071,229,0.60592722018749368
039529,71,2071,233,0.58529972463461133
039529,72,2071,475,0.62544405754282295
039529,73,2071,176,0.59094633346988934
039529,73,2071,178,0.61316472901143171
039529,74,2071,490,0.6391010255291294
039529,75,2071,450,0.59157036029911625
039529,75,2071,452,0.61730463187871676
039529,76,2071,417,0.62884385043226643
039529,78,2071,53,0.63424997612909384
039529,78,2071,56,0.63019017147787326
039529,79,2071,486,0.62198391420911525
039529,82,2071,370,0.62788724427265019
039529,83,2071,449,0.62690003667631122
039529,83,2071,452,0.62948993619796256
039529,83,2071,454,0.61022222222222222
039529,84,2071,577,0.61061829736528528
039529,84,2071,578,0.63395943449713776
039529,85,2071,306,0.60796928873564848
039529,86,2071,595,0.61118756936736962
039529,86,2071,596,0.63393618316891975
039529,86,2071,598,0.64384703966961843
039529,87,2071,470,0.62352941176470589
039529,87,2071,471,0.62285881716552471
039529,89,2071,546,0.6265709156193896
039529,89,2071,547,0.57869396531575745
039529,89,2071,550,0.60632960247008882
039529,90,2071,53,0.60849670054428973
039529,90,2071,55,0.63403302082469093
039529,90,2071,56,0.6143790849673203
039529,90,2071,57,0.63097845188850132
039529,91,2071,102,0.59979727645321934
039529,91,2071,103,0.6378413378882265
039529,92,2071,538,0.59886101567280081
039529,93,2071,427,0.5894574691914638
039529,94,2071,545,0.60707643456566118
039529,94,2071,550,0.6236997586752101
039529,95,2071,462,0.60600109609061015
039529,95,2071,464,0.62187874978572655
039529,95,2071,466,0.61480342035017876
039529,96,2071,578,0.59341640621828962
039529,96,2071,580,0.63978743068391863
039529,97,2071,467,0.61952584787619358
039529,97,2071,470,0.63413835448219402
039529,98,2071,187,0.62926992632283996
039529,98,2071,190,0.63061275635938352
039529,99,2071,423,0.6253585423989011
039529,99,2071,425,0.61699156865904092
039529,100,2071,504,0.60495905368516834
039529,100,2071,505,0.63970002066786735
039529,101,2071,376,0.61152301097301232
039529,101,2071,379,0.63455764931331848
039529,102,2071,130,0.61564266469438422
039529,102,2071,134,0.5838257016248154
039529,103,2071,108,0.63231463795797882
039529,104,2071,170,0.54021413893795733
039529,105,2071,470,0.60068775271133279
039529,105,2071,473,0.6078930095175582
039529,105,2071,474,0.63394867176947323
039529,108,2071,269,0.63178839892269967
039529,110,2071,497,0.61317336614711515
039529,112,2071,288,0.61596047312471924
039529,112,2071,290,0.63703064307293911
039529,112,2071,292,0.62951098994718013
039529,112,2071,294,0.61038441973693769
039529,113,2071,102,0.6042694147957306
039529,113,2071,109,0.61080332409972304
039529,114,2071,525,0.63857670136440925
039529,114,2071,530,0.60315027671349508
039529,114,2071,531,0.63151348801303775
039529,115,2071,554,0.58902972687490573
039529,115,2071,555,0.63739444040428028
039529,115,2071,556,0.61794265966075401
039529,115,2071,558,0.57990435153179598
039529,115,2071,559,0.61660754733108247
039529,117,2071,588,0.60571501250688942
039529,117,2071,589,0.64732796486090771
039529,118,2071,558,0.63642991784329761
039529,118,2071,559,0.57247617793000483
039529,118,2071,560,0.63709575410043429
039529,118,2071,563,0.5765615821421578
039529,119,2071,118,0.58750276977620208
039529,119,2071,124,0.58511989530810982
039529,119,2071,126,0.59710784636669079
039529,119,2071,127,0.64788304432796762
039529,120,2071,83,0.60910160847391137
039529,120,2071,86,0.6393010078290583
039529,121,2071,81,0.61628285458540155
039529,121,2071,83,0.63132397467657586
039529,122,2071,82,0.57332431193661737
039529,123,2071,539,0.59664697330570071
039529,124,2071,52,0.59560659011482775
039529,125,2071,556,0.62476611668651127
039529,125,2071,562,0.62634816312773844
039529,126,2071,116,0.63012952810240697
039529,127,2071,518,0.58415535011279696
039529,127,2071,520,0.61172059984214677
039529,127,2071,523,0.62937204201777674
039529,128,2071,474,0.64473161033797222
039529,130,2071,444,0.62582761094598749
039529,130,2071,445,0.59018718094157685
039529,130,2071,446,0.65167504449093006
039529,133,2071,281,0.60243103516318719
039529,133,2071,286,0.61993815343837433
039529,134,2071,478,0.58682494252334261
039529,135,2071,527,0.62553740326741192
039529,136,2071,508,0.64201680672268913
039529,136,2071,512,0.60269088143006566
039529,138,2071,517,0.6333507696906292
039529,140,2071,503,0.60252043596730243
039529,140,2071,504,0.63768034105988314
039529,141,2071,463,0.6014314263140772
039529,142,2071,303,0.630333844082277
039529,142,2071,309,0.5713990237445189
039529,142,2071,310,0.62793804740462167
039529,143,2071,519,0.63457737472386933
039529,143,2071,521,0.63163864095862721
039529,145,2071,421,0.54867966736371154
039529,146,2071,545,0.63706783030803793
039529,147,2071,507,0.62812077235272412
039529,147,2071,509,0.58216523189254965
039529,148,2071,420,0.61532795285677688
039529,148,2071,425,0.64400125082519721
039529,149,2071,307,0.64490273511774165
039529,150,2071,565,0.61065724589681314
039529,151,2071,137,0.6420265053528077
039529,151,2071,138,0.6318142785229931
039529,151,2071,140,0.61012508763514262
039529,152,2071,340,0.62545776955398791
039529,152,2071,343,0.64293274816057833
039529,160,2071,164,0.6027925477939684
039529,160,2071,169,0.60865123703112534
039529,161,2071,50,0.61297610335062203
039529,163,2071,322,0.63140311804008908
039529,164,2071,536,0.5904734928952462
039529,164,2071,537,0.64704524765043014
039529,166,2071,404,0.59945375776982479
039529,166,2071,405,0.6390132173401416
039529,168,2071,203,0.64415011037527592
039529,168,2071,205,0.58097296303108337
039529,168,2071,206,0.62377570440514318
039529,168,2071,209,0.63423937321741519
039529,168,2071,210,0.58492426633007255
039529,170,2071,412,0.6095780665835856
039529,170,2071,416,0.59405891411256273
039529,171,2071,464,0.60101010101010099
039529,171,2071,466,0.62675451607363108
039529,173,2071,448,0.60792261630584987
039529,173,2071,453,0.64642924796362944
039529,174,2071,50,0.60845940346350802
039529,175,2071,466,0.61472425726998969
039529,175,2071,468,0.59806813460739505
039529,175,2071,470,0.62245994300929608
039529,176,2071,552,0.61909279840968645
039529,178,2071,539,0.63927583245873487
039529,179,2071,151,0.62603546466476834
039529,179,2071,156,0.63207547169811318
039529,179,2071,157,0.54945832412115847
039529,181,2071,270,0.61365471110598546
039529,181,2071,276,0.63713803335720864
039529,186,2071,52,0.62895689371503782
039529,187,2071,451,0.63156755716930768
039529,187,2071,457,0.62305893529175349
039529,187,2071,461,0.59501369608616927
039529,187,2071,462,0.58956976383534943
039529,188,2071,478,0.59867196751818641
039529,188,2071,480,0.63358996293128034
039529,188,2071,484,0.62906813874927903
039529,189,2071,499,0.62704772079772075
039529,189,2071,501,0.6104921286481122
039529,190,2071,513,0.63304313019113378
039529,191,2071,61,0.6180071025694589
039529,191,2071,67,0.63607336798191438
039529,192,2071,92,0.63889998372756995
039529,193,2071,132,0.63658160643945882
039529,193,2071,135,0.62238408243027177
039529,194,2071,500,0.61529111462258412
039529,194,2071,503,0.62697149810455377
039529,194,2071,504,0.62682605986476192
039529,196,2071,359,0.64154311964919608
039529,197,2071,40,0.61979532715086483
039529,197,2071,43,0.62388245033112588
039529,198,2071,211,0.62923127226419318
039529,198,2071,215,0.61820283669023168
039529,199,2071,552,0.6184027172966382
039529,200,2071,567,0.61461705449975246
039529,200,2071,568,0.61041732891331002
039529,200,2071,571,0.63564858864573426
039529,201,2071,518,0.62093032803711457
039529,201,2071,522,0.63480829146181139
039529,201,2071,525,0.60888859230589565
039529,202,2071,48,0.61158848365264251
039529,202,2071,51,0.65116360089186176
039529,202,2071,52,0.61809736271124283
039529,203,2071,481,0.62973093669755498
039529,203,2071,482,0.62863904959316896
039529,204,2071,450,0.6288213858521795
039529,204,2071,454,0.61784786998749874
039529,205,2071,138,0.62041308232556203
039529,210,2071,541,0.6149754669525419
039529,211,2071,421,0.63800427296719864
039529,211,2071,424,0.6374518233026979
039529,211,2071,426,0.64306431839248868
039529,212,2071,469,0.61483671549522911
039529,212,2071,471,0.58638036238297075
039529,213,2071,129,0.55713729392929778
039529,213,2071,133,0.59931506849315064
039529,214,2071,187,0.64148847542349352
039529,217,2071,352,0.62806249999999997
039529,217,2071,355,0.60330796252927399
039529,217,2071,357,0.58762679924622108
039529,218,2071,65,0.58652734754265112
039529,219,2071,556,0.61302563041153546
039529,219,2071,558,0.62164637516383214
039529,220,2071,460,0.62630032187339646
039529,221,2071,523,0.64228405828212631
039529,221,2071,524,0.61490148842811665
039529,221,2071,525,0.59633247643530418
039529,222,2071,464,0.62028614976154184
039529,223,2071,506,0.62155222030371449
039529,229,2071,501,0.64266806336084259
039529,229,2071,504,0.62330589245690105
039529,230,2071,582,0.64228018361029071
039529,230,2071,585,0.61004784688995217
039529,231,2071,469,0.61620841715946273
039529,231,2071,472,0.60692457163045399
039529,232,2071,460,0.63538247917192625
039529,233,2071,496,0.59977935768570723
039529,235,2071,513,0.59527385869856764
039529,237,2071,393,0.64838705755037029
039529,237,2071,394,0.60332166339339088
039529,239,2071,506,0.60463712112063761
039529,240,2071,484,0.61195922547919812
039529,240,2071,485,0.62959628335794293
039529,240,2071,489,0.58817296188685697
039529,240,2071,494,0.60875166223404253
039529,241,2071,543,0.61372055796935743
039529,241,2071,544,0.64251441695583789
039529,242,2071,462,0.61206289603379493
039529,242,2071,464,0.62397508130639912
039529,244,2071,412,0.5972939152197716
039529,244,2071,414,0.63870257283011311
039529,245,2071,581,0.61720523500266489
039529,246,2071,448,0.63631499152769111
039529,246,2071,452,0.59278310643564358
039529,249,2071,416,0.61987398896858448
039529,250,2071,599,0.61265347260399483
039529,252,2071,564,0.64705566084653954
039529,253,2071,117,0.64902073988541986
039529,253,2071,120,0.60386110620250932
039529,254,2071,410,0.61304002120328649
039529,254,2071,411,0.6191958755984065
039529,254,2071,413,0.63910197950753711
039529,255,2071,488,0.59962985811227643
039529,256,2071,471,0.62442983961940257
039529,256,2071,472,0.64567816650827681
039529,257,2071,384,0.62869159310440448
039529,257,2071,388,0.64200667925076227
039529,258,2071,532,0.62328207224237475
039529,258,2071,536,0.62634423080375579
039529,259,2071,537,0.61915543673959295
039529,259,2071,539,0.61249147031670215
039529,259,2071,543,0.6368777065960417
039529,260,2071,124,0.63457465871697127
039529,261,2071,273,0.64602349691459127
039529,262,2071,542,0.6152373383426053
039529,263,2071,447,0.62304822440237673
039529,264,2071,62,0.6203448275862069
039529,265,2071,268,0.57418446374090593
039529,266,2071,584,0.63225070805899874
039529,267,2071,47,0.63154818665600299
039529,267,2071,49,0.63494866261199401
039529,269,2071,472,0.59668057319064027
039529,270,2071,48,0.62581595092024545
039529,272,2071,506,0.61840009324371581
039529,272,2071,508,0.63042387977102532
039529,272,2071,509,0.59867640346873574
039529,273,2071,466,0.5908096280087527
039529,273,2071,468,0.58239861949956861
039529,275,2071,465,0.64567884589456659
039529,276,2071,292,0.60646126980167148
039529,276,2071,295,0.62104135618479883
039529,276,2071,296,0.63519730945531838
039529,276,2071,300,0.59636639628101129
039529,277,2071,520,0.60571650925041565
039529,278,2071,512,0.60430484073504187
039529,279,2071,94,0.62622175933344015
039529,280,2071,109,0.59014047866805408
