sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.5449057817459106,0.55167178677362982,0,-4.5,5
1,-1.4897267818450928,0.553912773385142,0,-4.5,5
2,-1.4320058822631836,0.55694011697037893,0,-4,5
3,-1.3773565292358398,0.56015990212189559,0,-4,5
4,-1.3114806413650513,0.56364768558773803,0,-4,4.5
5,-1.2744121551513672,0.56739345178273481,0,-4,4
6,-1.2126667499542236,0.57171945362748922,0,-4,4
7,-1.1588646173477173,0.57610790914715493,0,-3.5,4
8,-1.1276212930679321,0.58069503265069677,0,-3.5,4
9,-1.0819741487503052,0.58506423951595032,0,-3,4
10,-1.0750900506973267,0.58304418783329659,0,-3,4
11,-0.97606438398361206,0.56767124461757257,0,-3,4
12,-0.88551151752471924,0.53928110593524015,0,-3,4
13,-0.79538232088088989,0.50477940041846092,0,-3,4
14,-0.72294002771377563,0.4679583125643062,0,-3,3.5
15,-0.61946618556976318,0.42533489337541336,0,-3,3
16,-0.51768690347671509,0.37475088762615788,0,-3,3
17,-0.3993857204914093,0.31885530673342299,0,-3,3
18,-0.29813599586486816,0.26316817764950251,0,-3,3
19,-0.17453929781913757,0.21098492285550241,0,-3,3
20,-0.051260326057672501,0.16360182441183008,0,-2.5,3
21,0.05676763504743576,0.1214850986550793,0,-2.5,3
22,0.12041940540075302,0.085805775179177757,0,-2,3
23,0.22368142008781433,0.058160038877473612,0,-2,3
24,0.3179410994052887,0.042497880941899116,0,-2,3
25,0.38699427247047424,0.042638262299751012,0,-2,3
26,0.40298664569854736,0.05371816797194786,0,-2,3
27,0.43550094962120056,0.067033071088141369,0,-2.5,3
28,0.44736284017562866,0.079467969623645385,0,-3,3
29,0.49576359987258911,0.090735255267918702,0,-3,3
30,0.50646048784255981,0.10154639461307431,0,-3,3
31,0.51938146352767944,0.11146303428767459,0,-3,3
32,0.53071385622024536,0.12156010358021967,0,-3,3
33,0.54342299699783325,0.13105377458715059,0,-3,3
34,0.53770387172698975,0.14069074738088444,0,-3,3
35,0.56915909051895142,0.15031157955301494,0,-3,3
36,0.64530819654464722,0.15990991228346318,0,-3,3
37,0.70800679922103882,0.16963787882218093,0,-3.5,3
38,0.76022028923034668,0.18026703701335198,0,-3.5,3
39,0.83891123533248901,0.19144337802975961,0,-4,3
40,0.91156536340713501,0.20344855019215191,0,-4,3
41,0.95244652032852173,0.21606447181489619,0,-4,3
42,1.0601567029953003,0.22813762966439916,0,-4,3.2199999999997999
43,1.1522982120513916,0.24039614495326234,0,-4,3.2199999999997999
44,1.228553295135498,0.2526687503530789,0,-4,3.5
45,1.2910400629043579,0.26541330155789988,-0.5,-4.5,3.5
46,1.3937724828720093,0.27894236783400306,-0.5,-4.5,4
47,1.5145096778869629,0.29327989012799527,-0.5,-5,4
48,1.6724210977554321,0.30916994770399253,-0.5,-5,4
49,1.8058674335479736,0.32715911678793003,-0.5,-5,4
50,1.939631462097168,0.34853322761126365,-1,-5,4
51,2.1223258972167969,0.37423672274854575,-1,-5,4.5
52,2.3502435684204102,0.40317701915331278,-1,-5,5
53,2.6083457469940186,0.43556835207641226,-1,-5.5,5
54,2.9638848304748535,0.47313166490657987,-1,-6,5
55,3.5540139675140381,0.51669457835679966,-1,-6,5.5
56,4.7537598609924316,0.57091359962434263,0,-6,7
57,8.7427453994750977,0.64528871822087941,1,-5,12
58,24.923427581787109,0.76899555435106437,11,-1,41
59,79.605484008789062,1.0506012574029286,56.5,15,138
60,209.17304992675781,1.7051703594525551,176,68.5,350
61,428.55581665039062,2.8899757672245308,380.5,161,702.5
62,716.12615966796875,4.5509522347609535,646,270,1185
63,1033.4293212890625,6.477536476111835,931,384,1739
64,1349.1771240234375,8.4554383209589652,1206.75,494,2286
65,1646.2275390625,10.348712736147828,1460,600,2790.7199999999998
66,1916.87353515625,12.092969568342836,1689.75,698.77999999999997,3255.4399999999996
67,2157.44140625,13.654962115453117,1889.75,782,3680
68,2366.253662109375,15.014751032057276,2070,853.27999999999997,4041
69,2543.207763671875,16.164257709385517,2219.5,917,4342.7599999999984
70,2689.80712890625,17.108688416081218,2341,968.55999999999995,4586
71,2808.968505859375,17.866090954009707,2442.75,1010,4785.0799999999972
72,2904.08056640625,18.457102221982087,2522.25,1042,4947.4399999999996
73,2979.038330078125,18.904198908892887,2586,1071,5071.4399999999996
74,3037.337890625,19.232620498693667,2639.75,1100,5163
75,3082.193603515625,19.470213577259202,2674,1118.28,5254
76,3116.058349609375,19.640220826184787,2708.25,1133,5307.8799999999992
77,3141.230712890625,19.760720412621371,2732,1147,5344.4399999999996
78,3159.61865234375,19.845097031264473,2756,1156,5378.5999999999985
79,3173.6708984375,19.903810550514454,2771,1164,5405.2199999999993
80,3187.194580078125,19.957079130038117,2784.25,1172,5438.1599999999999
81,3204.1943359375,20.03346125232537,2801,1177.5599999999999,5466.1599999999999
82,3226.187744140625,20.147553551810496,2821.5,1186.28,5501
83,3251.6953125,20.290642789009667,2845.5,1193.5599999999999,5548.2199999999993
84,3277.953857421875,20.442292571683289,2871,1202.5599999999999,5594.4399999999996
85,3302.734619140625,20.586189016827852,2897.25,1211,5635.5999999999985
86,3324.46630859375,20.713086169905374,2917,1221.5599999999999,5675.2199999999993
87,3342.38134765625,20.816625260243029,2933,1227.78,5703.6599999999999
88,3356.142333984375,20.895342034790133,2948,1229.78,5730
89,3365.512939453125,20.948068571127003,2956,1232,5750.3199999999988
90,3370.541259765625,20.974821948021347,2959,1233.28,5757
91,3371.53515625,20.977345475688963,2959,1234.8399999999999,5759
92,3368.914306640625,20.95884516873371,2958,1235.28,5748.8799999999992
93,3363.108154296875,20.922102517531911,2951.5,1232,5736
94,3354.6376953125,20.869190061545588,2943,1230.28,5718.8799999999992
95,3343.90966796875,20.804069340290667,2932.5,1226,5696.8799999999992
96,3331.413818359375,20.729030902602464,2918.5,1223,5672
97,3317.46240234375,20.645984313176477,2908,1218,5642
98,3302.44775390625,20.556773796209232,2895.5,1213.5599999999999,5608.4399999999996
99,3286.73291015625,20.463520188761517,2882.75,1206.5599999999999,5577
100,3270.513916015625,20.366915997646736,2863,1200.78,5545.7599999999984
101,3254.13671875,20.268987244533129,2848,1194,5514.7599999999984
102,3237.986083984375,20.171820470254943,2834.5,1189,5484.4399999999996
103,3222.13525390625,20.07728432419615,2821.75,1184.3399999999999,5453.7199999999993
104,3206.464599609375,19.98492231131835,2810,1177.5599999999999,5427
105,3190.73974609375,19.893410242622082,2795,1173.78,5400.3199999999988
106,3174.669677734375,19.801728582232137,2779.25,1168,5371.4399999999996
107,3158.068115234375,19.708237941208854,2767,1160.78,5337.2199999999993
108,3140.859619140625,19.612846613737723,2752.25,1153.5,5306.7599999999984
109,3122.98486328125,19.514563851077305,2735.25,1145.5599999999999,5278.4399999999996
110,3104.482421875,19.413321024529441,2719.75,1137.5599999999999,5248.6599999999999
111,3085.37841796875,19.309093773489245,2702,1131.78,5217.0999999999985
112,3065.701416015625,19.20245217445521,2682.5,1125.5599999999999,5188.1599999999999
113,3045.554443359375,19.093629812448683,2665,1116.28,5155
114,3024.9560546875,18.98216062235128,2646,1106.5599999999999,5116
115,3004.021240234375,18.868424876693282,2624.75,1098,5085.4399999999996
116,2982.808349609375,18.75244118378156,2604,1089,5050
117,2961.359375,18.635322190483219,2583.25,1078,5015.4399999999996
118,2939.73095703125,18.516413603917716,2566,1069.28,4980.3199999999988
119,2917.9462890625,18.396320768185504,2547.5,1059.5599999999999,4947.2199999999993
120,2896.023193359375,18.275233463351526,2527,1051,4907.4399999999996
121,2874.02587890625,18.152865488266738,2508,1043,4870.8799999999992
122,2852.054443359375,18.029353356210667,2487.5,1034.78,4834.4399999999996
123,2830.10009765625,17.905341365050894,2466,1025.78,4795.4399999999996
124,2808.177001953125,17.780774603847281,2446.25,1018.5599999999999,4755.5999999999985
125,2786.17041015625,17.655504871069699,2428,1010.5599999999999,4717.3199999999988
126,2764.127197265625,17.529873830906428,2409,1002.28,4684.3199999999988
127,2742.016845703125,17.402615375729365,2388.5,994,4643.4399999999996
128,2719.8681640625,17.274616566682703,2366.75,985,4607.7599999999984
129,2697.626708984375,17.146537709355368,2347,976,4570
130,2675.41796875,17.018258092085816,2326,966.77999999999997,4533.4399999999996
131,2653.1943359375,16.890108612872456,2307.25,957.55999999999995,4499
132,2630.94091796875,16.76186175727041,2284,950,4464
133,2608.668212890625,16.63329877948561,2263.75,941.55999999999995,4425
134,2586.386474609375,16.504250066228682,2244.25,932,4394
135,2564.06640625,16.375169013300773,2225,923,4351.7199999999993
136,2541.75439453125,16.245612087128752,2207.25,913.27999999999997,4313.8799999999992
137,2519.43017578125,16.115433372797835,2189.25,904.55999999999995,4279.3199999999988
138,2497.14208984375,15.985012551347836,2169,894,4245.4399999999996
139,2474.83447265625,15.854120400220122,2151,886.55999999999995,4210.7199999999993
140,2452.644775390625,15.723079082559877,2132.5,881,4174.5
141,2430.444580078125,15.591946095671993,2110.5,872,4139.6599999999999
142,2408.347412109375,15.46102489051367,2088.5,863,4104
143,2386.350341796875,15.330654924833292,2070.5,853.55999999999995,4065.4399999999996
144,2364.47998046875,15.200666044399766,2052,845,4028
145,2342.6982421875,15.071326541621863,2034.5,838,3989
146,2320.97900390625,14.942179139798577,2016,828.55999999999995,3956
147,2299.29638671875,14.812646645593205,1994.75,819,3918.2199999999998
148,2277.7373046875,14.68317428680894,1975.5,811.77999999999997,3878.2199999999998
149,2256.268798828125,14.554468471674694,1959.25,806,3840.7199999999998
150,2234.827880859375,14.425204833025163,1940,795.77999999999997,3803.1599999999994
151,2213.552734375,14.296758952792562,1922,786.27999999999997,3765
152,2192.340576171875,14.168495424903924,1902.75,779.55999999999995,3725
153,2171.293701171875,14.040191468646141,1886.25,773,3687.4399999999996
154,2150.2490234375,13.911990457102586,1868,764.55999999999995,3653
155,2129.361328125,13.784188896107196,1847.75,757,3617.7199999999998
156,2108.510498046875,13.655658778189848,1830.75,750,3582
157,2087.701416015625,13.527372649488342,1814,741.27999999999997,3545.4399999999996
158,2067.074462890625,13.400203181313186,1799,733.55999999999995,3511.9399999999996
159,2046.546875,13.274122634554825,1782,725,3482
160,2026.2501220703125,13.149129460783879,1763.25,717,3447.4399999999996
161,2006.0618896484375,13.024883207414968,1747,710.5,3412.8799999999992
162,1986.017333984375,12.901680118357474,1728,702.27999999999997,3382
163,1966.126220703125,12.779101510719734,1709.5,694.55999999999995,3350.5
164,1946.342529296875,12.657828889322742,1692.75,686.77999999999997,3318.2199999999998
165,1926.7430419921875,12.537429971982647,1676.75,679.55999999999995,3283.7199999999998
166,1907.26416015625,12.417605398799969,1660.5,671.27999999999997,3248.6599999999994
167,1887.914794921875,12.298618639242319,1643.75,665,3213.2199999999998
168,1868.6885986328125,12.180924040711025,1624.5,658,3182.2199999999998
169,1849.652587890625,12.064244897141274,1605.5,651,3148
170,1830.7747802734375,11.948756847266186,1587.75,643.77999999999997,3112.7199999999998
171,1812.033447265625,11.834609147259206,1573.5,637.77999999999997,3081
172,1793.4075927734375,11.720754481759517,1558.25,631.55999999999995,3048.7199999999998
173,1774.921142578125,11.607258469657856,1541.5,625,3019
174,1756.5948486328125,11.495119760353584,1525.5,619.55999999999995,2987
175,1738.3927001953125,11.382823223207618,1508.75,613,2959.599999999999
176,1720.329833984375,11.271618510702654,1491.75,606,2931
177,1702.3934326171875,11.160827909126526,1476.25,601,2903
178,1684.5777587890625,11.050087634325022,1459.75,594,2876
179,1666.9053955078125,10.940370383455507,1445,588,2847.4399999999996
180,1649.396728515625,10.831587214422088,1427,581,2821
181,1632.088134765625,10.723796722259108,1412,573.77999999999997,2791
182,1614.9345703125,10.616793073134897,1397,566,2759
183,1597.902587890625,10.51042351606087,1383.75,561,2729.8799999999992
184,1581.028076171875,10.404860515057475,1368.75,554.77999999999997,2699.7199999999998
185,1564.2982177734375,10.299734635397376,1354.75,550,2672
186,1547.738037109375,10.195381851409891,1340.25,544.77999999999997,2644.7199999999998
187,1531.3076171875,10.092272503806115,1326,539,2616.7199999999998
188,1514.983154296875,9.9901890915401879,1312,531,2589
189,1498.8450927734375,9.8884623471779669,1295.75,525.27999999999997,2563.4399999999996
190,1482.818603515625,9.7877402833595468,1283,518,2533
191,1466.8878173828125,9.6876451972009736,1268.5,512,2505
192,1451.133056640625,9.5892392430848084,1254,506.27999999999997,2478.2199999999998
193,1435.6097412109375,9.4921541299990242,1240,500.77999999999997,2452.2199999999998
194,1420.1949462890625,9.3962177282095265,1227,496.77999999999997,2426.7199999999998
195,1404.8917236328125,9.301299785242243,1213,493,2400.4399999999996
196,1389.7249755859375,9.2074295973657687,1199,486,2377
197,1374.7315673828125,9.1145174003452212,1186,480.27999999999997,2349
198,1359.8817138671875,9.0223844150932031,1174,475,2323
199,1345.11962890625,8.9312581373234714,1162,468,2298
200,1330.537841796875,8.8407954637920927,1150,464,2271.7199999999998
