run,event,channel,waveform_index_save,fprompt
039504,2,2071,449,0.60244081034903585
039504,2,2071,451,0.58150309618211793
039504,3,2071,543,0.62389658577455942
039504,3,2071,544,0.61803332512517439
039504,4,2071,592,0.62956358935496814
039504,4,2071,593,0.60447012559688618
039504,5,2071,44,0.6092905167144671
039504,6,2071,618,0.62066533443046901
039504,7,2071,552,0.59924131179637785
039504,7,2071,553,0.605812734082397
039504,7,2071,557,0.61991939146230701
039504,8,2071,564,0.59729313313797161
039504,8,2071,569,0.59427140144628932
039504,8,2071,570,0.63345323741007198
039504,9,2071,513,0.58537758537758533
039504,9,2071,514,0.60491780244485038
039504,10,2071,38,0.58380687093779016
039504,10,2071,39,0.63085424821551928
039504,10,2071,40,0.61665154914784936
039504,10,2071,43,0.59235022001579596
039504,11,2071,371,0.60929781227946367
039504,11,2071,372,0.59774483321816696
039504,11,2071,373,0.60187636431192237
039504,11,2071,374,0.63963807203758483
039504,12,2071,504,0.6265095513430432
039504,12,2071,506,0.63450658837009455
039504,12,2071,507,0.62245488023860973
039504,12,2071,508,0.63783195555470706
039504,13,2071,111,0.60737766089768652
039504,14,2071,387,0.59244214213841162
039504,15,2071,57,0.64232819516294215
039504,15,2071,61,0.61423293797394518
039504,15,2071,62,0.59190675377167834
039504,16,2071,561,0.64558983498044298
039504,17,2071,155,0.61759647587725919
039504,17,2071,158,0.63598986470335139
039504,17,2071,159,0.59120107213826889
039504,18,2071,520,0.59782507234201443
039504,18,2071,523,0.63169464817228571
039504,19,2071,558,0.61272498953537047
039504,20,2071,603,0.61856525595902367
039504,21,2071,572,0.6369084926355375
039504,22,2071,502,0.59624570831467383
039504,23,2071,56,0.59825169191105387
039504,24,2071,487,0.62561357580290777
039504,24,2071,488,0.59362082793509774
039504,25,2071,499,0.60197442225712361
039504,26,2071,542,0.58444765233247231
039504,27,2071,421,0.64356186449209707
039504,28,2071,580,0.61831341813353891
039504,28,2071,581,0.63979708721976758
039504,29,2071,604,0.6290067733914726
039504,29,2071,605,0.57748429996305872
039504,29,2071,606,0.60569274879763224
039504,31,2071,145,0.58628981393882051
