run,event,channel,waveform_index_save,fprompt
039525,1,2070,472,0.64071209330877843
039525,1,2070,474,0.59082921247292497
039525,1,2070,475,0.60892857142857137
039525,2,2070,483,0.59415419483412135
039525,3,2070,443,0.63865273349864216
039525,3,2070,444,0.61125472260886859
039525,3,2070,445,0.63399231510395504
039525,4,2070,302,0.60467963542375192
039525,4,2070,303,0.63094574137518922
039525,6,2070,437,0.61044490789016337
039525,8,2070,375,0.59610315951022586
039525,10,2070,327,0.64987208129143847
039525,11,2070,494,0.63841522574128462
039525,11,2070,495,0.61955305809204197
039525,12,2070,167,0.6098142784119952
039525,13,2070,379,0.63636135885359257
039525,13,2070,381,0.60851173587825635
039525,14,2070,399,0.63017634796326549
039525,14,2070,400,0.58756464947714149
039525,14,2070,403,0.63398299208000297
039525,16,2070,479,0.6364909472841852
039525,16,2070,480,0.60096370350355754
039525,16,2070,486,0.63657270029673596
039525,16,2070,487,0.62534662164017241
039525,17,2070,366,0.63329524329302611
039525,17,2070,367,0.58859425761699891
039525,18,2070,451,0.61416967971238645
039525,19,2070,413,0.63132282064479905
039525,19,2070,415,0.61210747157552792
039525,20,2070,216,0.6532722943954925
039525,22,2070,412,0.613638161537853
039525,24,2070,539,0.6258911368015414
039525,24,2070,543,0.61752741422002122
039525,25,2070,492,0.61587685921826363
039525,26,2070,319,0.64685787149817298
039525,26,2070,321,0.64012860048553244
039525,27,2070,385,0.59710184803044897
039525,27,2070,388,0.6372617359325049
039525,27,2070,390,0.63856552340520611
039525,28,2070,336,0.61228686487875927
039525,29,2070,306,0.6135328877264361
039525,29,2070,308,0.65068067769662641
039525,29,2070,312,0.62742349918243401
039525,29,2070,314,0.62672472844701044
039525,30,2070,401,0.59140953716690037
039525,30,2070,406,0.6194791483371459
039525,31,2070,391,0.64075464500299117
039525,32,2070,476,0.64025830258302585
039525,32,2070,478,0.63009789179734255
039525,34,2070,344,0.62870028144179579
039525,34,2070,350,0.63546007391810111
039525,37,2070,226,0.65576979364847066
039525,39,2070,305,0.64694450442668971
039525,40,2070,260,0.64465757767913756
039525,40,2070,263,0.61552372426141455
039525,41,2070,357,0.58610488570147912
039525,41,2070,361,0.60328779810141231
039525,42,2070,404,0.65387882700737365
039525,42,2070,405,0.58022065186039806
039525,43,2070,495,0.57829004597986833
039525,44,2070,343,0.64227473167484816
039525,44,2070,344,0.60447218286939541
039525,45,2070,518,0.63123004163466589
039525,45,2070,520,0.62783661119515888
039525,46,2070,364,0.59199572630548014
039525,46,2070,368,0.61502121867243176
039525,47,2070,539,0.64801968721579262
039525,47,2070,540,0.64386542431512583
039525,48,2070,536,0.62845206445662205
039525,50,2070,414,0.6075966708908449
039525,50,2070,418,0.63962676196148505
039525,50,2070,419,0.58164429926404027
039525,51,2070,454,0.59949013230187687
039525,52,2070,375,0.60735978193238715
039525,52,2070,383,0.62652676715176714
039525,53,2070,290,0.57840021790448515
