run,event,channel,waveform_index_save,fprompt
039506,1,2081,146,0.52197405597145741
039506,1,2081,149,0.54406917211874684
039506,1,2081,151,0.54155092770215307
039506,1,2081,153,0.54566762964328885
039506,1,2081,174,0.54492504371255768
039506,1,2081,178,0.54372345729956495
039506,2,2081,108,0.55887834868000108
039506,2,2081,113,0.53713398622648678
039506,2,2081,116,0.5369032748601531
039506,2,2081,117,0.54559065798675488
039506,2,2081,118,0.55749185291330572
039506,2,2081,124,0.54461216659116951
039506,2,2081,128,0.54453443433084836
039506,2,2081,133,0.54534548439374486
039506,3,2081,81,0.54871967907621944
039506,3,2081,84,0.55793596551180269
039506,3,2081,105,0.55187676036098177
039506,3,2081,107,0.54531097589298161
039506,4,2081,484,0.56179428788310082
039506,4,2081,493,0.56000265058644227
039506,4,2081,496,0.54372551795743074
039506,4,2081,498,0.53096154738160395
039506,4,2081,502,0.53979893909567678
039506,4,2081,507,0.54970660188527531
039506,4,2081,508,0.54559341342170675
039506,4,2081,511,0.5292664529511597
039506,4,2081,515,0.51900467601870404
039506,4,2081,519,0.53968039439049031
039506,5,2081,334,0.54762785726031904
039506,5,2081,340,0.53810414234038562
039506,5,2081,346,0.546759892587526
039506,5,2081,356,0.53804446598412792
039506,5,2081,359,0.54653790488442755
039506,6,2081,380,0.53808221853334637
039506,6,2081,382,0.5377795139505428
039506,6,2081,392,0.5451043989458747
039506,6,2081,393,0.53083344375248442
039506,6,2081,394,0.52557869410105373
039506,7,2081,275,0.5675931702132575
039506,7,2081,277,0.53309257821728717
039506,7,2081,281,0.54461521983612704
039506,7,2081,282,0.54576525203786963
039506,7,2081,284,0.55674627057538029
039506,8,2081,132,0.54324166965245435
039506,8,2081,143,0.53110906580763917
039506,8,2081,146,0.53067752707299565
039506,8,2081,156,0.54350277149755322
039506,8,2081,159,0.54234767749761947
039506,8,2081,162,0.54641638225255973
039506,9,2081,275,0.54616463505022972
039506,9,2081,280,0.54376395224691843
039506,9,2081,284,0.54297015462064002
039506,9,2081,286,0.53937424425634828
039506,9,2081,289,0.52879507640465218
039506,10,2081,490,0.55189721974882511
039506,10,2081,491,0.53857111813989422
039506,10,2081,497,0.51972423435258952
039506,10,2081,501,0.54306721710201378
039506,10,2081,512,0.55067470571346544
039506,11,2081,104,0.55200171814472188
039506,11,2081,108,0.54119795813234672
039506,11,2081,109,0.54830406583916147
039506,11,2081,118,0.57264957264957261
039506,11,2081,120,0.55166692324797728
039506,11,2081,125,0.52696930418900612
039506,12,2081,371,0.53645117551076693
039506,12,2081,378,0.55084879987329194
039506,12,2081,379,0.52953781357372443
039506,12,2081,382,0.54338714684880474
039506,12,2081,387,0.5387330521389454
039506,12,2081,397,0.54398452846236411
039506,13,2081,550,0.54374684241951043
039506,13,2081,554,0.52494896121052004
039506,13,2081,561,0.53091846013943622
039506,13,2081,563,0.56720546675239614
039506,13,2081,564,0.52282071592923696
039506,13,2081,568,0.53487124463519309
039506,13,2081,569,0.55189240368041559
039506,14,2081,209,0.52537071362372567
039506,14,2081,210,0.54987172657168015
039506,14,2081,211,0.52028985507246372
039506,14,2081,212,0.52266528568962545
039506,14,2081,225,0.53990174827491555
039506,15,2081,265,0.54900650449968813
039506,15,2081,267,0.54570259208731242
039506,15,2081,271,0.5538390536568778
039506,15,2081,282,0.53970761553699942
039506,15,2081,285,0.54197921684674144
039506,15,2081,286,0.54706361021633398
039506,15,2081,288,0.54019560019512036
039506,15,2081,294,0.53414939490888858
039506,15,2081,300,0.53401063425750095
039506,16,2081,548,0.53495755985013649
039506,16,2081,554,0.52650683396818287
039506,16,2081,567,0.53966128397006696
039506,17,2081,461,0.53345966205322559
039506,17,2081,462,0.55414964355212071
039506,17,2081,465,0.54026094551806969
039506,17,2081,467,0.54381368267831154
039506,17,2081,476,0.52251370399373531
039506,17,2081,488,0.52268815735555252
039506,18,2081,96,0.51875040975545794
039506,18,2081,100,0.53989750765512412
039506,18,2081,108,0.53857902477655839
039506,18,2081,109,0.54932050064025773
039506,18,2081,110,0.53567993844970185
039506,18,2081,111,0.5367472045754208
039506,19,2081,432,0.55119179943188834
039506,19,2081,440,0.51936819879811602
039506,19,2081,443,0.54607148243100589
039506,19,2081,447,0.54491448383755103
039506,19,2081,449,0.52396176556943852
039506,19,2081,454,0.54707847548919342
039506,19,2081,455,0.53044930453879946
039506,20,2081,60,0.53825174630562433
039506,20,2081,63,0.54804130470414691
039506,20,2081,65,0.5417678791129058
039506,20,2081,69,0.54939317919858977
039506,20,2081,72,0.53053167959235104
039506,20,2081,75,0.54496472691402342
039506,20,2081,79,0.54285198819252778
039506,20,2081,80,0.55029835185554887
039506,21,2081,515,0.54658110821788664
039506,21,2081,519,0.54204330460374184
039506,21,2081,521,0.53796083272543627
039506,21,2081,523,0.54694765465669615
039506,21,2081,527,0.54883379868573201
039506,21,2081,529,0.54991186508482204
039506,21,2081,535,0.54647161307972525
039506,21,2081,537,0.55831561479022973
039506,21,2081,540,0.54494217537695799
039506,22,2081,438,0.5521341603491845
039506,22,2081,442,0.51622693428293942
039506,22,2081,445,0.54048754259869847
039506,22,2081,448,0.53386802770689024
039506,22,2081,455,0.54542465910065463
039506,23,2081,227,0.54429975233682193
039506,23,2081,232,0.53891464384169829
039506,23,2081,245,0.52274951963165717
039506,23,2081,248,0.54248068023799212
039506,24,2081,483,0.54795114431908198
039506,24,2081,494,0.52462330910316279
039506,24,2081,504,0.55061165564926673
039506,24,2081,506,0.54507824647203895
039506,24,2081,507,0.55639897323065635
039506,24,2081,511,0.53193168960345238
039506,25,2081,337,0.53502139530186943
039506,25,2081,340,0.55605920493481364
039506,25,2081,349,0.54203266970375774
039506,25,2081,354,0.54641009319558009
039506,25,2081,362,0.53811156480398015
039506,26,2081,507,0.53792985652470959
039506,26,2081,508,0.5417492105211541
039506,26,2081,519,0.55524308810424838
039506,26,2081,520,0.53895050705286784
039506,27,2081,308,0.54593628561334973
039506,27,2081,333,0.54136800366021043
039506,28,2081,212,0.55340652549848246
039506,28,2081,214,0.54773420071184076
039506,28,2081,219,0.55260959171169166
039506,28,2081,223,0.53759036144578309
039506,28,2081,224,0.53707764835655469
039506,28,2081,227,0.56069137828162297
039506,28,2081,232,0.53617051988356146
039506,28,2081,235,0.55100596767921317
039506,29,2081,297,0.54772772772772771
039506,29,2081,300,0.53863048693105708
039506,29,2081,305,0.54080239632069349
039506,29,2081,315,0.53382996419918272
039506,29,2081,319,0.53412216598037143
039506,29,2081,322,0.53187863555441317
039506,30,2081,238,0.53933356234970797
039506,30,2081,256,0.54969436558479756
039506,30,2081,258,0.54340070266941942
039506,31,2081,86,0.54341756494080229
039506,31,2081,91,0.54336989032901295
039506,31,2081,95,0.53320298043472902
039506,31,2081,96,0.54954653356868954
039506,31,2081,100,0.54619706234065113
039506,32,2081,427,0.53874205457645108
039506,32,2081,431,0.54824668839856039
039506,32,2081,443,0.53081389426505043
039506,32,2081,449,0.55937667920472867
039506,33,2081,158,0.54763643653964567
039506,33,2081,175,0.54731771817151498
039506,33,2081,177,0.54562086720158909
039506,33,2081,187,0.53377124089675854
039506,34,2081,390,0.54852744310575641
039506,34,2081,395,0.52807699662183694
039506,34,2081,397,0.54143654979832456
039506,34,2081,402,0.55027042019137429
039506,34,2081,409,0.56310490165469873
039506,35,2081,482,0.5474837987038963
039506,36,2081,353,0.54129363243134498
039506,36,2081,361,0.54277694195098802
039506,36,2081,365,0.5479935100054083
039506,36,2081,366,0.53526917456952128
039506,36,2081,370,0.52032463735835399
039506,36,2081,371,0.53810606060606059
039506,37,2081,500,0.5445633759433236
039506,37,2081,506,0.54542928591275353
039506,37,2081,507,0.54262368008241435
039506,37,2081,520,0.55430592114009203
039506,37,2081,521,0.54538769191072123
039506,37,2081,526,0.54898424616680119
039506,37,2081,529,0.55738427424353021
039506,37,2081,530,0.53935305620839991
039506,38,2081,525,0.54379413425141832
039506,38,2081,528,0.53540240450905929
039506,38,2081,540,0.54172401810575532
039506,39,2081,574,0.53951900326454816
039506,39,2081,577,0.54961365414710484
039506,39,2081,580,0.54633219308247816
039506,39,2081,585,0.541680067660127
039506,39,2081,587,0.55116088192504553
039506,39,2081,588,0.49323946525695117
039506,39,2081,590,0.53628829733802108
039506,40,2081,364,0.53142766059189206
039506,40,2081,365,0.55443722049817701
039506,40,2081,367,0.5595866872707983
039506,41,2081,97,0.53916108258637196
039506,41,2081,100,0.54424876195295191
039506,41,2081,104,0.54100487673929576
039506,41,2081,108,0.54274080062277319
039506,41,2081,109,0.55706642888987967
039506,41,2081,115,0.54116034380557199
039506,41,2081,116,0.55303422788657475
039506,41,2081,126,0.55463911227193929
039506,41,2081,128,0.5401557327715919
039506,42,2081,32,0.54143947073574139
039506,42,2081,58,0.54176311557966528
039506,42,2081,64,0.55305186827675068
039506,43,2081,539,0.55466985518798995
039506,43,2081,540,0.55331587601242316
039506,43,2081,546,0.5504599482278334
039506,43,2081,549,0.54629657565243628
039506,44,2081,129,0.53966208233704716
039506,44,2081,135,0.56920968478757428
039506,44,2081,141,0.53481980961015407
039506,44,2081,143,0.53925191893757873
039506,45,2081,147,0.55794721407624637
