run,event,channel,waveform_index_save,fprompt
039515,2,2081,558,0.5489830441227922
039515,2,2081,562,0.54006724635599268
039515,2,2081,573,0.53634101134512191
039515,2,2081,587,0.55413492927094665
039515,2,2081,589,0.53069764086285265
039515,3,2081,274,0.5502973317973785
039515,3,2081,278,0.54753298183408927
039515,3,2081,295,0.54952043904190384
039515,3,2081,296,0.53512878378126338
039515,4,2081,62,0.52189460810379662
039515,4,2081,63,0.54036199849862376
039515,4,2081,65,0.52263623526699521
039515,4,2081,72,0.54508521975737878
039515,4,2081,73,0.53781038998353425
039515,5,2081,368,0.54452362609142269
039515,5,2081,371,0.55143559607737225
039515,5,2081,376,0.56648267641037597
039515,6,2081,73,0.5380215179397303
039515,7,2081,69,0.53847665401998279
039515,7,2081,74,0.54622446141007019
039515,8,2081,417,0.53220992076413765
039515,8,2081,426,0.56679346149892051
039515,8,2081,433,0.53623243593160963
039515,8,2081,434,0.55280487960819913
039515,9,2081,373,0.54143552778750659
039515,9,2081,374,0.55810669217803288
039515,9,2081,376,0.53476209293135912
039515,9,2081,385,0.53312071816678475
039515,10,2081,555,0.53612544660579597
039515,10,2081,556,0.56071198107119813
039515,10,2081,557,0.52280114251945242
039515,10,2081,558,0.54695428777681054
039515,10,2081,565,0.53649710675973672
039515,10,2081,572,0.54729615665972653
039515,10,2081,586,0.54082928114595064
039515,10,2081,592,0.53743355697361406
039515,11,2081,312,0.5550514806216662
039515,11,2081,330,0.55215278286565561
039515,11,2081,347,0.54506550412598143
039515,11,2081,348,0.54792322013224626
039515,12,2081,166,0.5372466602854884
039515,12,2081,167,0.53674113145102909
039515,12,2081,168,0.54581803417596386
039515,12,2081,170,0.54926153064557104
039515,12,2081,172,0.53967875949300093
039515,12,2081,186,0.53585055907627988
039515,12,2081,187,0.54437889769088155
039515,13,2081,576,0.54834856622103467
039515,13,2081,578,0.54540761655964276
039515,13,2081,583,0.55519744997343723
039515,13,2081,593,0.54246829408461006
039515,13,2081,598,0.55919641115662178
039515,14,2081,102,0.55284669310866585
039515,14,2081,104,0.55908561183325867
039515,14,2081,105,0.5425780135296191
039515,14,2081,113,0.5420118343195266
039515,14,2081,118,0.54010691007987
039515,15,2081,512,0.5419267682578327
039515,15,2081,515,0.54410491689750695
039515,16,2081,171,0.53456701635498793
039515,16,2081,176,0.53705182048523137
039515,16,2081,177,0.54024313066147789
039515,16,2081,178,0.5326517697048232
039515,17,2081,183,0.55595504963754405
039515,17,2081,191,0.53494851121577391
