run,event,channel,waveform_index_save,fprompt
043386,1,2081,981,0.54364938588837641
043386,1,2081,1000,0.53315674959795667
043386,1,2081,1003,0.5338641526023985
043386,2,2081,1260,0.54297215888297723
043386,2,2081,1276,0.5543945912722803
043386,2,2081,1284,0.55137152344151741
043386,3,2081,1208,0.54743132004363781
043386,3,2081,1226,0.5563689060642093
043386,3,2081,1228,0.55911037331874514
043386,4,2081,848,0.53972429492854435
043386,4,2081,854,0.55246551767141394
043386,4,2081,857,0.53376897133220913
043386,4,2081,866,0.53557136505113379
043386,5,2081,939,0.53100817438692094
043386,6,2081,1263,0.55253382860175115
043386,6,2081,1265,0.55173365058018242
043386,6,2081,1273,0.56997009384345676
043386,6,2081,1274,0.52553588398859596
043386,6,2081,1283,0.55988323966366049
043386,6,2081,1287,0.54124669270505232
043386,6,2081,1291,0.54134985049124307
043386,7,2081,970,0.55688403992095514
043386,7,2081,971,0.55280777901147338
043386,7,2081,974,0.56419048336755906
043386,7,2081,976,0.55860799732307176
043386,8,2081,942,0.55229648400380105
043386,8,2081,952,0.53454995406182393
043386,9,2081,788,0.54005539924534884
043386,9,2081,792,0.557468014285877
043386,9,2081,793,0.54020591685129671
043386,9,2081,799,0.5371448795083813
043386,9,2081,800,0.54077446820507757
043386,9,2081,803,0.53097310741489201
043386,9,2081,804,0.52404890461118347
043386,9,2081,809,0.5379930569314394
043386,10,2081,1146,0.53824756606397772
043386,10,2081,1147,0.53854684583109991
043386,11,2081,1261,0.54634724713464866
043386,11,2081,1263,0.53712492961145519
043386,12,2081,1065,0.55667070897210813
043386,12,2081,1079,0.55142662907644013
043386,12,2081,1088,0.55408912869075522
043386,13,2081,1513,0.54930953526692627
043386,13,2081,1520,0.57163552078806312
043386,13,2081,1522,0.5436577620026154
043386,13,2081,1523,0.53698560969452158
043386,13,2081,1529,0.54671629330736049
043386,14,2081,1115,0.54602711358844647
043386,14,2081,1126,0.5433126680693543
043386,15,2081,848,0.53636683063949397
043386,15,2081,850,0.53750448464968481
043386,15,2081,855,0.53152296254022602
043386,15,2081,859,0.55012409834794074
043386,16,2081,1096,0.54296411247922394
043386,17,2081,1022,0.5486111839827067
043386,17,2081,1033,0.54391217264280234
043386,17,2081,1038,0.53282328792685207
043386,17,2081,1041,0.54861496878394178
043386,17,2081,1052,0.54702186034162315
043386,18,2081,1226,0.55387502623683527
043386,18,2081,1249,0.53385682900833098
043386,18,2081,1251,0.54823545390750561
043386,18,2081,1257,0.51799565622091215
043386,19,2081,1186,0.54190826321892971
043386,19,2081,1188,0.55024257443021185
043386,20,2081,925,0.53760134883836252
043386,20,2081,929,0.54757854790426896
043386,20,2081,934,0.5498458792991564
043386,21,2081,1209,0.55695043103448272
043386,21,2081,1213,0.53936851864313007
043386,21,2081,1218,0.55306047046266271
043386,21,2081,1229,0.55053575715252168
043386,22,2081,967,0.52548100641341888
043386,22,2081,979,0.5486856797735844
043386,23,2081,1118,0.56800196503518907
043386,23,2081,1121,0.5438622915545992
043386,24,2081,896,0.53662030681072048
043386,24,2081,926,0.54599193252658595
