run,event,channel,waveform_index_save,fprompt
039514,1,2081,346,0.56470311765627446
039514,1,2081,350,0.55526472884235667
039514,1,2081,354,0.53339001062699254
039514,1,2081,359,0.53937013948895196
039514,1,2081,370,0.54864793141359269
039514,2,2081,137,0.54872272424179713
039514,2,2081,148,0.56536030341340071
039514,2,2081,160,0.54302075271684347
039514,2,2081,163,0.52903474595428379
039514,2,2081,164,0.55035991740722567
039514,3,2081,198,0.5376422581611261
039514,3,2081,202,0.54384981338800875
039514,3,2081,213,0.53087643594378686
039514,3,2081,215,0.53341333533338331
039514,4,2081,517,0.54136439086777877
039514,4,2081,518,0.55781595650106475
039514,4,2081,522,0.53838190744139669
039514,4,2081,530,0.54243764328576971
039514,4,2081,532,0.53955099188868971
039514,5,2081,283,0.53914727032892218
039514,5,2081,286,0.53066178915862983
039514,5,2081,295,0.55704613367291622
039514,6,2081,251,0.53482757903061329
039514,6,2081,252,0.54615980362557592
039514,7,2081,39,0.53303550434987068
039514,7,2081,58,0.56007825733005945
039514,7,2081,63,0.54860007818187684
039514,8,2081,337,0.54542330769434089
039514,8,2081,339,0.54598320591552829
039514,8,2081,362,0.54642493638676848
039514,9,2081,437,0.53828042710506208
039514,9,2081,438,0.55717395911604339
039514,9,2081,442,0.53338225728438715
039514,9,2081,468,0.54161286486119131
039514,10,2081,489,0.53208142972319272
039514,10,2081,492,0.54781735483489868
039514,10,2081,502,0.53131174418115834
039514,11,2081,195,0.54645110861151891
039514,11,2081,197,0.55279290776909229
039514,11,2081,201,0.51487998157990678
039514,11,2081,209,0.56074455445544558
039514,11,2081,215,0.5918849665397915
039514,11,2081,219,0.55356345607068169
039514,11,2081,222,0.52926724206697406
039514,12,2081,60,0.54420610848044459
039514,12,2081,68,0.53859177583543205
039514,12,2081,69,0.53790705276328099
039514,12,2081,71,0.532363040024599
039514,12,2081,73,0.53492406257404845
039514,12,2081,75,0.54074208917373379
039514,12,2081,76,0.55861277538330156
039514,12,2081,81,0.54493507612600245
039514,12,2081,88,0.53850581144382803
039514,12,2081,97,0.54433246640658861
039514,13,2081,147,0.55261961099650014
039514,13,2081,150,0.5409302088862068
039514,13,2081,151,0.53678996697908676
039514,13,2081,153,0.5437142061108875
