run,event,channel,waveform_index_save,fprompt
039502,1,2070,369,0.5888720754277732
039502,2,2070,509,0.5952078277283408
039502,2,2070,513,0.60916242882600946
039502,3,2070,417,0.64209261882137803
039502,4,2070,371,0.63559590206083616
039502,5,2070,475,0.63682526989204313
039502,5,2070,476,0.61645820396818352
039502,6,2070,479,0.63158591913103945
039502,7,2070,418,0.60661433105060969
039502,8,2070,238,0.61711501370419242
039502,8,2070,241,0.60061352502174814
039502,10,2070,252,0.62362670169572487
039502,10,2070,255,0.59941095328635874
039502,11,2070,538,0.60959187511754753
039502,13,2070,367,0.64321983273596173
039502,13,2070,370,0.6485954683180627
039502,14,2070,540,0.6215648948113438
039502,15,2070,415,0.6116368224389771
039502,15,2070,417,0.61350599687119767
039502,15,2070,419,0.62687855188381392
039502,16,2070,365,0.62660011743981214
039502,17,2070,431,0.64269196281089247
039502,17,2070,432,0.61193275186449247
039502,18,2070,421,0.63338677549433997
039502,18,2070,422,0.58938183004403855
039502,18,2070,423,0.61417930608621818
039502,20,2070,386,0.62583835946924005
039502,21,2070,367,0.64275279346152325
039502,22,2070,413,0.5557064163239972
039502,22,2070,424,0.58611555149577532
039502,23,2070,338,0.64394605921968229
039502,24,2070,206,0.57820992873535448
039502,24,2070,207,0.61544291007073093
039502,26,2070,512,0.61008949137182344
039502,27,2070,290,0.59808031774051196
039502,28,2070,484,0.59793021691070458
039502,28,2070,485,0.63191454123882085
039502,30,2070,415,0.60889169447199931
039502,30,2070,418,0.65882258774562774
039502,31,2070,144,0.65473165797680832
039502,32,2070,507,0.63051842851356821
039502,32,2070,508,0.62901448121727954
039502,32,2070,509,0.64625999342897822
039502,32,2070,511,0.60582799767171125
039502,32,2070,512,0.65466021002230812
039502,32,2070,513,0.62349934911527893
039502,32,2070,514,0.6408737504627916
039502,34,2070,292,0.6079106561191252
039502,34,2070,293,0.6100877486770715
039502,35,2070,480,0.62511475920018678
039502,36,2070,382,0.62640531617001716
039502,37,2070,404,0.60943325238567569
039502,37,2070,406,0.62858522452921295
039502,37,2070,408,0.63851412825911769
039502,38,2070,494,0.64242716689788282
039502,39,2070,380,0.64235450741726896
039502,42,2070,423,0.6148492810011833
039502,42,2070,424,0.64278254382693023
039502,42,2070,430,0.58838307474004981
039502,44,2070,450,0.59539429642522423
039502,46,2070,250,0.62343058028580556
039502,47,2070,357,0.57817422157376397
039502,47,2070,358,0.59228232189973617
039502,47,2070,363,0.61954159662142771
039502,48,2070,469,0.62963347092866473
039502,48,2070,470,0.62009966044891296
039502,48,2070,471,0.63252451114640962
039502,48,2070,472,0.6045512856266384
039502,48,2070,475,0.65361429124495329
039502,49,2070,335,0.6331237335227391
039502,49,2070,337,0.62631337599936199
039502,50,2070,465,0.63415574402467234
039502,51,2070,447,0.63194716242661453
039502,51,2070,448,0.60971442518916286
039502,51,2070,450,0.636412798557909
039502,52,2070,486,0.64343933312750845
039502,53,2070,330,0.59689733593242367
039502,53,2070,331,0.63234089046708553
039502,53,2070,335,0.60974094069211948
039502,54,2070,327,0.6304907564756167
039502,54,2070,330,0.57072416838386808
039502,56,2070,360,0.60864142538975496
039502,56,2070,363,0.63493891797556723
039502,56,2070,365,0.63637511043796546
039502,57,2070,386,0.64730986453777228
039502,57,2070,392,0.62006352818470578
039502,58,2070,495,0.61990543550466959
039502,58,2070,502,0.58994174295565327
039502,59,2070,330,0.62871561054425529
039502,60,2070,333,0.62611135526182349
039502,60,2070,336,0.64266141198928539
039502,62,2070,337,0.62709391397065017
039502,62,2070,341,0.64970262350228014
039502,63,2070,406,0.58880881729546419
039502,65,2070,349,0.64383355413705889
039502,65,2070,350,0.63811129128616539
039502,65,2070,351,0.60226882932327142
039502,65,2070,356,0.6039134662129314
039502,65,2070,360,0.60018239160998599
039502,66,2070,258,0.61546157950907154
039502,66,2070,259,0.64869228285437519
039502,67,2070,493,0.62907305095150401
039502,68,2070,272,0.63215724575753873
039502,70,2070,363,0.61922857142857146
039502,71,2070,330,0.6231065218450148
039502,71,2070,333,0.61469179904233484
039502,71,2070,339,0.60423158930621612
039502,71,2070,343,0.60244833862736002
039502,72,2070,453,0.62314731641589938
039502,72,2070,455,0.62748330890734405
039502,72,2070,457,0.61692897032353344
039502,73,2070,724,0.61673853735809203
039502,73,2070,727,0.61680253805068075
039502,73,2070,730,0.64434924913361569
039502,74,2070,510,0.63301854479620301
039502,74,2070,519,0.6423697083157196
039502,75,2070,551,0.63272367770637672
039502,76,2070,410,0.60734342925752349
039502,77,2070,516,0.63709616688003612
039502,77,2070,517,0.65570946673365393
039502,77,2070,518,0.64176263443418669
039502,78,2070,596,0.6223442563917897
039502,78,2070,601,0.64337182448036956
039502,79,2070,297,0.64452882176038706
039502,80,2070,574,0.5974498250782545
039502,82,2070,327,0.64969680991299761
039502,83,2070,336,0.63737940539476279
039502,84,2070,293,0.62386937065600301
039502,85,2070,205,0.6433069363610342
