run,event,channel,waveform_index_save,fprompt
039519,1,2071,556,0.63027650523560208
039519,1,2071,557,0.62794135272262397
039519,1,2071,558,0.62753888380603839
039519,1,2071,560,0.63979455113890127
039519,1,2071,562,0.57766990291262132
039519,1,2071,563,0.59063795369527849
039519,2,2071,573,0.61691376269247267
039519,2,2071,578,0.60640661098276172
039519,3,2071,289,0.63263992075284792
039519,4,2071,538,0.62352500468252481
039519,4,2071,541,0.62273503561461241
039519,5,2071,58,0.64552617208830643
039519,9,2071,266,0.59433288710397147
039519,10,2071,530,0.60069874901386233
039519,10,2071,531,0.60423111919927208
039519,10,2071,532,0.61954700116804629
039519,10,2071,533,0.60950823876386484
039519,10,2071,535,0.60539562686801951
039519,10,2071,536,0.61538461538461542
039519,10,2071,537,0.57144077205568367
039519,10,2071,539,0.62026496880828352
039519,11,2071,568,0.59541395124306062
039519,12,2071,439,0.63060923386951673
039519,13,2071,530,0.64403493191237415
039519,15,2071,448,0.63617272124382873
039519,15,2071,451,0.61878527277613549
039519,16,2071,572,0.57120487885281024
039519,17,2071,498,0.62166061486322921
039519,17,2071,501,0.62940474270043556
039519,18,2071,354,0.61641096962058328
039519,19,2071,555,0.63723929310619332
039519,19,2071,562,0.62464778288595579
039519,20,2071,243,0.62366483050010857
039519,20,2071,247,0.64609077846335894
039519,20,2071,248,0.61368685581090432
039519,22,2071,637,0.58586096089035189
039519,22,2071,638,0.61865067263054452
039519,22,2071,639,0.62816839321137319
039519,24,2071,435,0.61420296439320798
039519,25,2071,632,0.63999885831715952
039519,25,2071,637,0.63140582364594622
039519,25,2071,639,0.64072923329982634
039519,25,2071,642,0.59031704682635489
039519,26,2071,444,0.64729529812825626
039519,27,2071,421,0.64180714482116796
039519,27,2071,428,0.61267018616282298
039519,29,2071,135,0.61361227774070726
039519,31,2071,516,0.62744486741927019
039519,31,2071,517,0.61265505467433112
039519,31,2071,520,0.63134622976707466
039519,31,2071,523,0.60082065575039678
039519,32,2071,446,0.59090701393648615
039519,32,2071,447,0.61422939359453743
039519,33,2071,401,0.62435518645691923
039519,33,2071,402,0.61736684511387352
039519,33,2071,405,0.63455730954015099
039519,34,2071,44,0.61383716188663862
039519,34,2071,47,0.59528359246069662
039519,35,2071,237,0.62567514677103719
039519,35,2071,238,0.59038346910391415
039519,35,2071,242,0.60967797044503291
039519,36,2071,598,0.61438589840788471
039519,37,2071,346,0.632486417216509
039519,37,2071,347,0.60043668122270744
039519,37,2071,348,0.60913666870042704
039519,37,2071,350,0.59111221449851048
039519,38,2071,485,0.60477883096366514
039519,38,2071,490,0.59086799276672697
039519,39,2071,79,0.59644874899112188
039519,39,2071,80,0.61484004285932958
039519,40,2071,523,0.64283830123977848
039519,40,2071,526,0.62542791720510549
039519,40,2071,529,0.60613701440232493
039519,40,2071,531,0.63175214582511907
039519,41,2071,614,0.60600123362722691
039519,41,2071,615,0.63185848109735698
039519,42,2071,564,0.6041053060854592
039519,42,2071,567,0.57847939735726339
039519,43,2071,47,0.60578540195089137
039519,43,2071,52,0.63286427342714535
039519,44,2071,543,0.60582267926625899
039519,45,2071,63,0.61682869594368084
039519,45,2071,67,0.62874340967790132
039519,46,2071,166,0.59709573173290809
039519,46,2071,170,0.58766476000994783
039519,46,2071,171,0.60849840255591059
039519,46,2071,172,0.60661680749029456
039519,47,2071,488,0.60657351837959494
039519,49,2071,543,0.59917145141362016
039519,49,2071,545,0.62549725835931624
039519,50,2071,143,0.60753646382715598
039519,52,2071,581,0.58725141577769002
039519,52,2071,582,0.63079618612989974
039519,53,2071,118,0.60646082455827233
039519,53,2071,120,0.6245292911959579
039519,54,2071,476,0.56510959820550155
039519,55,2071,507,0.5931583202144407
039519,56,2071,45,0.58782376502002676
039519,56,2071,48,0.61576971214017517
039519,56,2071,52,0.59434536347891209
039519,58,2071,580,0.58609421802668604
039519,58,2071,581,0.61643968400135707
039519,58,2071,583,0.6246690292883621
039519,59,2071,62,0.58512630571392898
039519,59,2071,64,0.60332478556901581
039519,59,2071,65,0.62171910152483667
039519,61,2071,605,0.5959750628896423
039519,61,2071,609,0.62611004302847206
039519,62,2071,342,0.62648582749161841
039519,62,2071,348,0.60779444072977362
039519,63,2071,494,0.60652927811216961
039519,63,2071,496,0.60597400202821061
039519,64,2071,279,0.62369337979094075
039519,64,2071,280,0.62227500862035934
039519,64,2071,284,0.61368145743145741
039519,65,2071,513,0.62050900062073244
039519,65,2071,515,0.56650483313650879
039519,66,2071,503,0.59706000072772258
039519,66,2071,505,0.61442242782829681
039519,66,2071,509,0.58494104071255992
039519,66,2071,510,0.57414414141719894
039519,67,2071,481,0.62015687435252331
039519,67,2071,488,0.61800348559153728
039519,68,2071,363,0.60466887543318482
039519,69,2071,529,0.61739543726235746
039519,70,2071,91,0.56950257416941363
039519,70,2071,96,0.62644454449947473
039519,72,2071,286,0.63001167397087243
039519,72,2071,290,0.64576911603858012
039519,73,2071,109,0.57939069753143346
039519,74,2071,425,0.61676012185968476
039519,74,2071,429,0.60185602545406336
039519,75,2071,552,0.6314389697648376
039519,75,2071,553,0.61615455798757346
039519,75,2071,555,0.60802675585284283
039519,75,2071,556,0.6027596223674655
039519,76,2071,261,0.63313220767845846
039519,77,2071,158,0.58372052248619266
039519,78,2071,124,0.59755748155576249
039519,79,2071,492,0.62378176316140799
039519,79,2071,493,0.63790443126476681
039519,81,2071,148,0.5914305783188949
039519,81,2071,151,0.61652721632039109
039519,82,2071,543,0.61274033268524519
039519,82,2071,544,0.63754700607463122
039519,82,2071,545,0.60808789153810194
039519,82,2071,548,0.62461771186161996
039519,82,2071,549,0.64302884615384615
