run,event,channel,waveform_index_save,fprompt
039510,1,2081,60,0.54137572890857677
039510,1,2081,64,0.54247459707667478
039510,1,2081,69,0.54579264138087669
039510,1,2081,75,0.55511032295467722
039510,1,2081,76,0.53384420360197804
039510,1,2081,77,0.54851182045433089
039510,1,2081,82,0.53270248314927438
039510,1,2081,89,0.53625831964131554
039510,2,2081,525,0.54589420591546289
039510,2,2081,531,0.53822618512413212
039510,2,2081,535,0.54527023559000154
039510,2,2081,536,0.54091675330836708
039510,2,2081,537,0.53685032498105234
039510,2,2081,541,0.54094790777113577
039510,3,2081,285,0.52488334647739221
039510,3,2081,288,0.53599990693941169
039510,3,2081,294,0.52989754375132658
039510,3,2081,316,0.54799530866222013
039510,4,2081,394,0.53227577362600687
039510,4,2081,395,0.5233706517393043
039510,4,2081,399,0.54807766047189344
039510,4,2081,400,0.5510786330022317
039510,4,2081,401,0.53642233848974241
039510,4,2081,414,0.54007237349469062
039510,5,2081,92,0.55362159401214073
039510,5,2081,99,0.54212875347978018
039510,5,2081,103,0.53498834179124943
039510,5,2081,113,0.55707729815000717
039510,5,2081,116,0.53712748769577034
039510,5,2081,118,0.54361381967015765
039510,5,2081,120,0.53612843480327477
039510,6,2081,53,0.54089237668161438
039510,6,2081,68,0.5370859076655593
039510,6,2081,73,0.54929214929214931
039510,6,2081,74,0.55602783773069642
039510,6,2081,77,0.54081842748680997
039510,6,2081,81,0.53771528334827534
039510,6,2081,86,0.55455033164260636
039510,6,2081,87,0.54615557837962536
039510,6,2081,94,0.53909465020576131
039510,7,2081,600,0.51995606005126327
039510,7,2081,602,0.54084364039136057
039510,7,2081,616,0.54862048862158486
039510,7,2081,623,0.54607941627452017
039510,7,2081,624,0.54278452817796308
039510,7,2081,625,0.53785358718475007
039510,7,2081,628,0.54936479612219347
039510,8,2081,337,0.53016685922502671
039510,8,2081,339,0.53694029850746272
039510,8,2081,342,0.54023054888190725
039510,8,2081,346,0.54013374954834348
039510,8,2081,347,0.54343990521892549
039510,8,2081,350,0.53211472589225106
039510,9,2081,228,0.53600809394281168
039510,9,2081,236,0.53259671408325027
039510,9,2081,237,0.51930321954458958
039510,9,2081,239,0.5482440846824409
039510,9,2081,241,0.53506650991178839
039510,9,2081,243,0.52647440001249157
039510,9,2081,250,0.54095782766715306
039510,10,2081,255,0.53948670266661902
039510,10,2081,259,0.534862875562374
039510,10,2081,263,0.5329824974800037
039510,10,2081,264,0.53773889347054393
039510,10,2081,267,0.54280423575828629
039510,10,2081,269,0.56730920535011797
039510,10,2081,271,0.54716456118871393
039510,10,2081,282,0.53931344421483463
039510,10,2081,283,0.53752066621762296
039510,11,2081,143,0.54428927304295316
039510,11,2081,145,0.52590222435726974
039510,11,2081,153,0.54269012501955649
039510,11,2081,163,0.54416424786302031
039510,11,2081,174,0.54272627595232203
039510,12,2081,51,0.52467185761957735
039510,12,2081,52,0.54547929819784557
039510,12,2081,59,0.54402556794173462
039510,12,2081,60,0.55321124145497513
039510,12,2081,62,0.54531292725570291
039510,12,2081,70,0.54300267364024901
039510,12,2081,72,0.53118480116330535
039510,12,2081,76,0.55366412435112955
039510,12,2081,77,0.54591502802993652
039510,12,2081,78,0.53624513337121926
039510,13,2081,108,0.54273555646382809
039510,14,2081,148,0.53206206220844365
039510,14,2081,152,0.54470900382481646
039510,14,2081,157,0.53963078220117289
039510,14,2081,163,0.55069243034891457
039510,14,2081,164,0.54663398406723274
039510,14,2081,176,0.54329664779781572
