run,event,channel,waveform_index_save,fprompt
039503,1,2070,511,0.61782674180501262
039503,1,2070,512,0.61808811201837999
039503,4,2070,575,0.63170568880835443
039503,4,2070,580,0.62426975945017182
039503,4,2070,583,0.6389062757371109
039503,4,2070,584,0.62174187839716855
039503,5,2070,543,0.64744113243500745
039503,5,2070,544,0.64633963020494067
039503,5,2070,546,0.57309574038332056
039503,5,2070,547,0.65405906631713984
039503,6,2070,157,0.63679831691689781
039503,6,2070,158,0.63262404393018234
039503,7,2070,497,0.59370549046634502
039503,8,2070,266,0.6141885052300079
039503,8,2070,270,0.5955823122906686
039503,8,2070,271,0.61612269567845268
039503,9,2070,487,0.5977968938538788
039503,10,2070,314,0.60689672455705079
039503,10,2070,316,0.62108285937325747
039503,10,2070,319,0.61348156076676075
039503,10,2070,323,0.61264341957255342
039503,11,2070,607,0.63957693248864844
039503,12,2070,481,0.60506546469199396
039503,12,2070,482,0.66032707892239173
039503,12,2070,483,0.63784493128713593
039503,12,2070,484,0.62943143812709035
039503,14,2070,378,0.62520395019321595
039503,14,2070,382,0.62542050014185546
039503,15,2070,350,0.63045318836058994
039503,16,2070,359,0.58604362337964755
039503,16,2070,360,0.64706512097390878
039503,17,2070,466,0.58987412811673212
039503,18,2070,554,0.62081040520260133
039503,19,2070,493,0.60250921883609543
039503,20,2070,565,0.60858094373080751
039503,20,2070,566,0.6230915078335495
039503,21,2070,332,0.61026957637997437
039503,22,2070,478,0.63826121733245145
039503,22,2070,479,0.6110213008748574
039503,22,2070,481,0.64727164223639555
039503,23,2070,332,0.59761677555115122
039503,24,2070,300,0.65345816575459881
039503,25,2070,267,0.63766490570492573
039503,25,2070,270,0.60553008197860214
039503,26,2070,437,0.5857443954780609
039503,27,2070,406,0.57885451452334447
039503,27,2070,407,0.63916637960730283
039503,29,2070,432,0.63397063162001921
039503,30,2070,229,0.61362838075166837
039503,30,2070,240,0.63619686234817818
039503,31,2070,407,0.64327437936070098
039503,31,2070,409,0.60947018645006457
039503,32,2070,189,0.56542141230068332
039503,33,2070,203,0.5901142263759086
039503,34,2070,338,0.59202317686579098
039503,34,2070,339,0.63355275650357623
039503,34,2070,340,0.63677000720980537
039503,34,2070,343,0.63077273763391839
039503,35,2070,307,0.65279876965502615
039503,35,2070,311,0.62687294972958596
039503,36,2070,264,0.63050210130502105
039503,36,2070,265,0.62398412398412395
039503,36,2070,269,0.63510533245556289
039503,38,2070,473,0.63592750533049036
039503,38,2070,475,0.62688636273616671
039503,39,2070,493,0.6302524294624875
039503,40,2070,403,0.63507135633217215
039503,40,2070,404,0.60704054171369037
039503,41,2070,234,0.59425260170293281
039503,41,2070,242,0.64679568219391226
039503,42,2070,478,0.62436771959282189
039503,42,2070,481,0.6483217417599032
039503,43,2070,463,0.61247585809643212
039503,43,2070,464,0.62140330752318129
039503,44,2070,436,0.6659426585577759
039503,44,2070,440,0.58599487617421009
039503,44,2070,441,2.0689655172413794
039503,45,2070,364,0.60989777997928585
039503,47,2070,478,0.62775011317338159
039503,48,2070,507,0.65045879680169949
039503,48,2070,511,0.57613971422091181
039503,48,2070,513,0.6414362817883994
039503,49,2070,211,0.63470188190421362
039503,49,2070,212,0.64484414297690729
039503,49,2070,215,0.63336917212393706
039503,51,2070,353,0.62029821582265232
039503,51,2070,356,0.63874336025613043
039503,52,2070,365,0.5771002064475147
039503,53,2070,428,0.57648557248891041
039503,53,2070,432,0.60166243591657953
039503,53,2070,435,0.59530137636449931
039503,55,2070,447,0.60255033557046977
039503,55,2070,448,0.63554049269057611
039503,55,2070,450,0.58245467998520162
039503,56,2070,410,0.6061620166599978
039503,56,2070,414,0.64320889594916597
039503,56,2070,415,0.62670914267993572
039503,57,2070,428,0.60850608426810415
039503,57,2070,430,0.62892658134835588
039503,57,2070,434,0.62844155844155847
039503,58,2070,341,0.58933298258882327
039503,58,2070,342,0.60860336163576501
039503,59,2070,322,0.60806617808805996
039503,60,2070,311,0.62697178970974232
039503,60,2070,319,0.59585794218215726
039503,61,2070,335,0.61733701307514821
039503,61,2070,337,0.60389345931416472
039503,62,2070,240,0.60256759208855015
039503,64,2070,496,0.61008922443376801
039503,64,2070,501,0.63020864650351749
039503,65,2070,202,0.61235987188286434
039503,66,2070,465,0.63348906283840223
039503,68,2070,342,0.64164004259850904
039503,70,2070,464,0.6072507868787318
039503,70,2070,467,0.61326868174196769
039503,70,2070,470,0.59177430319510538
039503,71,2070,390,0.61664003652134214
039503,72,2070,571,0.57648426400309982
039503,72,2070,572,0.6608358646695297
039503,72,2070,573,0.63103274920999708
039503,73,2070,346,0.6365089622801946
039503,73,2070,347,0.61772242952839096
039503,74,2070,437,0.64623223384285333
039503,74,2070,444,0.61375581919207089
039503,75,2070,410,0.6280033984706882
039503,75,2070,414,0.59316980620680304
039503,76,2070,257,0.6216476298062843
039503,76,2070,259,0.60613052076466711
039503,77,2070,421,0.59350912778904663
039503,77,2070,430,0.64762212428179156
039503,78,2070,494,0.5901824587058393
039503,79,2070,367,0.61101207493861631
039503,79,2070,369,0.64392684858521132
039503,80,2070,543,0.63833897591859379
039503,80,2070,551,0.65508998488803405
039503,81,2070,367,0.64007517709989881
039503,81,2070,368,0.60678478824546245
039503,82,2070,571,0.59876762124301797
039503,82,2070,572,0.62506140092346985
039503,83,2070,472,0.64251474926253682
039503,84,2070,252,0.60492379835873389
039503,85,2070,142,0.61034084344309647
039503,86,2070,326,0.64361993150823726
039503,86,2070,332,0.61533052039381153
039503,87,2070,523,0.5899320666595903
039503,87,2070,527,0.62481250624979168
039503,88,2070,491,0.59743975903614455
039503,88,2070,493,0.59254246168624203
039503,89,2070,196,0.64230955846676374
039503,90,2070,320,0.62918484599766733
039503,90,2070,324,0.61422040044143145
039503,90,2070,325,0.61433335665477273
039503,91,2070,238,0.64959618208516889
039503,91,2070,239,0.61577418634095482
039503,91,2070,243,0.63904971052106208
039503,91,2070,246,0.61941050764082095
039503,91,2070,249,0.65074823092687828
039503,91,2070,250,0.59026014568158169
039503,91,2070,251,0.60743102550754813
039503,92,2070,532,0.6137290517152747
039503,93,2070,320,0.61187678132198497
039503,94,2070,404,0.62674351191897149
039503,95,2070,566,0.57902996241013105
039503,96,2070,464,0.62899834474119809
039503,96,2070,468,0.59988689382157501
039503,97,2070,383,0.61658108766537989
039503,98,2070,512,0.58302619455048044
039503,98,2070,514,0.58095979485300853
039503,99,2070,461,0.62742737503271395
039503,99,2070,465,0.64581095007345368
039503,100,2070,547,0.6169849246231156
039503,100,2070,548,0.61121018075707223
039503,100,2070,549,0.63469607315761167
039503,100,2070,550,0.50643933257735296
039503,100,2070,553,0.62411259185452739
039503,101,2070,476,0.62856550315870074
039503,102,2070,516,0.63738606906932016
039503,103,2070,351,0.52642927735018419
039503,104,2070,232,0.60814189348554182
039503,105,2070,308,0.66070597963719058
039503,105,2070,310,0.62672919109026959
039503,105,2070,314,0.64589691711532526
039503,105,2070,315,0.60834791302174451
039503,106,2070,292,0.6524935942664043
039503,107,2070,332,0.62829674566860316
039503,107,2070,333,0.63876160990712072
039503,107,2070,337,0.61052774508916452
039503,107,2070,338,0.59553107879413703
039503,108,2070,556,0.58979572078613607
039503,109,2070,603,0.62380161546010415
039503,110,2070,352,0.61716606300076826
039503,110,2070,353,0.64478938778344963
039503,110,2070,356,0.61663576158940392
039503,111,2070,499,0.6076241500103029
039503,111,2070,500,0.6209460855195208
039503,112,2070,409,0.56907590392657559
039503,113,2070,482,0.59583587106088287
039503,113,2070,483,0.65370162719234426
039503,113,2070,490,0.58689059948682065
039503,114,2070,443,0.62191583635095926
039503,115,2070,377,0.56987677643725043
039503,115,2070,380,0.63855136232865117
039503,115,2070,382,0.64253859348198972
039503,116,2070,348,0.64074085282813309
039503,116,2070,350,0.59468857600654557
039503,117,2070,406,0.61746855185976335
039503,117,2070,410,0.61648463532025177
039503,118,2070,328,0.60948369693814775
039503,119,2070,389,0.62501560354512542
039503,119,2070,390,0.62854171000624093
039503,120,2070,370,0.59991115059973343
039503,120,2070,378,0.6418945985354676
039503,121,2070,471,0.63075992649624335
039503,122,2070,466,0.63527287196596371
039503,123,2070,482,0.6127357201421153
039503,124,2070,446,0.62601504601541935
039503,124,2070,448,0.61875952316931071
039503,126,2070,281,0.61899589259649002
039503,127,2070,373,0.63234307326297812
039503,127,2070,375,0.65207189216175732
039503,127,2070,381,0.63538261765100967
039503,128,2070,367,0.58216560509554138
039503,128,2070,368,0.61893977908212783
039503,128,2070,374,0.61750704951335622
039503,129,2070,376,0.60997607810176502
039503,129,2070,377,0.58820856995353643
039503,130,2070,436,0.64807652372546987
039503,130,2070,437,0.60795978215333057
039503,130,2070,439,0.61458181818181823
039503,130,2070,442,0.63432659968723892
039503,131,2070,368,0.61022691623967373
039503,131,2070,370,0.6388516532618409
039503,131,2070,371,0.62005074644479852
039503,131,2070,372,0.62333178407808243
039503,131,2070,373,0.59644635427324189
039503,132,2070,255,0.61020556008331073
039503,132,2070,257,0.61799493100535063
039503,133,2070,518,0.64139371883003105
039503,133,2070,519,0.62662581086807712
039503,133,2070,521,0.61805555555555558
039503,133,2070,523,0.57565576424870468
039503,135,2070,398,0.63407334613838384
039503,136,2070,400,0.63305445069263477
039503,137,2070,551,0.6341567594504165
039503,137,2070,552,0.61184355571233295
039503,137,2070,558,0.64341255408540787
039503,137,2070,559,0.5940197975587973
039503,138,2070,314,0.60531582975216347
039503,138,2070,316,0.59355080614923139
039503,138,2070,317,0.65374472573839659
039503,139,2070,295,0.64683130964080782
039503,140,2070,391,0.60225186211675041
039503,141,2070,334,0.59014065758530421
039503,142,2070,471,0.65179991258497394
039503,142,2070,473,0.64482428758433186
039503,142,2070,474,0.64444923474886828
039503,145,2070,310,0.60031400161758408
039503,145,2070,312,0.6425719212269716
039503,146,2070,447,0.59972877877144115
039503,146,2070,449,0.58996043371892837
039503,146,2070,450,0.62067260617929054
039503,146,2070,451,0.64330010565483031
039503,147,2070,293,0.60693936165284657
039503,147,2070,294,0.64701027146001466
039503,147,2070,296,0.61907616763731876
039503,148,2070,397,0.65092966411249342
039503,148,2070,398,0.61562350692785472
039503,148,2070,401,0.61849233785666369
039503,151,2070,469,0.60708934770692491
039503,151,2070,470,0.58403913935504237
039503,152,2070,326,0.64526612502072622
039503,153,2070,473,0.61684055896643941
039503,154,2070,421,0.61222651527721805
039503,154,2070,426,0.60594491409871831
039503,155,2070,318,0.588597228984994
039503,155,2070,321,0.61500897366334151
039503,156,2070,320,0.61317583341114945
039503,156,2070,322,0.60835957629544801
039503,158,2070,403,0.64830768475566358
039503,158,2070,405,0.6356766446707568
039503,160,2070,468,0.59053447572419415
039503,161,2070,430,0.59706972044459417
039503,162,2070,484,0.60763346220284609
039503,162,2070,488,0.64437409935980727
039503,162,2070,491,0.62605224676915783
039503,162,2070,492,0.64985032144084021
039503,162,2070,495,0.63144408105465455
039503,162,2070,496,0.63051223181062466
039503,162,2070,497,0.64834404752217434
039503,163,2070,533,0.60237280401551452
039503,163,2070,537,0.63121589306517878
039503,163,2070,539,0.59722275061822327
039503,164,2070,543,0.65090684119696529
039503,164,2070,545,0.60196039992158401
039503,164,2070,546,0.62255509970422673
039503,164,2070,549,0.59468734112862232
039503,164,2070,550,0.60278438448290006
039503,165,2070,533,0.6201577769928176
039503,165,2070,535,0.630009880149491
039503,165,2070,537,0.58475321304475236
039503,165,2070,538,0.63794248174162216
039503,166,2070,389,0.60100180324584251
039503,167,2070,482,0.61748590799795022
039503,168,2070,437,0.64666629387313834
039503,168,2070,438,0.62130386914123936
039503,168,2070,439,0.6275559588626739
039503,168,2070,444,0.62072004582911033
039503,169,2070,260,0.62981194184522538
039503,169,2070,265,0.62902458366375891
039503,170,2070,386,0.61829483163664845
039503,170,2070,388,0.63222379975811116
039503,170,2070,392,0.60953597028352535
039503,170,2070,394,0.61736111111111114
039503,171,2070,241,0.65148400591438571
039503,171,2070,244,0.63534484031479321
039503,172,2070,335,0.61848506898372069
039503,172,2070,340,0.63212460935562276
039503,173,2070,493,0.63066997518610424
039503,173,2070,496,0.59753346367874871
039503,175,2070,346,0.6148515601332929
039503,175,2070,348,0.6138510445049955
039503,175,2070,349,0.63644017849625323
039503,175,2070,352,0.62040007302506328
039503,176,2070,372,0.64074370102561418
039503,176,2070,377,0.58949355143126769
039503,177,2070,504,0.61264934842738605
039503,177,2070,507,0.59458742371981954
039503,178,2070,407,0.6340923313917104
039503,179,2070,399,0.61282159426402361
039503,179,2070,400,0.63201131236953745
039503,180,2070,473,0.61962874643475008
039503,180,2070,477,0.63206083178150219
039503,181,2070,506,0.6189847740547938
039503,182,2070,303,0.63342737906306945
039503,182,2070,308,0.63732888308421609
039503,183,2070,544,0.62421545667447309
039503,184,2070,387,0.61961645596743087
039503,185,2070,373,0.62698529052436103
039503,185,2070,375,0.57718120805369133
039503,186,2070,473,0.60351618447436262
039503,187,2070,495,0.61692466460268314
039503,188,2070,263,0.63951888440548521
039503,188,2070,268,0.62842555419794033
039503,188,2070,272,0.62358361349769642
039503,189,2070,417,0.62493366140782558
039503,189,2070,419,0.62292609351432882
039503,189,2070,423,0.58366754842563362
039503,189,2070,424,0.62352211497460941
039503,189,2070,429,0.59881422924901184
039503,190,2070,295,0.63447483201697508
039503,190,2070,296,0.61456766917293237
039503,191,2070,345,0.64015073087912544
039503,191,2070,347,0.61817064007104305
039503,191,2070,353,0.58078493458878422
039503,192,2070,366,0.58654013279104533
039503,194,2070,499,0.60422112498789815
039503,194,2070,505,0.59507560551318084
039503,195,2070,417,0.63301362015117069
039503,195,2070,423,0.58837536807066959
039503,196,2070,301,0.6288747432706302
039503,197,2070,358,0.60641746924763995
039503,197,2070,359,0.59806061623709172
039503,197,2070,361,0.56155105686216134
039503,198,2070,427,0.57331887201735354
039503,198,2070,432,0.63010371869466231
039503,199,2070,306,0.6315879035394788
039503,199,2070,307,0.62269749041908762
039503,200,2070,360,0.64561315832022692
039503,200,2070,364,0.6190069711196472
039503,200,2070,366,0.63683380637023024
039503,201,2070,488,0.62029742919724862
039503,201,2070,492,0.5890718562874252
039503,202,2070,481,0.61228702490170384
039503,202,2070,485,0.60586248701073775
039503,202,2070,486,0.60459807895986273
039503,203,2070,314,0.59894814621636894
039503,203,2070,315,0.62578785361801925
039503,204,2070,339,0.60745585349901898
039503,204,2070,340,0.64436493738819323
039503,204,2070,343,0.59825306437602543
039503,204,2070,346,0.60669892779201062
039503,205,2070,552,0.60061504885670358
039503,205,2070,555,0.65451526611936173
039503,206,2070,513,0.58496791379101587
039503,206,2070,514,0.60010353306587294
039503,207,2070,385,0.61511771995043374
039503,208,2070,540,0.65329909931939523
039503,208,2070,543,0.63668598704398227
039503,209,2070,377,0.63780963053404471
039503,210,2070,420,0.60279891049121814
039503,212,2070,470,0.60985162070941856
039503,213,2070,302,0.63451560299458898
039503,213,2070,306,0.64052264055863506
039503,214,2070,419,0.62694128394651605
039503,215,2070,380,0.59816631340267168
039503,215,2070,381,0.65143947772109445
039503,216,2070,363,0.61290793072014582
039503,217,2070,229,0.62108513453903835
039503,218,2070,430,0.62992697419150001
039503,218,2070,433,0.60789438111116123
039503,218,2070,434,0.63585156478831983
039503,219,2070,442,0.60283647869815793
039503,220,2070,254,0.65424534988108929
039503,220,2070,255,0.61462833308505882
039503,220,2070,256,0.63635266429304205
039503,222,2070,402,0.63727137324992555
039503,222,2070,405,0.5702924922496293
039503,224,2070,511,0.59334823923979874
039503,224,2070,515,0.60915010281014392
039503,224,2070,518,0.64003405751325226
039503,225,2070,484,0.63570403135063824
039503,225,2070,486,0.62913065582104732
039503,225,2070,488,0.63931371289037398
039503,225,2070,489,0.64244800285125125
039503,226,2070,324,0.63032410627347335
039503,227,2070,363,0.60454362685967034
039503,227,2070,370,0.62433442646073556
039503,228,2070,490,0.57427479725514663
039503,228,2070,491,0.64304111418487075
039503,230,2070,298,0.63568293896756101
039503,230,2070,299,0.6166433379990669
039503,230,2070,300,0.60400815750254921
039503,230,2070,301,0.61919001154128628
039503,230,2070,303,0.59573944432290526
039503,231,2070,397,0.59512957416330248
039503,231,2070,405,0.63317715700141441
039503,232,2070,416,0.61725816177103976
039503,233,2070,477,0.61898924806500188
039503,233,2070,481,0.63404711113511369
039503,233,2070,485,0.621386458729555
039503,233,2070,490,0.62933597621407333
039503,235,2070,431,0.63825794344140296
039503,235,2070,432,0.63416295940042489
039503,236,2070,326,0.6189587042424769
039503,237,2070,274,0.61843625055530871
039503,237,2070,278,0.63148483636449193
039503,238,2070,291,0.62040372204712591
039503,238,2070,294,0.6123779946761313
039503,238,2070,297,0.61354057790215444
039503,239,2070,533,0.62017585654264307
039503,240,2070,491,0.6547266191587312
039503,242,2070,260,0.63098313019614172
039503,243,2070,519,0.64436355629562858
039503,243,2070,523,0.62161541991739333
039503,244,2070,246,0.63694283780850602
039503,244,2070,249,0.63219790503895634
039503,244,2070,254,0.61993963068181823
039503,246,2070,499,0.62067101816821191
039503,246,2070,501,0.61726315789473685
039503,246,2070,502,0.63665214685749849
039503,246,2070,505,0.59955039592001069
039503,247,2070,466,0.63882790654680743
039503,247,2070,467,0.6337767382936218
039503,247,2070,471,0.61890824622531937
039503,248,2070,433,0.62517413382465281
039503,248,2070,435,0.61832096910508028
039503,249,2070,324,0.62298411387067343
039503,249,2070,327,0.62051346748249547
039503,249,2070,328,0.6118112181863109
039503,250,2070,560,0.6421126532375655
039503,250,2070,561,0.60076912876276356
039503,250,2070,564,0.58519979165116454
039503,250,2070,566,0.63830168106885388
039503,251,2070,404,0.64930952590377344
039503,251,2070,409,0.63504111321948131
039503,252,2070,323,0.63990658066156147
039503,252,2070,324,0.6079530049706281
039503,252,2070,328,0.63052863436123352
039503,254,2070,291,0.60259130513295112
039503,255,2070,374,0.64504170528266913
039503,256,2070,224,0.58861433730870161
039503,256,2070,225,0.62328083155553538
039503,257,2070,454,0.64101257220523278
039503,257,2070,459,0.6365356856455493
039503,258,2070,285,0.59902250980932059
039503,258,2070,287,0.64250653154936266
039503,258,2070,289,0.5982977113675052
039503,258,2070,291,0.62551601268848045
039503,258,2070,292,0.60975897456061023
039503,258,2070,293,0.6250924588778134
039503,259,2070,519,0.64104501781280365
039503,259,2070,520,0.60458991723100075
039503,260,2070,499,0.64176441260594608
039503,260,2070,502,0.59965627757907936
039503,260,2070,504,0.59159093397569251
039503,262,2070,364,0.63634948312367667
039503,262,2070,365,0.61624678042498393
039503,262,2070,366,0.60054563055531107
039503,263,2070,371,0.62513924163436263
039503,264,2070,360,0.61340683386635242
039503,265,2070,512,0.60060131717094589
039503,265,2070,515,0.60680313064419023
039503,265,2070,518,0.59099732797405624
039503,266,2070,565,0.61298930264693974
039503,266,2070,572,0.64034540035576704
039503,267,2070,438,0.63814000466164245
039503,268,2070,364,0.61900753212228621
039503,268,2070,366,0.58599051938751145
039503,269,2070,409,0.64186565715395072
039503,270,2070,524,0.6131642976053272
039503,270,2070,535,0.59278742071480117
039503,271,2070,538,0.64105078927565884
039503,271,2070,540,0.6602360525193155
039503,272,2070,444,0.64043281235549798
039503,272,2070,445,0.64673913043478259
039503,272,2070,446,0.59391353485058185
039503,272,2070,449,0.59791756370611027
039503,272,2070,453,0.59545536682327427
039503,273,2070,328,0.59423577538118255
039503,273,2070,329,0.6458923512747875
039503,275,2070,458,0.63216788786237654
039503,276,2070,429,0.63520374259057444
039503,276,2070,433,0.6309566927096808
039503,277,2070,210,0.62338319242719853
039503,278,2070,437,0.6143041183559822
039503,279,2070,218,0.65806645746464343
039503,280,2070,153,0.6446404923268676
039503,280,2070,155,0.59510259698621348
039503,280,2070,160,0.63764481669090722
039503,281,2070,389,0.64638382822201612
039503,281,2070,392,0.62840097622706315
039503,282,2070,416,0.61893690881875219
039503,282,2070,423,0.62835730046412541
039503,283,2070,428,0.60817575083426034
039503,283,2070,430,0.6314153377475209
039503,284,2070,407,0.59641771666322407
039503,284,2070,408,0.62855617293220534
039503,284,2070,409,0.63149102241938426
039503,284,2070,410,0.59057959021548445
039503,284,2070,412,0.59162353238227494
039503,285,2070,413,0.62986386019117502
039503,286,2070,404,0.62746433056450757
039503,286,2070,406,0.58811280132707444
039503,286,2070,409,0.60823334778907467
039503,286,2070,411,0.62580107102098148
039503,287,2070,382,0.65434821750090022
039503,287,2070,385,0.61554419875524968
039503,287,2070,386,0.59906416533079154
039503,287,2070,389,0.64221202781162645
039503,287,2070,391,0.64449544691534089
039503,287,2070,392,0.60156072773467628
039503,287,2070,396,0.60287605569504676
039503,288,2070,294,0.61140625709485541
039503,288,2070,296,0.63824633068921299
039503,289,2070,528,0.61431006724121606
039503,289,2070,529,0.64691934985052058
039503,291,2070,266,0.64367569628094246
039503,292,2070,297,0.63002088785383303
039503,292,2070,303,0.64773620406316246
039503,293,2070,402,0.60530478160360146
039503,294,2070,250,0.63112934362934359
039503,294,2070,253,0.5834887681453248
039503,297,2070,334,0.59755291005291
039503,297,2070,336,0.65144194473803407
039503,298,2070,436,0.65250462094918948
039503,298,2070,437,0.64830625014324672
039503,298,2070,438,0.57413389324073327
039503,298,2070,440,0.58985471098085673
039503,300,2070,417,0.61887859636972264
039503,301,2070,491,0.60589759698445111
039503,301,2070,493,0.61900203075137805
039503,301,2070,494,0.62318840579710144
039503,302,2070,458,0.6087090085246909
039503,303,2070,205,0.61429564232580891
039503,303,2070,210,0.62549688904251644
039503,304,2070,300,0.64178788007294008
039503,304,2070,309,0.60770904569474671
039503,305,2070,273,0.65831851412764275
039503,305,2070,277,0.61196743667093678
039503,306,2070,563,0.65469359416797701
039503,306,2070,564,0.6422870105864561
039503,306,2070,567,0.65411483120425262
039503,307,2070,295,0.61053256487001262
039503,309,2070,298,0.59186034283310551
039503,309,2070,301,0.59587748584700251
039503,309,2070,303,0.65697033593712562
039503,310,2070,365,0.61662662181643446
039503,311,2070,545,0.60436318118825161
039503,311,2070,546,0.62918964785744591
039503,312,2070,320,0.59433712622386869
039503,314,2070,588,0.65841388313794791
039503,314,2070,590,0.63423247601124511
039503,314,2070,592,0.64332362101878826
039503,315,2070,325,0.62721686099492957
039503,316,2070,507,0.61345478405187381
039503,316,2070,508,0.64309460608715818
039503,316,2070,510,0.61826584810650476
039503,316,2070,511,0.57810807297309008
039503,316,2070,512,0.62555788323162398
039503,317,2070,486,0.63439375843402457
039503,317,2070,487,0.63797878527709306
039503,317,2070,488,0.59667947509606323
039503,318,2070,373,0.60725407583806557
039503,319,2070,411,0.63934331575503289
039503,320,2070,203,0.64890381447218348
039503,320,2070,206,0.63833911066383386
039503,321,2070,527,0.6113617956727988
039503,321,2070,533,0.64042361605762899
039503,321,2070,536,0.60216151816866648
039503,324,2070,394,0.65579518838931539
039503,325,2070,414,0.63075172762514753
039503,325,2070,417,0.65713713513242877
039503,326,2070,400,0.60116566584245845
039503,327,2070,372,0.62396129988686455
039503,328,2070,456,0.61017942145734161
039503,328,2070,463,0.61619439735206261
039503,329,2070,421,0.63826321230537886
039503,329,2070,422,0.62113057488601697
039503,330,2070,415,0.63541810483685401
039503,330,2070,418,0.60269344898425015
039503,332,2070,455,0.59488752556237223
039503,333,2070,293,0.61579850642423117
039503,333,2070,295,0.6394043292081758
039503,333,2070,296,0.61315194971024456
039503,333,2070,299,0.63291971763055199
039503,334,2070,500,0.5863686258856402
039503,334,2070,503,0.61225072581028983
039503,334,2070,508,0.63351166358522482
039503,335,2070,424,0.61335885761589404
039503,335,2070,430,0.61365145066187665
039503,335,2070,431,0.62724638920664111
039503,335,2070,433,0.60892232952189107
039503,336,2070,439,0.58304006783972862
039503,336,2070,442,0.62393924385009081
039503,336,2070,445,0.62152311765068025
039503,338,2070,454,0.62023833568975961
039503,338,2070,458,0.65244827635105429
039503,339,2070,418,0.64059026920227213
039503,339,2070,424,0.59566835417574682
039503,340,2070,374,0.60638692907538061
039503,341,2070,359,0.64020920364461698
039503,342,2070,472,0.63632941993948955
039503,342,2070,474,0.59873024699939759
039503,343,2070,262,0.59807449642473243
039503,343,2070,265,0.61792888963604276
039503,344,2070,344,0.65420710248480329
039503,345,2070,344,0.62338566236176629
039503,345,2070,347,0.62695541650371533
039503,348,2070,539,0.60081621359894866
039503,348,2070,548,0.63504316592097798
039503,349,2070,509,0.65193999430515381
039503,349,2070,512,0.63099806307787887
039503,351,2070,396,0.58132936085691989
039503,351,2070,400,0.63369779391878844
039503,351,2070,401,0.61779623961521646
039503,353,2070,521,0.64273024777933618
039503,353,2070,523,0.6444809926302203
039503,353,2070,526,0.62384473197781887
039503,354,2070,355,0.61418999866885571
039503,354,2070,357,0.64741262817625389
039503,354,2070,359,0.62311031007466799
039503,354,2070,364,0.64015229774800031
039503,354,2070,365,0.59781040482050407
039503,355,2070,479,0.62445564978225987
039503,355,2070,480,0.61030365517012009
039503,355,2070,482,0.61365021328458258
039503,356,2070,494,0.63696330411528745
039503,356,2070,496,0.62861316200887818
039503,357,2070,486,0.59289604318280398
039503,357,2070,492,0.63891405276865587
039503,357,2070,493,0.59705131624061869
039503,357,2070,494,0.60148722922728737
039503,358,2070,434,0.62095427255902136
039503,358,2070,435,0.62167294739028511
039503,360,2070,468,0.62338914256722477
039503,361,2070,265,0.62602157567832628
039503,361,2070,267,0.59085756079722074
039503,361,2070,268,0.6459294164828554
039503,362,2070,524,0.60792038150528716
039503,363,2070,307,0.62419082741574794
039503,363,2070,308,0.61448881556601487
039503,364,2070,359,0.58347061357933949
039503,364,2070,361,0.63296787843816116
039503,365,2070,149,0.6133912284875882
039503,365,2070,150,0.62526473702788565
039503,365,2070,152,0.60224700937601039
039503,365,2070,154,0.6006236932563167
039503,366,2070,541,0.6472698511341487
039503,367,2070,548,0.59356859854418131
039503,367,2070,549,0.60287251721136348
039503,367,2070,550,0.60249673933296066
039503,367,2070,552,0.64388014220416456
039503,369,2070,422,0.63790200370432737
039503,371,2070,473,0.62195824653162535
039503,371,2070,479,0.60709536474164139
039503,371,2070,480,0.61552302281835281
039503,372,2070,549,0.63264333108188642
039503,373,2070,529,0.60184982086714922
039503,374,2070,478,0.61204851631383428
039503,374,2070,481,0.59662592528834568
039503,374,2070,484,0.6413686992005887
039503,375,2070,506,0.59931569343065694
039503,375,2070,512,0.63953397654279254
039503,376,2070,383,0.63192934782608701
039503,377,2070,497,0.62245158408576073
039503,378,2070,497,0.64223132355228374
039503,379,2070,350,0.5855742935278031
039503,379,2070,351,0.64373413339487651
039503,379,2070,353,0.6182437605267187
039503,379,2070,355,0.60235721527543085
039503,380,2070,430,0.59160343617341316
039503,381,2070,612,0.57740475458100804
039503,382,2070,504,0.62845142188253111
039503,383,2070,412,0.63266851805099722
039503,384,2070,449,0.65951647225444632
039503,384,2070,451,0.63081666978134932
039503,384,2070,454,0.59187489376168623
039503,388,2070,532,0.61621413441170803
039503,388,2070,536,0.64277194500150736
039503,390,2070,289,0.60739141925821516
