sample,mean,median,percentile_16,percentile_84
0,-0.22330595552921295,0,-3,4
1,-0.21457906067371368,0,-3,4
2,-0.12577001750469208,0,-3,4
3,-0.052361395210027695,0,-3,4
4,-0.085728950798511505,0,-3,4
5,0.053901437669992447,0,-3,4
6,0.14065708220005035,0,-3,4
7,0.21303901076316833,0,-3,4
8,0.20533880591392517,0,-3,4
9,0.29260781407356262,0,-2.5,4
10,0.43891170620918274,0,-2.5,4
11,0.4152977466583252,0,-2.5,4
12,0.36601641774177551,0,-2,3.5
13,0.41170430183410645,0,-2.5,3
14,0.53439426422119141,0,-2,3.5
15,0.61806982755661011,0,-2,3
16,0.62063652276992798,0,-2,3
17,0.63963037729263306,0,-2,3
18,0.69712525606155396,0,-2,3
19,0.67659139633178711,0,-2,3
20,0.70482546091079712,0,-2,3
21,0.64938396215438843,0,-2,3
22,0.67864477634429932,0,-2,3
23,0.7248460054397583,0,-2,3
24,0.71355235576629639,0,-2,3
25,0.70431208610534668,0,-2,3
26,0.71201229095458984,0,-2,3
27,0.77669405937194824,0,-2,3
28,0.79158109426498413,0,-2,3
29,0.75667351484298706,0,-2.5,3
30,0.75051337480545044,0,-2.5,3
31,0.73254621028900146,0,-2.5,3
32,0.68069815635681152,0,-3,3
33,0.68839836120605469,0,-3,3
34,0.67094457149505615,0,-3,3
35,0.70482546091079712,0,-3,3
36,0.67351126670837402,0,-3,3
37,0.63552361726760864,0,-3,3
38,0.68993842601776123,0,-3,3
39,0.73716634511947632,0,-3,3
40,0.77464067935943604,0,-3,3
41,0.82751542329788208,0,-3,3
42,0.89527720212936401,0,-3,3
43,0.98357290029525757,0,-3.5,2.7400000000000091
44,1.0965092182159424,0,-3,3
45,1.2120122909545898,0,-3,3
46,1.1858316659927368,0,-3.5,3
47,1.1078028678894043,-0.5,-4,3
48,1.1606776714324951,-0.5,-4,3
49,1.2145791053771973,0,-4,3
50,1.2315194606781006,-0.5,-4,3
51,1.2084188461303711,-1,-4,3
52,1.2520533800125122,-1,-4,3.5
53,1.2987679243087769,-1,-4,4
54,1.30646812915802,-1,-4.5,4
55,1.3480492830276489,-1,-4,4
56,1.4009239673614502,-1,-4,4
57,1.5395277738571167,-1,-4.5,4
58,1.6991786956787109,-1,-5,4
59,2.0364475250244141,-1,-4.5,4
60,2.3444559574127197,-1,-5,4
61,2.7361395359039307,-0.5,-5,5
62,3.264373779296875,-0.5,-5,5
63,4.6155033111572266,0,-5,7
64,10.332135200500488,1,-4,14
65,30.801334381103516,7,-2,58
66,90.012321472167969,47.75,8,171
67,227.29722595214844,180.75,76,371
68,463.45584106445312,409.75,247.51999999999998,649
69,763.69866943359375,656,459.5,1055.96
70,1064.704833984375,867.5,642,1503.48
71,1325.7716064453125,1046.25,782.51999999999998,1869
72,1539.4686279296875,1202,894.77999999999997,2184.48
73,1710.9794921875,1323,977.51999999999998,2452.48
74,1842.8814697265625,1418.5,1036,2650.48
75,1934.4364013671875,1482.25,1071,2776.4000000000001
76,1986.3321533203125,1513,1090,2851.4000000000001
77,2002.7567138671875,1524.5,1094,2877.9200000000001
78,1989.8834228515625,1511.75,1086,2858.4000000000001
79,1953.9332275390625,1487,1065,2802.8400000000001
80,1900.544189453125,1448,1034,2711.1400000000003
81,1834.745361328125,1399.5,1003.26,2613.8400000000001
82,1761.5421142578125,1346.25,967.25999999999999,2507.9200000000001
83,1684.966064453125,1291,933,2403.96
84,1608.2099609375,1236.75,898.51999999999998,2286.4000000000001
85,1534.1385498046875,1182.75,865,2171.9200000000001
86,1465.37890625,1138,834,2084.4000000000001
87,1405.6268310546875,1098.75,809,1996.48
88,1358.9373779296875,1067.75,792.25999999999999,1930.74
89,1325.605224609375,1048,778.5,1881.7
90,1301.2130126953125,1030,764.51999999999998,1840.48
91,1280.1934814453125,1014,752.51999999999998,1812.22
92,1259.014404296875,996.25,741,1782
93,1236.1915283203125,976.25,726,1754.48
94,1211.82080078125,958,711,1713.4000000000001
95,1185.385009765625,939.5,697.25999999999999,1674.48
96,1156.4815673828125,918.75,681.5,1636
97,1125.6785888671875,895.5,663.75999999999999,1591.96
98,1093.844482421875,868.75,647,1544.4400000000001
99,1061.424072265625,843.5,627.51999999999998,1495.4000000000001
100,1029.0570068359375,819.75,609,1453.9200000000001
101,997.34088134765625,800.25,592,1411.74
102,966.9820556640625,778.75,575.75999999999999,1369
103,938.22998046875,757,561.51999999999998,1326.4400000000001
104,911.3675537109375,738,547.51999999999998,1289.48
105,886.5924072265625,720.75,535,1253.48
106,864.06671142578125,706,522.51999999999998,1217.48
107,843.72381591796875,693,510,1186.9200000000001
108,825.50665283203125,681.75,497.51999999999998,1156.4400000000001
109,809.46868896484375,671,489,1130.48
110,795.51385498046875,660.5,482.51999999999998,1107.4400000000001
111,783.150390625,651,475.51999999999998,1089.9200000000001
112,771.44970703125,641,470,1073
113,759.8875732421875,633,463.75999999999999,1053.48
114,748.21820068359375,622,456,1032.24
115,736.40966796875,614,448,1012.96
116,724.3994140625,606,441,999.48000000000002
117,712.07342529296875,595,432.51999999999998,981.48000000000002
118,699.330078125,585,423.25999999999999,962.74000000000001
119,686.37164306640625,575,415,947
120,673.51641845703125,562,408,934.96000000000004
121,660.7125244140625,552,399,918
122,647.824951171875,541.5,391.51999999999998,900.72000000000003
123,635.19866943359375,532,384.5,882.92000000000007
