sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.26755151152610779,0.33613969147914941,0,-3.5,4
1,0.33950400352478027,0.32764266884638166,0,-3,4
2,0.36115962266921997,0.32126503573889847,0,-3,4
3,0.40621724724769592,0.31428237934308811,0,-3,4
4,0.54837584495544434,0.30735282503816025,0,-3,4
5,0.63290256261825562,0.29993249113763232,0,-3,4
6,0.57596927881240845,0.29067071418163498,0,-3,4
7,0.63709396123886108,0.27737385402637987,0,-3,4
8,0.72860634326934814,0.26324265936426172,0,-3,4
9,0.79322391748428345,0.25229676533171413,0,-3,4
10,0.70590287446975708,0.24368956662293315,0,-3,4
11,0.7946210503578186,0.23634543314658973,0,-3,4
12,0.85819071531295776,0.22991728793988786,0,-2.5,4
13,0.89870762825012207,0.22115141327058893,0,-2.039999999999992,4
14,0.82815229892730713,0.21297726048949361,0,-2,3.0399999999999636
15,0.79287463426589966,0.20477477591237586,0,-2,3
16,0.8354872465133667,0.19583801631637152,0,-2,3
17,0.8292001485824585,0.19063675370640046,0,-2,3
18,0.71533358097076416,0.1862547766113411,0,-2.5,3
19,0.60146701335906982,0.18114060354390518,0,-2,3
20,0.59517985582351685,0.17380757778390665,0,-2,3
21,0.6021655797958374,0.16342303311341036,0,-2,3
22,0.5710793137550354,0.14822843310082612,0,-2,3
23,0.5902898907661438,0.12990604007780923,0,-2,3
24,0.65630459785461426,0.11447342885295564,0,-2,2.5
25,0.73768776655197144,0.10935586339363604,0,-2,3
26,0.82291305065155029,0.11426182958531919,0,-2,3
27,0.78064966201782227,0.12639567418973249,0,-2,3
28,0.782745361328125,0.1415551596184699,0,-2.039999999999992,3
29,0.83513796329498291,0.15800464051262683,0,-2.5,3
30,0.87320989370346069,0.17044973684064363,0,-2.5,3
31,0.82850158214569092,0.18059523799458335,0,-3,3
32,0.82954943180084229,0.18805059724097406,0,-3,3
33,0.78519034385681152,0.1966785550531886,0,-3,3
34,0.85155433416366577,0.20291904488538132,0,-3,3
35,0.80964022874832153,0.20778913750631031,0,-3,3
36,0.81138664484024048,0.2154715704785525,0,-3,3
37,0.90569335222244263,0.22748234743672233,0,-3,3
38,0.97135871648788452,0.24085079352946059,0,-3,3
39,1.0055885314941406,0.25702115777595591,0,-3,3
40,0.99580860137939453,0.27544283500110062,0,-3,3
41,1.0716031789779663,0.29336115169288779,0,-3,3
42,1.1250436305999756,0.3080717181389041,0,-3,3
43,1.1369192600250244,0.32189592120582267,0,-3,3
44,1.1701012849807739,0.33675853670098538,0,-3.5,3
45,1.3014320135116577,0.35145396505533133,0,-3.5,3
46,1.4589591026306152,0.36441277363133251,0,-3.5,3.5
47,1.4533705711364746,0.37678456182949482,0,-3.5,3
48,1.4715332984924316,0.39107668018583303,0,-4,3.5
49,1.4760740995407104,0.40563294506017616,0,-4,3
50,1.5117009878158569,0.41976410803490233,0,-4,3
51,1.4561648368835449,0.42929306997702599,-0.5,-4,3.5
52,1.3594131469726562,0.43533721012663712,-0.5,-4,4
53,1.3000348806381226,0.43844587629171733,-0.5,-4,4
54,1.2368144989013672,0.43812247577558078,-0.5,-4,4
55,1.0876703262329102,0.43576043248783886,-1,-4,4
56,0.95075094699859619,0.42987032318216617,-1,-4.5,4
57,0.86797064542770386,0.42393810351443351,-1,-4.5,4
58,0.81103736162185669,0.41890356995657924,-1,-5,4
59,0.80509954690933228,0.41794900695934145,-0.5,-5,4
60,0.84596574306488037,0.42338443971767487,-0.5,-5,4
61,0.85469788312911987,0.43635902201285898,-1,-5,4
62,1.011526346206665,0.45439538752930242,-0.5,-5,4
63,1.4208872318267822,0.48246898925681431,-0.5,-5,5
64,2.8794970512390137,0.55100906679485318,0,-4.5,7
65,8.9601812362670898,0.72422837868215073,2,-3.5,16
66,32.536849975585938,1.090309463541546,15,1,62
67,108.6524658203125,1.6833403881318656,90.5,37,179
68,274.00872802734375,2.90595848429105,249,147,387
69,515.87005615234375,5.4558396696233435,439,300.46000000000004,719
70,775.94061279296875,8.8122732390306204,623,440,1097
71,1005.9559936523438,12.039611248379856,792,541,1436
