sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.75018942263979393,0.16349879382422536,1,-5,6.5
1,0.7492801939687832,0.15875570095857089,1,-4.5,6
2,0.75011365358387638,0.15355247517928369,1,-4.5,6
3,0.76488861948780118,0.14768042664540099,1,-4,6
4,0.78511895741779059,0.14215440661740975,1,-4,6
5,0.81451735111380508,0.13624614015906331,1,-4,6
6,0.79731777542051829,0.13103715394004051,1,-4,6
7,0.81057736020609183,0.12686593120315473,1,-4,5.7399999999997817
8,0.81580542506440368,0.12342558922509791,0.5,-4,5.5
9,0.84497651159266551,0.12013757408343353,0.5,-4,5.5
10,0.87437490528868012,0.11664557661923612,0.5,-4,5
11,0.89127140475829669,0.11297411232751779,0.5,-3.5,5
12,0.88513411122897412,0.10909073137333623,0.5,-3.5,5
13,0.83686922260948626,0.1054458796655158,0.5,-3,5
14,0.75928170934990147,0.10151708369833852,0,-3.5,5
15,0.71268373996060008,0.096409243720785104,0,-3.5,5
16,0.69624185482648882,0.089928005656463,0,-3,4.5
17,0.71798757387482948,0.082904265038891145,0,-3,4.5
18,0.71071374450674341,0.076646721614500646,0,-3,4.5
19,0.7558721018336112,0.071582393903950881,0,-3,4
20,0.75102288225488711,0.067464800230690056,0,-3,4
21,0.71919987876951053,0.064461131409930664,0,-3,4
22,0.69525685709956053,0.061762176687001735,0,-3,4
23,0.72313986967722377,0.05857000110223054,0,-3,4
24,0.70851644188513407,0.055845845916129025,0,-3,4
25,0.68586149416578268,0.055385110272039358,0,-3,4
26,0.63979390816790427,0.059147576558499386,0,-3,4
27,0.60274283982421584,0.065161133428146958,0,-3,4
28,0.57470828913471739,0.071879720807482089,0,-3.5,4
29,0.53932414002121531,0.078745775200246712,0,-3.5,4
30,0.51795726625246252,0.085366121480296903,0,-4,4
31,0.49696923776329749,0.092321255953412326,0,-4,4
32,0.50318230034853761,0.098184962054179717,0,-4,4
33,0.55637217760266711,0.10282785231849542,0,-4,4
34,0.51962418548264888,0.10691215892332634,0,-4,4
35,0.46734353689953023,0.11078248055237253,0,-4,4
36,0.48613426276708593,0.11437600922085646,-0.25,-4,4
37,0.48363388392180634,0.11828218508003235,-0.5,-4,4
38,0.47378390665252312,0.12280895975391228,-0.5,-4,4
39,0.47673889983330808,0.12844082169876742,-0.5,-4.5,4
40,0.45552356417639034,0.13467330549488252,-0.5,-5,4
41,0.46575238672526142,0.14141451332737554,-0.5,-5,4
42,0.50712229125625097,0.14839689197727118,-1,-5,4
43,0.5430368237611759,0.15489642713058271,-1,-5,4
44,0.58016366116078188,0.16108187909518956,-1,-5,4.2399999999997817
45,0.59471131989695414,0.16688849150771612,-1,-5,4.5
46,0.60168207304136989,0.17247613044016191,-1,-5,4
47,0.60494014244582517,0.17764559972472671,-1,-5,4.5
48,0.60941051674496138,0.18280667085488378,-1,-5.5,5
49,0.62623124715866041,0.18793657647987419,-1,-6,5
50,0.62964085467495079,0.19280040799087314,-1,-6,5
51,0.63699045309895441,0.1974844176988392,-1,-6,5
52,0.67040460675859981,0.20313610222073403,-1,-6,6
53,0.76072132141233517,0.21245594752242047,-1,-6,6
54,0.88922564024852246,0.22774560689435028,-1,-6.5,6
55,1.0672829216547961,0.25079029124018898,-1,-6.5,6
56,1.3130777390513715,0.28267393679856145,-1,-7,6
57,1.6109258978633125,0.32296869844844489,-1,-7,6
58,2.0059099863615701,0.37075779373313772,-1,-7,6.5
59,2.5303076223670251,0.42671635288949833,-1,-7,7
60,3.4101378996817702,0.49210056510335426,-1,-7,7
61,5.684421882103349,0.57176876032809676,0,-7,9.5
62,16.352477648128506,0.69165517406283594,4,-5,26
63,71.837475375056826,0.97034365908134079,43,8.5,131
64,257.17457190483407,1.6170255097484576,221,97,413.5
65,658.06561600242458,2.741476852697311,617,355,954
66,1287.324367328383,4.4992360661545616,1239.75,770,1806
67,2067.8073950598578,6.9655403662512576,2029,1229.52,2900.7399999999998
68,2874.499166540385,9.851613963509795,2848,1653.76,4092.2399999999998
69,3583.1878314896198,12.582027597711894,3561.25,1993,5187
70,4112.5858463403547,14.679827443310943,4084,2242,6035
71,4445.9104409759057,15.980392926383008,4415,2395,6558.7199999999993
72,4612.6155478102746,16.577898324169936,4577.75,2481.52,6830
73,4658.6126685861491,16.673315858640269,4621,2511.7600000000002,6894
74,4626.9870434914383,16.458216971087477,4598,2504.2600000000002,6830.7399999999998
75,4551.8133808152752,16.07563922757501,4527.25,2480.7600000000002,6697.7399999999998
76,4458.2636763145929,15.629365776060729,4440,2445.2799999999997,6543.2399999999998
77,4363.5210637975451,15.191733560960955,4347.75,2401,6388.1999999999989
78,4277.6689649946966,14.805117606833877,4260.75,2367,6246.9799999999996
79,4205.1425973632367,14.486913624534195,4183,2335.04,6134.2399999999998
80,4146.1841945749356,14.234992841368854,4126,2309,6032.9599999999991
81,4098.5164418851346,14.038840445463711,4076,2286.2600000000002,5947.4799999999996
82,4059.0456129716622,13.883975813424362,4034,2265.2600000000002,5886
83,4024.7768601303228,13.756778346369241,4002.75,2248,5834
84,3993.495378087589,13.646803223482019,3971,2232,5791
85,3963.6463858160328,13.546647977204898,3941,2222,5749.4799999999996
86,3934.2823155023489,13.450984757799461,3916,2203.52,5708
87,3904.9958327019244,13.357766807526479,3888,2182.5,5663.7399999999998
88,3875.7714805273527,13.266642545058438,3865,2162.2600000000002,5621.4799999999996
89,3846.6541900287921,13.178680983657298,3837,2143.7600000000002,5575.7199999999993
90,3818.0347022276101,13.089409007717467,3807.25,2123,5533
91,3790.0451583573267,12.993320340989483,3781.25,2106.04,5495.5
92,3761.964009698439,12.897912538055579,3751.75,2095,5451.7399999999998
93,3733.4562812547356,12.809836793999871,3725,2078.2600000000002,5412
94,3704.6086528261858,12.725907496813747,3699,2061,5371
95,3675.7030610698589,12.640956060283072,3668.5,2044.76,5328
96,3646.8173208061826,12.552426042850978,3641.25,2023,5288.7399999999998
97,3618.1022124564329,12.462368903637117,3611,2010.52,5244
98,3589.629640854675,12.372200965509284,3585,1996.26,5204.4799999999996
99,3561.4752992877707,12.283287625086142,3554,1982,5163
100,3533.6589634793149,12.196215798829433,3525.5,1966.52,5128
101,3506.1257008637672,12.111192872101416,3499,1947.52,5087.7399999999998
102,3478.6247916350962,12.026827663709065,3468,1931.26,5051
103,3451.0156084255191,11.941827974712121,3436,1915,5009
104,3423.1854826488861,11.856265966206742,3409.5,1898.5,4967.5
105,3395.1612365509927,11.769823765260682,3385,1881,4934
106,3367.0558417942111,11.682660578334787,3362,1866.76,4895.5
107,3338.9376420669801,11.595081010599195,3334,1853.76,4856
108,3310.8416426731324,11.506201160389415,3307,1836.76,4813.7399999999998
109,3282.9290043946053,11.416926859517289,3278.5,1820,4776.7399999999998
110,3255.2636763145933,11.327446730934923,3250,1803.52,4735.4799999999996
111,3227.8211092589786,11.239132422888417,3223,1789.76,4699.2399999999998
112,3200.5665252310955,11.151840950816718,3194,1772.52,4661.2399999999998
