sample,mean,median,percentile_16,percentile_84
103,2093.102783203125,1676,1129,3033
104,2084.1357421875,1668,1123.24,3019.2600000000002
105,2074.84326171875,1660,1118,3007.2600000000002
106,2065.16650390625,1652,1112,2988
107,2055.029296875,1643.5,1106,2968
108,2044.400390625,1634,1099.74,2953
109,2033.257080078125,1625,1094,2935.2600000000002
110,2021.60693359375,1616,1087,2917.0200000000004
111,2009.50927734375,1607,1081,2898
112,1997.0010986328125,1597.5,1074,2879.5200000000004
113,1984.168212890625,1586,1066.24,2857.7600000000002
114,1971.13427734375,1575,1059.5,2841.5200000000004
115,1957.9697265625,1565,1052,2825.2600000000002
116,1944.638427734375,1553,1045,2804
117,1931.100830078125,1542,1038,2784
118,1917.3541259765625,1529,1031,2763
119,1903.5001220703125,1517,1023,2741.5200000000004
120,1889.5006103515625,1506.5,1015,2723.7600000000002
121,1875.3990478515625,1496,1008,2702
122,1861.236083984375,1485,1000,2679.7600000000002
123,1846.9432373046875,1475,992.24000000000001,2659.0400000000009
124,1832.55029296875,1464,983,2637
125,1818.00048828125,1452.5,975,2617.5200000000004
126,1803.39892578125,1440,967,2596.0400000000009
127,1788.7078857421875,1428,959,2574.5200000000004
128,1773.9434814453125,1415,950,2552
129,1759.0867919921875,1403,941,2531
130,1744.093994140625,1391,933,2508.5200000000004
131,1729.147216796875,1378,923,2485
132,1714.27099609375,1367,914,2464.7600000000002
133,1699.44140625,1354,905.5,2441.2600000000002
134,1684.7247314453125,1344,897,2420.5200000000004
135,1670.051513671875,1331,889,2402.7600000000002
136,1655.4527587890625,1318.5,882,2383.2600000000002
137,1640.8323974609375,1307,874,2362.2600000000002
138,1626.1710205078125,1294,865,2345.5200000000004
139,1611.47802734375,1282,857.5,2325.2600000000002
140,1596.740478515625,1270,850,2304
141,1582.03369140625,1258,841,2282.2600000000002
142,1567.371826171875,1246.5,832.5,2259
143,1552.681396484375,1234,825,2239
144,1537.9886474609375,1221,817,2216
145,1523.3515625,1210,809,2199
146,1508.803466796875,1198,800,2175.5
147,1494.2796630859375,1186,792,2153.5200000000004
148,1479.7747802734375,1175,783.48000000000002,2132.2800000000007
149,1465.355224609375,1164,776,2113.5200000000004
150,1451.06298828125,1152,768,2087.2600000000002
151,1436.817626953125,1140,760,2066
152,1422.6558837890625,1127,752.24000000000001,2045.2600000000002
153,1408.56103515625,1115,745,2025.5
154,1394.555419921875,1104,737.5,2006.5
155,1380.65771484375,1093,730,1984.2600000000002
156,1366.8404541015625,1081,722,1961.2600000000002
157,1353.1497802734375,1070,714,1942
158,1339.5614013671875,1060,707.74000000000001,1922
159,1326.06005859375,1049,700,1902.5
160,1312.6612548828125,1037,692.74000000000001,1884
161,1299.3206787109375,1027,684.5,1865.2600000000002
162,1286.0631103515625,1016,677,1845.2600000000002
163,1272.8995361328125,1005,670,1828.2600000000002
164,1259.810302734375,995,663,1809
165,1246.811767578125,985,656,1789
166,1233.8916015625,974.5,649,1769
167,1221.075927734375,964,641.5,1751
168,1208.288330078125,953.5,635,1734.7600000000002
169,1195.5906982421875,943,627.74000000000001,1715.2600000000002
170,1182.9793701171875,933,620.74000000000001,1697.5
171,1170.4873046875,924,613.5,1681
172,1158.136474609375,913,606.5,1662.5200000000004
173,1145.869873046875,903.5,599,1645.5200000000004
174,1133.7628173828125,893,593,1629.7600000000002
175,1121.760986328125,883,587,1611.2600000000002
176,1109.859619140625,873,579.74000000000001,1591.7600000000002
177,1098.0162353515625,863.5,574,1576
178,1086.2666015625,854,567,1558
179,1074.6318359375,844,560,1540.5200000000004
180,1063.0858154296875,834,553,1523.5200000000004
181,1051.6134033203125,824,547,1508.5200000000004
182,1040.1754150390625,813.5,540,1492
183,1028.878173828125,806,534,1475
184,1017.6612548828125,797,528.24000000000001,1459
185,1006.5784912109375,787.5,522.74000000000001,1443
186,995.60357666015625,779,517,1428
187,984.72314453125,771,512,1412
188,973.9769287109375,762,506,1396
189,963.3604736328125,753,500.74000000000001,1380.5200000000004
190,952.86749267578125,745,495,1363
191,942.44061279296875,737.5,489.5,1350
192,932.12908935546875,729.5,483,1336
193,921.936767578125,721.5,477.74000000000001,1320.5200000000004
194,911.86810302734375,713,472,1307.2600000000002
195,901.89642333984375,705,466,1292.5
196,892.05322265625,697,461,1276
197,882.263427734375,688,456,1262
198,872.6412353515625,680.5,450.5,1247
199,863.10577392578125,673,445.5,1234
200,853.62969970703125,666,440.74000000000001,1221.2600000000002
201,844.2938232421875,658,435,1207.5200000000004
202,835.01806640625,650.5,429,1195
203,825.791015625,643,424,1181
204,816.6170654296875,636,419,1167.5200000000004
205,807.497802734375,627,413.5,1151
206,798.47955322265625,619.5,408.24000000000001,1138.2600000000002
207,789.59088134765625,613,403.24000000000001,1126.5
208,780.73638916015625,606,398.5,1115
209,772.0010986328125,599,394,1100.7600000000002
210,763.41461181640625,592,389,1087
211,754.87890625,586,385,1077
212,746.43145751953125,579,380,1068
213,738.0638427734375,572,375.74000000000001,1055.5200000000004
214,729.79473876953125,565,371,1043.2600000000002
215,721.65167236328125,559,366,1030.5200000000004
216,713.56298828125,553,362,1018
217,705.56787109375,546,358,1007
218,697.6575927734375,540,353.74000000000001,997
219,689.797607421875,534.5,349.24000000000001,984.26000000000022
220,682.03076171875,528.5,345,971.26000000000022
221,674.32232666015625,522,341,961
222,666.7515869140625,516,336.74000000000001,948.52000000000044
223,659.24334716796875,510,332,936.26000000000022
224,651.78802490234375,503,329,925.76000000000022
225,644.37158203125,497,324.5,916
226,637.02337646484375,491,320.5,906.5
227,629.75225830078125,485.5,316,897
228,622.5377197265625,480,313,888
229,615.410888671875,473.5,309,877
230,608.39508056640625,468,305,869.26000000000022
231,601.45770263671875,462,301.74000000000001,858.76000000000022
232,594.622314453125,458,298,847.76000000000022
233,587.79742431640625,452,294.5,837
234,581.08203125,447,290.5,826.28000000000065
235,574.4031982421875,442,287,815.52000000000044
236,567.8326416015625,436,283,808.52000000000044
237,561.28253173828125,431,279.24000000000001,800
238,554.8126220703125,425.5,276,789
239,548.42608642578125,420.5,272.5,780
240,542.1158447265625,415,269,771
241,535.85009765625,411,265.5,761
242,529.64666748046875,405.5,262,752.52000000000044
243,523.49090576171875,400,259,743
244,517.463623046875,396,256,734
245,511.46994018554688,391,252,725
246,505.52996826171875,386,248.74000000000001,716
247,499.66116333007812,381,245.24000000000001,708.26000000000022
248,493.87203979492188,377,242.5,700
249,488.11172485351562,373,239.74000000000001,692.5
250,482.43228149414062,368.5,236,683.52000000000044
251,476.8094482421875,364,233,675
252,471.24826049804688,359,230,667
253,465.70736694335938,355,227,658.76000000000022
254,460.25765991210938,351,224.24000000000001,651
255,454.87005615234375,347,221.5,643
256,449.50967407226562,343,218,634
257,444.27182006835938,338.5,215.74000000000001,626
258,439.06307983398438,334,213,619
259,433.95022583007812,330,210,611
260,428.90090942382812,326,207.5,604
261,423.937255859375,322,205,596.26000000000022
262,418.97836303710938,318,203,590
263,414.0535888671875,314,200,583
264,409.16586303710938,310,197.5,577
265,404.3116455078125,307,195,570
266,399.49264526367188,303,192,563
267,394.67453002929688,300,190,555
268,389.93112182617188,296,187,548.26000000000022
269,385.25619506835938,292.5,185,542
270,380.61331176757812,288.5,182.5,536
271,376.00375366210938,284,180,529
272,371.43505859375,280,177,522.76000000000022
273,366.91281127929688,277,175,516
274,362.46908569335938,273,173,509
275,358.03466796875,269,170,502.5
276,353.6993408203125,266,168,496
277,349.41339111328125,262,166,489
278,345.18994140625,259,163,483.26000000000022
279,341.02499389648438,256,161,478
280,336.90133666992188,253,159,472.76000000000022
281,332.8197021484375,249.5,157,468
282,328.76339721679688,246,154.24000000000001,462
283,324.6895751953125,243,152,456
284,320.65719604492188,240,150,451
285,316.63723754882812,237,148,444
286,312.66433715820312,233.5,146,438
287,308.70803833007812,230.5,144,432.76000000000022
288,304.800537109375,227,142,427
289,300.94107055664062,224,139.5,421
290,297.11068725585938,221,137,415.5
291,293.35516357421875,219,135,410
292,289.65097045898438,216,133,405
293,285.96981811523438,213,131,400.5
294,282.35525512695312,210,129,395
295,278.738525390625,208,127,389.5
296,275.18597412109375,205,125.5,385
297,271.67730712890625,202,123,381
298,268.186767578125,199,121.5,375.5
299,264.7574462890625,197,119.5,370
300,261.36129760742188,195,117.5,365
301,257.96231079101562,192,116,360
302,254.61114501953125,189,114,355
303,251.30145263671875,187,112.5,350.52000000000044
304,248.024658203125,184,110,346
305,244.80805969238281,182,109,341
306,241.58541870117188,179,107,337
307,238.43765258789062,177,105,332.76000000000022
308,235.30577087402344,174,104,329
309,232.15774536132812,172,102,325
310,229.07095336914062,169.5,100,321
311,226.03121948242188,167,98,316.5
312,222.97206115722656,164.5,97,312.76000000000022
313,219.93838500976562,162,96,308
314,216.92793273925781,160,94,304
315,213.9443359375,157.5,92,301
316,210.96894836425781,155,91,297
317,208.02767944335938,153,89.5,294
318,205.13088989257812,151,88,289.5
319,202.29541015625,149,87,286
320,199.50103759765625,147,85,282
321,196.7164306640625,145,84,278
322,193.89527893066406,143,82,274
323,191.17457580566406,141,81,270.5
324,188.46830749511719,139,79.5,266.5
325,185.800537109375,136.5,78,263
326,183.1326904296875,135,77,259
327,180.50466918945312,133,75,255.5
328,177.9112548828125,130,74,252
329,175.38531494140625,128.5,72.5,248
330,172.87101745605469,127,71,244.5
331,170.36915588378906,125,70,242
332,167.88526916503906,123,68.5,238
333,165.42486572265625,121,67,234
334,162.96722412109375,120,66,231
335,160.55467224121094,117.5,65,228
336,158.12751770019531,116,64,224
337,155.70329284667969,114,63,221
338,153.31500244140625,112,61,217
339,150.92283630371094,110,60,213.26000000000022
340,148.58705139160156,108,59,210
341,146.26828002929688,106.5,57,207
342,143.96757507324219,105,56.240000000000009,204
343,141.74864196777344,103,55,201
344,139.543701171875,102,54,197.5
345,137.35093688964844,100,53,194
346,135.188232421875,98,51.5,191
347,133.0338134765625,97,50,189
348,130.86601257324219,95,49,186
349,128.77714538574219,94,48,183
350,126.66823577880859,92,47,180.76000000000022
351,124.60225677490234,90,46,178
352,122.56649780273438,89,45,175
353,120.53221130371094,88,43.740000000000009,172
354,118.49498748779297,86,42,169.26000000000022
355,116.48825836181641,84.5,41.5,166.5
356,114.51183319091797,83,40.5,164
357,112.57073211669922,82,39,161
358,110.65372467041016,80,38,159
359,108.70986175537109,79,37,156
360,106.79095458984375,77,36,153
361,104.90460968017578,76,35,151
362,103.03501892089844,74,34,148.5
363,101.19738006591797,73,33,146
364,99.408538818359375,72,32,143
365,97.633171081542969,70,32,141
366,95.891487121582031,69,30.5,138
367,94.171218872070312,67.5,29,137
368,92.467010498046875,66,29,134.5
369,90.782928466796875,65,28,132
370,89.103851318359375,63.5,27,130
371,87.430389404296875,62,26,128
372,85.822311401367188,61,25,125.5
373,84.1607666015625,60,24,124
374,82.55535888671875,58,23,122
375,80.9464111328125,57,23,120
376,79.359397888183594,56,22,118
377,77.796485900878906,55,21,115.26000000000022
378,76.227783203125,53,20,113
379,74.672637939453125,52,19,111
380,73.184776306152344,51,18.5,109
381,71.682914733886719,50,17.240000000000009,106.5
382,70.194358825683594,49,16.5,104.5
383,68.713401794433594,48,16,103
384,67.214912414550781,46.5,15,101
385,65.723251342773438,45,14,99
386,64.2877197265625,44,13,97
387,62.854694366455078,43,12,95
388,61.440494537353516,42,12,93.5
389,60.069221496582031,41,11,92
390,58.70416259765625,40,10,89
391,57.358192443847656,39,9,87
392,55.971717834472656,38,8.5,85.260000000000218
393,54.593704223632812,37,7.5,83
394,53.265266418457031,36,7,82
395,51.969039916992188,35,6,80
396,50.669876098632812,34,5.5,78
397,49.382026672363281,33,5,77
398,48.094955444335938,32,4,75
399,46.854522705078125,31,3.5,74
400,45.601219177246094,30,3,72
401,44.398349761962891,29,2,71
402,43.185722351074219,28,1,69.5
403,41.949001312255859,27,0,68
404,40.720916748046875,26,0,66.5
405,39.547672271728516,25,-1,65
406,38.355686187744141,24,-2,63.5
407,37.198246002197266,23,-2,62
408,36.015846252441406,22.5,-3,60
409,34.854434967041016,21.5,-4,59
410,33.727741241455078,20.5,-5,58
411,32.615207672119141,19.5,-5,56
412,31.468477249145508,19,-6,55
413,30.363805770874023,18,-7,54
414,29.289445877075195,17,-7.5,53
415,28.182182312011719,16,-8,51
416,27.077510833740234,15,-9,50
417,25.992443084716797,14.5,-10,49
418,24.915752410888672,13.5,-10,47
419,23.849081039428711,13,-11,46
420,22.759695053100586,12,-12,44.760000000000218
421,21.692245483398438,11,-12.5,43.5
422,20.657266616821289,10,-13,43
423,19.605276107788086,9,-14,41.5
424,18.570472717285156,8.5,-15,40.5
425,17.572198867797852,8,-15,39.5
426,16.531782150268555,7,-16,39
427,15.579712867736816,6,-17,37
428,14.584808349609375,5,-18,36
429,13.638785362243652,4.5,-18,35
430,12.669962882995605,4,-19,34
431,11.690949440002441,3,-20,33
432,10.780940055847168,2,-20.5,32
433,9.8861303329467773,2,-21,31
434,8.9699888229370117,1,-22,30
435,8.0847654342651367,0,-23,29
436,7.1990242004394531,0,-23,28
437,6.353182315826416,-1,-24,27.5
438,5.5176181793212891,-2,-25,26.5
439,4.7184128761291504,-2,-25.5,26
440,3.9034891128540039,-3,-26,25
441,3.0714654922485352,-4,-27,24
442,2.2463512420654297,-4,-27.5,23.5
443,1.440754771232605,-5,-28,23
444,0.6505311131477356,-6,-29,22
445,-0.15541066229343414,-6.5,-30,21
446,-0.98682957887649536,-7,-30,20.5
447,-1.7842214107513428,-8,-31,20
448,-2.5628724098205566,-9,-32,19
449,-3.3463597297668457,-9,-32.5,18
450,-4.0869245529174805,-10,-33,17.5
451,-4.8064169883728027,-10,-34,17
452,-5.5539770126342773,-11,-34.5,16
453,-6.286768913269043,-12,-35,15
454,-6.9991793632507324,-12,-36,15
455,-7.7051129341125488,-13,-37,14
456,-8.4217548370361328,-13,-37,13
457,-9.1155109405517578,-14,-38,13
458,-9.8196306228637695,-14,-39,12
459,-10.487649917602539,-15,-39,11.5
460,-11.190215110778809,-15.5,-40,11
461,-11.890189170837402,-16,-40,10
462,-12.566412925720215,-16.5,-41,10
463,-13.265091896057129,-17,-42,9
464,-13.929829597473145,-17.5,-43,9
465,-14.632654190063477,-18,-43,8
466,-15.286251068115234,-19,-44,7
467,-15.966793060302734,-19,-45,7
468,-16.608732223510742,-19.5,-45.5,6.5
469,-17.256282806396484,-20,-47,6
470,-17.924129486083984,-20,-47,5.5
471,-18.566240310668945,-21,-48,5
472,-19.195915222167969,-21,-48.5,4.2600000000002183
473,-19.784135818481445,-22,-49,4
474,-20.385049819946289,-22,-50,3
475,-21.021806716918945,-23,-50,3
476,-21.59344482421875,-23,-51,2
477,-22.182441711425781,-23,-51.5,2
478,-22.746480941772461,-24,-52,1
479,-23.344633102416992,-24,-53,1
480,-23.904006958007812,-25,-53.5,0.5
481,-24.494817733764648,-25,-54,0
482,-25.059978485107422,-25.5,-55,0
483,-25.620389938354492,-26,-55.5,-1
484,-26.204118728637695,-26,-56,-1
485,-26.772302627563477,-27,-56.5,-1.5
486,-27.328224182128906,-27,-57,-2
487,-27.888633728027344,-27,-58,-2
488,-28.470809936523438,-28,-58,-3
489,-28.997539520263672,-28,-59,-3
490,-29.518394470214844,-28,-59,-3
491,-30.034761428833008,-29,-60,-4
492,-30.538604736328125,-29,-60.5,-4
493,-31.062742233276367,-29.5,-61,-5
494,-31.555618286132812,-30,-62,-5
495,-32.076042175292969,-30,-62.5,-5.2399999999997817
496,-32.571422576904297,-30.5,-63,-6
497,-33.037353515625,-31,-64,-6
498,-33.473831176757812,-31,-64.5,-6.5
499,-33.955135345458984,-31.5,-65,-7
500,-34.446712493896484,-32,-65.5,-7
501,-34.940021514892578,-32,-66,-7
502,-35.4019775390625,-32.5,-66,-8
503,-35.873950958251953,-33,-67,-8
504,-36.321140289306641,-33,-67.5,-8
505,-36.767810821533203,-33,-68,-8.5
506,-37.241859436035156,-34,-69,-9
507,-37.712886810302734,-34,-69,-9
508,-38.171043395996094,-34,-69.5,-9
509,-38.589126586914062,-35,-70.5,-10
510,-39.001598358154297,-35,-71,-10
511,-39.445850372314453,-35,-71,-10
512,-39.874557495117188,-35,-72,-11
513,-40.273727416992188,-36,-72,-11
514,-40.692764282226562,-36,-72.259999999999991,-11
515,-41.134857177734375,-36,-73,-12
516,-41.527980804443359,-36.5,-74,-12
517,-41.962043762207031,-37,-74,-12
518,-42.379177093505859,-37,-75,-13
519,-42.784999847412109,-37,-75,-13
520,-43.165775299072266,-38,-76,-13
521,-43.526340484619141,-38,-76,-13
522,-43.91748046875,-38,-76,-13.5
523,-44.299983978271484,-38,-77,-14
524,-44.679374694824219,-39,-77,-14
525,-45.05609130859375,-39,-78,-15
526,-45.422878265380859,-39,-78,-15
527,-45.747257232666016,-39,-78,-15
528,-46.095302581787109,-39,-79,-15
529,-46.454055786132812,-40,-79,-15
530,-46.789749145507812,-40,-80,-15.5
531,-47.131141662597656,-40,-80,-16
532,-47.477718353271484,-40,-81,-16
533,-47.818679809570312,-41,-81.5,-16
534,-48.145133972167969,-41,-82,-16
535,-48.465194702148438,-41,-82.5,-16.5
536,-48.813068389892578,-41,-83,-17
537,-49.147895812988281,-41,-83,-17
538,-49.464675903320312,-42,-84,-17
539,-49.774116516113281,-42,-84,-17
540,-50.078289031982422,-42,-85,-17.239999999999782
541,-50.375637054443359,-42,-85,-17.5
542,-50.662189483642578,-42.5,-85,-18
543,-50.980785369873047,-43,-85.5,-18
544,-51.290569305419922,-43,-86,-18.5
545,-51.560714721679688,-43,-86.5,-19
546,-51.836124420166016,-43,-87,-19
547,-52.099273681640625,-43.5,-87,-19
548,-52.37200927734375,-44,-88,-19
549,-52.670394897460938,-44,-88,-20
550,-52.938983917236328,-44,-89,-20
551,-53.225452423095703,-44,-89,-20
552,-53.524871826171875,-45,-89,-20
553,-53.843551635742188,-45,-90,-20
554,-54.121555328369141,-45,-90,-20
555,-54.360694885253906,-45,-90,-20.5
556,-54.624881744384766,-45,-90.5,-21
557,-54.923610687255859,-45.5,-91,-21
558,-55.200664520263672,-46,-91,-21
559,-55.462863922119141,-46,-92,-21
560,-55.767295837402344,-46,-92,-21.739999999999782
561,-56.006866455078125,-46,-92.5,-22
562,-56.276317596435547,-46,-93,-22
563,-56.544651031494141,-47,-93,-22
564,-56.772388458251953,-47,-93.5,-22
565,-57.050048828125,-47,-94,-23
566,-57.302658081054688,-47,-94,-23
567,-57.542144775390625,-47.5,-94.759999999999991,-23
568,-57.798297882080078,-47.5,-95,-23
569,-58.057735443115234,-48,-95,-23
570,-58.301017761230469,-48,-95,-23.5
571,-58.545513153076172,-48,-96,-24
572,-58.782840728759766,-48,-96,-24
573,-59.025348663330078,-48,-96,-24
574,-59.278217315673828,-48.5,-96.5,-24
575,-59.532646179199219,-49,-97,-24
576,-59.787158966064453,-49,-97,-24.5
577,-60.043914794921875,-49,-97.259999999999991,-25
578,-60.305770874023438,-49,-98,-25
579,-60.518825531005859,-49,-98,-25
580,-60.758831024169922,-49.5,-99,-25
581,-61.005485534667969,-49.5,-99,-26
582,-61.202220916748047,-50,-99,-26
583,-61.445243835449219,-50,-99.259999999999991,-26
584,-61.650444030761719,-50,-100,-26
585,-61.884143829345703,-50,-100,-26
586,-62.137535095214844,-50,-101,-26
587,-62.340747833251953,-50.5,-100.75999999999999,-26
588,-62.563907623291016,-51,-101,-27
589,-62.773513793945312,-51,-101.5,-27
590,-62.984153747558594,-51,-102,-27
591,-63.196605682373047,-51,-102,-27
592,-63.381855010986328,-51,-102,-27
593,-63.559329986572266,-51,-102.5,-27
594,-63.788192749023438,-51.5,-103,-27.5
595,-63.989593505859375,-51.5,-103,-28
596,-64.174758911132812,-52,-103,-28
597,-64.377967834472656,-52,-103.25999999999999,-28
598,-64.538429260253906,-52,-103.5,-28
599,-64.710037231445312,-52,-104,-28
600,-64.908149719238281,-52,-104,-28
601,-65.105491638183594,-52,-104.25999999999999,-28.5
602,-65.311897277832031,-52.5,-104.5,-28.5
603,-65.491188049316406,-53,-105,-29
604,-65.6234130859375,-52.5,-105,-29
605,-65.7919921875,-53,-105.5,-29
606,-65.958763122558594,-53,-106,-29
607,-66.126739501953125,-53,-106,-29
608,-66.288406372070312,-53,-106,-29
609,-66.450424194335938,-53,-107,-29
610,-66.626869201660156,-53.5,-107,-29
611,-66.789230346679688,-53.5,-107,-29
612,-66.957466125488281,-53.5,-107,-29
613,-67.1241455078125,-54,-108,-29
614,-67.27252197265625,-54,-108,-29.5
615,-67.428321838378906,-54,-108,-29
616,-67.578933715820312,-54,-108,-29
617,-67.765655517578125,-54,-108,-29
618,-67.913505554199219,-55,-108,-29
619,-68.024917602539062,-54.5,-108,-29.5
620,-68.188400268554688,-55,-109,-30
621,-68.308357238769531,-55,-109,-30
622,-68.469429016113281,-55,-109,-30
623,-68.633514404296875,-55,-109,-30
624,-68.77886962890625,-55,-109,-30
625,-68.894851684570312,-55,-109,-30
626,-69.031394958496094,-55.5,-109.5,-30
627,-69.140121459960938,-56,-110,-30
628,-69.271743774414062,-56,-110,-30
629,-69.417869567871094,-56,-110,-30
630,-69.538520812988281,-56,-110.5,-31
631,-69.660980224609375,-56,-111,-30.5
632,-69.797172546386719,-56,-111,-31
633,-69.913597106933594,-56,-111,-31
634,-70.033981323242188,-56,-111,-30.739999999999782
635,-70.144790649414062,-56,-112,-31
636,-70.274765014648438,-56,-112,-31
637,-70.379440307617188,-56,-112,-31
638,-70.502159118652344,-56,-112,-31
639,-70.612358093261719,-56.5,-112,-31
640,-70.723854064941406,-57,-112,-31
641,-70.817474365234375,-57,-112,-31
642,-70.956863403320312,-57,-112,-31
643,-71.052375793457031,-57,-112.75999999999999,-31
644,-71.185638427734375,-57,-113,-31.5
645,-71.307754516601562,-57,-112,-31.5
646,-71.4075927734375,-57,-113,-32
647,-71.525215148925781,-57,-113,-32
648,-71.670829772949219,-57,-113,-32
649,-71.7742919921875,-57.5,-113.5,-32
650,-71.916183471679688,-57.5,-114,-32
651,-71.990974426269531,-57.5,-114,-32
652,-72.090553283691406,-58,-114,-32
653,-72.21612548828125,-58,-114,-32
654,-72.322433471679688,-58,-114,-32
655,-72.420112609863281,-58,-115,-32
656,-72.552680969238281,-58,-115,-32
657,-72.681793212890625,-58,-115,-32
658,-72.792167663574219,-58,-115,-32
659,-72.91290283203125,-58,-115,-32
660,-73.00531005859375,-58,-115,-32
661,-73.111282348632812,-59,-115.5,-32
662,-73.182785034179688,-59,-115.5,-32.5
663,-73.271827697753906,-59,-116,-33
664,-73.403533935546875,-59,-116,-33
665,-73.512611389160156,-59,-116,-33
666,-73.589645385742188,-59,-116,-33
667,-73.687751770019531,-59,-116,-33
668,-73.788887023925781,-59,-116,-33
669,-73.894767761230469,-59,-117,-33
670,-73.992958068847656,-59,-117,-33
671,-74.120002746582031,-59,-117,-33
672,-74.228302001953125,-59,-117,-33
673,-74.3272705078125,-59,-117,-33
674,-74.404220581054688,-59.5,-117,-33.239999999999782
675,-74.459320068359375,-59,-117,-33
676,-74.552597045898438,-59.5,-117,-33
677,-74.656143188476562,-59,-117.5,-33.739999999999782
678,-74.753044128417969,-59.5,-117.5,-33.5
679,-74.827056884765625,-59,-118,-34
680,-74.90582275390625,-60,-118,-33.5
681,-74.993827819824219,-60,-118,-34
682,-75.09521484375,-60,-118,-34
683,-75.159645080566406,-60,-118,-34
684,-75.228385925292969,-60,-119,-34
685,-75.3314208984375,-60,-118.5,-34
686,-75.389625549316406,-60,-119,-34
