sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.41846361756324768,0.31721701298929117,0,-3,4
1,0.60882747173309326,0.29859565233349966,0,-3,4
2,0.70181941986083984,0.28032625324797317,0,-3,4
3,0.7574123740196228,0.26140421011073556,0,-3,4
4,0.77560645341873169,0.24776713884822263,0,-3,4
5,0.85512131452560425,0.23596441586688252,0,-3,4
6,0.88207548856735229,0.22747523811102766,0,-3,4
7,0.97675204277038574,0.22158482556173978,0,-2.5,4
8,0.99730455875396729,0.21417804726226555,0,-2.5,4
9,0.94407010078430176,0.20764838449238845,0,-2.5,3.5
10,0.93328839540481567,0.20186418540036066,0,-2,3.5
11,0.93834233283996582,0.19653541681703335,0,-2,4
12,0.84905660152435303,0.19068229252093266,0,-2,3.5
13,0.76246631145477295,0.18334965776029838,0,-2,3
14,0.68834233283996582,0.17523304526743438,0,-2,3
15,0.65262800455093384,0.16827057619055522,0,-2,3
16,0.5717654824256897,0.16247843917522509,0,-2,3
17,0.50269544124603271,0.15127184213354147,0,-2,3
18,0.4962938129901886,0.13559051026265406,0,-2,3
19,0.54750674962997437,0.12092974978892565,0,-2,3
20,0.53672504425048828,0.10806972105185872,0,-2,3
21,0.49696764349937439,0.10189878616061475,0,-2,3
22,0.51516175270080566,0.097960858573153467,0,-2,3
23,0.50606471300125122,0.097416584043505644,0,-2,2.5
24,0.539420485496521,0.098926982065906138,0,-2,2.5
25,0.57142859697341919,0.10303081544203958,0,-2,2.5
26,0.58153641223907471,0.10934898022659197,0,-2,2.5
27,0.61590296030044556,0.11788210310807093,0,-2,2.5
28,0.67014825344085693,0.12771407892482634,0,-2,2.5
29,0.74764150381088257,0.14503334159301234,0,-2,2.5
30,0.81907010078430176,0.17056162706249714,0,-2,2.5
31,0.91172504425048828,0.1998676983853363,0,-2.5,3
32,0.97776281833648682,0.22615292928483915,0,-2.5,2.5
33,0.98652291297912598,0.24839948848762611,0,-2.5,2
34,1.026954174041748,0.26827933846004287,0,-2.5,2
35,1.0458221435546875,0.28438080756805967,0,-3,2.5
36,1.0495283603668213,0.29682996301993558,0,-3,2.5
37,1.0195417404174805,0.30494154117715438,0,-3,2.1399999999998727
38,1.0367250442504883,0.3096419961378743,0,-3,2
39,1.0808625221252441,0.31480927015404697,0,-3,2.6399999999998727
40,1.1324124336242676,0.32018489166944747,0,-3,2.5
41,1.0859163999557495,0.32497779883908018,0,-3,2.5
42,1.1004042625427246,0.32927433615714596,0,-3,2.5
43,1.1630728244781494,0.33416234023371177,0,-3,3
44,1.2008086442947388,0.33983425553059193,0,-3,3
45,1.1448787450790405,0.34616872114939007,0,-3.5,3
