sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.946969747543335,2.9798048023098183,0,-6,25
1,-1.7028619050979614,2.9012254291578996,0,-6,24
2,-1.2516834735870361,2.818922521864053,0,-6,25.120000000000005
3,-0.88299661874771118,2.7516953637925026,0.5,-7,25.5
4,-0.59680134057998657,2.691913688215775,0,-6.5,24.240000000000009
5,-0.41835016012191772,2.6324649058163829,1,-6,23.060000000000002
6,-0.20622895658016205,2.5639295586336819,0.75,-5.0600000000000023,22.680000000000007
7,0.09848485141992569,2.4818605315764892,0.5,-5,23.060000000000002
8,0.40319865942001343,2.3839781334803911,0.5,-5,23
9,0.69444441795349121,2.2728156311901087,1,-5,19.060000000000002
10,1.0446127653121948,2.1404252074011549,0.5,-4.5,19.5
11,1.2988215684890747,2.0062534666889502,0,-5,17.240000000000009
12,1.7550505399703979,1.8991843642150412,0,-5,17.560000000000002
13,2.0833332538604736,1.8103588406299111,0,-5,17
14,2.2213804721832275,1.7416787102301199,0,-4,16.5
15,2.4031987190246582,1.6947220373191709,0,-5,15.560000000000002
16,2.5345118045806885,1.6626282196112769,0,-4,16
17,2.7112793922424316,1.6199932790416873,1,-3.5,14
18,2.669191837310791,1.5525212707301361,0,-3.5,13
19,2.8341751098632812,1.4370322078248372,0.25,-3,12.560000000000002
20,2.994107723236084,1.2857519743362198,0,-3,11.060000000000002
21,3.297137975692749,1.1092771565669954,1,-3,10.060000000000002
22,3.3072390556335449,0.9253829768113665,0.5,-2.5600000000000023,8.5600000000000023
23,3.3274409770965576,0.78295534256697641,0,-2.5,7.5
24,3.5143098831176758,0.69108579191845676,0.5,-2,6
25,3.5934343338012695,0.67076678010768687,0,-3,6
26,3.6237373352050781,0.71037868609699351,0,-3,7
27,3.6035354137420654,0.79763218133414571,0,-4,7.5
28,3.6860270500183105,0.90975599450756051,0,-5,8
29,3.7466330528259277,1.0244006898809077,0,-5,7
30,3.6422557830810547,1.1320782150472104,0,-5.5600000000000023,8
31,3.3829965591430664,1.2272603515567562,0,-6,7.5600000000000023
32,3.122053861618042,1.3143513365038171,-0.5,-7,7
33,3.0765993595123291,1.3744276848981318,0,-8,7.5
34,2.88973069190979,1.4263402701174654,0,-8.0600000000000023,7.0600000000000023
35,2.6877105236053467,1.4801035257538451,-0.25,-10.560000000000002,7
36,2.4031987190246582,1.527228008236865,-0.5,-10,7
37,2.2196969985961914,1.5739512809651361,-1,-10.060000000000002,6.5600000000000023
38,2.2281143665313721,1.6184079433043723,-1,-11.060000000000002,6
39,2.122053861618042,1.6788159067520876,0,-12,6
40,1.8207070827484131,1.7357312503598257,-0.5,-14.560000000000002,6
41,1.8055555820465088,1.7897451889872245,-1,-16.560000000000002,6
42,1.9789562225341797,1.8540952607105325,-1,-17,7
43,1.877946138381958,1.9387139284081931,-1,-17.5,6.5
44,1.9250842332839966,2.0416047080875748,-1,-19.060000000000002,6.0600000000000023
45,2.1624579429626465,2.1484871801680367,-1,-21,7
46,2.2398989200592041,2.2604574059538791,-1,-23,5.5600000000000023
47,2.2904040813446045,2.3728286239672065,-1,-23,5.0600000000000023
48,2.2533669471740723,2.4845726995112858,-1.25,-24.5,6.0600000000000023
49,2.122053861618042,2.5840611629535983,-2,-26,5.5
50,2.053030252456665,2.6660055048632261,-1.25,-25.180000000000007,6.0600000000000023
51,1.8880470991134644,2.7345706924424102,-2,-26.180000000000007,6
52,1.8476431369781494,2.8081044857444359,-2,-28.5,7
53,1.8964647054672241,2.9095804198482571,-1.75,-30,7
54,1.9856902360916138,3.0557824652615979,-2,-31,6
55,2.086700439453125,3.2485671724735106,-2,-32.5,6.5600000000000023
56,2.1405723094940186,3.4697223578510612,-2,-34.060000000000002,8
57,2.2297980785369873,3.7187053360139655,-2,-34,8
58,2.5244107246398926,3.9684659723984268,-2,-34.560000000000002,8.0600000000000023
59,3.0008418560028076,4.2194985500621476,-1,-36,8
60,4.0934343338012695,4.4680524405284805,-1,-36,9
61,7.5109429359436035,4.7295740283077787,0,-36.060000000000002,16
62,22.302188873291016,5.1090346574867782,7.25,-32.560000000000002,49
63,71.293769836425781,6.2294556449229495,40,-19.060000000000002,145.36000000000001
64,185.13552856445312,9.4573897608179589,124.5,11.439999999999998,349.04000000000002
65,377.541259765625,15.337759407163857,278.25,70.879999999999995,695
66,630.5244140625,23.048490634696869,467.25,168.94,1138.3600000000001
67,909.748291015625,31.368838228355973,661,271.15999999999997,1660.5599999999999
68,1185.81396484375,39.422542152633774,899.25,379.88,2156.4400000000001
69,1442.056396484375,46.83868796833795,1096.25,469.44,2615.1600000000003
70,1671.785400390625,53.52384539995434,1248.5,548.88,3037.8400000000001
71,1870.898193359375,59.392049418860509,1382,629,3393.7200000000003
72,2036.495849609375,64.332043869078518,1499.75,680.81999999999994,3726.8000000000002
73,2167.14892578125,68.238437048430072,1593.5,721.88,3934.4799999999996
74,2263.386474609375,71.069407292064014,1663,759.03999999999996,4071.1199999999999
75,2327.1640625,72.902806279161339,1695.5,781.88,4171.2399999999998
76,2361.906494140625,73.824502079109692,1708.25,794.5,4217.4800000000005
77,2371.416748046875,73.953658034047308,1716.5,794.88,4218.9200000000001
78,2359.8173828125,73.402165454518283,1728,795.88,4214.3000000000002
79,2331.4033203125,72.313361890546304,1726.5,789.94000000000005,4154.9200000000001
80,2290.465576171875,70.835981681149391,1703.5,778.88,4067.2600000000002
81,2241.61865234375,69.120684323693524,1667.5,761.81999999999994,3967.1199999999999
82,2190.022705078125,67.317612018012767,1630,746.63999999999999,3868.5599999999999
83,2140.462158203125,65.619245994930964,1593.75,729.75999999999999,3789.96
84,2096.936767578125,64.15050352101413,1571,715.88,3708.2400000000002
85,2060.726318359375,62.956669489153072,1546,704.81999999999994,3645.04
86,2030.689453125,61.980969321514223,1518.75,694.75999999999999,3605.2400000000002
87,2004.5546875,61.143522166704209,1504.25,682.20000000000005,3551.1800000000003
88,1980.6641845703125,60.370196215892065,1493.75,674.88,3517.6800000000003
89,1957.89306640625,59.65653260698074,1475.75,671.75999999999999,3469.8400000000001
90,1935.9822998046875,58.99079181063604,1459,668.75999999999999,3419.48
91,1914.15576171875,58.358529178353933,1441.5,666.88,3370
92,1891.616943359375,57.73330428396374,1426.5,651,3324.2000000000003
93,1868.310546875,57.091280011851687,1417.25,641.81999999999994,3280.3999999999996
94,1844.1927490234375,56.42390917998695,1396.75,634,3247.0799999999999
95,1819.5025634765625,55.744404366568858,1368.5,623.88,3214.3200000000006
96,1794.0546875,55.051950990923729,1344,608.44000000000005,3179.7600000000002
97,1768.44189453125,54.346554318578285,1317.25,599.37999999999988,3125.7600000000002
98,1742.7281494140625,53.638206812751491,1291.25,588.88,3089.6000000000004
99,1717.359375,52.93002605817842,1268.25,582.75999999999999,3062.8400000000001
100,1692.864501953125,52.240471202326376,1253.75,574,3029.3600000000001
101,1669.25341796875,51.578989504293176,1240.25,565.94000000000005,2985.1199999999999
102,1647.2752685546875,50.962983534203914,1227,555,2949.4800000000005
103,1627.0816650390625,50.38570072539293,1212.75,545.88,2918.1199999999999
104,1608.6439208984375,49.856178378432418,1193,537.75999999999999,2867.0799999999999
105,1591.6944580078125,49.366219316421024,1177.5,530.75999999999999,2829.4800000000005
106,1575.8509521484375,48.906164843902971,1165.5,524.88,2822.96
107,1560.8055419921875,48.472651016762562,1157,519,2812.5599999999999
108,1546.15576171875,48.060256260236031,1142.5,515.75999999999999,2781.98
109,1531.6304931640625,47.667042617732513,1131.25,513.51999999999998,2748.9000000000001
110,1517.236572265625,47.277280284272145,1121.5,509.79999999999995,2714.1000000000004
111,1502.66748046875,46.879781826050539,1111,500.63999999999999,2672.8400000000006
