sample,mean,median,percentile_16,percentile_84
97,1170.0325927734375,920,674.51999999999998,1651
98,1136.9246826171875,898,656,1605.1600000000001
99,1103.2518310546875,872,635.77999999999997,1561.72
100,1070.0977783203125,847.5,617,1502.5
101,1037.9205322265625,824,599.25999999999999,1459.5800000000002
102,1007.3672485351562,805,586.04000000000008,1424.1400000000001
103,978.566162109375,787,571.5,1382
104,951.86419677734375,768,557.25999999999999,1350.1800000000001
105,927.390380859375,751,546.75999999999999,1315.8800000000001
106,905.12017822265625,735,534,1283.48
107,885.33197021484375,721,523,1254.3600000000001
108,868.1968994140625,707,513,1222.8400000000001
109,853.18603515625,695,505,1201.7
110,839.63543701171875,682,498,1179.96
111,826.92669677734375,672,488.75999999999999,1160.48
112,814.37884521484375,665,481.75999999999999,1144.48
113,801.66326904296875,655,473.75999999999999,1124.74
114,788.64630126953125,647,468.75999999999999,1112.48
115,775.12896728515625,638,461,1096.96
116,761.272216796875,627.5,451.51999999999998,1080
117,746.98236083984375,614,444,1054.24
118,732.61029052734375,602,435.25999999999999,1033.9200000000001
119,718.20635986328125,594,427,1010.48
120,703.89886474609375,580,418,994.48000000000002
121,689.8873291015625,568,408.25999999999999,973.96000000000004
122,676.1405029296875,556,400,963.96000000000004
123,662.7752685546875,544,390.25999999999999,941
124,649.63275146484375,533,382,925.18000000000006
125,636.86419677734375,525,375,905
126,624.501708984375,514,369.25999999999999,887.48000000000002
127,612.6551513671875,507,363,873
128,601.28375244140625,497,356.75999999999999,854.70000000000005
129,590.2030029296875,488,350.75999999999999,836.70000000000005
130,579.47113037109375,481,342.75999999999999,822
131,568.9334716796875,472,337.51999999999998,807.44000000000005
132,558.66802978515625,464,330.25999999999999,792.24000000000001
133,548.399169921875,454,324.25999999999999,778.20000000000005
134,538.36865234375,446,317,764.74000000000001
135,528.67071533203125,439,311.5,748.96000000000004
136,519.11541748046875,432,304.78000000000003,727.22000000000003
137,509.40188598632812,423.5,298,714.70000000000005
138,499.88458251953125,415,291.51999999999998,701
139,490.46978759765625,409,286,690.48000000000002
140,481.51324462890625,402,279,676.92000000000007
141,472.67413330078125,394,272.25999999999999,665.70000000000005
142,464.05361938476562,388,266.75999999999999,653.24000000000001
143,455.67822265625,382,261,640.74000000000001
144,447.47930908203125,377,257,628.22000000000003
145,439.54241943359375,369,252.52000000000001,615.24000000000001
146,431.72369384765625,363,247,604
147,424.14120483398438,357,243.52000000000001,592.96000000000004
148,416.87371826171875,351,238,581.22000000000003
149,409.80990600585938,345,234,573.22000000000003
150,402.98641967773438,340,230.25999999999999,562.48000000000002
151,396.09774780273438,333,227.5,550.5
152,389.430419921875,328,223,544.74000000000001
153,382.96807861328125,323,219,536.74000000000001
154,376.50714111328125,318,215.75999999999999,527.70000000000005
155,370.1595458984375,313,211,517.98000000000002
156,363.88119506835938,308,207,508.96000000000004
157,357.69448852539062,302,203.25999999999999,499.24000000000001
158,351.72097778320312,298,199,491
159,345.84860229492188,294,195.28000000000003,480.24000000000001
160,340.09912109375,289,193.25999999999999,471.96000000000004
161,334.41683959960938,283,189,462.74000000000001
162,328.79769897460938,279,186,453
163,323.34283447265625,274,183,445.5
164,317.97622680664062,269,178.75999999999999,440
165,312.85336303710938,264,176,433
166,307.81600952148438,259,173,427.24000000000001
167,302.767822265625,255,170,421.98000000000002
168,297.78955078125,251.5,167,412.48000000000002
169,292.90359497070312,247,163,405.96000000000004
170,288.14120483398438,243,161,402.48000000000002
171,283.5526123046875,240,158,395.96000000000004
172,279.0013427734375,236,155,391.48000000000002
173,274.48269653320312,232,151,385
174,270.18057250976562,229,148.52000000000001,379.74000000000001
175,265.82077026367188,226,145.52000000000001,374.48000000000002
176,261.50714111328125,221,142.75999999999999,368.98000000000002
177,257.15139770507812,218,139.25999999999999,361.48000000000002
178,252.90902709960938,214,136,357.74000000000001
179,248.8900146484375,210,133.25999999999999,353.74000000000001
180,244.8282470703125,207,130.52000000000001,346
181,240.82891845703125,203,128.52000000000001,339.48000000000002
182,237.00746154785156,201,126.52000000000001,335.48000000000002
183,233.14596557617188,197.5,124.52000000000001,329
184,229.380859375,194,123.5,324
185,225.71080017089844,192,120,318.24000000000001
186,222.15003967285156,189,118.5,314.24000000000001
187,218.66938781738281,186,118,307.24000000000001
188,215.29667663574219,183,115,305
189,212.10862731933594,180,113,300.5
190,208.8173828125,177,111,296
191,205.53767395019531,174,108.26000000000001,290.72000000000003
192,202.29396057128906,171.5,106,287.48000000000002
193,199.12966918945312,169,104,282.74000000000001
194,195.87168884277344,166,103,279
195,192.82145690917969,163,101,276
196,189.87916564941406,161,98,273
197,187.01765441894531,158,97,270
198,184.3095703125,155,94,265.74000000000001
199,181.64697265625,153,92.260000000000005,262
200,178.98031616210938,151.5,90.760000000000005,257.48000000000002
201,176.29191589355469,150,89,255
202,173.71826171875,147,86.52000000000001,252.24000000000001
203,171.10386657714844,144.5,85.260000000000005,247
204,168.64561462402344,142,84,244
205,166.17311096191406,141,82,239.24000000000001
206,163.75967407226562,138,81,236.48000000000002
207,161.25321960449219,136,79,234.24000000000001
208,158.85879516601562,134,78,231
209,156.51052856445312,131,76,229
210,154.26136779785156,130,75,227
211,152.14053344726562,128,74,223.24000000000001
212,149.99661254882812,126,72,220.5
213,147.8065185546875,125,71,218
214,145.77053833007812,123,70,215.24000000000001
215,143.75424194335938,121,68.760000000000005,212.24000000000001
216,141.79634094238281,120,66.260000000000005,209.5
217,139.80583190917969,119,65,205.48000000000002
218,137.90428161621094,117.5,64.260000000000005,200.74000000000001
219,136.05227661132812,116,63,200
220,134.21792602539062,114,62,196.24000000000001
221,132.29191589355469,112.5,61,193.48000000000002
222,130.31500244140625,110,61,189
223,128.25865173339844,108,59,187
224,126.24983215332031,107,57.260000000000005,185.48000000000002
225,124.27902221679688,105,56,183.48000000000002
226,122.33333587646484,103.5,54.52000000000001,180
227,120.37814331054688,101.5,54,177
228,118.3204345703125,99.5,53.760000000000005,174.74000000000001
229,116.32179260253906,98,52.5,171.5
230,114.37203216552734,96,51,170.5
231,112.44127655029297,95,50,168.24000000000001
232,110.52817535400391,94,48.52000000000001,166.24000000000001
233,108.74405670166016,92,48,162.48000000000002
234,106.95994567871094,90,46,160
235,105.12966918945312,89,45,159
236,103.41072845458984,88,44,157
237,101.68296051025391,85.5,43,155
238,99.999320983886719,84,42.260000000000005,153
239,98.257301330566406,83,41.260000000000005,151
240,96.626609802246094,82,40,148
241,95.07196044921875,80,39,145
242,93.4195556640625,78,38,143
243,91.790901184082031,76.5,36.5,141
244,90.258659362792969,76,35.260000000000005,138
245,88.918533325195312,75,35.260000000000005,136
246,87.409370422363281,74,34,134
247,85.912422180175781,72.5,33.760000000000005,131
248,84.488800048828125,72,33,129
249,83.002716064453125,69.5,32,127
250,81.562797546386719,68.5,31,125
251,80.124237060546875,67,31,123.48000000000002
252,78.644264221191406,65,29,122
253,77.358451843261719,64,29,121
254,76.076713562011719,64,29,119
255,74.7569580078125,63,26.5,117
256,73.437881469726562,63,25.5,115
257,72.158859252929688,62,25,113
258,70.894096374511719,61,24.760000000000005,111
259,69.633399963378906,60,23.52000000000001,110
260,68.359809875488281,59,22,108
261,67.238967895507812,57,21.5,106.48000000000002
262,66.057029724121094,56,21,105
263,65.084182739257812,55,20.260000000000005,103.74000000000001
264,64.073997497558594,54,20,102.24000000000001
265,63.097759246826172,53,19,100
266,62.214527130126953,52.5,18,98.740000000000009
267,61.309574127197266,51.5,18,99.740000000000009
268,60.293277740478516,50,17,99
269,59.343517303466797,49,16.5,97
270,58.305500030517578,48,16.52000000000001,95
271,57.325187683105469,48,15.260000000000005,95
272,56.352340698242188,46.5,15,93.240000000000009
273,55.24847412109375,46,13.760000000000005,91
274,54.164970397949219,45,13.5,89
275,53.176509857177734,44,13,87
276,52.057704925537109,43,12,85
277,50.964019775390625,42,11,83
278,49.997283935546875,41.5,11,82
279,48.854038238525391,40,10,81
280,47.763748168945312,39.5,9.5,79
281,46.790901184082031,38.5,9,78.240000000000009
282,45.859470367431641,38,8.5,76.5
283,45.157501220703125,37,8,75
284,44.359130859375,36,8,74.5
285,43.626613616943359,34,7,74
286,42.926681518554688,33,6,73.740000000000009
287,42.211811065673828,33,6,72.740000000000009
288,41.458927154541016,32,5,72.240000000000009
289,40.726409912109375,31.5,4.5,71
290,39.957229614257812,30,4,69
291,39.211132049560547,29.5,3,69
292,38.363204956054688,29,2,67
293,37.602851867675781,29,2,66.240000000000009
294,36.749492645263672,28,1,66
295,36.013576507568359,27,1,65
296,35.222675323486328,26,1,63
297,34.439239501953125,26,0.5,62
298,33.670738220214844,25,0,62
299,32.898845672607422,25,-0.5,60
300,32.275627136230469,24,-0.5,58.740000000000009
301,31.553293228149414,23,-1,58
302,30.759674072265625,22.5,-1.2399999999999949,57
303,29.989137649536133,22,-2,55
304,29.291921615600586,21,-2,55
305,28.584522247314453,20.5,-2.5,54
306,27.897487640380859,20,-3,53
307,27.1160888671875,19,-3.5,53
308,26.463680267333984,19,-4,53
309,25.768499374389648,18.5,-4,53
310,25.012899398803711,18,-4,51
311,24.326543807983398,17,-4.5,50.240000000000009
312,23.638153076171875,17,-5,50
313,22.911745071411133,16,-5.7399999999999949,49
314,22.235572814941406,16,-6,48
315,21.520706176757812,15,-7,47.740000000000009
316,20.911745071411133,15,-7,47
317,20.163612365722656,14,-7,46
318,19.400543212890625,14,-7.5,44.240000000000009
319,18.72369384765625,14,-8,44
320,18.078071594238281,13,-8,42
321,17.401222229003906,12,-9,42
322,16.837066650390625,12,-9,40.240000000000009
323,16.205022811889648,11,-10,40
324,15.721656799316406,11,-10,39.240000000000009
325,15.145960807800293,11,-10,39
326,14.624575614929199,10,-10.5,38
327,14.114052772521973,9.5,-11,36
328,13.59334659576416,9,-11,36
329,13.119483947753906,9,-12,35.240000000000009
330,12.583163261413574,8,-12.739999999999995,34
331,12.082145690917969,7,-12.239999999999995,34
332,11.572301864624023,7,-12.739999999999995,34
333,11.050237655639648,6,-13,33
334,10.52274227142334,6,-13,32
335,10.080108642578125,6,-13,32
336,9.4548540115356445,5,-13,32
337,8.9239645004272461,5,-13.239999999999995,31
338,8.3659200668334961,5,-15,30
339,7.8689746856689453,5,-15,29
340,7.4222674369812012,4.5,-15,28
341,6.9490833282470703,4,-15.739999999999995,27.5
342,6.4650373458862305,4,-16,27
343,6.0909709930419922,4,-16,27
344,5.5974202156066895,3,-16,27
345,5.184657096862793,3,-16.739999999999995,26
346,4.8370671272277832,2,-17,26
347,4.439239501953125,2,-17,25
348,4.1615748405456543,2,-17,24
349,3.7331974506378174,1,-17,23
350,3.4609639644622803,1,-17,24
351,3.1554651260375977,0,-18,23
352,2.8533604145050049,0,-18,23
353,2.6123557090759277,-0.5,-18.5,23
354,2.424983024597168,-1,-19,22
355,2.2389681339263916,-1,-19,21
356,2.0848608016967773,-1,-19,21
357,1.7515275478363037,-2,-20,20
358,1.461642861366272,-2,-21,20
359,1.0991173982620239,-2.5,-21,19
360,0.80108624696731567,-3,-21,19
361,0.51323831081390381,-3,-21,18
362,0.17922607064247131,-3.5,-22,18
363,-0.027834352105855942,-4,-22,18
364,-0.26340800523757935,-4.5,-23,17.5
365,-0.59402579069137573,-5,-23,17
366,-1.0013577938079834,-5,-23,17
367,-1.3699932098388672,-5,-24,16
368,-1.803122878074646,-5,-24,15
369,-2.28920578956604,-6,-24,15
370,-2.7182619571685791,-6,-24,15
371,-3.1099796295166016,-7,-25,15
372,-3.6123557090759277,-7,-25,14
373,-4.027834415435791,-7,-25,13.740000000000009
374,-4.4867615699768066,-7,-25.239999999999995,13
375,-4.9124236106872559,-7,-25.239999999999995,13
376,-5.3598098754882812,-8,-26,12
377,-5.8044805526733398,-8,-26,11
378,-6.2661237716674805,-9,-26,11
379,-6.6456212997436523,-9,-26,10
380,-7.118126392364502,-9.5,-26,10
381,-7.5078072547912598,-10,-26,9.2400000000000091
382,-7.8744058609008789,-10,-26,9
383,-8.2593345642089844,-10,-27,9
384,-8.5376777648925781,-10,-27.239999999999995,8.5
385,-8.8316364288330078,-10.5,-28,8
386,-8.9986419677734375,-11,-28,8
387,-9.3279018402099609,-11,-28,8
388,-9.5675487518310547,-11,-28.239999999999995,8
389,-9.8492870330810547,-11,-29,7.2400000000000091
390,-10.158180236816406,-11,-29.239999999999995,7
391,-10.533604621887207,-12,-29,7
392,-10.866259574890137,-11,-29,6
393,-11.133061408996582,-11.5,-30,6
394,-11.34351634979248,-12,-30,6
395,-11.617786407470703,-12,-30,5
396,-11.809232711791992,-12.5,-30,5
397,-12.025797843933105,-12,-30.5,5.7400000000000091
398,-12.217922210693359,-13,-31,6
399,-12.496945381164551,-13,-31,5
400,-12.704684257507324,-13,-31,5
401,-12.898166656494141,-13,-31,4
402,-13.091650009155273,-13.5,-31,4.2400000000000091
403,-13.333333015441895,-13.5,-32,4
404,-13.556008338928223,-14,-32,4
405,-13.802444458007812,-14,-32,4
406,-14.008146286010742,-14,-32.5,4
407,-14.292599678039551,-14,-32,3
408,-14.540393829345703,-14,-33,3
409,-14.849287033081055,-14.5,-33,2.2400000000000091
410,-15.090970993041992,-14,-34,2
411,-15.427698135375977,-15,-34,2
412,-15.703326225280762,-15,-33.5,2
413,-15.906313896179199,-15,-34,2
414,-16.163612365722656,-15.5,-34,2
415,-16.319755554199219,-16,-35,1.5
416,-16.508485794067383,-16,-34.239999999999995,1.7400000000000091
417,-16.660556793212891,-16,-34.739999999999995,1
418,-16.904277801513672,-16,-35,1.2400000000000091
419,-17.06517219543457,-16,-35,1
420,-17.372709274291992,-17,-35,0
421,-17.617107391357422,-17,-35,0
422,-17.892057418823242,-17,-36,0
423,-18.047521591186523,-17,-35.739999999999995,-0.5
424,-18.204345703125,-17,-35.5,-1
425,-18.495586395263672,-17,-36,-1
426,-18.612356185913086,-17,-36,-1
427,-18.726408004760742,-17,-36.5,-1
428,-18.934148788452148,-17,-37,-2
429,-19.149354934692383,-17,-37,-2
430,-19.303462982177734,-17.5,-37,-3
431,-19.501018524169922,-18,-38,-3
432,-19.737949371337891,-18,-38,-3
433,-19.828920364379883,-18,-38,-3
434,-20.008146286010742,-18,-38,-3
435,-20.169042587280273,-19,-38,-3
436,-20.31500244140625,-19,-38,-3
437,-20.390359878540039,-18.5,-38,-3.2599999999999909
438,-20.431772232055664,-18.5,-37.739999999999995,-4
439,-20.456211090087891,-18.5,-38,-4
440,-20.590631484985352,-19,-38,-4.7599999999999909
441,-20.832315444946289,-19,-38.5,-5
442,-20.942974090576172,-19,-38,-5
443,-21.088933944702148,-19,-38,-5
444,-21.044807434082031,-19,-38,-5
445,-21.173795700073242,-19,-39,-6
446,-21.260013580322266,-19,-39,-6
447,-21.384250640869141,-19,-39,-6
448,-21.631364822387695,-19,-39,-6
449,-21.693822860717773,-19.5,-39.239999999999995,-6
450,-21.889341354370117,-20,-39.239999999999995,-6
451,-22.049558639526367,-20,-40,-6
452,-22.24983024597168,-20,-40,-7
453,-22.411405563354492,-20,-40,-7
454,-22.636795043945312,-20,-40,-7
455,-22.733198165893555,-20.5,-40,-7
456,-22.957908630371094,-20.5,-40,-8
457,-23.095722198486328,-21,-40,-8
458,-23.234216690063477,-21,-40,-8
459,-23.32722282409668,-21,-40,-8
460,-23.402580261230469,-21,-40,-8
461,-23.547182083129883,-21,-40,-8
462,-23.650373458862305,-21,-40,-8
463,-23.606245040893555,-21,-40.5,-8
464,-23.651731491088867,-21,-40,-8
465,-23.775966644287109,-21,-40.5,-8
466,-23.83978271484375,-21,-40,-8
467,-23.95451545715332,-21.5,-41,-8
468,-24.027833938598633,-22,-41,-8
469,-24.184658050537109,-22,-41,-9
470,-24.430414199829102,-22,-41,-9
471,-24.501018524169922,-21.5,-41.5,-9
472,-24.516632080078125,-22,-41,-9
473,-24.668024063110352,-22,-42,-9
474,-24.828920364379883,-22,-41.239999999999995,-9.2599999999999909
475,-25.00678825378418,-22,-42,-9
476,-25.148675918579102,-22.5,-41.5,-9
477,-25.266122817993164,-23,-42,-9
478,-25.338085174560547,-22,-42,-9
479,-25.576374053955078,-23,-42.5,-9
480,-25.680244445800781,-23,-42,-9
481,-25.824848175048828,-23,-42,-9
482,-25.945009231567383,-23,-42,-9.5
483,-26.131025314331055,-23,-42.239999999999995,-10
484,-26.281059265136719,-23,-42,-10
485,-26.490156173706055,-23.5,-43,-10
486,-26.72369384765625,-24,-43,-10
487,-26.856075286865234,-23,-43,-10
488,-26.926000595092773,-23.5,-43,-10
489,-27.069246292114258,-24,-43,-10.259999999999991
490,-27.182621002197266,-24,-43,-11
491,-27.387643814086914,-24,-43,-11.5
492,-27.455532073974609,-24,-44,-11
493,-27.587915420532227,-24,-44,-11
494,-27.683639526367188,-24,-44,-11
495,-27.735912322998047,-24,-44.239999999999995,-11.759999999999991
496,-27.806516647338867,-24,-45,-12
497,-27.89069938659668,-24,-45,-12
498,-27.920570373535156,-24,-45,-12
499,-27.942295074462891,-24,-45,-12
500,-28.137813568115234,-24,-45,-12
501,-28.20570182800293,-24,-45,-12
502,-28.350984573364258,-24,-44.5,-12
503,-28.469789505004883,-24,-45.239999999999995,-12
504,-28.543788909912109,-24,-45,-12
505,-28.636116027832031,-24,-45,-12
506,-28.697895050048828,-24.5,-46,-12
507,-28.785470962524414,-25,-46,-12
508,-28.864902496337891,-25,-46,-12
509,-28.853361129760742,-24.5,-46,-12.5
510,-28.900882720947266,-25,-46,-12
511,-29.019687652587891,-25,-47,-13
512,-29.001358032226562,-25,-47,-13
513,-29.078750610351562,-25,-47,-13
514,-29.109979629516602,-25,-47,-12.759999999999991
515,-29.170400619506836,-25,-47,-13
516,-29.200950622558594,-25,-47,-13
517,-29.265443801879883,-25,-46.5,-13
518,-29.38560676574707,-25,-47,-13
519,-29.453496932983398,-25,-47,-13
520,-29.530889511108398,-25,-47.5,-13
521,-29.580448150634766,-25,-47,-13
522,-29.705362319946289,-25,-47.239999999999995,-13
523,-29.802444458007812,-25,-47,-13
524,-29.91038703918457,-25.5,-47.739999999999995,-13
525,-30.020366668701172,-25.5,-47.739999999999995,-13
526,-30.099117279052734,-25.5,-47,-13
527,-30.156143188476562,-26,-48,-13
528,-30.267480850219727,-26,-47,-13
529,-30.355735778808594,-26,-47.5,-13
530,-30.338764190673828,-26,-47.739999999999995,-13.5
531,-30.477935791015625,-26,-47,-14
532,-30.522743225097656,-26,-48,-14
533,-30.554651260375977,-26,-48,-14
534,-30.653768539428711,-26,-48,-14
535,-30.719619750976562,-26,-48,-14
536,-30.80108642578125,-26,-48,-14
537,-30.835708618164062,-26,-48,-14.5
538,-30.88526725769043,-26,-47.739999999999995,-14.5
539,-30.95587158203125,-26,-48,-14
540,-31.065851211547852,-26,-48.239999999999995,-14
541,-31.181941986083984,-26,-48,-14
542,-31.23082160949707,-26,-47.5,-14.259999999999991
543,-31.355056762695312,-26.5,-48,-14
544,-31.386964797973633,-27,-48,-14
545,-31.498302459716797,-27,-47.739999999999995,-14
546,-31.541751861572266,-27,-47.5,-14
547,-31.622539520263672,-27,-48,-14
548,-31.689069747924805,-27,-48,-14
549,-31.777324676513672,-27,-48,-14
550,-31.872369766235352,-27,-48.739999999999995,-15
551,-31.786828994750977,-27,-48,-14.5
552,-31.797012329101562,-27,-49,-14
553,-31.80787467956543,-27,-49,-14
554,-31.906312942504883,-27,-48,-14.5
555,-32.00543212890625,-27,-49,-15
556,-32.009506225585938,-27,-49,-15
557,-32,-27,-49,-15
558,-32.046165466308594,-27,-49.47999999999999,-15
559,-31.998641967773438,-27,-49,-15
560,-31.980312347412109,-27,-49,-15
561,-31.947725296020508,-27,-49.739999999999995,-15
562,-31.980991363525391,-27,-49.5,-15
563,-32.015613555908203,-27,-49.239999999999995,-15
564,-31.980991363525391,-27,-49,-15
565,-31.966054916381836,-27,-49.739999999999995,-15
566,-31.991174697875977,-27,-49,-15
567,-31.992532730102539,-27.5,-49,-15
568,-31.980312347412109,-27,-50,-15
569,-31.853361129760742,-27,-50,-15
570,-31.818737030029297,-27,-50,-15
571,-31.993890762329102,-28,-50,-15
572,-31.9613037109375,-28,-50,-15
573,-31.946367263793945,-27,-50.739999999999995,-15
574,-32.037338256835938,-27.5,-50,-15
575,-32.044807434082031,-27,-50,-16
576,-32.183979034423828,-28,-49.5,-16
577,-32.230140686035156,-28,-50,-16
578,-32.389003753662109,-28,-50.239999999999995,-16
579,-32.355735778808594,-28,-51,-15.259999999999991
580,-32.402580261230469,-28,-50,-15.759999999999991
581,-32.454853057861328,-27.5,-51,-16
582,-32.511878967285156,-27,-51,-15.5
583,-32.568229675292969,-28,-51,-16
584,-32.659877777099609,-28,-51,-16
585,-32.712150573730469,-28,-51,-16
586,-32.752204895019531,-28,-51,-15.759999999999991
587,-32.765106201171875,-28,-51,-15.5
588,-32.881874084472656,-28,-51.239999999999995,-16
589,-32.945011138916016,-28,-50.739999999999995,-16
590,-32.932109832763672,-28,-50.239999999999995,-16
591,-32.934825897216797,-28,-51,-16
592,-33.002037048339844,-28,-51,-16
593,-33.023082733154297,-28,-50.739999999999995,-16
594,-33.040054321289062,-28,-51,-16
595,-33.168365478515625,-28,-51,-16
596,-33.255939483642578,-28,-51,-16.759999999999991
597,-33.273590087890625,-28,-50.5,-17
598,-33.2708740234375,-28,-51,-17
599,-33.289886474609375,-28,-51,-17
600,-33.32586669921875,-28,-50.239999999999995,-17
601,-33.387645721435547,-28,-50,-17
602,-33.463680267333984,-28,-51,-17
603,-33.494907379150391,-28,-51,-17
604,-33.559402465820312,-28,-51,-17
605,-33.713508605957031,-28,-51,-17
606,-33.649017333984375,-28,-51,-17
607,-33.689071655273438,-28.5,-51,-17
608,-33.640869140625,-28,-51,-17
609,-33.706043243408203,-28,-51.239999999999995,-17
610,-33.818058013916016,-28,-52,-17
611,-33.865581512451172,-28,-51.739999999999995,-17
612,-33.932788848876953,-28.5,-52,-17
613,-33.971485137939453,-28,-51.239999999999995,-17
614,-33.961982727050781,-28,-52,-17
615,-34.059741973876953,-28,-52.5,-17
616,-34.031227111816406,-28,-51.5,-17
617,-34.027156829833984,-28,-52,-17
618,-34.125595092773438,-28,-52,-17
619,-34.177867889404297,-28.5,-53,-17
620,-34.241004943847656,-28.5,-52.239999999999995,-17
621,-34.183979034423828,-28,-52,-17.5
622,-34.244400024414062,-28.5,-51.5,-17
623,-34.405296325683594,-29,-52.239999999999995,-17
624,-34.352340698242188,-29,-52.239999999999995,-18
625,-34.312965393066406,-29,-52,-17.5
626,-34.285133361816406,-28.5,-52,-17
627,-34.474540710449219,-29,-52,-17
628,-34.435844421386719,-29,-52.739999999999995,-17
629,-34.311607360839844,-28,-53,-17
630,-34.409370422363281,-28.5,-52.739999999999995,-17
631,-34.543788909912109,-29,-52,-17
632,-34.573657989501953,-29,-52,-17
633,-34.471824645996094,-29,-52.239999999999995,-17
634,-34.481330871582031,-29,-53,-17
635,-34.5247802734375,-29,-53,-17
636,-34.471824645996094,-29,-53,-17
637,-34.461643218994141,-29,-52,-17
638,-34.551933288574219,-29,-53.739999999999995,-17
639,-34.667346954345703,-29,-54,-16
640,-34.682281494140625,-29,-54,-16.5
641,-34.666667938232422,-29,-54,-17
642,-34.615070343017578,-29,-53,-16.259999999999991
643,-34.632041931152344,-29,-54,-16.259999999999991
644,-34.745418548583984,-29,-52.5,-16.5
645,-34.71282958984375,-29,-53.239999999999995,-17
646,-34.689071655273438,-29,-53,-17
647,-34.750167846679688,-29,-53.239999999999995,-17
648,-34.797691345214844,-29,-53,-17
649,-34.825527191162109,-29,-53,-17
