sample,mean,median,percentile_16,percentile_84
181,1034.4576416015625,743,359,1747
182,1023.633544921875,735,354.5,1729.5
183,1012.8829956054688,727,351,1710
184,1002.2091064453125,719,347,1691
185,991.6390380859375,711,343,1672.7199999999975
186,981.112548828125,703,339,1653.8599999999988
187,970.6702880859375,695.5,335,1636
188,960.32342529296875,688,332,1617
189,950.0693359375,681,328,1600
190,939.90570068359375,673,325,1582
191,929.810302734375,665.75,321,1563.3599999999988
192,919.79638671875,659,318,1547
193,909.89031982421875,652,314.5,1529
194,900.0594482421875,644,311,1513
195,890.34429931640625,638,307,1497
196,880.74224853515625,631,304,1481
197,871.2415771484375,624,300,1465
198,861.85235595703125,618,297,1450
199,852.5234375,610.5,293.5,1434.3599999999988
200,843.29034423828125,604,290,1419
201,834.16424560546875,597,286.63999999999987,1402
202,825.1015625,590.75,283,1386.8599999999988
203,816.1060791015625,584,280,1371.8599999999988
204,807.1885986328125,577,276.5,1355
205,798.37713623046875,571,273,1340.7199999999975
206,789.656494140625,565,270,1325
207,781.0169677734375,559,267,1310
208,772.48004150390625,553,264,1296
209,764.028076171875,546,261,1282
210,755.64508056640625,539,258,1269
211,747.2967529296875,533.5,255,1254
212,739.05377197265625,527,252,1241
213,730.89556884765625,521,249,1227.8599999999988
214,722.82464599609375,515,246,1213
215,714.8170166015625,509.5,243.13999999999987,1199.3599999999988
216,706.8951416015625,503.25,240,1186
217,699.02288818359375,498,238,1173.5
218,691.26129150390625,493,235,1160
219,683.55523681640625,487,232,1146.8599999999988
220,675.9635009765625,482,230,1135
221,668.43768310546875,476,227,1122.5
222,661.00146484375,471,224,1110
223,653.64208984375,466,222,1098.5
224,646.35595703125,460,219,1086.8599999999988
225,639.12554931640625,454,217,1075
226,631.9254150390625,449,214,1063
227,624.80126953125,444,212,1050.5
228,617.73529052734375,438,209,1039
229,610.7193603515625,433,206.5,1026.8599999999988
230,603.77325439453125,428,204,1015
231,596.90478515625,423,201.5,1003
232,590.119140625,418,199,992
233,583.40972900390625,413,197,979.35999999999876
234,576.75628662109375,408.5,194,968
235,570.21014404296875,403.75,192,957
236,563.73309326171875,398.5,190,946
237,557.340576171875,393.5,187.5,935
238,551.0089111328125,389,185,924
239,544.73223876953125,385,183,913.85999999999876
240,538.5111083984375,381,180,902.85999999999876
241,532.389404296875,376,178,893
242,526.35906982421875,372,175.5,882
243,520.3726806640625,367,173,873
244,514.4571533203125,363,171,862
245,508.59780883789062,359,169,852.35999999999876
246,502.7955322265625,354.5,167,844
247,497.03350830078125,350.5,165,834
248,491.31546020507812,346,163,823
249,485.63845825195312,342,161,814
250,480.02923583984375,338,159,804
251,474.48422241210938,334,157,794.5
252,468.98309326171875,330,155,785
253,463.54971313476562,326,153,776
254,458.14529418945312,322.5,151,767
255,452.810791015625,319,150,759
256,447.53277587890625,315,148,750
257,442.29257202148438,311,146,741.5
258,437.12405395507812,308,144,733
259,431.98779296875,304,142,724
260,426.89913940429688,300,140.5,714.35999999999876
261,421.8443603515625,296.5,139,707
262,416.83859252929688,293,137,698
263,411.8941650390625,289,135,690
264,407.02395629882812,286,133.5,682
265,402.1942138671875,282.5,132,674
266,397.42193603515625,279,130,666
267,392.67776489257812,276,128,658
268,387.9727783203125,272,126,651
269,383.33526611328125,269,125,643
270,378.71826171875,266,123,635
271,374.16427612304688,263,122,627.35999999999876
272,369.64688110351562,259,120,619
273,365.17156982421875,256,118.5,611
274,360.75698852539062,252.5,117,603
275,356.39175415039062,249,115,596
276,352.09146118164062,246,113.5,589
277,347.84866333007812,243.25,112,583
278,343.61260986328125,240,110,576.35999999999876
279,339.45025634765625,237,109,570
280,335.31619262695312,234,107.5,563
281,331.22366333007812,231.5,106,556
282,327.16317749023438,228.5,105,549
283,323.1466064453125,225,103,542
284,319.18008422851562,222.5,102,535
285,315.21044921875,220,101,528
286,311.27859497070312,217,99,521
287,307.3795166015625,214,98,514
288,303.54129028320312,211,96,508
289,299.71951293945312,208.5,95,501
290,295.95574951171875,206,94,494
291,292.21966552734375,203.5,92,488
292,288.54730224609375,201,91,482
293,284.88735961914062,199,89.5,476
294,281.28750610351562,196,88,470.85999999999876
295,277.72561645507812,193.5,87,465
296,274.21951293945312,191,86,459
297,270.76016235351562,188.5,84.5,454
298,267.31192016601562,186,83,448
299,263.9088134765625,183.5,82,441.5
300,260.51882934570312,181,81,436
301,257.1875,178.5,80,431
302,253.888671875,176,78.5,425
303,250.61857604980469,173.5,77,420
304,247.37826538085938,171.75,76,414
305,244.19094848632812,169,75,408.5
306,241.03060913085938,167,74,403
307,237.91241455078125,165,73,397
308,234.79315185546875,163,72,392
309,231.71772766113281,161,71,388
310,228.65608215332031,158.5,69.5,382
311,225.64068603515625,156.5,68.5,377
312,222.63253784179688,154,67,372
313,219.6834716796875,152,66,368
314,216.77299499511719,150,65,362.5
315,213.86204528808594,148,64,357
316,210.96397399902344,146,63,352
317,208.10896301269531,144,62,347
318,205.29158020019531,142,61,342
319,202.51162719726562,139.5,60,338
320,199.76841735839844,137,59,333.5
321,197.02716064453125,136,58,329
322,194.32283020019531,134,57,324
323,191.650634765625,132,56,320
324,188.99406433105469,130,55,316
325,186.38641357421875,128,54,312
326,183.79072570800781,126.75,53,307
327,181.23269653320312,125,52,303
328,178.70494079589844,123,51.5,298
329,176.20664978027344,121,51,294
330,173.71038818359375,119,50,290
331,171.24449157714844,118,49,286
332,168.82054138183594,116,48,282
333,166.4097900390625,114,47,278
334,164.00880432128906,113,46,274
335,161.63612365722656,111,45,270
336,159.26348876953125,109,44.5,266.5
337,156.93270874023438,108,43.5,262
338,154.62449645996094,106,43,258
339,152.31248474121094,104.5,42,254.35999999999876
340,150.05184936523438,103,41,251
341,147.81866455078125,101.5,40,247
342,145.58924865722656,100,39.5,243.5
343,143.35993957519531,98,39,240
344,141.1903076171875,97,38,236
345,139.02662658691406,95,37,233
346,136.85922241210938,94,36.5,229
347,134.70481872558594,92,36,226
348,132.58750915527344,91,35,222.5
349,130.48391723632812,89,34,219
350,128.43980407714844,88,33.5,215.5
351,126.40565490722656,86,33,212
352,124.39251708984375,85,32,209
353,122.42028045654297,83.5,31,206
354,120.44818115234375,82,30.5,202
355,118.49729156494141,81,30,199
356,116.57180023193359,79.5,29,195
357,114.66839599609375,78,28,192
358,112.8087158203125,77,28,189
359,110.92877197265625,75.5,27,186
360,109.06752014160156,74,26.5,183
361,107.24147796630859,73,26,180
362,105.43430328369141,71,25,177
363,103.64772796630859,70,24.5,174
364,101.87319183349609,69,24,171
365,100.08930206298828,68,23,168
366,98.336196899414062,67,22.5,165
367,96.601898193359375,65,22,162.5
368,94.896080017089844,64,21,160
369,93.20379638671875,63,20.5,157
370,91.517616271972656,62,20,154.35999999999876
371,89.844886779785156,61,19,152
372,88.204368591308594,59.5,19,149
373,86.57861328125,58,18,146
374,84.982330322265625,57,17.5,144
375,83.415229797363281,56,17,141
376,81.817466735839844,55,16,138.5
377,80.258552551269531,54,16,136
378,78.683334350585938,52.5,15,133
379,77.115890502929688,51,14.5,131
380,75.589866638183594,50,14,128
381,74.094741821289062,49,13,125.85999999999876
382,72.627838134765625,48,13,123
383,71.1640625,47.5,12,121
384,69.707870483398438,46.5,12,119
385,68.24652099609375,45,11,116
386,66.803901672363281,44,10,114
387,65.366378784179688,43,10,111.5
388,63.966995239257812,42,9,109
389,62.554214477539062,41,9,107
390,61.150665283203125,40,8,105
391,59.774143218994141,39,7,103
392,58.421218872070312,38,7,100
393,57.081634521484375,37,6,98
394,55.757411956787109,36,6,96
395,54.442821502685547,35,5,94
396,53.146507263183594,34.5,4.5,92
397,51.865150451660156,34,4,90
398,50.568035125732422,33,3,88
399,49.310569763183594,32,3,86
400,48.081832885742188,31,2,84
401,46.880229949951172,30,2,82
402,45.679710388183594,29,1,80
403,44.475799560546875,28,1,79
404,43.294521331787109,27,0,77
405,42.117462158203125,26.5,0,75
406,40.944873809814453,25.5,-1,73.5
407,39.777591705322266,25,-1.5,71.5
408,38.636272430419922,24,-2,70
409,37.505699157714844,23,-3,68
410,36.359367370605469,22,-3,66
411,35.246864318847656,21,-4,65
412,34.142486572265625,20.5,-4,63
413,33.048854827880859,20,-5,62
414,31.941511154174805,19,-5,60
415,30.83636474609375,18,-6,58.5
416,29.762655258178711,17,-7,57
417,28.712289810180664,16,-7,56
418,27.657279968261719,15.5,-8,54
419,26.609024047851562,15,-8,53
420,25.575902938842773,14,-9,51
421,24.563247680664062,13,-9.5,50
422,23.56304931640625,12.5,-10,49
423,22.573366165161133,12,-11,47
424,21.581489562988281,11,-11,46
425,20.609024047851562,10,-12,45
426,19.643199920654297,9.5,-12.5,43.5
427,18.681962966918945,9,-13,42
428,17.744869232177734,8,-14,41
429,16.818948745727539,7.5,-14,40
430,15.900866508483887,7,-15,39
431,14.985349655151367,6,-16,38
432,14.101442337036133,5,-16,37
433,13.189915657043457,5,-17,35.5
434,12.313162803649902,4,-18,34.5
435,11.443848609924316,3,-18,33.5
436,10.578611373901367,3,-19,32
437,9.6971273422241211,2,-20,31.5
438,8.8590812683105469,1.5,-20,31
439,8.0512771606445312,1,-21,30
440,7.2023429870605469,0,-21.5,29
441,6.3712520599365234,-0.5,-22,28
442,5.545234203338623,-1,-23,27
443,4.7347793579101562,-2,-24,26
444,3.9221296310424805,-2,-24.5,25
445,3.1060311794281006,-3,-25,24
446,2.2979135513305664,-3,-26,23
447,1.5067552328109741,-4,-27,23
448,0.72352069616317749,-4.5,-28,22
449,-0.038678601384162903,-5,-28.5,21
450,-0.80315816402435303,-5.5,-29,21
451,-1.5559514760971069,-6,-30,20
452,-2.3110535144805908,-7,-31,19
453,-3.0548112392425537,-7,-32,18.5
454,-3.7878234386444092,-8,-32.5,18
455,-4.518099308013916,-8,-33,17
456,-5.268099308013916,-9,-34,16.5
457,-6.0025653839111328,-9,-35,16
458,-6.732327938079834,-10,-36,15
459,-7.4529414176940918,-10,-36.5,15
460,-8.1483011245727539,-11,-37,14
461,-8.8547773361206055,-11,-38,14
462,-9.5322084426879883,-12,-39,13
463,-10.231472969055176,-12,-40,12.5
464,-10.912382125854492,-13,-41,12
465,-11.599874496459961,-13,-41.5,11.5
466,-12.283975601196289,-13.5,-42,11
467,-12.958812713623047,-14,-43,10.359999999998763
468,-13.628434181213379,-14.5,-44,10
469,-14.288763999938965,-15,-45,9.5
470,-14.934158325195312,-15,-46,9
471,-15.571200370788574,-16,-46.860000000000127,9
472,-16.213088989257812,-16,-47,8
473,-16.835166931152344,-16.5,-48,8
474,-17.422500610351562,-17,-49,7
475,-18.039932250976562,-17,-50,7
476,-18.641546249389648,-17.5,-51,6
477,-19.254104614257812,-18,-51.5,6
478,-19.839670181274414,-18,-52,6
479,-20.457958221435547,-19,-53,5
480,-21.0345458984375,-19,-54,5
481,-21.597280502319336,-19.5,-55,5
482,-22.157821655273438,-20,-55.5,4
483,-22.720470428466797,-20,-56,4
484,-23.274255752563477,-20.5,-57,4
485,-23.826473236083984,-21,-58,3
486,-24.356971740722656,-21,-59,3
487,-24.923896789550781,-21,-60,2.5
488,-25.465169906616211,-22,-60,2
489,-25.997377395629883,-22,-61,2
490,-26.536767959594727,-22,-62,1.8599999999987631
491,-27.067581176757812,-23,-63,1
492,-27.61979866027832,-23,-63,1
493,-28.137783050537109,-23,-64,0.5
494,-28.667882919311523,-24,-65,0
495,-29.182846069335938,-24,-65.5,0
496,-29.678855895996094,-24,-66,0
497,-30.194847106933594,-25,-67,-0.5
498,-30.674238204956055,-25,-68,-1
499,-31.160301208496094,-25,-68,-1
500,-31.644281387329102,-26,-69,-1
501,-32.143341064453125,-26,-70,-2
502,-32.612415313720703,-26,-70.5,-2
503,-33.076217651367188,-26.5,-71,-2
504,-33.5418701171875,-27,-72,-2.5
505,-34.009578704833984,-27,-73,-3
506,-34.456619262695312,-27.5,-73,-3
507,-34.909019470214844,-28,-74,-3
508,-35.355289459228516,-28,-74.5,-3
509,-35.804611206054688,-28,-75,-4
510,-36.233837127685547,-28.5,-76,-4
511,-36.646076202392578,-29,-77,-4
512,-37.052730560302734,-29,-77,-4
513,-37.473720550537109,-29,-78,-5
514,-37.912437438964844,-29.5,-78,-5
515,-38.323879241943359,-30,-79,-5
516,-38.721126556396484,-30,-80,-5
517,-39.123020172119141,-30,-80,-5
518,-39.543979644775391,-31,-81,-6
519,-39.937580108642578,-31,-81,-6
520,-40.330493927001953,-31,-82,-6
521,-40.729221343994141,-31,-83,-6
522,-41.099845886230469,-31.5,-83,-6.5
523,-41.491050720214844,-32,-84,-7
524,-41.854690551757812,-32,-84,-7
525,-42.238597869873047,-32,-85,-7
526,-42.618743896484375,-32.5,-85,-7
527,-42.975116729736328,-32.5,-86,-7.5
528,-43.318550109863281,-33,-86,-7.5
529,-43.667453765869141,-33,-87,-8
530,-44.016929626464844,-33,-87.5,-8
531,-44.362560272216797,-33.5,-88,-8
532,-44.700233459472656,-34,-89,-8
533,-45.046432495117188,-34,-89,-8
534,-45.374160766601562,-34,-90,-8.5
535,-45.718074798583984,-34,-90,-9
536,-46.047542572021484,-34.5,-91,-9
537,-46.373302459716797,-35,-91,-9
538,-46.723579406738281,-35,-92,-9
539,-47.022914886474609,-35,-92,-9
540,-47.335681915283203,-35,-93,-9.5
541,-47.662895202636719,-35.5,-93,-10
542,-47.977596282958984,-36,-94,-10
543,-48.302360534667969,-36,-94,-10
544,-48.612274169921875,-36,-94.5,-10
545,-48.916172027587891,-36,-95,-10
546,-49.230789184570312,-36.5,-95,-10.5
547,-49.511287689208984,-37,-96,-11
548,-49.811992645263672,-37,-96,-11
549,-50.118030548095703,-37,-97,-11
550,-50.406196594238281,-37,-97.5,-11
551,-50.7003173828125,-37.5,-98,-11
552,-50.993644714355469,-38,-98,-11
553,-51.278675079345703,-38,-99,-11
554,-51.551448822021484,-38,-99,-12
555,-51.832572937011719,-38,-99.5,-12
556,-52.098506927490234,-38.5,-100,-12
557,-52.367717742919922,-39,-100,-12
558,-52.616207122802734,-39,-101,-12
559,-52.894111633300781,-39,-101,-12
560,-53.150466918945312,-39,-101.86000000000013,-12
561,-53.395538330078125,-39,-102,-12
562,-53.653945922851562,-39.5,-102,-12.5
563,-53.910785675048828,-40,-103,-13
564,-54.172157287597656,-40,-103,-13
565,-54.408218383789062,-40,-103.36000000000013,-13
566,-54.626838684082031,-40,-103.5,-13
567,-54.875839233398438,-40,-104,-13
568,-55.148670196533203,-41,-104,-13
569,-55.397018432617188,-41,-105,-13
570,-55.621650695800781,-41,-105,-13
571,-55.851070404052734,-41,-105.5,-13
572,-56.094688415527344,-41,-106,-13.140000000001237
573,-56.342693328857422,-41,-106,-14
574,-56.598735809326172,-41.5,-107,-14
575,-56.845626831054688,-42,-107,-14
576,-57.073738098144531,-42,-107,-14
577,-57.292610168457031,-42,-108,-14
578,-57.522518157958984,-42,-108,-14
579,-57.758609771728516,-42,-109,-14
580,-57.967704772949219,-42,-109,-14.5
581,-58.190914154052734,-43,-109,-15
582,-58.400753021240234,-43,-110,-15
583,-58.595741271972656,-43,-110,-15
584,-58.780670166015625,-43,-110,-15
585,-58.994441986083984,-43,-111,-15
586,-59.207786560058594,-43,-111,-15
587,-59.414035797119141,-43,-111.5,-15
588,-59.615978240966797,-43.5,-112,-15
589,-59.816638946533203,-44,-112,-15
590,-60.003734588623047,-44,-112,-15
591,-60.204166412353516,-44,-113,-15.5
592,-60.382766723632812,-44,-113,-16
593,-60.575790405273438,-44,-113,-16
594,-60.761573791503906,-44,-114,-16
595,-60.941310882568359,-44,-114,-16
596,-61.107513427734375,-44.5,-114,-16
597,-61.259719848632812,-44.5,-114.5,-16
598,-61.431423187255859,-45,-114.5,-16
599,-61.610935211181641,-45,-115,-16
600,-61.78973388671875,-45,-115,-16
601,-61.938377380371094,-45,-115.5,-16
602,-62.112186431884766,-45,-116,-16
603,-62.279670715332031,-45,-116,-16
604,-62.454051971435547,-45,-116,-16
605,-62.612415313720703,-46,-116,-16
606,-62.775768280029297,-46,-116.5,-16.5
607,-62.942821502685547,-46,-117,-16.5
608,-63.106201171875,-46,-117,-17
609,-63.254787445068359,-46,-117,-17
610,-63.423240661621094,-46,-117.5,-17
611,-63.595855712890625,-46,-118,-17
612,-63.772804260253906,-46,-118,-17
613,-63.934642791748047,-46.5,-118,-17
614,-64.091804504394531,-46.5,-118.5,-17
615,-64.254386901855469,-47,-119,-17
616,-64.418708801269531,-47,-119,-17
617,-64.571372985839844,-47,-119,-17
618,-64.75213623046875,-47,-119,-17
619,-64.906082153320312,-47,-119.5,-17
620,-65.063873291015625,-47,-120,-17
621,-65.22283935546875,-47,-120,-17.5
622,-65.368034362792969,-47.5,-120,-17.5
623,-65.527137756347656,-48,-120,-18
624,-65.680908203125,-48,-121,-18
625,-65.826904296875,-48,-121,-18
626,-65.97882080078125,-48,-121,-18
627,-66.150749206542969,-48,-121.86000000000013,-18
628,-66.303268432617188,-48,-122,-18
629,-66.420021057128906,-48,-122,-18
630,-66.551109313964844,-48.5,-122,-18
631,-66.68133544921875,-48.5,-122,-18
632,-66.822509765625,-48.75,-123,-18
633,-66.964569091796875,-49,-123,-18
634,-67.091178894042969,-49,-123,-18
635,-67.224174499511719,-49,-123,-18
636,-67.340980529785156,-49,-123,-18
637,-67.463088989257812,-49,-124,-18
638,-67.569717407226562,-49,-124,-18
639,-67.696640014648438,-49,-124,-18
640,-67.830894470214844,-49,-124,-18.5
641,-67.939689636230469,-49,-124,-18
642,-68.04229736328125,-49.5,-125,-18
643,-68.145050048828125,-49.5,-125,-18.5
644,-68.277847290039062,-49.5,-125,-19
645,-68.401519775390625,-50,-125,-19
646,-68.503707885742188,-50,-125,-18.5
647,-68.627037048339844,-50,-126,-19
648,-68.745323181152344,-50,-126,-19
649,-68.845657348632812,-50,-126,-19
650,-68.973464965820312,-50,-126,-19
651,-69.103607177734375,-50,-126,-19
652,-69.2188720703125,-50,-126,-19
653,-69.324562072753906,-50,-126.5,-19
654,-69.43218994140625,-50,-126.5,-19
655,-69.555641174316406,-50.5,-127,-19
656,-69.669479370117188,-50.5,-127,-19
657,-69.792526245117188,-50.5,-127,-19
658,-69.894538879394531,-50.5,-127,-19
659,-69.999198913574219,-51,-127,-19
660,-70.105918884277344,-51,-127,-19
661,-70.21722412109375,-51,-127.5,-19.5
662,-70.303672790527344,-51,-128,-20
663,-70.404685974121094,-51,-128,-20
664,-70.498115539550781,-51,-128,-20
665,-70.583259582519531,-51,-128,-20
666,-70.678886413574219,-51,-128.5,-20
667,-70.776931762695312,-51,-128,-20
668,-70.858283996582031,-51.5,-128.86000000000013,-20
669,-70.953315734863281,-51.5,-129,-20
670,-71.033859252929688,-51.5,-129,-20
671,-71.122993469238281,-51.5,-129,-20
672,-71.2059326171875,-51.5,-129.5,-20
673,-71.281898498535156,-52,-129.5,-20
674,-71.384162902832031,-52,-130,-20
675,-71.463859558105469,-52,-130,-20
676,-71.544662475585938,-52,-130,-20
677,-71.645225524902344,-52,-130,-20
678,-71.744613647460938,-52,-130.5,-20
679,-71.795402526855469,-52,-131,-20
680,-71.867263793945312,-52,-131,-20
681,-71.947044372558594,-52,-131,-20
682,-72.019439697265625,-52,-131,-20
683,-72.082603454589844,-52,-131,-20
684,-72.152915954589844,-52,-131,-20
685,-72.215766906738281,-52,-131.5,-20
686,-72.280525207519531,-52,-131.36000000000013,-20
687,-72.363502502441406,-52,-131.5,-20
688,-72.430992126464844,-52,-132,-20
689,-72.5030517578125,-52,-132,-20
690,-72.570831298828125,-52,-132,-20.5
691,-72.654144287109375,-52.5,-132,-20.5
692,-72.728683471679688,-52.5,-132,-20.5
693,-72.798942565917969,-52.5,-132,-20.5
694,-72.879005432128906,-53,-132,-20.5
695,-72.945930480957031,-53,-132.5,-21
696,-73.01947021484375,-53,-132.5,-21
697,-73.058860778808594,-53,-133,-21
698,-73.142715454101562,-53,-133,-21
699,-73.214141845703125,-53,-133,-21
700,-73.275337219238281,-53,-133,-21
701,-73.337448120117188,-53,-133,-21
702,-73.388641357421875,-53,-133.36000000000013,-21
703,-73.4598388671875,-53,-133.5,-21
704,-73.550140380859375,-53,-133.5,-21
705,-73.595710754394531,-53,-133.5,-21
706,-73.668281555175781,-53,-134,-21
707,-73.732353210449219,-53,-134,-21
708,-73.814247131347656,-53,-134,-21
709,-73.859222412109375,-53,-134,-21
710,-73.900749206542969,-53,-134,-21
