sample,mean,median,percentile_16,percentile_84
121,1843.8441162109375,1316,641,3183
122,1830.5181884765625,1306,635.5,3159.1199999999953
123,1817.1588134765625,1295.5,630.94000000000005,3134
124,1803.686767578125,1286,625,3111
125,1790.1341552734375,1276,621,3086
126,1776.513916015625,1266,616,3062.5
127,1762.7830810546875,1257,611,3037
128,1748.996337890625,1247,606,3014
129,1735.09521484375,1236,601,2990
130,1721.117919921875,1226,596,2966
131,1707.0596923828125,1215,591,2944.5
132,1692.961669921875,1205,586,2921
133,1678.797607421875,1195,581,2897
134,1664.6092529296875,1186,576,2872
135,1650.44091796875,1176,570.44000000000005,2846.5599999999977
136,1636.28515625,1166,565,2822
137,1622.1365966796875,1154.5,560,2795.0599999999977
138,1607.958251953125,1144,555,2770
139,1593.8408203125,1134,549,2745.5599999999977
140,1579.737548828125,1124,544,2719
141,1565.6378173828125,1113.5,539,2695
142,1551.5511474609375,1103,533.5,2672
143,1537.51220703125,1092,528,2646.5599999999977
144,1523.5264892578125,1081,523,2622
145,1509.6019287109375,1071.5,518,2597.5
146,1495.7186279296875,1062,513,2574
147,1481.8970947265625,1051,508.5,2549.0599999999977
148,1468.138671875,1042,503.5,2527
149,1454.4796142578125,1031,499,2504
150,1440.88916015625,1022,494,2481
151,1427.4039306640625,1012,489.5,2456
152,1413.97705078125,1002.5,485,2434
153,1400.6070556640625,993,480,2412
154,1387.2584228515625,983,475,2388.0599999999977
155,1373.9669189453125,974,470,2366
156,1360.72216796875,964,465,2343
157,1347.5181884765625,954,461,2319.0599999999977
158,1334.3878173828125,944,456,2294.5
159,1321.370361328125,934.5,451,2270
160,1308.42919921875,925,446.5,2248
161,1295.5377197265625,916,442,2227.1199999999953
162,1282.7098388671875,908,437,2206
163,1269.969970703125,899,433,2183.5599999999977
164,1257.3314208984375,890,428,2161
165,1244.7811279296875,880.5,424,2138.0599999999977
166,1232.3251953125,871,419,2118.0599999999977
167,1219.9246826171875,862.5,415,2096.5
168,1207.6346435546875,854,411,2074
169,1195.41650390625,846,406,2052.5
170,1183.2867431640625,837,402,2032
171,1171.23291015625,829,397,2010.5
172,1159.2672119140625,820,393,1989
173,1147.3760986328125,811,389,1965.0599999999977
174,1135.6070556640625,803,385,1945
175,1123.8997802734375,794.5,380.5,1925
176,1112.291259765625,786,376.5,1907
177,1100.790771484375,778,372,1887
178,1089.3780517578125,769.5,368,1869
179,1078.062744140625,761.5,364,1849
180,1066.83544921875,753.5,360,1830
181,1055.705810546875,745,356,1812
182,1044.6688232421875,737,352,1792
183,1033.7154541015625,728.5,348,1774
184,1022.8644409179688,720,344,1755
185,1012.1263427734375,712.5,340.5,1737
186,1001.4652709960938,706,337,1718.0599999999977
187,990.8677978515625,697,333,1699.5599999999977
188,980.380126953125,690,330,1680
189,969.9619140625,683,326,1663
190,959.63861083984375,675,322,1645
191,949.3929443359375,668,319,1627
192,939.21197509765625,660.5,315,1610
193,929.14520263671875,654,312,1593.1199999999953
194,919.16009521484375,646,308.5,1577
195,909.3050537109375,640,305,1559.5599999999977
196,899.56427001953125,633,301,1544
197,889.924560546875,626,298,1525
198,880.4002685546875,619,295,1508.5
199,870.950439453125,612,292,1491.0599999999977
200,861.59356689453125,606,288,1474
201,852.33013916015625,599,284.5,1458
202,843.13128662109375,592,281.5,1443
203,833.998779296875,585.5,278,1427
204,824.953369140625,579,275,1411.5
205,816.0078125,572.5,272,1396
206,807.15228271484375,566.5,268.5,1380
207,798.40277099609375,560,265.5,1363.5
208,789.7369384765625,554,262.5,1348.5
209,781.158935546875,547,259.5,1335.0599999999977
210,772.67462158203125,541,256.5,1321.1199999999953
211,764.21185302734375,535,253,1306.1199999999953
212,755.85504150390625,529,251,1291
213,747.57965087890625,523,247.94000000000005,1277.0599999999977
214,739.385986328125,517,245,1262
215,731.2457275390625,511,242,1248.5
216,723.181640625,505,239,1236
217,715.181396484375,500,236.44000000000005,1223.0599999999977
218,707.27447509765625,494.5,234,1210
219,699.44989013671875,489,231,1196
220,691.7291259765625,483.5,228,1183
221,684.08331298828125,478,226,1169.5
222,676.51129150390625,472.5,223,1156.5
223,669.01312255859375,467,220.5,1143.0599999999977
224,661.5843505859375,462,218,1131
225,654.20159912109375,456,215,1118
226,646.8685302734375,451,213,1106
227,639.60552978515625,446,210,1093
228,632.41094970703125,441,207.5,1082
229,625.27374267578125,436,205,1070
230,618.2081298828125,430,202.5,1058
231,611.22100830078125,425,200,1046.0599999999977
232,604.3040771484375,420,198,1034
233,597.45587158203125,415,195,1021.5
234,590.6715087890625,410,193,1010
235,583.97869873046875,406,190.5,998
236,577.352783203125,401,188,986.05999999999767
237,570.81982421875,396,186,977
238,564.33642578125,391,184,964.5
239,557.93133544921875,387,181,952.55999999999767
240,551.577392578125,383,179,942
241,545.3226318359375,378.5,177,930
242,539.14617919921875,374,174,920.55999999999767
243,533.02325439453125,370,172,910
244,526.9659423828125,365,170,899
245,520.9658203125,361,168,888.5
246,515.0238037109375,357,166,878
247,509.1217041015625,352.5,164,868.55999999999767
248,503.2825927734375,348,162,859
249,497.49920654296875,344,160,849
250,491.77590942382812,340,158,840
251,486.11444091796875,336,156,830.05999999999767
252,480.50119018554688,332,154,820.5
253,474.94659423828125,328,152,810
254,469.42233276367188,324.5,150,801
255,463.976318359375,321,148.5,791
256,458.58740234375,317,147,782
257,453.22900390625,313,145,772.55999999999767
258,447.94400024414062,309.5,143,764
259,442.6964111328125,306,141,756
260,437.50457763671875,302,140,745.5
261,432.34835815429688,298,138,737
262,427.23794555664062,295,136,727
263,422.189453125,291,134.5,718.55999999999767
264,417.217529296875,287.5,133,710
265,412.28366088867188,284,131,701
266,407.39712524414062,281,129,693
267,402.544677734375,278,127,684
268,397.73629760742188,274,125.94000000000005,675.55999999999767
269,392.9964599609375,271,124,669
270,388.27801513671875,267.5,122,661
271,383.62548828125,264,121,653
272,378.99545288085938,261,119,645
273,374.42529296875,257.5,117.5,637.05999999999767
274,369.90859985351562,254,116,630
275,365.44821166992188,251,114,622.55999999999767
276,361.03924560546875,248,113,615
277,356.67935180664062,245,111,607.5
278,352.34133911132812,241,109.5,600
279,348.06118774414062,239,108,592
280,343.82351684570312,236,107,584
281,339.6241455078125,233,105.5,576.05999999999767
282,335.46044921875,230,104,569.55999999999767
283,331.34201049804688,227,102.5,562
284,327.275634765625,224,101,555.5
285,323.21029663085938,221,100,548
286,319.18655395507812,218,98,541
287,315.187255859375,215,97,534
288,311.2479248046875,213,95.5,528
289,307.3306884765625,210,94,522.5
290,303.46389770507812,207,93,515
291,299.62747192382812,205,91.5,509
292,295.853271484375,202.5,90,503
293,292.10150146484375,200,89,496.5
294,288.401611328125,197,87.5,490
295,284.74661254882812,195,86,484
296,281.13626098632812,192,85,478
297,277.57913208007812,190,84,472
298,274.03402709960938,187,82.5,466
299,270.53610229492188,185,81,460
300,267.05392456054688,182,80,454
301,263.6253662109375,180,79,448.5
302,260.23556518554688,177.5,78,442.5
303,256.8740234375,175,76.5,436
304,253.54185485839844,173,75.5,431
305,250.25321960449219,171,74.5,425
306,247.00407409667969,168,73,419
307,243.79377746582031,166,72,414
308,240.58929443359375,164,71,408.5
309,237.42526245117188,162,70,403
310,234.27903747558594,159.5,69,397
311,231.16954040527344,157.5,68,392
312,228.08311462402344,155,66.5,386
313,225.0533447265625,153,65,381
314,222.05653381347656,151,64,376
315,219.06181335449219,149,63,371
316,216.08915710449219,147,62.5,366
317,213.15451049804688,145,61,361
318,210.25859069824219,143,60,356
319,207.40699768066406,141,59,351
320,204.59397888183594,139,58,346.5
321,201.78099060058594,137,57,342
322,199.00318908691406,135,56.5,337
323,196.25872802734375,133,56,333
324,193.52792358398438,131,55,328
325,190.84915161132812,129,54,324
326,188.18431091308594,127.5,53,319.5
327,185.55821228027344,125.5,52,315
328,182.96186828613281,124,51,311
329,180.3968505859375,122,50,306.55999999999767
330,177.84266662597656,120,49,302
331,175.30842590332031,118.5,48,297.05999999999767
332,172.83189392089844,117,47.5,293
333,170.3538818359375,115,47,288.5
334,167.88980102539062,113.5,46,285
335,165.46307373046875,112,45,280
336,163.04107666015625,110,44,276.05999999999767
337,160.65077209472656,108.5,43,273
338,158.28125,107,42,269
339,155.9215087890625,105,41.5,265
340,153.59329223632812,103,41,261
341,151.3057861328125,102,40,257
342,149.03169250488281,100,39,253
343,146.74681091308594,99,38.5,249
344,144.52091979980469,97,38,245
345,142.30641174316406,96,37,242
346,140.08903503417969,94,36,238
347,137.89064025878906,93,35,234.5
348,135.72337341308594,91,34.5,231
349,133.57669067382812,90,34,227.5
350,131.49322509765625,88,33,223.5
351,129.40560913085938,87,32,220
352,127.34146881103516,85.5,31.5,216
353,125.32682800292969,84,31,213
354,123.31018829345703,83,30,209.5
355,121.31893157958984,81.5,29,206
356,119.33994293212891,80,29,203
357,117.38771057128906,79,28,200
358,115.48616790771484,77.5,27.5,196
359,113.55912017822266,76,27,193
360,111.65229034423828,75,26,190
361,109.78298950195312,73,25,187
362,107.92845916748047,72,25,184
363,106.08663940429688,71,24,181
364,104.25913238525391,69,23,178
365,102.42091369628906,68,23,175
366,100.61465454101562,67,22,172
367,98.834808349609375,66,21.5,169
368,97.07659912109375,65,21,165.5
369,95.333633422851562,63.5,20,163
370,93.600700378417969,62,19.5,160
371,91.890640258789062,61,19,157
372,90.209564208984375,60,18,154
373,88.537033081054688,59,18,151
374,86.903617858886719,58,17,148
375,85.296638488769531,57,17,146
376,83.657440185546875,55.5,16,143
377,82.062339782714844,54,15,140.5
378,80.452125549316406,53,15,138
379,78.854118347167969,52,14,135
380,77.293724060058594,51,14,132
381,75.768234252929688,50,13,130
382,74.255104064941406,49,12.5,127
383,72.746147155761719,48,12,124.5
384,71.249481201171875,47,11,122
385,69.752609252929688,46,11,120
386,68.26849365234375,45,10,117
387,66.797767639160156,44,9.5,115
388,65.36175537109375,43,9,112.55999999999767
389,63.910060882568359,42,8,110
390,62.467792510986328,41,8,108
391,61.054965972900391,40,7,106
392,59.665065765380859,39,6.5,103
393,58.290237426757812,38,6,101
394,56.920673370361328,37,5,99
395,55.572917938232422,36,5,96
396,54.242446899414062,35,4,94
397,52.928230285644531,34,4,92
398,51.601676940917969,33,3,90
399,50.311985015869141,32,3,88
400,49.050457000732422,31,2,86
401,47.813655853271484,30,2,84
402,46.57958984375,29.5,1,82
403,45.341468811035156,28.5,0.5,80.5
404,44.132129669189453,27.5,0,79
405,42.923336029052734,27,-0.5,77
406,41.727497100830078,26,-1,75
407,40.528106689453125,25,-2,73
408,39.360210418701172,24,-2,71
409,38.202098846435547,23,-3,69
410,37.042942047119141,22.5,-3,67.5
411,35.902458190917969,21.5,-4,66
412,34.778114318847656,21,-4,64.5
413,33.666637420654297,20,-5,63
414,32.536872863769531,19,-6,61
415,31.4146728515625,18,-6,60
416,30.309000015258789,17,-7,58
417,29.235729217529297,16.5,-7,57
418,28.163846969604492,16,-8,55
419,27.093376159667969,15,-8.5,54
420,26.025888442993164,14,-9,52
421,24.992303848266602,13.5,-10,51
422,23.959857940673828,12.5,-10,49
423,22.937408447265625,12,-11,48
424,21.926113128662109,11,-11.5,47
425,20.928504943847656,10,-12,45.5
426,19.933832168579102,9.5,-13,44
427,18.947471618652344,9,-13.5,43
428,17.983333587646484,8,-14,42
429,17.036338806152344,7,-15,41
430,16.089414596557617,7,-15.5,39
431,15.144015312194824,6,-16,38
432,14.229445457458496,5,-17,37
433,13.289691925048828,5,-17.5,36
434,12.385186195373535,4,-18,35
435,11.495206832885742,3,-19,34
436,10.597212791442871,2.5,-19.5,33
437,9.7028169631958008,2,-20,32
438,8.8346271514892578,1,-21,31
439,7.9926457405090332,1,-21.5,30
440,7.1082448959350586,0,-22,29
441,6.2527608871459961,-1,-23,28
442,5.3971858024597168,-1,-24,27
443,4.5669074058532715,-2,-24.5,26
444,3.7217378616333008,-2.5,-25,25
445,2.8852205276489258,-3,-26,24
446,2.0597236156463623,-3.5,-27,23.5
447,1.2424463033676147,-4,-27.5,23
448,0.44302010536193848,-5,-28.5,22
449,-0.33714339137077332,-5,-29,21
450,-1.1167831420898438,-6,-30,21
451,-1.8851066827774048,-6,-31,20
452,-2.6543636322021484,-7,-32,19
453,-3.4170403480529785,-7,-32.5,18.5
454,-4.1723856925964355,-8,-33.5,18
455,-4.9237232208251953,-8.5,-34,17
456,-5.6771783828735352,-9,-35,17
457,-6.423438549041748,-10,-36,16
458,-7.1663970947265625,-10,-37,15.5
459,-7.9015460014343262,-11,-38,15
460,-8.6046133041381836,-11,-38.5,14
461,-9.3223657608032227,-11.5,-39.5,14
462,-10.021539688110352,-12,-40,13
463,-10.732348442077637,-12.5,-41,13
464,-11.421708106994629,-13,-42,12
465,-12.119720458984375,-13.5,-43,12
466,-12.812427520751953,-14,-44,11
467,-13.500899314880371,-14,-45,10.5
468,-14.172818183898926,-15,-45.5,10
469,-14.841094017028809,-15,-46,9.5
470,-15.50538444519043,-15.5,-47,9
471,-16.153486251831055,-16,-48,9
472,-16.808374404907227,-16,-49,8
473,-17.438079833984375,-17,-50,8
474,-18.041736602783203,-17,-51,7
475,-18.671987533569336,-17.5,-51.5,7
476,-19.282041549682617,-18,-52.5,6
477,-19.909242630004883,-18,-53,6
478,-20.516542434692383,-19,-54,6
479,-21.148477554321289,-19,-55,5
480,-21.747467041015625,-19.5,-56,5
481,-22.328012466430664,-20,-57,4.5
482,-22.91718864440918,-20,-58,4
483,-23.487510681152344,-20.5,-58.5,4
484,-24.057126998901367,-21,-59,4
485,-24.62303352355957,-21,-60,3
486,-25.167854309082031,-21.5,-61,3
487,-25.750518798828125,-22,-62,2.5
488,-26.307680130004883,-22,-63,2
489,-26.843894958496094,-22,-63,2
490,-27.390810012817383,-23,-64,1.5
491,-27.924884796142578,-23,-65,1
492,-28.487260818481445,-23.5,-66,1
493,-29.010496139526367,-24,-66.5,0.5
494,-29.546733856201172,-24,-67.5,0
495,-30.072587966918945,-24,-68,0
496,-30.578496932983398,-25,-69,0
497,-31.098772048950195,-25,-70,-0.5
498,-31.594867706298828,-25,-70.5,-1
499,-32.096790313720703,-26,-71,-1
500,-32.588287353515625,-26,-72,-1
501,-33.0989990234375,-26,-73,-2
502,-33.578361511230469,-27,-74,-2
503,-34.058586120605469,-27,-74.5,-2
504,-34.538059234619141,-27,-75,-2.5
505,-35.011589050292969,-27.5,-76,-3
506,-35.464717864990234,-28,-76,-3
507,-35.928958892822266,-28,-77,-3
508,-36.3839111328125,-28,-78,-3.4400000000023283
509,-36.834785461425781,-28.5,-78.5,-4
510,-37.271339416503906,-29,-79,-4
511,-37.684577941894531,-29,-80,-4
512,-38.106967926025391,-29,-80,-4
513,-38.528472900390625,-29.5,-81,-4.5
514,-38.969966888427734,-30,-81.5,-5
515,-39.382843017578125,-30,-82,-5
516,-39.798721313476562,-30,-83,-5
517,-40.209362030029297,-30.5,-83.5,-5
518,-40.625175476074219,-31,-84,-5.5
519,-41.014141082763672,-31,-84.5,-6
520,-41.415515899658203,-31,-85,-6
521,-41.816390991210938,-32,-86,-6
522,-42.193286895751953,-32,-86.5,-6.5
523,-42.583141326904297,-32,-87,-7
524,-42.955848693847656,-32,-88,-7
525,-43.351486206054688,-32.5,-88,-7
526,-43.738792419433594,-33,-89,-7
527,-44.104282379150391,-33,-89,-7
528,-44.464946746826172,-33,-90,-7.5
529,-44.825222015380859,-33.5,-90.5,-8
530,-45.184429168701172,-34,-91,-8
531,-45.538013458251953,-34,-91.5,-8
532,-45.892143249511719,-34,-92,-8
533,-46.250141143798828,-34,-93,-8
534,-46.592910766601562,-34.5,-93,-8.5
535,-46.949954986572266,-35,-94,-8.5
536,-47.289691925048828,-35,-94,-9
537,-47.626312255859375,-35,-95,-9
538,-47.982559204101562,-35,-95,-9
539,-48.297981262207031,-35.5,-96,-9
540,-48.618820190429688,-36,-96,-9.5
541,-48.955326080322266,-36,-97,-10
542,-49.291877746582031,-36,-97.5,-10
543,-49.622486114501953,-36,-98,-10
544,-49.933307647705078,-36.5,-98,-10
545,-50.246818542480469,-37,-99,-10
546,-50.575695037841797,-37,-99,-10
547,-50.874656677246094,-37,-100,-10.5
548,-51.176506042480469,-37,-100,-11
549,-51.499488830566406,-37.5,-101,-11
550,-51.799541473388672,-38,-101.5,-11
551,-52.105148315429688,-38,-102,-11
552,-52.405860900878906,-38,-102.5,-11
553,-52.695644378662109,-38,-103,-11
554,-52.969650268554688,-38.5,-103,-11.5
555,-53.257976531982422,-39,-104,-12
556,-53.533119201660156,-39,-104,-12
557,-53.81787109375,-39,-105,-12
558,-54.073749542236328,-39,-105,-12
559,-54.352352142333984,-39.5,-106,-12
560,-54.619434356689453,-39.5,-106,-12
561,-54.879917144775391,-40,-106.5,-12
562,-55.144924163818359,-40,-107,-12.5
563,-55.406360626220703,-40,-107,-13
564,-55.666816711425781,-40,-108,-13
565,-55.913772583007812,-40.5,-108,-13
566,-56.143104553222656,-41,-108,-13
567,-56.395729064941406,-41,-109,-13
568,-56.676288604736328,-41,-109,-13
569,-56.938045501708984,-41,-109.5,-13
570,-57.171245574951172,-41,-110,-13
571,-57.408889770507812,-41.5,-110,-13
572,-57.658462524414062,-42,-111,-13.5
573,-57.905418395996094,-42,-111,-14
574,-58.163139343261719,-42,-111,-14
575,-58.422210693359375,-42,-111,-14
576,-58.665863037109375,-42,-112,-14
577,-58.894306182861328,-42.5,-112,-14
578,-59.133609771728516,-43,-113,-14
579,-59.36767578125,-43,-113,-14
580,-59.588695526123047,-43,-114,-14.5
581,-59.821033477783203,-43,-114,-15
582,-60.031558990478516,-43,-114,-15
583,-60.231765747070312,-43,-115,-15
584,-60.423713684082031,-43.5,-115,-15
585,-60.637172698974609,-44,-115,-15
586,-60.849563598632812,-44,-116,-15
587,-61.056739807128906,-44,-116,-15
588,-61.257450103759766,-44,-116.5,-15
589,-61.46551513671875,-44,-117,-15
590,-61.659076690673828,-44,-117,-15
591,-61.866092681884766,-44,-117.5,-15.5
592,-62.043010711669922,-44.5,-118,-16
593,-62.242034912109375,-45,-118,-16
594,-62.426033020019531,-45,-118,-16
595,-62.611171722412109,-45,-118.5,-16
596,-62.780574798583984,-45,-119,-16
597,-62.944351196289062,-45,-119,-16
598,-63.125801086425781,-45,-120,-16
599,-63.315650939941406,-45.5,-120,-16
600,-63.497505187988281,-45.5,-120,-16
601,-63.651290893554688,-46,-120,-16
602,-63.833351135253906,-46,-120.5,-16
603,-64.012542724609375,-46,-121,-16
604,-64.188896179199219,-46,-121,-16
605,-64.353996276855469,-46,-121.5,-16.5
606,-64.527290344238281,-46,-122,-16.5
607,-64.698554992675781,-46,-122,-17
608,-64.873855590820312,-46.5,-122,-17
609,-65.031082153320312,-46.5,-122.5,-17
610,-65.2088623046875,-47,-123,-17
611,-65.386528015136719,-47,-123,-17
612,-65.569847106933594,-47,-123,-17
613,-65.732139587402344,-47,-123.55999999999995,-17
614,-65.897102355957031,-47,-124,-17
615,-66.073837280273438,-47,-124,-17
616,-66.245086669921875,-47.5,-124,-17
617,-66.399055480957031,-48,-124,-17
618,-66.579841613769531,-48,-125,-17.5
619,-66.734054565429688,-48,-125,-17.5
620,-66.890113830566406,-48,-125,-17.5
621,-67.050209045410156,-48,-125,-18
622,-67.201438903808594,-48,-125,-18
623,-67.360366821289062,-48,-126,-18
624,-67.519546508789062,-48,-126,-18
625,-67.666793823242188,-48.5,-126,-18
626,-67.809600830078125,-48.5,-126.5,-18
627,-67.976707458496094,-49,-127,-18
628,-68.133697509765625,-49,-127,-18
629,-68.260345458984375,-49,-127.5,-18
630,-68.395294189453125,-49,-128,-18
631,-68.528038024902344,-49,-128,-18
632,-68.673057556152344,-49,-128,-18
633,-68.820945739746094,-49,-128,-18
634,-68.95111083984375,-49,-128.5,-18
635,-69.082382202148438,-49.5,-129,-18
636,-69.201416015625,-50,-129,-18.5
637,-69.322479248046875,-50,-129,-18.5
638,-69.428016662597656,-50,-129,-18.5
639,-69.550880432128906,-50,-129.5,-18
640,-69.687400817871094,-50,-130,-18.5
641,-69.800064086914062,-50,-130,-18.5
642,-69.907737731933594,-50,-130,-18.5
643,-70.011062622070312,-50,-130.5,-19
644,-70.1429443359375,-50,-131,-19
645,-70.263778686523438,-50,-131,-19
646,-70.36749267578125,-50.5,-131,-19
647,-70.490036010742188,-50.5,-131,-19
648,-70.614311218261719,-51,-131,-19
649,-70.721603393554688,-51,-132,-19
650,-70.845832824707031,-51,-132,-19
651,-70.974411010742188,-51,-132,-19
652,-71.091484069824219,-51,-132,-19
653,-71.204490661621094,-51,-132,-19
654,-71.31988525390625,-51,-132,-19
655,-71.442291259765625,-51,-132,-19
656,-71.561309814453125,-51,-132,-19
657,-71.683258056640625,-51,-133,-19.5
658,-71.787338256835938,-51,-133,-19.5
659,-71.893898010253906,-51,-133,-19.5
660,-72.005035400390625,-51.5,-133,-19.5
661,-72.113754272460938,-52,-133.5,-20
662,-72.211776733398438,-52,-134,-20
663,-72.316719055175781,-52,-134,-20
664,-72.411781311035156,-52,-134,-20
665,-72.497711181640625,-52,-134,-20
666,-72.6025390625,-52,-134,-20
667,-72.69732666015625,-52,-134,-20
668,-72.7813720703125,-52,-134,-20
669,-72.882102966308594,-52,-134.5,-20
670,-72.965301513671875,-52,-135,-20
671,-73.051071166992188,-52,-135,-20
672,-73.135177612304688,-52,-135,-20
673,-73.219085693359375,-52,-135,-20
674,-73.31854248046875,-52,-135,-20
675,-73.399528503417969,-52.5,-135,-20
676,-73.489654541015625,-52,-136,-20
677,-73.593635559082031,-52.5,-136,-20
678,-73.689178466796875,-52.5,-136,-20
679,-73.75140380859375,-53,-136,-20
680,-73.832191467285156,-53,-136.5,-20
681,-73.905738830566406,-53,-136.5,-20
682,-73.985427856445312,-53,-137,-20
683,-74.050910949707031,-53,-137,-20.5
684,-74.12896728515625,-53,-137,-20.5
685,-74.193199157714844,-53,-137,-20.5
686,-74.259315490722656,-53,-137,-20.5
687,-74.341583251953125,-53,-137,-20.5
688,-74.413238525390625,-53,-137,-20.5
689,-74.479995727539062,-53,-137.5,-20.5
690,-74.548530578613281,-53,-137.5,-20.5
691,-74.630661010742188,-53,-138,-20.5
692,-74.7049560546875,-53,-138,-21
693,-74.775863647460938,-53,-138,-21
694,-74.851158142089844,-53,-138,-21
695,-74.925430297851562,-53,-138.5,-21
696,-75.007194519042969,-53.5,-138.5,-21
697,-75.055076599121094,-53,-138,-21
698,-75.137229919433594,-53.5,-138.5,-21
699,-75.20904541015625,-53.5,-139,-21
700,-75.274070739746094,-54,-139,-21
701,-75.330764770507812,-54,-139,-21
702,-75.390945434570312,-54,-139,-21
703,-75.459136962890625,-54,-139,-21
704,-75.549446105957031,-54,-139,-21
705,-75.589309692382812,-54,-139,-21
706,-75.656120300292969,-54,-139,-21
707,-75.716545104980469,-54,-140,-21
708,-75.796623229980469,-54,-140,-21
709,-75.841819763183594,-54,-140,-21
710,-75.8817138671875,-54,-140,-21
