sample,mean,median,percentile_16,percentile_84
139,1865.3992919921875,1508,612,3199.5999999999995
140,1847.09375,1496.75,606,3171.3999999999978
141,1828.802490234375,1481,599,3142
142,1810.6376953125,1465.5,593.20000000000005,3114
143,1792.562255859375,1449.25,588,3082
144,1774.5001220703125,1434,582,3048.5999999999995
145,1756.5382080078125,1418.75,577,3016.7999999999997
146,1738.73876953125,1406,571,2989.8999999999992
147,1721.0606689453125,1393.25,564,2963
148,1703.4610595703125,1380.25,557,2926.1999999999989
149,1685.98388671875,1366,551,2895.5999999999995
150,1668.682861328125,1351,545,2865.5
151,1651.4696044921875,1337.5,540,2836
152,1634.3909912109375,1326,534,2805.5999999999995
153,1617.4654541015625,1314,526,2775
154,1600.66259765625,1300.25,519,2747.5999999999995
155,1583.9300537109375,1285.5,513,2719.6999999999975
156,1567.2945556640625,1271,507,2688.5999999999995
157,1550.82421875,1255,500.40000000000009,2657.5999999999995
158,1534.4498291015625,1241.5,495,2629
159,1518.15087890625,1228,489,2597.5999999999995
160,1501.9766845703125,1215,484,2572
161,1485.9132080078125,1202.5,478.5,2546.5999999999995
162,1469.9083251953125,1189.25,472,2516
163,1454.0146484375,1176.5,466.5,2488
164,1438.2520751953125,1163,459.70000000000005,2464.1999999999989
165,1422.652587890625,1151.5,456,2437
166,1407.225341796875,1139.25,451,2411.5999999999995
167,1391.9443359375,1126.5,445,2388.5999999999995
168,1376.75146484375,1114.25,440.70000000000005,2366.2999999999997
169,1361.72509765625,1102,436,2339
170,1346.848876953125,1090.5,432,2312.5999999999995
171,1332.1339111328125,1078,427,2289.1999999999989
172,1317.587890625,1067,423,2265
173,1303.15625,1054,418,2238.2999999999997
174,1288.834228515625,1044,413,2211.1999999999989
175,1274.645263671875,1033.25,408,2189.1999999999989
176,1260.5860595703125,1022,402.70000000000005,2165.5999999999995
177,1246.6607666015625,1011,397.20000000000005,2141
178,1232.8170166015625,999,393,2120
179,1219.158203125,987.25,388,2099.2999999999997
180,1205.6329345703125,977.25,383,2080.3999999999992
181,1192.2178955078125,967,378,2058.4999999999986
182,1178.9320068359375,955,374.20000000000005,2036
183,1165.7938232421875,942.5,369,2009.3999999999992
184,1152.7552490234375,932,364,1985.5999999999981
185,1139.84765625,923,358.70000000000005,1960.8999999999992
186,1127.0887451171875,912.5,354,1938
187,1114.40966796875,902.75,349,1919.2999999999997
188,1101.8629150390625,892,345,1898
189,1089.4237060546875,882.25,340,1876.4999999999986
190,1077.1295166015625,872,336.70000000000005,1855.7999999999997
191,1064.87939453125,862,332,1837
192,1052.7344970703125,851.75,327,1817.2999999999997
193,1040.7357177734375,842.75,323.70000000000005,1795.2999999999997
194,1028.8670654296875,833.75,318.20000000000005,1774.0999999999995
195,1017.1206665039062,825,314,1754.5999999999995
196,1005.5401611328125,817,310,1735.5999999999995
197,994.153076171875,806.5,306,1717.5999999999995
198,982.89892578125,795.75,302,1696.7999999999984
199,971.800537109375,787,298,1680.5999999999995
200,960.76910400390625,776,294.70000000000005,1663
201,949.85711669921875,767.5,291,1646
202,939.06280517578125,759,288,1629
203,928.36297607421875,750,283,1612.2999999999997
204,917.662109375,742.25,280,1590
205,907.07232666015625,733.75,276,1572.7999999999997
206,896.65740966796875,724,272.5,1553
207,886.3072509765625,715.25,269,1536.5
208,876.07196044921875,707,266,1521
209,865.93170166015625,698.25,262.20000000000005,1502.5999999999995
210,855.88519287109375,690.5,258.70000000000005,1484
211,845.9298095703125,682.75,255,1466
212,836.0770263671875,676,251,1449.5999999999995
213,826.3798828125,667,248,1434.5999999999995
214,816.82623291015625,659,244.20000000000005,1417.2999999999997
215,807.29278564453125,652,241,1401.7999999999997
216,797.876708984375,644,238,1385
217,788.55859375,637.25,234.20000000000005,1370.3999999999992
218,779.30767822265625,629,231,1356
219,770.13031005859375,623,227,1340
220,761.07257080078125,615,224,1324.2999999999997
221,752.07958984375,607,220.70000000000005,1307.5999999999995
222,743.1802978515625,599,217.20000000000005,1294
223,734.39471435546875,592,214,1279.5
224,725.7120361328125,585,211.70000000000005,1263
225,717.0577392578125,578,208.70000000000005,1248
226,708.51727294921875,570.25,205,1236
227,700.054931640625,563,202,1220.5999999999995
228,691.70849609375,556,199.5,1208
229,683.484375,551,196,1191.7999999999997
230,675.33575439453125,544.75,193,1178.2999999999997
231,667.29559326171875,539.25,191,1164.7999999999997
232,659.33282470703125,533,188,1150.5999999999995
233,651.42413330078125,526.25,186,1136.7999999999997
234,643.62115478515625,519,183.70000000000005,1126
235,635.82647705078125,514,181,1114
236,628.1351318359375,508,178,1104.7999999999997
237,620.5181884765625,500.75,176,1090.5999999999995
238,612.908447265625,495,173,1078
239,605.40594482421875,488,171,1063.7999999999997
240,597.97607421875,483,168,1051
241,590.736328125,477.25,166,1037.2999999999997
242,583.56011962890625,472.75,164,1026.1999999999989
243,576.41217041015625,467,160,1012.8999999999992
244,569.43109130859375,461,157,1000.7999999999997
245,562.47454833984375,455,155,988.29999999999973
246,555.5771484375,450,152,975.59999999999945
247,548.74609375,445,150,963.79999999999973
248,542.046630859375,440,147,953.79999999999973
249,535.37554931640625,434,145,944.59999999999945
250,528.80841064453125,429,142,932.79999999999973
251,522.33880615234375,423,139,921
252,515.91583251953125,418,137,909.29999999999973
253,509.57754516601562,413,136,900
254,503.23556518554688,407.25,133,889
255,496.94735717773438,402,131,881
256,490.73150634765625,397,129,870.29999999999973
257,484.58352661132812,392,127,861
258,478.445068359375,387,125,850
259,472.4019775390625,382,122.70000000000005,839
260,466.41506958007812,376.25,120,829
261,460.53457641601562,372,118,818.79999999999973
262,454.74893188476562,367.75,116,810
263,448.98257446289062,363.5,114,801
264,443.32455444335938,359,113,790.29999999999973
265,437.68701171875,355,111,780.59999999999945
266,432.1043701171875,351,109,770
267,426.60031127929688,346,107,760
268,421.110595703125,341,105,752.29999999999973
269,415.69781494140625,336,102,743
270,410.31475830078125,331.25,101,733
271,405.02859497070312,327,99,725
272,399.809814453125,322,97.5,716.79999999999973
273,394.58963012695312,318.5,96,709
274,389.44839477539062,313.5,94.700000000000045,699.59999999999945
275,384.36129760742188,309.75,92.5,691.59999999999945
276,379.27841186523438,305.5,91,683.5
277,374.28170776367188,301,90,674.59999999999945
278,369.31719970703125,297.25,88,667
279,364.41812133789062,293,87,658
280,359.56051635742188,289.25,86,650
281,354.79861450195312,284.25,85,642
282,350.0828857421875,281,84,635
283,345.40225219726562,277,83,627.29999999999973
284,340.80728149414062,274,82,619
285,336.2794189453125,269.5,81,613
286,331.78604125976562,265,80,604
287,327.33078002929688,261,79,595.29999999999973
288,322.93667602539062,257,77.5,587.59999999999945
289,318.57232666015625,254,77,579.29999999999973
290,314.22451782226562,250,76,575.59999999999945
291,309.89065551757812,246.75,75,566.79999999999973
292,305.6163330078125,243,74,559
293,301.426025390625,239,73,552.5
294,297.24801635742188,235.25,72,545
295,293.14163208007812,232,71,537.79999999999973
296,289.0703125,229,70,531.79999999999973
297,285.0552978515625,225.75,69,524
298,281.09027099609375,222,68,517
299,277.18051147460938,219,67,511
300,273.29202270507812,215,66,504.29999999999973
301,269.42803955078125,212,65,497.29999999999973
302,265.6505126953125,208.75,64,490
303,261.87222290039062,205,63,484.5
304,258.13400268554688,202,62,478.79999999999973
305,254.44062805175781,198,61,473.29999999999973
306,250.7974853515625,195,60,467
307,247.21574401855469,191,59.5,460
308,243.63870239257812,188,59,455
309,240.09242248535156,185,58,450
310,236.56369018554688,182.5,57,445
311,233.05339050292969,179,56.5,438
312,229.53102111816406,176,56,432.29999999999973
313,226.08123779296875,173,55,426.29999999999973
314,222.74090576171875,170,54,419.29999999999973
315,219.42333984375,166.5,54,414
316,216.12318420410156,163.5,53,408
317,212.87973022460938,160.5,52,401.29999999999973
318,209.69349670410156,158,51,394.79999999999973
319,206.50851440429688,155,51,390
320,203.37019348144531,152,50,385
321,200.2974853515625,149.75,49,380
322,197.23150634765625,147.5,48.5,374.79999999999973
323,194.14836120605469,145,48,369
324,191.11250305175781,142,46.5,364.79999999999973
325,188.12294006347656,139.5,45.700000000000045,360
326,185.19476318359375,137,45,355.59999999999945
327,182.28005981445312,134.5,44,350
328,179.38482666015625,132,43,345
329,176.54423522949219,129,43,340
330,173.65611267089844,127,42,334
331,170.80931091308594,125,41,328
332,167.96528625488281,122,40,323.29999999999973
333,165.15229797363281,120,39,318
334,162.36930847167969,117.25,39,312.79999999999973
335,159.61898803710938,115,38,307
336,156.89639282226562,113,37.5,303
337,154.16958618164062,110.25,37,298
338,151.5091552734375,108,36.5,292.29999999999973
339,148.87744140625,106,36,288
340,146.21726989746094,103,35,283
341,143.57258605957031,101,34,278
342,141.02606201171875,98.75,34,274
343,138.51487731933594,97,33,270
344,136.09077453613281,95,32,265
345,133.68954467773438,94,31,260
346,131.26824951171875,92,31,256
347,128.86320495605469,91,30,251.59999999999945
348,126.53852081298828,89,29.5,247.79999999999973
349,124.19031524658203,87.75,29,243
350,121.892578125,86,28,239
351,119.60704040527344,84.5,28,235.29999999999973
352,117.37693786621094,83,27,231.29999999999973
353,115.13895416259766,82,27,226
354,112.94902038574219,80,26,223
355,110.77345275878906,79,25.5,219
356,108.65065002441406,78,25,214.29999999999973
357,106.52186584472656,77,25,211
358,104.40427398681641,75.5,24,207.79999999999973
359,102.29392242431641,74.5,23.200000000000045,203.79999999999973
360,100.22666931152344,73,23,200
361,98.207733154296875,71.5,22.200000000000045,196
362,96.210906982421875,70.25,22,193
363,94.300918579101562,69.75,21,189
364,92.356216430664062,68.25,21,185
365,90.420547485351562,67,20.5,181.29999999999973
366,88.559494018554688,66.5,20,178
367,86.699974060058594,65,19,174
368,84.856727600097656,64,19,171
369,83.047416687011719,63,18,167
370,81.240913391113281,62,18,163.5
371,79.445716857910156,60.5,17,160
372,77.626495361328125,59.5,17,156
373,75.853927612304688,58,16,153
374,74.116828918457031,57,15.5,149.79999999999973
375,72.358505249023438,56,15,146
376,70.637809753417969,55.5,14,143
377,69.002159118652344,54.5,14,140
378,67.319473266601562,53.5,13,136
379,65.666282653808594,52.5,13,133
380,64.045387268066406,51,12,130
381,62.502162933349609,50,12,127
382,60.942283630371094,49,11,124.5
383,59.350624084472656,48,10.200000000000045,121.29999999999973
384,57.840961456298828,47,10,118.5
385,56.309814453125,46.25,9.5,115.5
386,54.843631744384766,45.5,9,112
387,53.343502044677734,44,8,109
388,51.846046447753906,43,7,106
389,50.392066955566406,42,7,103
390,48.985633850097656,41,6.5,100.5
391,47.472412109375,40,6,98
392,46.028732299804688,39,5.5,96
393,44.619121551513672,38,5,93.5
394,43.221332550048828,37,5,92
395,41.820747375488281,36,4,90
396,40.463893890380859,35,4,88
397,39.086318969726562,34.5,3,85
398,37.798374176025391,33,3,83.799999999999727
399,36.530002593994141,32.25,2.5,82
400,35.253494262695312,32,2,79.5
401,34.011951446533203,31,1.5,78
402,32.781974792480469,30,1,76
403,31.531528472900391,29,1,75
404,30.361682891845703,28,0,73.299999999999727
405,29.174930572509766,27,-0.5,72
406,28.033817291259766,26,-1,71
407,26.883295059204102,25.75,-1.5,69
408,25.689804077148438,25,-2,67
409,24.55949592590332,24,-2.5,65
410,23.427536010742188,23,-3,64
411,22.288837432861328,22,-4,63
412,21.180269241333008,21.5,-4,61
413,20.107551574707031,21,-5,60
414,19.013603210449219,20,-5,58
415,17.929443359375,19,-6,56
416,16.870201110839844,18,-6.7999999999999545,55
417,15.807398796081543,17.5,-7,53
418,14.746122360229492,17,-8,52
419,13.696160316467285,16,-8,50.5
420,12.694507598876953,15,-9,49
421,11.659929275512695,14.5,-9,48
422,10.695270538330078,14,-10,46.5
423,9.7168827056884766,13,-11,45
424,8.7243833541870117,12,-11,44
425,7.8082890510559082,11,-12,42
426,6.8357486724853516,11,-12.5,41
427,5.882786750793457,10,-13,39.5
428,4.9598269462585449,9,-14,39
429,4.0275869369506836,9,-14,37.5
430,3.1234426498413086,8,-15,36
431,2.1970505714416504,7,-16,35
432,1.3093059062957764,6,-16.5,33.5
433,0.36918383836746216,5.5,-17.5,33
434,-0.54284262657165527,5,-18,31
435,-1.442664623260498,4,-19,30.5
436,-2.3564708232879639,3,-20,29
437,-3.2611238956451416,2.5,-20,28
438,-4.1070427894592285,2,-21,27
439,-4.9455885887145996,1,-22,26
440,-5.7955760955810547,0,-23,25
441,-6.6313247680664062,0,-24,24
442,-7.4342741966247559,-1,-24.5,23
443,-8.2710399627685547,-1.5,-25,22
444,-9.0901346206665039,-2,-26,21
445,-9.9085941314697266,-3,-27,21
446,-10.719552040100098,-3.5,-27.5,20
447,-11.526697158813477,-4,-28.5,19
448,-12.34083366394043,-5,-29.5,18
449,-13.144546508789062,-5.5,-30.5,17
450,-13.906686782836914,-6,-31.5,17
451,-14.710653305053711,-7,-32.5,16
452,-15.50025463104248,-7,-33.5,15
453,-16.296720504760742,-8,-34.5,14.5
454,-17.021865844726562,-9,-35,13.5
455,-17.765827178955078,-9,-36,13
456,-18.534706115722656,-10,-37.5,12.5
457,-19.258962631225586,-11,-38.799999999999955,12
458,-19.977117538452148,-11,-40,11
459,-20.704677581787109,-12,-41,10
460,-21.460844039916992,-12,-42,9.5
461,-22.183574676513672,-13,-43,9
462,-22.901348114013672,-13.25,-44,8
463,-23.568649291992188,-14,-45,7.5
464,-24.268625259399414,-14.5,-46,7
465,-24.951690673828125,-15,-47,7
466,-25.672006607055664,-16,-48,6
467,-26.345155715942383,-16,-49,5
468,-26.987668991088867,-17,-50.5,5
469,-27.674802780151367,-17,-51.5,4
470,-28.336893081665039,-18,-52,4
471,-28.985761642456055,-18,-53.299999999999955,3
472,-29.614797592163086,-19,-54.5,3
473,-30.270530700683594,-19,-55.5,2.2999999999997272
474,-30.892448425292969,-20,-56,2
475,-31.540172576904297,-20,-57,2
476,-32.176200866699219,-21,-58,1
477,-32.824306488037109,-21.5,-59,1
478,-33.406558990478516,-22,-60,0
479,-34.069156646728516,-22.5,-61,0
480,-34.674167633056641,-23,-62,-0.5
481,-35.308544158935547,-23.5,-63,-1
482,-35.899948120117188,-24,-64,-1
483,-36.487796783447266,-24.5,-65,-2
484,-37.069286346435547,-25,-66,-2
485,-37.669208526611328,-25.5,-67,-2.5
486,-38.221714019775391,-26,-68,-3
487,-38.778160095214844,-27,-68.5,-3.5
488,-39.347953796386719,-27,-70,-4
489,-39.936691284179688,-28,-71,-4
490,-40.481948852539062,-28,-71.5,-4
491,-41.056953430175781,-28.5,-72.299999999999955,-4.5
492,-41.626365661621094,-29,-74,-5
493,-42.183956146240234,-29.75,-75,-5
494,-42.74383544921875,-30,-75,-6
495,-43.270530700683594,-30.5,-76,-6
496,-43.805366516113281,-31,-77,-6.2000000000002728
497,-44.369182586669922,-31,-78,-7
498,-44.882022857666016,-32,-79,-7
499,-45.392574310302734,-32,-80,-7
500,-45.923469543457031,-32.5,-81,-8
501,-46.410755157470703,-33,-82,-8
502,-46.942157745361328,-33.5,-82.5,-8
503,-47.446605682373047,-34,-84,-8.2000000000002728
504,-47.980930328369141,-34,-84.5,-8.7000000000002728
505,-48.441776275634766,-34.5,-85,-9
506,-48.936561584472656,-35,-86,-9
507,-49.456520080566406,-35.5,-87,-9
508,-49.904270172119141,-36,-88,-10
509,-50.408721923828125,-36,-88,-10
510,-50.867656707763672,-36.5,-89,-10
511,-51.353675842285156,-37,-90,-10
512,-51.846935272216797,-37.5,-91,-10
513,-52.35125732421875,-38,-92,-11
514,-52.812992095947266,-38.5,-92.299999999999955,-11
515,-53.220314025878906,-39,-93,-11
516,-53.683067321777344,-39,-94,-11
517,-54.103866577148438,-39,-95,-11
518,-54.503940582275391,-40,-95,-11.5
519,-54.939105987548828,-40,-96,-11.5
520,-55.382534027099609,-41,-96.799999999999955,-12
521,-55.789093017578125,-41,-97,-12
522,-56.198322296142578,-41,-98,-12
523,-56.580219268798828,-41.5,-99,-12
524,-56.951309204101562,-42,-99.5,-12
525,-57.396770477294922,-42,-100,-13
526,-57.798755645751953,-42.5,-101,-13
527,-58.221714019775391,-43,-101.79999999999995,-13
528,-58.621791839599609,-43.5,-102,-13
529,-59.024154663085938,-44,-103,-13
530,-59.400459289550781,-44,-104,-13.5
531,-59.756927490234375,-44,-104,-14
532,-60.203788757324219,-45,-105,-14
533,-60.602592468261719,-45,-106,-14
534,-60.938213348388672,-45,-107,-14
535,-61.346683502197266,-46,-107,-14
536,-61.786296844482422,-46,-108,-14
537,-62.178745269775391,-46,-109,-14
538,-62.529365539550781,-46.5,-110,-14
539,-62.867404937744141,-47,-110,-15
540,-63.263412475585938,-47.25,-111,-15
541,-63.630435943603516,-48,-111,-15
542,-64.051612854003906,-48,-111.5,-15
543,-64.408721923828125,-49,-112.5,-15
544,-64.750701904296875,-49,-113,-15
545,-65.073738098144531,-49,-114,-15
546,-65.435035705566406,-49,-114,-16
547,-65.806632995605469,-50,-115,-16
548,-66.172515869140625,-50,-116,-16
549,-66.53216552734375,-50,-116.5,-16
550,-66.851509094238281,-50,-117,-16
551,-67.180397033691406,-51,-118,-16.5
552,-67.53216552734375,-51,-119,-16.5
553,-67.847824096679688,-51,-119,-16
554,-68.204421997070312,-51.5,-120,-17
555,-68.516273498535156,-52,-120,-17
556,-68.868423461914062,-52,-120,-17
557,-69.228324890136719,-52,-121,-17
558,-69.514236450195312,-52.5,-122,-17
559,-69.842742919921875,-53,-122,-17
560,-70.110855102539062,-53,-122.5,-17.5
561,-70.467071533203125,-53.5,-123,-18
562,-70.797737121582031,-54,-123,-18
563,-71.114669799804688,-54,-124,-18
564,-71.431480407714844,-54,-125,-18
565,-71.769134521484375,-54.75,-125,-18
566,-72.036613464355469,-55,-125,-18
567,-72.385330200195312,-55,-126.5,-19
568,-72.747138977050781,-55.5,-127,-19
569,-73.072593688964844,-56,-127,-19
570,-73.318588256835938,-56,-128,-19
571,-73.6165771484375,-56,-128,-19
572,-73.895118713378906,-56,-128.5,-19
573,-74.184593200683594,-56.5,-128.5,-20
574,-74.458808898925781,-57,-129,-19.5
575,-74.71624755859375,-57,-130,-19.5
576,-74.972282409667969,-58,-131,-19.5
577,-75.237480163574219,-58,-131,-19.5
578,-75.483856201171875,-58,-132,-20
579,-75.753372192382812,-58,-132,-20
580,-76.026954650878906,-58,-133,-20
581,-76.31744384765625,-58.75,-133,-20
582,-76.528099060058594,-59,-133.5,-20
583,-76.824050903320312,-59,-134,-20
584,-77.090766906738281,-59,-134,-20
585,-77.369308471679688,-60,-134.29999999999995,-20
586,-77.6748046875,-60,-134.5,-20
587,-77.973175048828125,-60,-135,-20.200000000000273
588,-78.205062866210938,-60,-136,-20.5
589,-78.447242736816406,-60,-136,-20
590,-78.695655822753906,-60.75,-136.5,-21
591,-78.973426818847656,-61,-137,-21
592,-79.27764892578125,-61,-137.5,-21
593,-79.519065856933594,-61.5,-138,-21
594,-79.733787536621094,-62,-139,-21
595,-79.984107971191406,-62,-139.5,-21
596,-80.23162841796875,-62,-140,-21
597,-80.495292663574219,-62,-140,-21.5
598,-80.72857666015625,-62.5,-141,-21.5
599,-80.977500915527344,-62.5,-141.29999999999995,-21
600,-81.221328735351562,-63,-142,-22
601,-81.4324951171875,-63,-142,-22
602,-81.652175903320312,-63,-142.5,-22
603,-81.840324401855469,-64,-143,-22
604,-82.0675048828125,-64,-143.5,-22
605,-82.286552429199219,-64,-144,-22
606,-82.526191711425781,-64,-144,-22
607,-82.748153686523438,-64,-144.5,-22
608,-82.962371826171875,-64,-145,-22
609,-83.155990600585938,-65,-145.5,-22
610,-83.368423461914062,-65,-146,-22
611,-83.550849914550781,-65,-147,-22.700000000000273
612,-83.759468078613281,-65,-147.5,-22
613,-84.0245361328125,-65,-148,-23
614,-84.190948486328125,-65.5,-148,-23
615,-84.409996032714844,-66,-149,-23
616,-84.598526000976562,-66,-149,-23
617,-84.767227172851562,-66,-149,-23
618,-84.945465087890625,-66,-149,-23
619,-85.157516479492188,-66.5,-149.79999999999995,-23
620,-85.353675842285156,-66,-150,-23
621,-85.548690795898438,-66,-150.29999999999995,-23
622,-85.742179870605469,-67,-151,-23
623,-85.914443969726562,-67,-151,-23.700000000000273
624,-86.076026916503906,-67,-151,-23.5
625,-86.307777404785156,-67,-152,-24
626,-86.457923889160156,-67.5,-152,-24
627,-86.659164428710938,-67.5,-152,-24
628,-86.822402954101562,-67.5,-152.5,-24
629,-86.979148864746094,-68,-153,-24
630,-87.160186767578125,-68,-153.5,-24
631,-87.3436279296875,-68,-154,-24
632,-87.514747619628906,-68,-154,-24
633,-87.666282653808594,-68,-154,-24
634,-87.84515380859375,-68.25,-154,-24
635,-87.9937744140625,-68.5,-155,-24
636,-88.145309448242188,-69,-155.5,-24.200000000000273
637,-88.28985595703125,-69,-155.29999999999995,-24
638,-88.446983337402344,-69,-156,-24.5
639,-88.614288330078125,-69,-156,-24
640,-88.782989501953125,-69,-156.5,-24
641,-88.885459899902344,-69,-157,-24.5
642,-89.007369995117188,-69,-157,-25
643,-89.163993835449219,-70,-157,-25
644,-89.294174194335938,-69.5,-157,-25
645,-89.448257446289062,-69.5,-158,-25
646,-89.577171325683594,-70,-158,-25
647,-89.756546020507812,-70,-158,-25
648,-89.895881652832031,-70,-158,-25
649,-90.045005798339844,-70.5,-159,-25
650,-90.198829650878906,-70.75,-159.5,-25
651,-90.32977294921875,-70.5,-159,-25
