sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.39405587315559387,0.35512958479659174,0,-4,5
1,-0.4356834888458252,0.34584396951837415,0,-3.5,4
2,-0.38411775231361389,0.33663441854755621,0,-3.4399999999999977,4
3,-0.31942620873451233,0.32663780483818489,0,-3,4
4,-0.23185823857784271,0.31585841888464661,0,-3,4
5,-0.20898181200027466,0.30570185941966738,0,-3,4
6,-0.17804238200187683,0.29523293199861211,0,-3,4
7,-0.14879055321216583,0.28437584758545498,0,-3,4
8,-0.1169135570526123,0.27438253300011622,0,-3,4
9,-0.093474589288234711,0.26308129863465995,0,-3,4
10,-0.09103693813085556,0.25052241222848992,0,-3,4
11,-0.027470467612147331,0.23727116536150342,0,-3,3.5
12,0.010594411753118038,0.22333544400806582,0,-3,3.5
13,0.065347835421562195,0.20969440515936957,0,-2.5,3.5
14,0.047909244894981384,0.19741728205933512,0,-3,3
15,0.10191261768341064,0.18571701603243565,0,-3,3
16,0.11353834718465805,0.17422057595565765,0,-2.5,3
17,0.13510219752788544,0.16135492478518154,0,-2.5,3
18,0.15910369157791138,0.14529500595365774,0,-2,3
19,0.12216388434171677,0.12705565692164378,0,-2,3
20,0.16641664505004883,0.10663758677003067,0,-2,3
21,0.20691917836666107,0.086378247008871631,0,-2,3
22,0.24010875821113586,0.068591720748608601,0,-2,3
23,0.21385711431503296,0.055072936147911054,0,-2,3
24,0.21648228168487549,0.047400352935693051,0,-2,2
25,0.21723233163356781,0.048064636844840969,0,-2,2
26,0.24310894310474396,0.056213002164924107,0,-2,2.5
27,0.28211137652397156,0.068767359112173077,0,-2.5,2.5
28,0.2582973837852478,0.083914060517780317,0,-3,2.5
29,0.30461278557777405,0.10122829418462972,0,-3,2.5
30,0.36761671304702759,0.11801063249439146,0,-3,2.5
31,0.43493342399597168,0.13591591889295593,0,-3,3
32,0.47206073999404907,0.15434007204585509,0,-3,3
33,0.54500281810760498,0.17179052622612748,0,-3,3
34,0.59488093852996826,0.18901088426097851,0,-3,3
35,0.64363396167755127,0.20515572618711977,0,-3,3
36,0.63969624042510986,0.2213991644764623,0,-3,3
37,0.67007315158843994,0.23562713512549815,0,-3,3
38,0.68226140737533569,0.24952832049711837,0,-3.5,3
39,0.6258203387260437,0.26272005762007161,0,-4,3
40,0.65207201242446899,0.27558885222061846,0,-4,3
41,0.78501778841018677,0.28755631388862191,0,-4,3
42,0.88458651304244995,0.30020798157274808,0,-4,3
43,0.92640167474746704,0.31401717902162973,0,-4,3
44,0.98209261894226074,0.3282435704516326,0,-4,3
45,1.0494093894958496,0.34339783591456224,0,-4,3
46,1.1328520774841309,0.35919638967216022,0,-4,3
47,1.1876055002212524,0.3762076204551642,0,-4,3
48,1.3033002614974976,0.39620775245984019,0,-4.5,3
49,1.3955559730529785,0.41771121078053042,-0.5,-5,3
50,1.4831238985061646,0.44123377285597709,-0.5,-5,3.5
51,1.5877554416656494,0.46648464955707425,-1,-5,4
52,1.7190136909484863,0.49465266677048308,-0.5,-5,4
53,1.9410275220870972,0.52658863201598416,-0.5,-5,4
54,2.2277328968048096,0.56691879648478405,-1,-5,4
55,2.6635103225708008,0.61332908037042877,-0.5,-5,4
56,3.4943747520446777,0.66858557770506444,0,-5,5
57,5.8843989372253418,0.7401383990478283,0,-5,8
