sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.50026541948318481,0.34923147062164728,0,-4,5
1,-0.46134111285209656,0.33470387072570529,0,-3.5,4
2,-0.34315288066864014,0.32036221513005281,0,-3.5,4
3,-0.28069710731506348,0.30549474164355811,0,-3.5,4
4,-0.17772470414638519,0.29114523921062579,0,-3,4
5,-0.10766100138425827,0.27776607504184558,0,-3,4
6,-0.04679759219288826,0.26541846645390721,0,-3,4
7,-0.021673744544386864,0.25463509237307241,0,-3,4
8,0.0043347487226128578,0.24479691933398598,0,-3,4
9,0.038128096610307693,0.23510624731956214,0,-3,4
10,0.03582802414894104,0.22457363291901625,0,-3,4
11,0.0052193915471434593,0.21488590414141451,0,-3,3.5
12,0.077583156526088715,0.20390946668749535,0,-3,3.5
13,0.13048478960990906,0.19266641185258054,0,-3,4
14,0.090498939156532288,0.17959489088752589,0,-3,3.5
15,0.10500707477331161,0.16614280009798318,0,-2.5,3
16,0.088906578719615936,0.15142121944471165,0,-2.5,3
17,0.070682942867279053,0.13726209987786014,0,-2.5,3
18,0.086960367858409882,0.12467246087437595,0,-2.5,3
19,0.10129157453775406,0.11186059756168162,0,-2.5,3
20,0.14817763864994049,0.098399203086305329,0,-2,3
21,0.1563163548707962,0.084559813265877484,0,-2,3
22,0.14570063352584839,0.070565630974044835,0,-2,3
23,0.19700990617275238,0.057324281676644169,0,-2,3
24,0.25256547331809998,0.047552644250372346,0,-2,2.5
25,0.34421443939208984,0.047964301823645285,0,-2,2.5
26,0.3707537055015564,0.058372227400630479,0,-2,3
27,0.35677635669708252,0.073327790377465965,0,-2.5,2.5
28,0.40773177146911621,0.091039649179641163,0,-2.5,3
29,0.4052547812461853,0.10970546171609816,0,-3,3
30,0.36314579844474792,0.12724641021781111,0,-3,3
31,0.39074665307998657,0.14412130584794552,0,-3,3
32,0.40897026658058167,0.15964644543965784,0,-3,3
33,0.41993984580039978,0.17412313975919397,0,-3,3
34,0.40047770738601685,0.18753129905892116,0,-3,3
35,0.36031493544578552,0.19900163074753313,0,-3,3
36,0.35270699858665466,0.20977025797601251,0,-3,3
37,0.32793700695037842,0.22007302678486063,0,-3,3
38,0.32652157545089722,0.22945519631220659,0,-3.5,3
39,0.33749115467071533,0.23902846141399051,0,-3.5,3
40,0.35783794522285461,0.24808185554666687,0,-4,3
41,0.34014508128166199,0.25698610879452055,0,-4,3
42,0.31555202603340149,0.26635382377424488,0,-4,3
43,0.35465320944786072,0.27612039815955614,0,-4,3
44,0.36880749464035034,0.28707898490864742,0,-4,3
45,0.40153926610946655,0.29998099346801987,-0.5,-4,3
46,0.50026541948318481,0.31384865415118951,0,-4,3
47,0.60306084156036377,0.33052950279836046,-0.5,-4.5,3
48,0.69276362657546997,0.35060233505746202,-0.5,-4.5,3
49,0.81342887878417969,0.37392344453618243,-1,-5,3
