sample,mean,median,percentile_16,percentile_84
165,1353.2178955078125,945,451,2369.0200000000004
166,1340.7301025390625,936,446.5,2348.0200000000004
167,1328.2999267578125,927.5,442,2327
168,1315.93310546875,918,438,2306
169,1303.6240234375,910,433.5,2284.0200000000004
170,1291.3953857421875,902,429,2262.5200000000004
171,1279.2803955078125,893,424,2241
172,1267.2261962890625,884,420,2221.5
173,1255.27197265625,875,415.5,2201
174,1243.3743896484375,867,411.5,2180.5
175,1231.5513916015625,859,407,2159
176,1219.751220703125,850.5,403,2139
177,1208.041015625,842.5,399,2117.5200000000004
178,1196.3717041015625,833,395,2096
179,1184.765869140625,825.5,391,2074
180,1173.2449951171875,818,387,2054.5200000000004
181,1161.7955322265625,809,383,2034
182,1150.435546875,801,379,2013
183,1139.1488037109375,793,375,1992
184,1127.9300537109375,784,371,1972.0200000000004
185,1116.7791748046875,777,367.5,1951.0200000000004
186,1105.7130126953125,769,363.5,1932.5200000000004
187,1094.7025146484375,760,360,1914
188,1083.7982177734375,752,356,1893
189,1072.985595703125,744,352,1871.5
190,1062.26123046875,737,348,1852.5200000000004
191,1051.6273193359375,729,344.5,1833.5200000000004
192,1041.10400390625,722,341,1816
193,1030.6578369140625,714,337,1797.0200000000004
194,1020.30859375,706,333,1779.5200000000004
195,1010.0599365234375,699,329.98000000000002,1760
196,999.89996337890625,692,326,1743
197,989.826171875,684.5,323,1725.0200000000004
198,979.8154296875,678,319,1709
199,969.9000244140625,671,316,1692
200,960.01702880859375,664,313,1674
201,950.24639892578125,658,309,1658.0200000000004
202,940.54052734375,650.5,306.48000000000002,1642
203,930.9061279296875,644,303,1625
204,921.37060546875,637.5,300,1609
205,911.91302490234375,631,297,1593
206,902.5548095703125,625,294,1576
207,893.28546142578125,618,290.5,1559
208,884.10552978515625,611,287.98000000000002,1542.0200000000004
209,874.99310302734375,604,284,1526.5
210,865.9739990234375,598,281,1510
211,857.04052734375,592,278.5,1495
212,848.206787109375,585,275.5,1479
213,839.4420166015625,579,272.5,1465
214,830.8045654296875,573,269,1449.5
215,822.1884765625,567,266,1435
216,813.6734619140625,561,264,1421
217,805.23260498046875,555,260.5,1405.5
218,796.8734130859375,549,258,1390
219,788.57159423828125,543,255,1375
220,780.3587646484375,537,252,1361
221,772.22943115234375,531,249,1347.5
222,764.14794921875,525,246,1333.5
223,756.13958740234375,519.5,244,1320
224,748.20166015625,514,241,1305
225,740.32501220703125,509,238,1290
226,732.54046630859375,503,235,1278
227,724.78790283203125,497,232.5,1264
228,717.1217041015625,492,230,1250
229,709.55108642578125,487,228,1237
230,702.05572509765625,481.5,225,1225
231,694.62945556640625,476,222.5,1212
232,687.251953125,471,220,1198.0200000000004
233,679.93023681640625,466,217,1186
234,672.6624755859375,461,215,1173
235,665.449462890625,455.5,212,1159
236,658.2947998046875,450.5,210,1147
237,651.2076416015625,445,208,1134
238,644.1859130859375,440,205,1122
239,637.2296142578125,435.5,203,1109
240,630.367919921875,430,200,1096.5
241,623.55999755859375,426,198,1084
242,616.79388427734375,421,196,1072
243,610.12017822265625,416.5,193.5,1060.5
244,603.513427734375,412,192,1049
245,596.97137451171875,408,189,1037
246,590.49151611328125,403,187,1026
247,584.05975341796875,399,185,1015.0200000000004
248,577.72100830078125,394,183,1004
249,571.450439453125,390,181,993
250,565.2315673828125,385,178.5,982
251,559.09051513671875,381,176.5,971.52000000000044
252,552.9974365234375,377,174.5,961
253,546.9832763671875,373,172.5,951
254,541.006103515625,369,170.5,940
255,535.07708740234375,365,168,930.5
256,529.19366455078125,361,166,920
257,523.31396484375,357,164,909
258,517.544189453125,353,162.5,899
259,511.83026123046875,349,161,888
260,506.17013549804688,345,159,879
261,500.55419921875,341,157,870
262,494.9967041015625,337,155,860
263,489.50949096679688,333,153,850.52000000000044
264,484.060546875,329,151,841
265,478.64962768554688,326,149,832
266,473.30087280273438,322,147,822
267,467.99655151367188,318,145,813.5
268,462.7515869140625,315,144,804.5
269,457.55108642578125,311,142,795
270,452.38418579101562,308,140,787
271,447.26876831054688,304,138,777
272,442.20574951171875,300.5,136,769
273,437.17208862304688,297,134.5,760
274,432.19699096679688,293,133,750.5
275,427.28506469726562,290,131,741
276,422.39022827148438,287,130,733
277,417.548583984375,283,128,725
278,412.74172973632812,280,126,716
279,407.99624633789062,276,125,707.52000000000044
280,403.30624389648438,273,123,699
281,398.68222045898438,270,121.98000000000002,691
282,394.09292602539062,267,120,683.52000000000044
283,389.5740966796875,263.5,119,675
284,385.07858276367188,260,117,667
285,380.61508178710938,257,116,659.02000000000044
286,376.2027587890625,254,114,652
287,371.7991943359375,251,113,644
288,367.46783447265625,248,111,636
289,363.1783447265625,245,110,628
290,358.91949462890625,242,109,620
291,354.72479248046875,239,107,613
292,350.55233764648438,236,106,605.5
293,346.42117309570312,233.5,104.48000000000002,599
294,342.33468627929688,231,103,591
295,338.28500366210938,228,102,584
296,334.2503662109375,225,100.5,577.02000000000044
297,330.2772216796875,223,99,570
298,326.32489013671875,220,98,564
299,322.40011596679688,217,96.5,557
300,318.50564575195312,214.5,95,551
301,314.66201782226562,212,94,544.02000000000044
302,310.8643798828125,209,93,537.5
303,307.0791015625,207,91,531
304,303.35940551757812,204,90,524
305,299.67031860351562,202,89,518
306,295.98220825195312,199,87.5,511
307,292.3175048828125,197,86,505
308,288.72845458984375,194,85,499
309,285.15777587890625,192,84,492
310,281.6221923828125,189,83,486
311,278.12850952148438,187,82,480
312,274.65484619140625,185,80,474
313,271.17910766601562,182,79,468
314,267.7623291015625,180,78,462
315,264.37222290039062,177.5,77,456
316,261.02374267578125,175,76,450
317,257.73928833007812,173,75,444
318,254.47213745117188,171,73,439
319,251.22929382324219,168.5,72,433
320,248.04182434082031,167,71,427
321,244.88075256347656,164,70,421
322,241.72747802734375,162,69,416
323,238.599853515625,160,68,410
324,235.50697326660156,158,67,404.5
325,232.43409729003906,156,66,399
326,229.43254089355469,154,65,394
327,226.4576416015625,152,64,389
328,223.49967956542969,149.5,63,384
329,220.58888244628906,147.5,62,379
330,217.69029235839844,145.5,61,374
331,214.8389892578125,143.5,60,369
332,211.99955749511719,142,59,364.52000000000044
333,209.17654418945312,140,58,360
334,206.40396118164062,138,57,355
335,203.64830017089844,136,56,351
336,200.89895629882812,134,55,346.5
337,198.18319702148438,132,54,342
338,195.50357055664062,130,53.5,337.02000000000044
339,192.85556030273438,128.5,52.5,333
340,190.2269287109375,126.5,52,328.5
341,187.64378356933594,125,51,324
342,185.0968017578125,123,50,319.02000000000044
343,182.56503295898438,121,49,315
344,180.037841796875,120,48,311
345,177.5355224609375,118,47,306
346,175.0377197265625,116,46.5,301
347,172.55339050292969,114.5,46,297
348,170.08706665039062,113,45,293
349,167.65911865234375,111,44,289
350,165.25166320800781,109.5,43,285
351,162.87690734863281,108,42,280.5
352,160.52725219726562,106.5,41.5,276
353,158.20097351074219,105,41,273
354,155.87884521484375,103,40,269
355,153.57594299316406,102,39,264
356,151.29286193847656,100,38.5,260
357,149.03500366210938,99,38,256
358,146.80813598632812,97,37,252
359,144.60185241699219,96,36,248
360,142.41221618652344,94,35.5,244
361,140.24531555175781,93,35,241
362,138.10710144042969,91,34,237
363,136.00968933105469,90,33,233
364,133.923583984375,89,32.5,230
365,131.85667419433594,87,32,226.5
366,129.81074523925781,86,31,223
367,127.76298522949219,84,30.5,220
368,125.75125885009766,83,30,216.5
369,123.74563598632812,82,29,213
370,121.75974273681641,80,28,209.52000000000044
371,119.79811096191406,79,28,206.5
372,117.83962249755859,78,27,203
373,115.89846038818359,76,26,200
374,113.97958374023438,75,25.5,196
375,112.08502197265625,74,25,193
376,110.20137786865234,72,24,190
377,108.34716796875,71,23.5,187
378,106.5184326171875,70,23,183.5
379,104.71284484863281,69,22,180.5
380,102.93331146240234,67.5,22,177
381,101.15843963623047,66,21,174
382,99.402992248535156,65,20.5,172
383,97.673690795898438,64,20,169
384,95.965713500976562,63,19,166
385,94.273162841796875,61.5,19,163
386,92.573875427246094,60.5,18,160
387,90.901847839355469,59,17.5,157
388,89.22015380859375,58,17,154
389,87.563583374023438,57,16,151.5
390,85.930557250976562,56,16,149
391,84.30572509765625,55,15,146
392,82.706802368164062,54,14.5,143.5
393,81.12286376953125,53,14,141
394,79.556930541992188,52,13,138
395,78.000839233398438,51,12.5,136
396,76.452629089355469,50,12,133.5
397,74.9324951171875,49,11,131
398,73.422821044921875,47.5,11,128.5
399,71.931167602539062,47,10,126
400,70.450210571289062,46,10,123
401,68.975517272949219,44.5,9,121
402,67.530136108398438,43.5,9,118
403,66.095184326171875,42,8,116
404,64.669441223144531,41,7,114
405,63.261054992675781,40.5,7,111
406,61.871829986572266,39.5,6,109
407,60.471298217773438,38,6,107
408,59.063083648681641,37.5,5,105
409,57.696338653564453,36.5,5,102
410,56.333045959472656,35.5,4,100
411,54.98968505859375,35,3,98
412,53.668174743652344,34,3,96
413,52.352409362792969,33,2,94
414,51.031551361083984,32,2,92
415,49.717662811279297,31,1,89.5
416,48.430377960205078,30,1,87.5
417,47.168060302734375,29,0,85.5
418,45.918811798095703,28,-1,83.5
419,44.678466796875,27,-1,82
420,43.425746917724609,26,-2,80
421,42.189235687255859,25,-2,78
422,40.986968994140625,25,-3,76
423,39.775779724121094,24,-3,74
424,38.584251403808594,23,-4,73
425,37.420421600341797,22,-4.5,71
426,36.252574920654297,21,-5,69
427,35.097206115722656,20.5,-6,67
428,33.955207824707031,20,-6,65
429,32.823585510253906,19,-7,64
430,31.711326599121094,18,-7,62
431,30.586860656738281,17,-8,61
432,29.465742111206055,16.5,-8.5,59
433,28.37529182434082,16,-9,57.5
434,27.291219711303711,15,-10,56
435,26.217294692993164,14,-10,55
436,25.168670654296875,13,-11,53
437,24.108804702758789,12.5,-12,52
438,23.076410293579102,12,-12,50.5
439,22.062221527099609,11,-13,49
440,21.024627685546875,10,-13.5,48
441,20.018545150756836,9,-14,46
442,19.039194107055664,9,-15,45
443,18.043972015380859,8,-15,44
444,17.069820404052734,7,-16,43
445,16.078977584838867,7,-17,42
446,15.114361763000488,6,-17,40.5
447,14.162123680114746,5,-18,39
448,13.198097229003906,5,-19,38
449,12.263266563415527,4,-19.5,37
450,11.331782341003418,3,-20,36
451,10.421833038330078,3,-21,35
452,9.4952535629272461,2,-22,33.5
453,8.5724420547485352,1,-22.5,32.5
454,7.6768054962158203,1,-23,32
455,6.7934408187866211,0,-24,31
456,5.8954682350158691,-1,-24.5,30
457,5.019071102142334,-1,-25,29
458,4.1498937606811523,-2,-26,28
459,3.292546272277832,-2.5,-27,27
460,2.442018985748291,-3,-28,26
461,1.5838297605514526,-4,-29,25.5
462,0.74746876955032349,-4,-29,24.5
463,-0.075799353420734406,-5,-30,24
464,-0.87799692153930664,-5.5,-31,23
465,-1.6897299289703369,-6,-32,22
466,-2.4873807430267334,-7,-32.5,21.5
467,-3.2779591083526611,-7,-33.5,21
468,-4.0612330436706543,-8,-34,20
469,-4.8462119102478027,-8,-35,19
470,-5.6055526733398438,-9,-36,19
471,-6.3833961486816406,-9.5,-37,18
472,-7.1315593719482422,-10,-38,17
473,-7.8808808326721191,-10.5,-39,17
474,-8.6122045516967773,-11,-40,16
475,-9.3675880432128906,-11,-41,16
476,-10.096238136291504,-12,-41.5,15
477,-10.818427085876465,-12,-42.5,14
478,-11.534826278686523,-13,-43,14
479,-12.237627983093262,-13,-44,13
480,-12.940093040466309,-14,-45,13
481,-13.647693634033203,-14,-46,12
482,-14.352601051330566,-15,-47,12
483,-15.028943061828613,-15,-48,11
484,-15.709980010986328,-15.5,-49,11
485,-16.383291244506836,-16,-49.5,10
486,-17.043109893798828,-16.5,-50,10
487,-17.70008659362793,-17,-51,9.5
488,-18.360010147094727,-17,-52,9
489,-18.974929809570312,-18,-53,9
490,-19.634979248046875,-18,-54,8
491,-20.269475936889648,-18.5,-55,8
492,-20.884859085083008,-19,-55.5,7
493,-21.506052017211914,-19,-56.5,7
494,-22.11815071105957,-19.5,-57,6.5
495,-22.733659744262695,-20,-58,6
496,-23.330329895019531,-20,-59,6
497,-23.937734603881836,-21,-60,5
498,-24.517250061035156,-21,-61,5
499,-25.094154357910156,-21.5,-61.5,5
500,-25.680784225463867,-22,-62.5,4
501,-26.261562347412109,-22,-63,4
502,-26.840002059936523,-22.5,-64,3.5
503,-27.401203155517578,-23,-65,3
504,-27.987707138061523,-23,-66,3
505,-28.545814514160156,-24,-67,2.5
506,-29.122592926025391,-24,-67.5,2
507,-29.672491073608398,-24,-68,2
508,-30.203084945678711,-24.5,-69,2
509,-30.765972137451172,-25,-70,1
510,-31.279916763305664,-25,-71,1
511,-31.800050735473633,-25.5,-71.5,1
512,-32.336517333984375,-26,-72,1
513,-32.844463348388672,-26,-73,0
514,-33.330287933349609,-26.5,-74,0
515,-33.816513061523438,-27,-75,0
516,-34.326057434082031,-27,-75.5,-1
517,-34.812278747558594,-27.5,-76,-1
518,-35.294166564941406,-28,-77,-1
519,-35.783252716064453,-28,-78,-1.5
520,-36.281116485595703,-28,-79,-2
521,-36.755195617675781,-29,-79.5,-2
522,-37.224281311035156,-29,-80,-2
523,-37.686531066894531,-29,-81,-2.5
524,-38.155998229980469,-29.5,-81.5,-3
525,-38.610603332519531,-30,-82,-3
526,-39.046035766601562,-30,-83,-3
527,-39.525669097900391,-30,-84,-3.5
528,-39.965522766113281,-30.5,-84.5,-4
529,-40.404338836669922,-31,-85,-4
530,-40.830783843994141,-31,-86,-4
531,-41.281703948974609,-31,-86,-4.5
532,-41.707664489746094,-32,-87,-5
533,-42.112678527832031,-32,-87.5,-5
534,-42.552253723144531,-32,-88,-5
535,-42.953102111816406,-32.5,-89,-5.5
536,-43.352455139160156,-33,-90,-6
537,-43.751091003417969,-33,-90,-6
538,-44.171783447265625,-33,-91,-6
539,-44.594818115234375,-33.5,-92,-6
540,-44.962532043457031,-34,-92,-6.5
541,-45.341045379638672,-34,-92.5,-7
542,-45.726966857910156,-34,-93,-7
543,-46.103584289550781,-34.5,-94,-7
544,-46.479362487792969,-35,-94.5,-7
545,-46.851097106933594,-35,-95,-7
546,-47.225502014160156,-35,-96,-7.5
547,-47.585071563720703,-35.5,-96,-8
548,-47.939968109130859,-36,-97,-8
549,-48.316562652587891,-36,-97,-8
550,-48.700000762939453,-36,-98,-8
551,-49.054119110107422,-36,-98.5,-8.5
552,-49.413200378417969,-37,-99,-9
553,-49.766014099121094,-37,-100,-9
554,-50.116382598876953,-37,-100,-9
555,-50.452102661132812,-37,-101,-9
556,-50.801460266113281,-37.5,-101.5,-9
557,-51.145305633544922,-38,-102,-9.5
558,-51.472118377685547,-38,-102.5,-10
559,-51.811080932617188,-38,-103,-10
560,-52.154903411865234,-38,-104,-10
561,-52.484603881835938,-38.5,-104,-10
562,-52.793777465820312,-39,-105,-10
563,-53.110382080078125,-39,-105,-10.5
564,-53.433368682861328,-39,-106,-10.5
565,-53.751869201660156,-39,-106,-11
566,-54.053466796875,-39.5,-107,-11
567,-54.359397888183594,-40,-107.5,-11
568,-54.681900024414062,-40,-108,-11
569,-54.977581024169922,-40,-108.5,-11
570,-55.291641235351562,-40,-109,-11
571,-55.579914093017578,-40.5,-109.5,-11
572,-55.865116119384766,-41,-110,-11
573,-56.159492492675781,-41,-110,-12
574,-56.449871063232422,-41,-111,-12
575,-56.755195617675781,-41,-111,-12
576,-57.042751312255859,-41.5,-111.5,-12
577,-57.328521728515625,-42,-112,-12
578,-57.602123260498047,-42,-113,-12
579,-57.875598907470703,-42,-113,-12
580,-58.163532257080078,-42,-114,-12
581,-58.447555541992188,-42.5,-114,-13
582,-58.710399627685547,-43,-114.5,-13
583,-58.997833251953125,-43,-115,-13
584,-59.254531860351562,-43,-115,-13
585,-59.5081787109375,-43,-116,-13
586,-59.778285980224609,-43,-116,-13
587,-60.038711547851562,-43,-117,-13
588,-60.299640655517578,-43.5,-117,-13
589,-60.563644409179688,-44,-117,-13
590,-60.831645965576172,-44,-118,-14
591,-61.070137023925781,-44,-118,-14
592,-61.316226959228516,-44,-118.5,-14
593,-61.578544616699219,-44,-119,-14
594,-61.818973541259766,-44.5,-119,-14
595,-62.046455383300781,-44.5,-120,-14
596,-62.269561767578125,-45,-120,-14
597,-62.517627716064453,-45,-120.5,-14
598,-62.746288299560547,-45,-121,-14
599,-62.975875854492188,-45,-121,-14.5
600,-63.203403472900391,-45,-122,-14.5
601,-63.408885955810547,-45.5,-122,-14.979999999999563
602,-63.608921051025391,-45.5,-122,-15
603,-63.844593048095703,-46,-123,-15
604,-64.07244873046875,-46,-123,-15
605,-64.287765502929688,-46,-124,-15
606,-64.512367248535156,-46,-124,-15
607,-64.718818664550781,-46,-124,-15
608,-64.931190490722656,-46,-125,-15
609,-65.134552001953125,-46.5,-125,-15.5
610,-65.339637756347656,-47,-125,-15.5
611,-65.538253784179688,-47,-125,-15.5
612,-65.746856689453125,-47,-126,-16
613,-65.950637817382812,-47,-126,-16
614,-66.130340576171875,-47,-127,-16
615,-66.350914001464844,-47.5,-127,-16
616,-66.561538696289062,-47.5,-127,-16
617,-66.750541687011719,-47.5,-127.5,-16
618,-66.961227416992188,-48,-128,-16
619,-67.141975402832031,-48,-128,-16
620,-67.347145080566406,-48,-128.5,-16
621,-67.541328430175781,-48,-129,-16.5
622,-67.724822998046875,-48,-129,-16.5
623,-67.938240051269531,-48,-129.5,-17
624,-68.128128051757812,-48.5,-130,-17
625,-68.324691772460938,-49,-130,-17
626,-68.505630493164062,-49,-130.5,-17
627,-68.6881103515625,-49,-130.5,-17
628,-68.871597290039062,-49,-131,-17
629,-69.050392150878906,-49,-131,-17
630,-69.210769653320312,-49,-131.5,-17
631,-69.3702392578125,-49,-132,-17
632,-69.54095458984375,-49,-132,-17
633,-69.674575805664062,-49,-132,-17
634,-69.833900451660156,-49.5,-133,-17
635,-69.999114990234375,-50,-133,-17.5
636,-70.148460388183594,-50,-133,-17.5
637,-70.324478149414062,-50,-133.5,-18
638,-70.4698486328125,-50,-133.5,-18
639,-70.613807678222656,-50,-134,-18
640,-70.76849365234375,-50,-134,-18
641,-70.922538757324219,-50,-134,-18
642,-71.065040588378906,-50.5,-134,-18
643,-71.224388122558594,-50.5,-135,-18
644,-71.379905700683594,-51,-135,-18
645,-71.53607177734375,-51,-135,-18
646,-71.692024230957031,-51,-135.5,-18
647,-71.8309326171875,-51,-136,-18
648,-71.99261474609375,-51,-136,-18
649,-72.127960205078125,-51,-136,-18
650,-72.276046752929688,-51,-136,-18
651,-72.424102783203125,-51,-137,-18
652,-72.546737670898438,-51,-137,-18.5
653,-72.685836791992188,-51.5,-137,-18.5
654,-72.827751159667969,-52,-137,-19
655,-72.975433349609375,-52,-138,-19
656,-73.10394287109375,-52,-138,-19
657,-73.248680114746094,-52,-138,-19
658,-73.396553039550781,-52,-138.5,-19
659,-73.537017822265625,-52,-138.5,-19
660,-73.658218383789062,-52,-139,-19
661,-73.798515319824219,-52,-139,-19
662,-73.925735473632812,-52,-139,-19
663,-74.043403625488281,-52.5,-139.5,-19
664,-74.179008483886719,-53,-140,-19
665,-74.306861877441406,-53,-140,-19
666,-74.430038452148438,-53,-140.5,-19
667,-74.557327270507812,-53,-140,-19.5
668,-74.690933227539062,-53,-141,-19.5
669,-74.816719055175781,-53,-141,-19.5
670,-74.927398681640625,-53,-141,-19.5
671,-75.055801391601562,-53,-141,-19.5
672,-75.167617797851562,-53.5,-141.5,-20
673,-75.277099609375,-53.5,-142,-20
674,-75.37445068359375,-53.5,-142,-20
675,-75.48443603515625,-54,-142,-20
676,-75.582901000976562,-54,-142,-20
677,-75.694084167480469,-54,-142,-20
678,-75.789802551269531,-54,-143,-20
679,-75.892692565917969,-54,-143,-20
680,-75.990089416503906,-54,-143,-20
681,-76.069168090820312,-54,-143,-20
682,-76.171577453613281,-54,-143.5,-20
683,-76.254676818847656,-54,-144,-20
684,-76.360595703125,-54,-144,-20
685,-76.444313049316406,-54,-144,-20
686,-76.529167175292969,-54.5,-144,-20
687,-76.614921569824219,-54.5,-144,-20
688,-76.707664489746094,-54.5,-144,-20
689,-76.817939758300781,-55,-144.5,-20
690,-76.912353515625,-55,-144.5,-20
691,-77.003219604492188,-55,-145,-20
692,-77.089485168457031,-55,-145,-20
693,-77.18963623046875,-55,-145,-20
694,-77.266044616699219,-55,-145,-20
695,-77.370979309082031,-55,-145.5,-20.5
696,-77.468711853027344,-55,-146,-20.5
697,-77.548301696777344,-55,-146,-20.5
698,-77.648094177246094,-55,-146,-21
699,-77.749893188476562,-55,-146,-21
700,-77.8212890625,-55,-146,-21
701,-77.928054809570312,-55.5,-146.01999999999998,-21
702,-78.02734375,-55.5,-146.5,-21
703,-78.123435974121094,-56,-147,-21
704,-78.220260620117188,-56,-147,-21
705,-78.300628662109375,-56,-147,-21
706,-78.409393310546875,-56,-147,-21
707,-78.490325927734375,-56,-147.01999999999998,-21
708,-78.564781188964844,-56,-148,-21
709,-78.637214660644531,-56,-148,-21
710,-78.721176147460938,-56,-148,-21
711,-78.816513061523438,-56,-148,-21
712,-78.894058227539062,-56,-148,-21
