sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.13329742830214084,0.22911389481404706,0,-11.5,11.5
1,-0.10165611956375387,0.22431672122269836,0,-11,11
2,-0.030698801669583952,0.22005284440703099,0,-11,11.5
3,-0.060589740137336742,0.21667107635117569,0,-11,11.5
4,-0.10017503702706342,0.21499222337351212,0,-11,11.5
5,-0.088864952201427219,0.21442397575447297,0,-11,11
6,-0.022081594183384946,0.213704401190906,0,-10.5,11
7,0.0060589740137336747,0.21129862946715416,0,-10.5,11
8,-0.076343072573044304,0.20837617262205971,0,-10.5,11
9,-0.11310084825636192,0.2039850599538833,0,-10.5,11
10,-0.14245321125622729,0.19772715010851147,0,-10.5,11
11,-0.17517167093038913,0.19005597675770503,0,-10.5,10.5
12,-0.16466944930658409,0.18309648094938008,0,-10,10.5
13,-0.13787531977918405,0.17799777271038064,0,-10,10.5
14,-0.14151070418742426,0.17498412903653429,0,-10.5,11
15,-0.12091019254072977,0.17405095648369515,0,-11,10.5
16,-0.074996633903325699,0.1742665550602884,0,-10.5,10.5
17,-0.06947623535747946,0.17272681465335363,0,-10.5,10.5
18,-0.045374983169516631,0.17148539734230128,0,-10.919999999999959,11
19,0.012252591894439209,0.17019506832090098,0,-11,11
20,0.022889457385216104,0.16956178776373027,0,-11,11
21,-0.002558233472465329,0.17115287934778581,0,-10.5,11
22,-0.072976975898747812,0.17468536108277241,0,-10.5,11
23,-0.081459539517974952,0.17798146883451799,0,-11,11
24,-0.071361249495085502,0.18058264440583618,0,-11,11
25,-0.13060455096270365,0.1823838212089669,0,-11,11
26,-0.22350881917328666,0.18297297131510518,0,-11,10.5
27,-0.21960414703110273,0.18266149598961529,0,-11,10.5
28,-0.24707149589336205,0.18225226513497514,0,-10.5,10.5
29,-0.26713343207216911,0.18330948188943963,0,-10.5,10.5
30,-0.33149320048471792,0.18584674915324767,0,-11,10.5
31,-0.35572909653965262,0.18776742664933652,0,-11,10.5
32,-0.31533593644809477,0.18958685702842243,0,-11,10.5
33,-0.23912750774202235,0.19196376823588654,0,-11,10.5
34,-0.16615053184327455,0.19537096320292835,0,-11,11
35,-0.010232933889861316,0.19967773292934118,0,-11,11
36,0.073515551366635248,0.20416261532223356,0,-11,11
