sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.2510940919037199,0.33808434320430375,0,-10,10.599999999999909
1,-0.25656455142231949,0.32645691683418471,0,-10,10
2,-0.24124726477024069,0.31271156271827899,0,-9.5,10
3,-0.14989059080962802,0.3078338943013828,0,-9.5,10
4,-0.032549234135667397,0.31072939895462254,0,-9,10
5,-0.076312910284463895,0.31627192284524142,0,-9.5,10
6,-0.14113785557986872,0.31843318724164577,0.5,-10,10.5
7,-0.16411378555798686,0.31446799554968141,0,-10,10
8,-0.15317286652078774,0.30564748644490108,0,-9.5,10
9,-0.033643326039387307,0.29712932372528245,0,-9.5,10
10,-0.074398249452954049,0.28873975476871994,0,-10,10
11,-0.12226477024070022,0.28278005865611222,0,-9.5,10
12,-0.10722100656455143,0.27808910273673781,0,-9,10
13,-0.14086433260393874,0.27761230815752785,0,-9,10.5
14,-0.19447483588621445,0.27469702958565012,0,-9.5,10
15,-0.44775711159737419,0.27060744342621573,0,-9.5,9.5
16,-0.62882932166301975,0.27006962240232307,0,-9.5,9.5
17,-0.62035010940919033,0.27120523111449668,0,-9.5,9
18,-0.4887855579868709,0.26620266089403893,0,-9.5,9.5
19,-0.40399343544857769,0.2547716552262374,0,-9.5,9.5
20,-0.29814004376367614,0.24258229352770194,0,-9,9.5
21,-0.19228665207877463,0.23247311434863063,0,-9,9.5
22,-0.22538293216630198,0.22642667836689082,0,-9,9.5
23,-0.26285557986870894,0.22268368584919179,0,-9,10
24,-0.25711159737417943,0.22032106475221949,0,-9,9
25,-0.18818380743982493,0.22136716262039607,0,-9.5,10
26,-0.16794310722100655,0.22404017881202071,0,-9.5,9.5
27,-0.16219912472647702,0.22955291983500087,0,-10,9.5
28,-0.11597374179431072,0.23621735062343779,0,-9.5,9.5
29,-0.083150984682713341,0.24582216833400752,0,-9,9
30,-0.049507658643326041,0.25612945900801054,0,-9,9
31,0.091630196936542674,0.26384056667103167,0,-9,9
32,0.28118161925601748,0.2753078456945301,0,-9.5,9.5
33,0.43626914660831512,0.28480627720355028,0,-9.5,9.5
34,0.58397155361050324,0.29460608991695025,0,-9.5,9.5
35,0.73386214442013131,0.30258284073538722,0,-9.5,10
36,0.83342450765864329,0.3175312754585109,0,-9.5,10
37,0.87718818380743979,0.33649622319468458,0,-10,10
38,0.83096280087527352,0.35399032076152764,0,-10.5,10
39,0.74425601750547044,0.36923644714342047,0,-10,10
40,0.70268052516411383,0.37930973850264627,-0.5,-10.5,10
41,0.75300875273522971,0.38854864552313612,0,-10,9.5
42,0.82822757111597378,0.39934257681601926,0,-10,9.5
43,0.8183807439824945,0.41263326565922348,0,-9.5,9.5
44,0.82002188183807445,0.42656119002785226,0,-9.5,9.5
45,0.82111597374179435,0.43748768759142048,0,-9.5,9.5
46,0.88019693654266962,0.45035510518252519,0,-10,9.5
47,0.81537199124726478,0.46674099788839668,0,-10,10
48,0.83068927789934355,0.48111750421220711,0,-11,10
49,0.97620350109409193,0.49373978440522653,-0.5,-11,10
50,1.1657549234135667,0.50435686542164559,0,-10.5,10
51,1.2770787746170678,0.51779330002115154,0,-11,11
52,1.2505470459518599,0.53042061828406384,-0.5,-11,11
53,1.2089715536105032,0.54218301995531815,-0.75,-11.5,11
54,1.3334245076586433,0.55457702271698572,-0.5,-11.5,11
55,1.6471553610503282,0.56647179562741856,0,-11,11
56,1.9565098468271336,0.57774876813395937,0,-11.5,11
57,2.2338621444201312,0.59213759904553176,-0.5,-11,11
58,2.5210612691466081,0.62245623103026548,0,-10.5,10.5
59,2.7562910284463893,0.67062348454588372,0,-11,11
60,3.0298140043763677,0.73386970082069358,-0.25,-11,11
61,3.9400984682713349,0.81975991467749809,-0.5,-11,11
62,9.6022975929978109,1.0046096404309308,2,-9.5,17.099999999999909
63,44.303610503282279,1.5328646562342088,17.5,-2.5,89
64,165.34901531728664,3.0901858020586856,108,19.5,316.5
65,445.8665207877462,5.8457308100394592,356.25,138.5,750.5
66,884.06044857768052,9.6160819721466133,739.75,371.90000000000003,1430.5999999999999
67,1381.2475382932166,14.144624589395397,1162.5,622.90000000000009,2254.1999999999998
68,1829.8388949671773,18.56561461445358,1525.5,827.90000000000009,2976.3999999999996
69,2170.5940919037198,22.048167776895344,1794.25,973,3530.5999999999985
70,2398.8905908096281,24.361155316096969,1977.25,1077.5,3882.5999999999999
71,2538.9228665207879,25.734174191558917,2085.5,1147.3,4104.0999999999985
72,2618.5021881838074,26.494936802471223,2146.5,1184.8000000000002,4234.7999999999993
73,2659.3202954048138,26.88498217117376,2180,1202.9000000000001,4300.1999999999998
74,2675.7644967177243,27.046072742232177,2191.75,1212,4331.1999999999989
75,2675.7888402625822,27.048343347462534,2189.5,1214.5000000000002,4336.3999999999987
76,2663.6411378555799,26.922597016595113,2175.25,1211.9000000000003,4316.6000000000004
77,2640.9510393873084,26.675967768459746,2160.75,1206.5,4274.0999999999985
78,2610.2951312910286,26.333486534216846,2134.25,1191.4000000000001,4224.1999999999998
79,2575.8897702407003,25.944393307557743,2109,1175.3,4175
80,2542.2398796498906,25.56391528772555,2083,1162.3000000000002,4115.3999999999996
81,2511.5051969365427,25.217355844464105,2060.75,1146.4000000000001,4062.3999999999992
82,2484.4693654266957,24.912654580086684,2040.25,1134.7,4017.4999999999995
83,2461.8596827133479,24.650041514904881,2020,1125,3971.6999999999998
84,2444.5697483588619,24.433922202907347,2007.5,1115.4000000000001,3943.7999999999997
85,2432.3818380743983,24.265400738886218,1997,1109.9000000000001,3928.0999999999999
86,2423.0785010940917,24.130683136763267,1989.25,1103.9000000000001,3917
87,2413.7357768052516,24.004861531706648,1984.75,1098.9000000000001,3905.0999999999999
88,2402.7089715536104,23.871684141736804,1979,1094.9000000000001,3883.1999999999998
89,2389.2830962800876,23.726652784745834,1967.5,1086.9000000000001,3860.0999999999999
90,2372.7308533916848,23.561794980208571,1953.75,1079.5000000000002,3829.6999999999994
91,2352.3006017505472,23.369476513209815,1936.25,1068,3793.8999999999996
92,2327.9124726477025,23.145566643701379,1914.25,1058.8000000000002,3753.0999999999999
93,2300.8243982494528,22.895584539020618,1894.75,1044,3710.1999999999998
94,2273.3935995623633,22.638293242532423,1872,1033,3660.7999999999997
95,2247.9425601750545,22.393393411185411,1849.75,1019,3629.0999999999999
96,2225.5109409190372,22.171986211052705,1833,1008.8000000000001,3590.1999999999994
97,2206.140864332604,21.977655168046926,1818,998,3560.2999999999997
98,2189.9518599562361,21.809817953360898,1807,989.80000000000007,3529.1999999999998
99,2177.2986870897157,21.673478798573928,1798,985.70000000000005,3516.7999999999993
100,2167.2010393873084,21.561680458232754,1791,982.90000000000009,3502.599999999999
