sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.39653035998344421,2.3336208487622456,0,-7,21.039999999999964
1,-0.024783147498965263,2.246615439402428,0,-7,21.019999999999982
2,0.32713755965232849,2.1686751866856362,1,-7,20.5
3,0.60966545343399048,2.1099385084384563,1,-6,20
4,0.75464683771133423,2.0561404362057747,1,-5.519999999999996,20
5,0.76456010341644287,2.0096364723275628,1,-5.5,18.519999999999982
6,0.70136308670043945,1.9736975161852517,1,-5.019999999999996,18.519999999999982
7,0.640644371509552,1.9426281822411906,1,-5,19
8,0.30855017900466919,1.9040211658109909,1,-5,17.519999999999982
9,0.11895910650491714,1.8527988201939181,0.5,-4.5,16.5
10,0.0024783147964626551,1.790496706660597,0,-4,14.539999999999964
11,0.094175957143306732,1.7144129791423011,1,-4,13.519999999999982
12,0.079306073486804962,1.6304449290898624,1,-4,14
13,0.21437422931194305,1.5405034045512744,1,-4,14
14,0.16976456344127655,1.4566341149764666,0.5,-4,13.519999999999982
15,0.35439899563789368,1.3789344807495048,1,-3.519999999999996,12.039999999999964
16,0.50929367542266846,1.3079376311424413,0.5,-4,12.5
17,0.77075588703155518,1.2439092711765993,1,-4,12
18,0.89962828159332275,1.1690067072224681,0.5,-4,10
19,1.0607186555862427,1.0850633661428135,0.5,-3.5,10
20,1.3878562450408936,0.98498713208764299,0.5,-3.019999999999996,9
21,1.732342004776001,0.873432654160333,0.5,-3.5,8
22,2.1474597454071045,0.75540130275622697,0.5,-3,7.5
23,2.4956629276275635,0.65878315438068979,0.5,-3,6.0199999999999818
24,2.8909542560577393,0.60629508877162053,0.5,-2.5,5
25,3.0867409706115723,0.61275791353479148,0,-2.519999999999996,6
26,3.3085501194000244,0.67212807248808926,0,-3.5,6
27,3.5439901351928711,0.76558285949304816,0,-4,5.0199999999999818
28,3.8971500396728516,0.88001587948241977,0,-4,6
29,4.1016111373901367,0.99903224171440574,0,-4.5,6
30,4.0867409706115723,1.1148036158409422,0,-5.5,6.5
31,4.0607185363769531,1.2156586222111696,-0.5,-6,6
32,4.2664189338684082,1.3045903898045828,0,-6,6.0199999999999818
33,4.4002480506896973,1.3931435757266342,0,-6.519999999999996,6.5199999999999818
34,4.4609665870666504,1.4709620881077621,0,-7,7.5199999999999818
35,4.3618340492248535,1.5421539197723158,0,-7.5,7.5
36,4.231722354888916,1.6072957725218344,0,-8,7.5199999999999818
37,4.2069392204284668,1.6678484166657108,0,-8.5,7
38,4.0061960220336914,1.7238929247528549,0,-10.019999999999996,7
39,3.8141264915466309,1.7817954900754647,-1,-12,7.5199999999999818
40,3.6802973747253418,1.838285935847785,-1,-13.519999999999996,7.5
41,3.6728625297546387,1.8941719479542505,-0.5,-14,7.5199999999999818
42,3.5489466190338135,1.9479759116017437,-1,-15,8
43,3.2788105010986328,2.0006964311126207,-1,-16.039999999999992,7
44,3.0941760540008545,2.0520225184740708,-1,-18,7.5199999999999818
45,2.8550186157226562,2.0960978597155626,-1,-21,8
46,2.7670383453369141,2.1461451589606524,-1,-23,8
47,2.5861213207244873,2.2162170920169326,-1,-25.5,8
48,2.4262702465057373,2.3044702662751861,-1,-25.059999999999988,8
49,2.2726147174835205,2.4022772116853601,-1.5,-26.519999999999996,9
50,2.1201982498168945,2.5118998263839885,-1,-26.539999999999992,9
51,1.9008674621582031,2.618479161050173,-1.5,-29.519999999999996,9.0199999999999818
52,1.5712515115737915,2.7172975984008341,-1.5,-31.539999999999992,10
53,1.102850079536438,2.8022347263027019,-2,-31.019999999999996,9
54,0.66171002388000488,2.8637669473349225,-1.5,-33.019999999999996,9
55,0.23543989658355713,2.9143689431552406,-2,-33.5,9
56,-0.33209416270256042,2.9507684760383257,-2,-34.5,9
57,-0.8004956841468811,2.9660080698295288,-1.5,-35.519999999999996,9
58,-1.0954151153564453,2.9711157927863701,-1,-38.019999999999996,9
59,-0.87484508752822876,2.984867575810457,-1,-39.519999999999996,9
60,0.19702602922916412,3.0479482374879576,-1,-40.519999999999996,11
61,5.4981412887573242,3.2368241556953206,1,-40.039999999999992,19
62,28.19578742980957,3.7395172749636427,16,-30.519999999999996,64
63,102.10904693603516,5.3094399757417765,77,-8.5,204.05999999999995
