sample,mean,median,percentile_16,percentile_84
133,2721.397705078125,2390,941,4624.9599999999991
134,2700.105712890625,2370.75,932,4590.9799999999996
135,2678.79638671875,2351.5,923,4560.9799999999996
136,2657.473388671875,2334,915.01999999999998,4526.4799999999996
137,2636.10693359375,2317,908.01999999999998,4491.9599999999991
138,2614.697021484375,2296.5,899,4452.9399999999987
139,2593.267578125,2279.5,891,4419
140,2571.8515625,2260,881,4379.9599999999991
141,2550.480712890625,2238.75,873,4344.9199999999983
142,2529.139892578125,2221,865.5,4307
143,2507.864013671875,2201.25,857.01999999999998,4270
144,2486.639892578125,2185,850.03999999999996,4233
145,2465.512451171875,2166.25,842,4200.9599999999991
146,2444.399169921875,2148,833.51999999999998,4167
147,2423.290283203125,2128.5,827.03999999999996,4133
148,2402.207763671875,2109.5,821.01999999999998,4096.9799999999996
149,2381.171630859375,2092.75,814.03999999999996,4062.9799999999996
150,2360.206298828125,2073.5,807,4026.9599999999991
151,2339.255126953125,2057.5,798.01999999999998,3990.9599999999991
152,2318.3623046875,2038,789.51999999999998,3955
153,2297.532958984375,2020,782.5,3919.9799999999996
154,2276.731689453125,1999,774.5,3882
155,2255.968017578125,1980,768,3850
156,2235.28125,1962,760.51999999999998,3815.9599999999991
157,2214.714111328125,1944.25,753.51999999999998,3781.9199999999983
158,2194.262939453125,1929,746,3747.9599999999991
159,2173.887939453125,1908,737.05999999999995,3714.9599999999991
160,2153.644287109375,1889.5,728.51999999999998,3677.9199999999983
161,2133.5244140625,1872,721.51999999999998,3643.8999999999978
162,2113.498779296875,1852,715.51999999999998,3607.4799999999996
163,2093.536865234375,1832,709.01999999999998,3573.5
164,2073.6982421875,1815.25,703.51999999999998,3543.9599999999991
165,2053.9521484375,1797,697,3507
166,2034.397705078125,1780.5,691,3478.9599999999991
167,2014.8778076171875,1763.25,684.01999999999998,3446.5
168,1995.4669189453125,1745,676.01999999999998,3412
169,1976.109375,1727,669.51999999999998,3380
170,1956.8609619140625,1709.75,662,3348
171,1937.75634765625,1696.75,655.5,3315.4799999999996
172,1918.747802734375,1679.25,649,3281
173,1899.921630859375,1661.5,643,3244.9799999999996
174,1881.1942138671875,1646,635.51999999999998,3214.9399999999987
175,1862.5765380859375,1629,628.5,3188.5
176,1844.0504150390625,1614.75,621.51999999999998,3158.9599999999991
177,1825.624267578125,1598,615,3126
178,1807.2884521484375,1583,607,3091
179,1789.061767578125,1568,602,3062
180,1770.9349365234375,1553,596.5,3029.4799999999996
181,1752.9764404296875,1537.25,588.03999999999996,3001.4399999999987
182,1735.0751953125,1520.25,582,2968.9199999999983
183,1717.304443359375,1506,576,2936.4799999999996
184,1699.6790771484375,1491.75,571.51999999999998,2904.5
185,1682.2100830078125,1475.5,565,2876
186,1664.9339599609375,1460,560.5,2846.9599999999991
187,1647.764892578125,1444,555,2815
188,1630.785400390625,1431.5,549.01999999999998,2786.9599999999991
189,1613.91455078125,1415.5,542.5,2758
190,1597.2041015625,1400.25,535,2727.9799999999996
191,1580.6112060546875,1385.75,527.51999999999998,2699.4799999999996
192,1564.12744140625,1370.75,523,2671
193,1547.804443359375,1355.5,516.03999999999996,2642.9799999999996
194,1531.642578125,1339.75,510.51999999999998,2614
195,1515.66162109375,1326.5,505.01999999999998,2588
196,1499.80615234375,1312.5,501,2562
197,1484.1171875,1298.25,494,2533.9799999999996
198,1468.51904296875,1285,489.51999999999998,2508.5
199,1453.037353515625,1270,485.5,2482
200,1437.6527099609375,1255,480,2456.4199999999983
201,1422.4202880859375,1241.5,473.51999999999998,2431.9799999999996
202,1407.320556640625,1228,468.5,2408
203,1392.3123779296875,1215,462.01999999999998,2382.9399999999987
204,1377.4173583984375,1202,457,2358
205,1362.6866455078125,1188.5,451.01999999999998,2333
206,1348.1063232421875,1175,446,2309.9199999999983
207,1333.7569580078125,1164,441,2285.9799999999996
208,1319.5426025390625,1151.5,435.51999999999998,2258.4799999999996
209,1305.40283203125,1137.5,430,2234
210,1291.3897705078125,1127,426,2208.9799999999996
211,1277.517578125,1115.25,420,2185
212,1263.716552734375,1104,415,2161.5
213,1250.0172119140625,1092,410.03999999999996,2139
214,1236.506103515625,1081,404.51999999999998,2116.9599999999991
215,1223.09033203125,1067.25,400,2093.9799999999996
216,1209.779541015625,1057,395,2071
217,1196.56982421875,1046,389.01999999999998,2051
218,1183.4942626953125,1034,385,2027.9599999999991
219,1170.530517578125,1022,381.01999999999998,2006.9599999999991
220,1157.764892578125,1012.25,377,1983.9599999999991
221,1145.1181640625,1001.5,372,1964
222,1132.5555419921875,990,368,1945.4799999999996
223,1120.0987548828125,980,364,1926.9599999999991
224,1107.7362060546875,968,359.5,1905
225,1095.4705810546875,958.25,355,1882.9599999999991
226,1083.32421875,948,350.51999999999998,1864
227,1071.25244140625,937,346,1843
228,1059.304931640625,926,341.51999999999998,1822.9799999999996
229,1047.5101318359375,915.75,337,1802
230,1035.87548828125,906.5,333,1780
231,1024.353515625,895.5,329.51999999999998,1763
232,1012.9229736328125,886.75,325.01999999999998,1744
233,1001.5761108398438,876.75,321,1725
234,990.31353759765625,867,316.5,1706
235,979.12310791015625,856,312.51999999999998,1686.9599999999991
236,968.00506591796875,847,309,1667
237,956.9969482421875,837,306,1649
238,946.07720947265625,827.25,301.01999999999998,1631
239,935.278564453125,817.75,298,1612.9599999999991
240,924.5958251953125,807,294,1593
241,914.03607177734375,799,290,1576.9199999999983
242,903.55828857421875,789.25,285.51999999999998,1559
243,893.2188720703125,779.5,282,1542.9799999999996
244,883.0277099609375,770.5,278.5,1525.9599999999991
245,872.93572998046875,761,274.5,1509
246,862.89056396484375,752,270.51999999999998,1491.9799999999996
247,852.9295654296875,743,267.51999999999998,1474.4799999999996
248,843.12689208984375,735,264,1455.5
249,833.41864013671875,726,260,1439
250,823.7938232421875,718,256,1422.4799999999996
251,814.2998046875,710,252,1405.9799999999996
252,804.92095947265625,701,249,1390
253,795.655029296875,693.25,245.51999999999998,1376.9799999999996
254,786.47930908203125,684.75,242.51999999999998,1362.9799999999996
255,777.364013671875,676,239,1348
256,768.31719970703125,669.5,236,1334.9799999999996
257,759.30078125,661,232,1320.9799999999996
258,750.396240234375,653,229,1307
259,741.59503173828125,644,225.01999999999998,1292
260,732.8839111328125,638,222,1277
261,724.20928955078125,631.75,219.5,1263
262,715.65753173828125,623.75,216,1248
263,707.173095703125,616.25,212,1234
264,698.73504638671875,609,208.51999999999998,1221
265,690.39862060546875,602,206,1208
266,682.130859375,594.5,204,1194
267,673.95489501953125,588,200,1182
268,665.88604736328125,581,197.5,1167.9599999999991
269,657.87451171875,574.25,193.01999999999998,1154
270,649.97003173828125,567,190.03999999999996,1139
271,642.07598876953125,560,187,1126
272,634.270263671875,553,185,1112.9799999999996
273,626.5673828125,546,182,1097.4799999999996
274,618.95361328125,539.5,179,1084
275,611.42523193359375,534,176,1071
276,603.95892333984375,527.5,173,1059
277,596.4967041015625,521,170,1046.5
278,589.0865478515625,515,168,1035
279,581.74725341796875,509,164.51999999999998,1023
280,574.47344970703125,503,161.5,1010.9799999999996
281,567.29705810546875,496,159,997.5
282,560.18865966796875,490,157,985
283,553.1759033203125,483,155,974
284,546.20880126953125,477,152.01999999999998,964
285,539.2568359375,470.75,150,951.47999999999956
286,532.4163818359375,464,147,940
287,525.6229248046875,458.5,144,930.5
288,518.93035888671875,452.5,142,919.95999999999913
289,512.30389404296875,447,139,907.47999999999956
290,505.762451171875,441,136.51999999999998,895.95999999999913
291,499.27569580078125,435,134,885
292,492.8284912109375,429.75,132,874
293,486.42803955078125,423,129,863
294,480.10833740234375,418,127.5,851.97999999999956
295,473.83203125,412.5,125,840.97999999999956
296,467.59072875976562,408,122.5,830
297,461.46255493164062,401,120,820
298,455.35202026367188,396,117.51999999999998,811
299,449.27374267578125,391,115,800.97999999999956
300,443.237548828125,386,113.01999999999998,791
301,437.2945556640625,380.5,111,781
302,431.383056640625,375,109,771.47999999999956
303,425.54080200195312,370,107,762
304,419.78961181640625,365,105,751.5
305,414.12216186523438,359,103,742
306,408.42550659179688,354,100.51999999999998,733
307,402.80340576171875,349,99,723.5
308,397.300048828125,344.75,97.019999999999982,714
309,391.83651733398438,340,95,705.5
310,386.43130493164062,335,93.5,697
311,381.10882568359375,330,92,687
312,375.81234741210938,326,91,678.5
313,370.53213500976562,321,89,669.97999999999956
314,365.35787963867188,315,88.019999999999982,660
315,360.20742797851562,310.5,87,651.47999999999956
316,355.17803955078125,306.75,86,643
317,350.19808959960938,301,84.5,636
318,345.25332641601562,297,83.5,628
319,340.32272338867188,292.5,82.5,619
320,335.477294921875,288.75,81.5,611
321,330.65826416015625,284,80,603.47999999999956
322,325.89752197265625,280,79,593.97999999999956
323,321.15087890625,275.5,77,585
324,316.4423828125,271,76,577
325,311.76739501953125,267,74.5,568
326,307.1715087890625,262.5,73,560.47999999999956
327,302.64443969726562,258,72,552
328,298.15377807617188,254,71,545
329,293.67178344726562,250,70,538
330,289.2257080078125,246,69,530.97999999999956
331,284.83755493164062,242,68,524
332,280.48941040039062,238,67,516.97999999999956
333,276.15097045898438,234.5,66,509
334,271.89016723632812,231,65,501.5
335,267.66439819335938,227,64,495
336,263.45693969726562,224,63,487
337,259.32485961914062,220.5,61.5,480
338,255.22802734375,216.5,60,473.5
339,251.20022583007812,213,59,466.5
340,247.22242736816406,210,58.5,460
341,243.24716186523438,206.5,57.5,454
342,239.354248046875,203,57,447
343,235.45051574707031,199,55,441
344,231.61824035644531,195,54,434
345,227.85079956054688,192,53,427
346,224.05619812011719,188,52.5,421
347,220.26664733886719,185,51.5,414.97999999999956
348,216.52084350585938,181.5,50.5,408
349,212.84715270996094,178,50,402
350,209.1524658203125,175,49,395.47999999999956
351,205.58279418945312,172,48,390
352,202.02803039550781,169,47,383
353,198.50750732421875,166,46,377
354,195.00022888183594,162.5,45.5,371
355,191.48539733886719,159.5,45,365
356,188.029052734375,156,44,358.5
357,184.6259765625,153,43,353
358,181.25918579101562,150,42,347
359,177.92391967773438,146.75,41,342
360,174.61245727539062,144,40,336
361,171.34901428222656,140.5,39,330
362,168.08222961425781,137.25,38,324
363,164.86123657226562,134,38,319
364,161.67160034179688,131,37,313
365,158.55061340332031,128,36,308
366,155.47532653808594,126,35.5,302
367,152.35368347167969,123,35,296
368,149.3099365234375,119.5,34,291
369,146.30751037597656,117,33,286
370,143.35629272460938,114.5,32,281
371,140.41656494140625,112,31,276
372,137.51161193847656,109,30,271
373,134.58969116210938,106,30,266.47999999999956
374,131.71591186523438,103.25,29,261.47999999999956
375,128.83932495117188,101,28,256
376,126.00508117675781,99,27,251
377,123.26805114746094,96.5,26,246
378,120.52719116210938,94,25.519999999999982,241.5
379,117.82830810546875,92,25,236
380,115.19463348388672,90,24,231
381,112.55704498291016,88.5,23.5,226.47999999999956
382,109.92327117919922,86,23,222
383,107.32094573974609,84.25,22,218
384,104.75881195068359,83,21,213
385,102.20974731445312,81,20,208
386,99.6849365234375,79,19.5,204
387,97.187545776367188,77,19,199
388,94.728309631347656,75,18,194.47999999999956
389,92.292861938476562,73.5,17,190
390,89.853683471679688,72,16.5,186
391,87.439224243164062,70,15.5,182
392,85.078872680664062,69,15,177
393,82.75238037109375,67,14,174
394,80.468421936035156,65.25,13,169
395,78.208816528320312,64,13,165
396,75.95330810546875,62,12,160
397,73.736984252929688,61,11,157
398,71.531951904296875,59,10.5,152
399,69.383346557617188,57.5,10,148.5
400,67.233627319335938,56,9,144.5
401,65.140159606933594,54.75,8,140.5
402,63.067584991455078,53,7,137
403,61.000232696533203,51,6.0199999999999818,133
404,58.984188079833984,50,5.5,129.97999999999956
405,57.02056884765625,49,5,126
406,55.061054229736328,47,4.5,122
407,53.141372680664062,46,3.0199999999999818,118
408,51.194263458251953,44,2.5,114
409,49.312919616699219,43,2,110.97999999999956
410,47.429618835449219,41.5,1,107.47999999999956
411,45.603126525878906,40,0,103.97999999999956
412,43.803497314453125,39,0,101
413,41.993331909179688,38,-1,98
414,40.168609619140625,36,-2,95
415,38.354335784912109,35,-2.5,92
416,36.600887298583984,33,-3.5,90
417,34.868144989013672,32,-4,88
418,33.101818084716797,31,-5,85
419,31.410493850708008,30,-6,82
420,29.699672698974609,28,-7,80
421,28.008909225463867,27,-7.5,77.5
422,26.38829231262207,26,-8.5,75
423,24.783535003662109,25,-9.5,73
424,23.189413070678711,23,-10,71
425,21.636520385742188,22,-11,69
426,20.098087310791016,21,-12,67
427,18.575885772705078,20,-13,64
428,17.069450378417969,18.5,-13.5,62
429,15.574580192565918,17,-15,60
430,14.094916343688965,16,-15,57.5
431,12.616184234619141,15,-16.5,55.5
432,11.153497695922852,14,-17.5,53
433,9.7449159622192383,13,-18.5,52
434,8.3445425033569336,12,-19,50
435,6.9382929801940918,10.5,-20.480000000000018,48
436,5.5817632675170898,9,-21.5,46
437,4.2091884613037109,8,-22,44.5
438,2.8579757213592529,7,-24,43
439,1.5434235334396362,6,-24.5,41
440,0.24724812805652618,5,-25.5,40
441,-1.0372668504714966,4,-27,38
442,-2.2729945182800293,3,-28,37
443,-3.5245802402496338,2,-29,35
444,-4.7755131721496582,1,-30,34
445,-6.0459423065185547,0,-31,32
446,-7.2635726928710938,-1,-32.5,31
447,-8.4756059646606445,-2,-33.5,29.5
448,-9.694636344909668,-3,-35,28
449,-10.858535766601562,-4,-36,27
450,-12.050046920776367,-5,-37,26
451,-13.214692115783691,-6,-38,25
452,-14.398927688598633,-7,-39.5,23
453,-15.589692115783691,-8,-41,22
454,-16.732416152954102,-9,-42,21
455,-17.908721923828125,-10,-43.5,19
456,-19.069915771484375,-11,-45,18
457,-20.152751922607422,-12,-46,17
458,-21.266931533813477,-13,-47.5,16.5
459,-22.355083465576172,-14,-49,15
460,-23.45573616027832,-15,-50.5,14
461,-24.533348083496094,-15.5,-51.5,13
462,-25.569635391235352,-16,-53,12
463,-26.621034622192383,-17,-54,11
464,-27.695383071899414,-18,-55.5,10
465,-28.727659225463867,-19,-57,9.5
466,-29.745849609375,-20,-58.5,9
467,-30.779151916503906,-21,-60,8
468,-31.811334609985352,-22,-61.5,7
469,-32.824111938476562,-23,-62.5,6
470,-33.794357299804688,-23,-64,5
471,-34.817211151123047,-24.5,-65,4
472,-35.807510375976562,-25.5,-66.5,3.5
473,-36.833629608154297,-26,-68,3
474,-37.836055755615234,-27,-69.5,2
475,-38.818889617919922,-28,-71,1
476,-39.797435760498047,-29,-72,1
477,-40.763385772705078,-30,-74,0
478,-41.717491149902344,-31,-75,-1
479,-42.636894226074219,-31,-76,-1
480,-43.554058074951172,-32,-77.980000000000018,-2
481,-44.48773193359375,-33,-79,-2.5
482,-45.40704345703125,-34,-80,-3
483,-46.290439605712891,-35,-81,-4
484,-47.174301147460938,-36,-83,-4
485,-48.074207305908203,-37,-84,-5
486,-48.935867309570312,-37.5,-85.5,-5
487,-49.82318115234375,-38,-87,-6
488,-50.695941925048828,-39,-88.5,-6
489,-51.529991149902344,-40,-89.5,-7
490,-52.410774230957031,-41,-91,-7
491,-53.239784240722656,-41.5,-92,-8
492,-54.045570373535156,-42,-93.5,-8
493,-54.91693115234375,-43,-95,-9
494,-55.7442626953125,-44,-96,-9.5
495,-56.595287322998047,-45,-97,-10
496,-57.390625,-46,-98.5,-10.5
497,-58.222061157226562,-46.5,-100,-11
498,-59.006763458251953,-47,-101.5,-11
499,-59.849578857421875,-48,-103,-11
500,-60.650886535644531,-48.5,-104,-12
501,-61.464691162109375,-49,-105,-12
502,-62.241931915283203,-50,-106.5,-13
503,-63.006202697753906,-51,-107.5,-13
504,-63.818050384521484,-51,-109,-14
505,-64.5797119140625,-52,-110,-14
506,-65.375328063964844,-53,-111,-14.5
507,-66.122993469238281,-53.5,-112,-15
508,-66.812080383300781,-54,-113,-15
509,-67.621971130371094,-55,-115,-15.5
510,-68.309097290039062,-55.5,-116,-16
511,-69.004432678222656,-56,-117,-16
512,-69.687454223632812,-57,-118,-16
513,-70.412826538085938,-57.5,-119,-17
514,-71.065437316894531,-58.5,-120.5,-17
515,-71.722251892089844,-59,-121.98000000000002,-17
516,-72.402847290039062,-59.5,-123,-18
517,-73.088203430175781,-60,-124,-18
518,-73.771690368652344,-61,-125,-18.5
519,-74.463294982910156,-61.5,-126,-19
520,-75.165809631347656,-62,-127.5,-19
521,-75.800048828125,-63,-128.5,-19.5
522,-76.449859619140625,-63,-129.5,-20
523,-77.059471130371094,-64,-130.5,-20
524,-77.7078857421875,-64,-132,-20.5
525,-78.335494995117188,-65,-133,-21
526,-78.936988830566406,-65,-134,-21
527,-79.553688049316406,-66,-135,-21
528,-80.183998107910156,-66,-136,-22
529,-80.76544189453125,-66.5,-137,-22
530,-81.343887329101562,-67,-138,-22
531,-82.011337280273438,-68,-139.48000000000002,-22
532,-82.594917297363281,-68.25,-140,-22
533,-83.136985778808594,-69,-141,-23
534,-83.721878051757812,-70,-142,-23
535,-84.255455017089844,-70,-143,-23
536,-84.818519592285156,-71,-144,-23
537,-85.343704223632812,-71.5,-145,-24
538,-85.930084228515625,-72,-146,-24
539,-86.528404235839844,-72.75,-147,-24
540,-87.029151916503906,-73,-148,-24
541,-87.54669189453125,-73,-149,-24
542,-88.067581176757812,-74,-149.98000000000002,-25
543,-88.584465026855469,-74,-150,-25
544,-89.063011169433594,-74.5,-151,-25
545,-89.575790405273438,-75,-152,-25
546,-90.106666564941406,-76,-153,-25
547,-90.600326538085938,-76,-154,-26
548,-91.07000732421875,-77,-155,-26
549,-91.5797119140625,-77,-155.5,-26
550,-92.117958068847656,-78,-157,-26
551,-92.605087280273438,-78.5,-157.5,-26.5
552,-93.102470397949219,-79,-158,-26.5
553,-93.5714111328125,-79,-159,-26.5
554,-94.079994201660156,-80,-159.5,-26.5
555,-94.582138061523438,-80.75,-160,-27
556,-95.032699584960938,-81,-161,-27
557,-95.496498107910156,-81,-162.5,-27.5
558,-95.937545776367188,-81.5,-163.98000000000002,-27.5
559,-96.383811950683594,-82,-164,-27.5
560,-96.824485778808594,-82.5,-165,-28
561,-97.265342712402344,-83,-165.5,-28
562,-97.693984985351562,-83,-166.5,-28
563,-98.129615783691406,-84,-167,-28.5
564,-98.548927307128906,-84,-168,-28.5
565,-98.969352722167969,-84.75,-168.5,-29
566,-99.371223449707031,-85,-168.5,-29
567,-99.798271179199219,-85,-170,-29
568,-100.23810577392578,-86,-170.5,-29
569,-100.61021423339844,-86,-171,-29
570,-101.01628112792969,-86.5,-171.98000000000002,-29
571,-101.43372344970703,-87,-172,-29.5
572,-101.79883575439453,-87,-173,-30
573,-102.18363189697266,-88,-173,-30
574,-102.57635498046875,-88,-173.5,-30
575,-102.99836730957031,-88,-174.5,-30
576,-103.41366577148438,-88.5,-175,-30
577,-103.75759887695312,-89,-175,-30.520000000000437
578,-104.14202117919922,-89.5,-176,-31
579,-104.53791809082031,-90,-177,-31
580,-104.92317962646484,-90,-177.5,-31
581,-105.32849884033203,-91,-178,-31
582,-105.68829345703125,-91,-178.5,-31
583,-106.10163116455078,-91,-179,-31.5
584,-106.43791961669922,-91.5,-180,-31.5
585,-106.7755126953125,-91.5,-180.5,-32
586,-107.14780426025391,-92,-181,-32
587,-107.50275421142578,-92,-182,-32
588,-107.87299346923828,-92.5,-182.48000000000002,-32
589,-108.23847961425781,-93,-183,-32
590,-108.61637115478516,-93,-183.5,-32
591,-108.9317626953125,-94,-184.98000000000002,-33
592,-109.28418731689453,-94,-185,-33
593,-109.61740112304688,-94.25,-186,-33
594,-109.95919036865234,-94.5,-187,-33
595,-110.27365112304688,-95,-187.5,-33
596,-110.60536193847656,-95,-188,-34
597,-110.94445037841797,-96,-189,-33.5
598,-111.26394653320312,-96,-189,-33
599,-111.57803344726562,-96,-190,-34
600,-111.88428497314453,-96,-190.5,-34
601,-112.16291809082031,-96,-191,-34
602,-112.46115112304688,-97,-191,-34
603,-112.76217651367188,-97,-192,-34
604,-113.03157806396484,-97.5,-192,-34
605,-113.32579040527344,-97.5,-192.5,-34
606,-113.64883422851562,-98,-193,-34
607,-113.91422271728516,-98,-193.5,-34.5
608,-114.20069885253906,-98.5,-194,-35
609,-114.46656036376953,-98.5,-195,-35
610,-114.74127960205078,-99,-196,-35
611,-115.00518035888672,-99,-196,-35
612,-115.33521270751953,-100,-196,-35
613,-115.59603881835938,-100,-197,-35
614,-115.85825347900391,-100,-197,-35
615,-116.15359497070312,-100,-198,-35
616,-116.41422271728516,-101,-198,-35
617,-116.70032501220703,-101,-199,-35.020000000000437
618,-116.99976348876953,-101,-199.5,-35.520000000000437
619,-117.24724578857422,-101,-200,-36
620,-117.53250885009766,-102,-200,-36
621,-117.80685424804688,-102,-201,-36
622,-118.03530883789062,-102,-201.5,-36
623,-118.31011962890625,-102,-202,-36
624,-118.57057189941406,-103,-202,-36
625,-118.82346343994141,-103,-202,-36.020000000000437
626,-119.06095886230469,-103,-202.5,-36
627,-119.29444885253906,-103,-203,-36
628,-119.54277038574219,-104,-203.48000000000002,-36.5
629,-119.80135345458984,-104,-204,-37
630,-120.03083038330078,-104,-204.5,-37
631,-120.24920654296875,-104,-204.98000000000002,-37
632,-120.46553039550781,-105,-205,-37
633,-120.67159271240234,-105,-205.5,-37
634,-120.90769958496094,-105,-205.5,-37
635,-121.11888885498047,-105,-206,-38
636,-121.31720733642578,-105,-206.5,-38
637,-121.54669189453125,-106,-207,-37.5
638,-121.72588348388672,-106,-207,-37.5
639,-121.93315887451172,-106,-207.5,-38
640,-122.14015960693359,-106,-208,-37.020000000000437
641,-122.39501190185547,-106,-208,-38
642,-122.5599365234375,-106,-209,-38
643,-122.791748046875,-106,-209,-38
644,-123.00788116455078,-107,-209,-38
