sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.39470983024082118,0.1843394236556983,1,-6,7
1,0.43103039873667587,0.17998698886464412,1,-5.5,7
2,0.45598105013817608,0.17433617440048801,1,-5,7
3,0.45992893801816026,0.16790751870896245,0.5,-5,7
4,0.47548361626529806,0.16132992061712007,1,-5,7
5,0.48172127911567314,0.15487833987167948,1,-5,6.5
6,0.55862613501776548,0.14903373531261371,1,-5,6.5
7,0.61176470588235299,0.14362940931400189,0.5,-4.5,6.5
8,0.65906040268456378,0.13826967578557861,0.5,-4.5,6
9,0.69443347808922229,0.13300257900397935,0.5,-4,6
10,0.69103829451243581,0.12864986416744559,0.5,-4,6
11,0.68377418081326491,0.12428868157410011,0.5,-4,6
12,0.6941966048164232,0.11951575842692015,0.5,-4,6
13,0.70690880378997234,0.11391201745441659,0.5,-4,6
14,0.7178839320963285,0.10810843925925191,0.5,-4,6
15,0.67374654559810498,0.10265552761994826,0.5,-4,5.5
16,0.6514804579549941,0.09816958670825017,0,-4,5.5
17,0.63260955388866957,0.093654822138489843,0,-4,5
18,0.66206079747335178,0.08875255453664653,0,-4,5
19,0.66648243189893408,0.08298384960519703,0,-4,5
20,0.66277141729174893,0.076755380407899296,0,-4,5
21,0.65779707856296876,0.070702591802087877,0,-4,5
22,0.68211606790367152,0.065704259251900252,0,-4,5
23,0.73004342676667988,0.062021820535199321,0,-4,5
24,0.74480852743782078,0.060209607284242871,0,-4,5
25,0.74472956968022108,0.061117615235428489,0,-4,4.5
26,0.78262929332806952,0.064130284266638221,0,-4,5
27,0.82084484800631663,0.069162289533902438,0,-4,5
28,0.80307935254638774,0.075213388851427185,0,-4,5
29,0.79368337939202527,0.08183384834324664,0,-4,5
30,0.79131464666403473,0.088389564687346975,0,-4,5
31,0.80860639557836556,0.09466577646547332,0,-4,5
32,0.75001973943939992,0.10040756456858523,0,-4,5
33,0.75049348598499799,0.10655374558678253,0,-4.5,5
34,0.75420450059218314,0.11227634862364536,0,-4.5,5
35,0.77165416502171336,0.11773988221598258,0,-4.5,5
