sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.57373505830764771,0.27265256236452501,0,-4,4.5
1,-0.53368932008743286,0.26375721686301318,0,-3.5,4
2,-0.47813373804092407,0.25482631273267914,0,-3.5,4
3,-0.43122297525405884,0.24603671074151739,0,-3,4
4,-0.41050088405609131,0.23734208033525456,0,-3,4
5,-0.36638697981834412,0.22915664305032343,0,-3,4
6,-0.32227307558059692,0.22135498653504321,0,-3,4
7,-0.28171879053115845,0.21412028007826736,0,-3,4
8,-0.22718027234077454,0.20688218982964326,0,-3,4
9,-0.19285532832145691,0.19984012878647683,0,-3,4
10,-0.19196541607379913,0.19264879078250166,0,-3,4
11,-0.1474701315164566,0.1849361415932142,0,-3,4
12,-0.12801931798458099,0.17696277567975469,0,-3,3.5
13,-0.096745483577251434,0.1688143704191262,0,-3,3.5
14,-0.10221204906702042,0.16064552918953082,0,-3,3
15,-0.099669463932514191,0.15217574593184727,0,-3,3
16,-0.075260616838932037,0.14275117931818054,0,-2.5,3
17,-0.087846428155899048,0.1321316365823148,0,-3,3
18,-0.046656496822834015,0.1197388487106239,0,-2.5,3
19,-0.032163742929697037,0.10546508579993205,0,-2.5,3
20,0.035341978073120117,0.0898577657668371,0,-2.5,3
21,0.057335365563631058,0.073388258169838308,0,-2,3
22,0.11479786783456802,0.057579370267378048,0,-2,3
23,0.11797609925270081,0.045006498501104573,0,-2,2.5
24,0.12636664509773254,0.037977716488931813,0,-2,2
25,0.13793541491031647,0.037956844586774972,0,-2,2
26,0.21192474663257599,0.043777083969354556,0,-2,2.5
27,0.22031527757644653,0.052249752712342196,0,-2.5,2.5
28,0.26341214776039124,0.061523740791890165,0,-2.5,3
29,0.28642258048057556,0.070878693000747506,0,-2.5,3
30,0.28553268313407898,0.080656012986901254,0,-3,3
31,0.27269259095191956,0.090651228060701652,0,-3,3
32,0.28553268313407898,0.099999457990623833,0,-3,3
33,0.32062038779258728,0.10976001269712493,0,-3,3
34,0.34998729825019836,0.11970506915462056,0,-3,3
35,0.38418510556221008,0.13021601772526592,0,-3,3
36,0.41800153255462646,0.14121257191916309,0,-3,3
37,0.47482836246490479,0.15265952943283867,0,-3,3
38,0.46236968040466309,0.16422842790024555,0,-3.5,3
39,0.52199339866638184,0.17570973684852037,0,-3.5,3
40,0.56140351295471191,0.18668609728926921,0,-4,3
41,0.63234174251556396,0.19800800180298872,0,-4,3
42,0.70124584436416626,0.20925887848884098,0,-4,3
43,0.78082889318466187,0.22010481631693732,0,-4,3
44,0.84897023439407349,0.231178247104735,0,-4,3
45,0.95512330532073975,0.2433797193044151,0,-4,3
46,1.0799643993377686,0.25746370773553107,0,-4,3
47,1.2925248146057129,0.27578870816724188,0,-4.5,3.5
48,1.5044494867324829,0.30039943458677171,0,-4.5,3.5
49,1.7295957803726196,0.33146426969567178,-0.5,-5,4
50,1.9661835432052612,0.36757428917406071,-0.5,-5,4
51,2.21878981590271,0.40590629308716641,-0.5,-5,4
52,2.4753367900848389,0.44437048206118052,-0.5,-5,4
